datetime,open,high,low,close
1590969600,231.55,233.78,230.61,233.28
1590973200,233.28,237.25,232.31,236.6
1590976800,236.6,239.94,236.32,238.36
1590980400,238.36,239.34,238.0,238.79
1590984000,238.79,242.52,238.75,239.83
1590987600,239.83,240.17,237.1,237.82
1590991200,237.81,239.44,237.77,238.08
1590994800,238.04,239.4,237.62,238.7
1590998400,238.7,239.2,236.22,237.19
1591002000,237.19,238.88,236.55,237.05
1591005600,237.05,237.34,235.53,237.0
1591009200,237.0,237.68,235.65,236.07
1591012800,236.06,240.7,234.72,238.92
1591016400,238.91,239.58,238.05,238.71
1591020000,238.71,241.0,238.54,239.46
1591023600,239.47,239.49,236.11,238.16
1591027200,238.2,240.14,237.8,239.64
1591030800,239.65,239.71,238.15,238.72
1591034400,238.7,239.08,237.57,239.0
1591038000,239.0,239.8,237.55,237.78
1591041600,237.77,242.5,237.12,241.55
1591045200,241.59,242.32,239.86,241.3
1591048800,241.29,245.9,241.27,245.66
1591052400,245.7,252.8,245.66,248.9
1591056000,248.91,249.64,246.39,247.37
1591059600,247.36,248.2,246.25,247.88
1591063200,247.89,247.98,246.42,247.15
1591066800,247.16,247.6,246.21,247.42
1591070400,247.43,247.98,246.84,247.83
1591074000,247.83,249.62,247.31,248.29
1591077600,248.29,249.15,248.0,248.15
1591081200,248.14,249.11,247.93,248.99
1591084800,248.99,249.85,248.42,248.69
1591088400,248.69,249.78,248.58,248.8
1591092000,248.79,254.48,248.5,253.42
1591095600,253.43,253.47,251.8,252.4
1591099200,252.4,253.18,251.2,251.93
1591102800,251.95,252.77,251.5,251.78
1591106400,251.77,252.6,220.0,234.0
1591110000,234.04,236.99,229.24,233.59
1591113600,233.55,234.49,232.01,234.25
1591117200,234.33,235.67,233.69,234.99
1591120800,235.02,235.14,234.1,234.93
1591124400,234.93,236.74,234.38,236.21
1591128000,236.2,236.76,234.6,236.4
1591131600,236.4,239.0,236.05,237.8
1591135200,237.87,239.46,235.69,237.29
1591138800,237.3,238.12,235.49,237.73
1591142400,237.74,238.61,236.73,238.13
1591146000,238.15,238.6,236.6,236.91
1591149600,236.9,237.73,234.6,235.95
1591153200,235.95,236.42,235.26,235.86
1591156800,235.88,236.86,234.86,236.25
1591160400,236.27,236.8,233.3,236.44
1591164000,236.45,237.39,236.04,236.54
1591167600,236.54,237.39,235.93,236.78
1591171200,236.78,237.68,236.16,236.73
1591174800,236.73,238.08,236.67,237.99
1591178400,237.99,240.65,237.97,239.95
1591182000,239.94,240.16,238.25,239.69
1591185600,239.7,240.45,237.84,238.87
1591189200,238.86,239.99,238.86,239.37
1591192800,239.35,239.75,237.0,239.42
1591196400,239.43,240.03,238.5,239.35
1591200000,239.34,240.59,239.02,239.93
1591203600,239.92,240.17,238.8,239.07
1591207200,239.07,242.43,238.68,241.91
1591210800,241.91,243.34,239.54,240.95
1591214400,240.95,242.1,240.2,241.74
1591218000,241.74,242.38,240.93,241.44
1591221600,241.44,243.53,241.21,243.18
1591225200,243.21,245.23,242.44,244.52
1591228800,244.52,244.9,242.9,243.87
1591232400,243.87,245.13,243.45,244.7
1591236000,244.7,246.7,244.35,246.03
1591239600,246.03,246.5,244.9,245.41
1591243200,245.4,245.52,243.57,244.62
1591246800,244.62,244.92,242.37,243.51
1591250400,243.52,244.81,242.48,244.1
1591254000,244.1,244.54,243.29,243.48
1591257600,243.48,244.06,242.65,243.91
