datetime,open,high,low,close
1614902400,0.41244,0.41341,0.40906,0.40922
1614902580,0.40926,0.40961,0.40579,0.40783
1614902760,0.40759,0.40827,0.40596,0.40615
1614902940,0.40614,0.40616,0.4029,0.40402
1614903120,0.40372,0.40452,0.40231,0.40405
1614903300,0.40407,0.40537,0.40159,0.4021
1614903480,0.40201,0.40348,0.40087,0.40129
1614903660,0.40127,0.40155,0.39723,0.39853
1614903840,0.39851,0.39977,0.39527,0.39959
1614904020,0.39969,0.40027,0.39628,0.39628
1614904200,0.39629,0.39955,0.3955,0.39885
1614904380,0.39855,0.3996,0.3963,0.39661
1614904560,0.39676,0.39803,0.39262,0.39505
1614904740,0.39507,0.39684,0.39487,0.39531
1614904920,0.39522,0.39559,0.39409,0.39499
1614905100,0.39503,0.39712,0.39438,0.39481
1614905280,0.39496,0.39527,0.39278,0.39367
1614905460,0.39351,0.39368,0.38983,0.39116
1614905640,0.39144,0.39506,0.3909,0.39478
1614905820,0.39489,0.39585,0.39447,0.3955
1614906000,0.3955,0.39697,0.39354,0.39661
1614906180,0.39661,0.39693,0.39379,0.39439
1614906360,0.39426,0.39426,0.39186,0.39283
1614906540,0.39271,0.39359,0.39196,0.39288
1614906720,0.39292,0.39337,0.39143,0.39184
1614906900,0.39179,0.39445,0.3912,0.39229
1614907080,0.39229,0.39413,0.39078,0.39116
1614907260,0.39125,0.3914,0.38698,0.38897
1614907440,0.38897,0.38951,0.38697,0.38808
1614907620,0.38808,0.38843,0.38587,0.38767
1614907800,0.38767,0.38963,0.38647,0.38961
1614907980,0.38966,0.38973,0.38751,0.38799
1614908160,0.3881,0.39056,0.38768,0.39009
1614908340,0.39011,0.39089,0.39001,0.39048
1614908520,0.39053,0.39181,0.39053,0.39157
1614908700,0.39155,0.39207,0.39032,0.39195
1614908880,0.39196,0.39338,0.39196,0.39251
1614909060,0.39242,0.39251,0.39125,0.39152
1614909240,0.39151,0.39199,0.3906,0.39067
1614909420,0.39062,0.3915,0.39009,0.39102
1614909600,0.39115,0.39115,0.38863,0.38878
1614909780,0.38871,0.3903,0.3872,0.38941
1614909960,0.38934,0.39028,0.38814,0.38982
1614910140,0.38982,0.39224,0.38857,0.39183
1614910320,0.39168,0.39235,0.39093,0.39235
1614910500,0.39235,0.39265,0.39073,0.3924
1614910680,0.39246,0.39282,0.39123,0.39236
1614910860,0.39241,0.39244,0.39101,0.39187
1614911040,0.39185,0.39201,0.39098,0.39139
1614911220,0.39134,0.39179,0.39058,0.39108
1614911400,0.39111,0.39167,0.39066,0.39102
1614911580,0.39098,0.39251,0.39091,0.3925
1614911760,0.39245,0.39281,0.39161,0.3925
1614911940,0.39252,0.39288,0.3914,0.39153
1614912120,0.39157,0.39198,0.39072,0.39186
1614912300,0.39178,0.39353,0.39178,0.39282
1614912480,0.39279,0.39358,0.3919,0.39358
1614912660,0.39349,0.39472,0.393,0.39437
1614912840,0.39433,0.39497,0.39405,0.39471
1614913020,0.39471,0.39542,0.39424,0.39478
1614913200,0.39476,0.39476,0.39301,0.39316
1614913380,0.39332,0.39423,0.39315,0.39343
1614913560,0.39355,0.39417,0.39302,0.39343
1614913740,0.39332,0.39381,0.39259,0.39284
1614913920,0.39284,0.39398,0.39269,0.39328
1614914100,0.39331,0.39424,0.3931,0.39364
1614914280,0.39358,0.39364,0.39254,0.39315
1614914460,0.39319,0.39414,0.39291,0.39413
1614914640,0.39415,0.39584,0.39373,0.39421
1614914820,0.39409,0.39487,0.39354,0.39393
1614915000,0.39386,0.39508,0.39374,0.39477
1614915180,0.39476,0.39555,0.39413,0.39526
1614915360,0.3952,0.39647,0.39483,0.39509
1614915540,0.39504,0.39509,0.39421,0.3949
1614915720,0.39487,0.39612,0.39487,0.39573
1614915900,0.3957,0.39626,0.39513,0.39586
1614916080,0.396,0.396,0.39497,0.39511
1614916260,0.39509,0.39653,0.39487,0.39597
1614916440,0.39596,0.39762,0.39577,0.39756
1614916620,0.39751,0.39751,0.39632,0.39655
1614916800,0.39653,0.39661,0.39533,0.3957
1614916980,0.39572,0.39665,0.39539,0.39643
1614917160,0.39638,0.397,0.39594,0.39605
1614917340,0.39606,0.39632,0.39506,0.39529
1614917520,0.39534,0.3955,0.39456,0.39524
1614917700,0.39509,0.39552,0.39479,0.39499
1614917880,0.39495,0.39523,0.39326,0.39335
1614918060,0.39343,0.39456,0.39326,0.39428
1614918240,0.3943,0.39488,0.39362,0.39482
1614918420,0.39475,0.39493,0.39415,0.39442
1614918600,0.39435,0.39552,0.39405,0.39552
1614918780,0.39554,0.396,0.39463,0.39546
1614918960,0.3954,0.39629,0.39539,0.39583
1614919140,0.39567,0.39628,0.39509,0.39528
1614919320,0.39533,0.39607,0.39495,0.3959
1614919500,0.39591,0.39591,0.39482,0.39484
1614919680,0.3949,0.39509,0.39433,0.39438
1614919860,0.39436,0.39443,0.39315,0.39316
1614920040,0.39315,0.39382,0.39181,0.39257
1614920220,0.39255,0.39257,0.39034,0.39052
1614920400,0.39051,0.3914,0.38958,0.39127
1614920580,0.39132,0.39328,0.39089,0.3929
1614920760,0.39292,0.3942,0.39232,0.39399
1614920940,0.39398,0.39447,0.39351,0.3943
1614921120,0.39436,0.3948,0.39323,0.39323
1614921300,0.39323,0.39337,0.39151,0.39158
1614921480,0.39158,0.39333,0.39145,0.3927
1614921660,0.39265,0.3928,0.3916,0.39165
1614921840,0.39166,0.39208,0.39069,0.39138
1614922020,0.39149,0.39166,0.39026,0.39089
1614922200,0.3908,0.39211,0.3904,0.39166
1614922380,0.39162,0.39309,0.39161,0.39296
1614922560,0.39292,0.39435,0.39235,0.39425
1614922740,0.39419,0.39498,0.39364,0.39498
1614922920,0.39499,0.39572,0.39446,0.39461
1614923100,0.39462,0.39528,0.39354,0.39358
1614923280,0.3936,0.39385,0.39291,0.39353
1614923460,0.39353,0.39488,0.39333,0.39434
1614923640,0.39424,0.39479,0.3936,0.39458
1614923820,0.39461,0.39515,0.39397,0.39462
1614924000,0.39456,0.39479,0.39366,0.3942
1614924180,0.39422,0.39535,0.39398,0.39493
1614924360,0.39488,0.39541,0.3946,0.39527
1614924540,0.39527,0.39638,0.39527,0.39567
1614924720,0.39569,0.39605,0.39502,0.39543
1614924900,0.39553,0.39623,0.39524,0.39557
1614925080,0.39552,0.39684,0.39543,0.39568
1614925260,0.39565,0.39597,0.39481,0.39486
1614925440,0.39484,0.39549,0.39463,0.39493
1614925620,0.395,0.39524,0.39375,0.39375
1614925800,0.39393,0.39552,0.39388,0.3954
1614925980,0.39551,0.39619,0.39465,0.39474
1614926160,0.39476,0.3959,0.39475,0.39569
1614926340,0.39564,0.39698,0.39535,0.39611
1614926520,0.3961,0.39826,0.39592,0.39745
1614926700,0.39745,0.398,0.39597,0.39619
1614926880,0.39631,0.39695,0.39569,0.39688
1614927060,0.39688,0.39852,0.39665,0.39841
1614927240,0.39841,0.39972,0.39783,0.39891
1614927420,0.39898,0.39907,0.39819,0.39886
1614927600,0.39892,0.40088,0.39882,0.40088
1614927780,0.40088,0.40142,0.40028,0.40055
1614927960,0.40052,0.40139,0.4,0.40085
1614928140,0.40089,0.40089,0.39925,0.39981
1614928320,0.39981,0.39984,0.39886,0.399
1614928500,0.39898,0.39899,0.39713,0.39743
1614928680,0.39742,0.39824,0.3966,0.39664
1614928860,0.39678,0.39727,0.39624,0.39648
1614929040,0.39659,0.39721,0.39622,0.39706
1614929220,0.39713,0.39736,0.3958,0.39593
1614929400,0.39592,0.39629,0.3952,0.3953
1614929580,0.3953,0.39668,0.3953,0.39604
1614929760,0.39605,0.39649,0.39544,0.39548
1614929940,0.39556,0.39645,0.39521,0.39634
1614930120,0.3963,0.39677,0.39578,0.3967
1614930300,0.39668,0.39731,0.39664,0.39679
1614930480,0.3967,0.39714,0.39595,0.39609
1614930660,0.39611,0.39664,0.39532,0.39635
1614930840,0.3963,0.39766,0.3963,0.39756
1614931020,0.39748,0.40046,0.39746,0.40019
1614931200,0.4001,0.40074,0.39812,0.3993
1614931380,0.39935,0.4007,0.39917,0.39954
1614931560,0.39953,0.39993,0.39763,0.3983
1614931740,0.39825,0.39825,0.39659,0.39685
1614931920,0.39693,0.39774,0.39564,0.39576
1614932100,0.39573,0.39592,0.39292,0.39423
1614932280,0.39436,0.39509,0.39373,0.39497
1614932460,0.39485,0.39546,0.39425,0.39461
1614932640,0.39459,0.39491,0.39267,0.39305
1614932820,0.39305,0.39353,0.39195,0.39195
1614933000,0.39194,0.39368,0.39172,0.39301
1614933180,0.39303,0.39311,0.39068,0.39082
1614933360,0.39086,0.39157,0.38856,0.39071
1614933540,0.39094,0.39146,0.39025,0.39085
1614933720,0.39091,0.39157,0.39007,0.39124
1614933900,0.39153,0.39333,0.39036,0.39316
1614934080,0.39318,0.39384,0.39171,0.39173
1614934260,0.39166,0.39296,0.39144,0.39182
1614934440,0.39185,0.39208,0.39037,0.39162
1614934620,0.39151,0.39243,0.3909,0.39138
1614934800,0.39142,0.39392,0.39065,0.39355
1614934980,0.39371,0.39495,0.39361,0.39495
1614935160,0.39495,0.39505,0.39358,0.39385
1614935340,0.39379,0.39512,0.39364,0.39466
1614935520,0.39469,0.39473,0.39317,0.39337
1614935700,0.3935,0.39454,0.39298,0.39416
1614935880,0.39415,0.39446,0.39345,0.39403
1614936060,0.39409,0.39639,0.39398,0.39566
1614936240,0.39568,0.39643,0.39482,0.39503
1614936420,0.39508,0.39528,0.39446,0.39498
1614936600,0.39502,0.39581,0.39468,0.39476
1614936780,0.39479,0.39554,0.39453,0.39517
1614936960,0.39524,0.39544,0.39472,0.39494
1614937140,0.39511,0.39604,0.39498,0.39557
1614937320,0.39557,0.39655,0.39557,0.39633
1614937500,0.39641,0.39674,0.39558,0.39584
1614937680,0.39579,0.39779,0.3954,0.39759
1614937860,0.39753,0.3977,0.39612,0.39625
1614938040,0.39625,0.39669,0.39585,0.39653
1614938220,0.39653,0.39706,0.39604,0.39669
1614938400,0.39665,0.3972,0.39481,0.39697
1614938580,0.3969,0.39735,0.39623,0.39663
1614938760,0.39658,0.39678,0.39608,0.39631
1614938940,0.3963,0.39656,0.39552,0.39583
1614939120,0.39581,0.39613,0.39544,0.39608
1614939300,0.39608,0.39656,0.39557,0.39611
1614939480,0.39608,0.39608,0.39479,0.39532
1614939660,0.39536,0.39584,0.39481,0.39567
1614939840,0.39559,0.39657,0.39555,0.39607
1614940020,0.39607,0.39641,0.39562,0.39596
1614940200,0.39593,0.39651,0.39544,0.39552
1614940380,0.39553,0.39595,0.3946,0.39471
1614940560,0.39481,0.39494,0.39303,0.3932
1614940740,0.39318,0.39523,0.3931,0.39498
1614940920,0.39503,0.39568,0.39465,0.39568
1614941100,0.39575,0.39686,0.39465,0.39649
1614941280,0.39661,0.39675,0.3949,0.39519
1614941460,0.39531,0.39639,0.39531,0.39591
1614941640,0.39579,0.39668,0.39556,0.3964
1614941820,0.39648,0.39648,0.39533,0.39557
1614942000,0.39551,0.39665,0.39551,0.39633
1614942180,0.39642,0.39749,0.39619,0.3973
1614942360,0.39722,0.39756,0.3967,0.39723
1614942540,0.39718,0.39743,0.397,0.397
1614942720,0.397,0.39702,0.3965,0.39679
1614942900,0.39677,0.39734,0.39635,0.39683
