datetime,open,high,low,close
1612915200,515.97,521.7,508.76,514.59
1612918800,514.57,528.47,508.9,526.38
1612922400,526.74,535.44,522.78,526.23
1612926000,526.2,534.69,521.16,525.65
1612929600,525.58,526.17,504.51,515.57
1612933200,515.54,523.62,512.56,520.82
1612936800,520.89,527.14,520.62,521.1
1612940400,521.12,529.44,520.02,523.72
1612944000,523.92,530.86,515.61,525.02
1612947600,524.97,533.35,517.0,519.14
1612951200,519.08,544.24,515.82,532.77
1612954800,532.79,535.72,526.0,528.3
1612958400,528.31,528.31,464.13,492.81
1612962000,492.66,497.36,483.74,495.53
1612965600,495.46,501.09,481.44,483.86
1612969200,483.69,488.55,470.0,478.07
1612972800,478.43,487.97,473.1,484.82
1612976400,484.82,490.83,480.24,487.29
1612980000,487.31,490.74,484.05,490.0
1612983600,490.0,493.14,482.72,490.57
1612987200,490.7,490.82,480.39,481.96
1612990800,481.95,492.2,480.77,492.0
1612994400,491.83,498.85,488.15,497.82
1612998000,498.02,501.4,493.2,495.53
1613001600,495.39,509.06,490.75,496.09
1613005200,496.09,500.74,490.87,496.59
1613008800,496.69,505.12,496.69,504.49
1613012400,504.49,509.67,503.25,507.95
1613016000,507.87,508.95,501.58,503.11
1613019600,503.07,509.57,499.5,505.38
1613023200,505.18,515.49,505.17,508.38
1613026800,508.42,514.79,506.5,508.47
1613030400,508.21,516.18,506.4,514.12
1613034000,514.12,515.25,509.8,514.33
1613037600,514.2,522.61,513.97,520.19
1613041200,520.04,529.18,518.59,521.1
1613044800,521.12,536.45,521.04,532.1
1613048400,532.1,544.39,528.12,530.0
1613052000,530.08,535.0,529.31,532.59
1613055600,532.67,534.87,525.49,531.08
1613059200,531.07,541.36,524.74,529.79
1613062800,529.74,530.67,519.38,525.69
1613066400,525.69,532.0,524.0,532.0
1613070000,531.84,534.4,528.96,529.65
1613073600,529.71,537.42,520.85,521.82
1613077200,521.76,527.9,514.29,521.27
1613080800,521.32,529.41,520.3,529.19
1613084400,529.19,532.83,527.33,530.78
1613088000,530.78,540.0,530.78,533.52
1613091600,533.41,549.0,529.44,548.24
1613095200,548.01,548.01,533.27,536.94
1613098800,537.13,538.77,527.01,529.81
1613102400,529.78,530.24,510.0,521.42
1613106000,521.42,530.33,519.75,527.64
1613109600,527.58,529.44,520.0,528.41
1613113200,528.4,530.08,524.5,527.98
1613116800,528.0,535.95,526.65,530.79
1613120400,530.78,540.65,525.81,539.13
1613124000,539.12,542.07,536.18,537.92
1613127600,537.92,550.94,537.92,544.28
1613131200,544.41,549.5,537.22,548.39
1613134800,548.38,558.03,546.37,555.37
1613138400,555.38,555.81,521.83,531.47
1613142000,531.4,550.8,530.88,545.62
1613145600,545.61,555.79,545.49,551.05
1613149200,551.12,558.64,549.3,556.3
1613152800,556.44,558.89,547.0,551.81
1613156400,551.63,554.59,547.0,549.79
1613160000,549.77,560.44,549.5,557.81
1613163600,557.81,561.46,554.52,558.13
1613167200,558.09,574.24,555.73,573.26
1613170800,573.21,581.0,566.12,577.54
1613174400,577.31,588.97,577.3,584.8
1613178000,584.64,590.0,578.7,586.16
1613181600,586.04,586.85,580.56,582.67
1613185200,582.73,586.05,581.07,582.65
1613188800,582.49,584.51,576.71,584.15
1613192400,584.19,584.45,566.18,577.28
1613196000,577.49,578.28,565.0,577.12
1613199600,577.01,577.76,560.43,560.43
1613203200,560.67,578.9,559.04,576.71
1613206800,576.77,582.31,572.05,573.12
1613210400,573.2,573.87,557.0,558.31
1613214000,558.51,561.77,541.0,553.92
1613217600,554.19,565.51,548.98,560.47
1613221200,560.3,566.64,554.65,564.87
1613224800,564.65,576.68,559.77,576.41
1613228400,576.24,599.83,571.7,596.96
1613232000,596.95,622.72,586.89,618.91
1613235600,618.9,648.74,609.34,637.29
1613239200,637.27,643.43,626.94,631.91
1613242800,632.12,657.17,627.77,655.15
1613246400,655.14,669.42,647.12,662.15
1613250000,662.15,663.75,633.06,641.2
1613253600,641.23,649.69,636.7,642.29
1613257200,642.17,669.82,642.17,668.9
1613260800,669.05,710.47,660.93,693.52
1613264400,693.28,707.43,686.21,692.22
1613268000,692.25,728.28,691.9,718.34
1613271600,718.21,729.0,690.0,690.51
1613275200,690.5,701.9,681.04,692.34
1613278800,692.37,701.33,675.85,679.35
1613282400,679.67,713.44,670.0,709.7
1613286000,709.78,710.79,698.0,701.21
1613289600,701.23,715.92,700.68,707.83
1613293200,707.86,720.12,704.6,706.07
1613296800,705.99,712.0,692.68,692.71
1613300400,692.89,698.98,686.0,695.48
1613304000,695.62,713.33,692.65,709.29
1613307600,709.29,718.57,685.15,689.22
1613311200,689.25,699.0,664.79,677.32
1613314800,677.3,684.63,652.38,670.82
1613318400,671.21,703.99,670.2,703.84
1613322000,703.84,703.88,685.0,685.0
1613325600,685.28,692.58,678.33,687.25
1613329200,687.47,690.0,678.18,685.22
1613332800,685.15,699.97,680.14,696.0
1613336400,696.14,732.33,692.51,727.26
1613340000,726.82,750.47,717.84,737.69
1613343600,737.56,743.0,720.0,721.7
1613347200,721.49,745.21,721.17,739.32
1613350800,739.33,749.28,686.67,694.04
1613354400,693.8,707.0,586.76,649.85
1613358000,650.01,668.48,635.0,666.61
1613361600,666.34,666.34,637.61,657.51
1613365200,657.47,661.29,642.1,654.05
1613368800,654.06,667.5,652.67,659.66
1613372400,659.6,690.0,657.29,681.91
1613376000,681.54,695.95,670.29,691.12
1613379600,691.01,698.48,677.9,694.44
1613383200,694.37,727.61,689.66,725.77
1613386800,725.76,736.6,717.56,720.03
1613390400,720.19,730.82,707.02,728.6
1613394000,728.6,730.42,711.94,720.71
1613397600,720.68,727.71,702.23,704.5
1613401200,704.5,740.77,703.79,740.3
1613404800,740.35,776.5,734.61,764.05
1613408400,763.65,768.0,748.49,757.51
1613412000,757.52,762.0,738.02,738.28
1613415600,738.24,756.61,738.18,754.26
1613419200,754.15,757.94,743.32,747.16
1613422800,747.13,756.58,710.0,712.44
1613426400,712.25,733.8,679.83,729.23
1613430000,729.45,734.81,702.31,715.77
1613433600,716.5,723.04,688.22,715.72
1613437200,715.83,732.92,710.0,728.57
1613440800,728.6,746.1,725.42,729.64
1613444400,729.59,743.0,724.05,736.32
1613448000,736.47,736.47,716.83,724.35
1613451600,724.44,726.65,715.18,720.56
1613455200,720.72,724.11,702.5,716.55
1613458800,716.46,725.77,710.71,724.06
1613462400,723.88,725.8,712.54,721.75
1613466000,721.81,727.43,711.44,724.68
1613469600,724.59,724.94,711.0,715.87
1613473200,715.8,716.13,704.32,709.79
1613476800,710.0,734.47,700.0,716.02
1613480400,716.03,719.0,694.87,698.91
1613484000,698.91,711.62,682.85,708.11
1613487600,708.14,711.94,699.35,700.42
1613491200,700.6,704.75,673.0,676.71
1613494800,676.54,694.09,676.06,686.75
1613498400,686.74,691.8,667.97,691.41
1613502000,691.24,694.53,685.18,691.8
1613505600,691.51,693.21,681.5,690.37
1613509200,690.33,692.13,675.96,683.61
1613512800,683.5,706.91,682.0,701.17
1613516400,701.08,711.35,698.82,705.87
1613520000,705.97,722.57,694.4,697.68
1613523600,697.74,705.0,692.23,696.03
1613527200,696.15,709.73,695.75,700.22
1613530800,700.22,701.77,688.88,690.31
1613534400,690.32,695.19,676.09,679.5
1613538000,679.47,691.86,675.64,691.21
1613541600,690.98,702.22,688.8,695.31
1613545200,695.51,714.54,693.0,714.54
1613548800,714.07,715.89,705.12,710.75
1613552400,710.76,721.0,705.48,717.68
1613556000,717.8,728.11,715.69,720.73
1613559600,720.8,724.03,714.0,714.44
1613563200,714.27,729.15,711.85,718.46
1613566800,718.53,722.17,709.0,718.86
1613570400,718.71,724.03,713.46,723.28
1613574000,723.26,729.06,709.77,716.46
1613577600,716.48,724.0,709.02,718.09
1613581200,718.1,721.78,711.7,715.68
1613584800,715.65,718.41,711.2,715.74
1613588400,715.73,722.0,713.27,719.36
1613592000,719.26,721.05,715.53,719.05
1613595600,719.01,730.37,717.5,728.83
1613599200,728.87,729.3,715.0,716.11
1613602800,716.11,722.32,711.45,717.41
1613606400,717.64,729.2,717.64,724.67
1613610000,724.58,732.91,716.9,730.32
1613613600,730.34,733.46,721.43,727.11
1613617200,727.29,728.65,718.46,720.45
1613620800,720.38,724.6,715.6,723.89
1613624400,723.57,727.34,719.86,723.54
1613628000,723.55,725.96,716.4,717.69
1613631600,717.76,719.05,710.0,716.09
1613635200,716.41,721.96,710.82,713.35
1613638800,713.35,721.36,710.5,718.53
1613642400,718.58,723.05,713.0,715.33
1613646000,715.37,716.37,695.4,705.0
1613649600,705.0,707.6,690.31,700.57
1613653200,700.51,713.38,697.12,710.81
1613656800,710.81,713.59,704.38,712.38
1613660400,712.35,712.91,701.15,702.55
1613664000,702.54,707.28,700.48,706.62
1613667600,706.61,706.61,695.38,698.03
1613671200,698.07,705.0,697.16,698.4
1613674800,698.39,702.46,697.6,697.97
1613678400,697.89,708.72,694.72,707.86
1613682000,707.86,713.84,706.22,711.28
1613685600,711.27,712.99,704.0,706.56
1613689200,706.5,708.05,701.26,704.9
1613692800,705.02,715.87,702.32,703.69
1613696400,703.52,708.46,693.63,697.1
1613700000,697.09,699.48,681.62,694.9
