datetime,open,high,low,close
1612915200,0.4772,0.49,0.4718,0.4786
1612918800,0.4786,0.4876,0.4768,0.4861
1612922400,0.4862,0.5016,0.4849,0.491
1612926000,0.4911,0.4955,0.4826,0.4937
1612929600,0.4936,0.4939,0.4721,0.485
1612933200,0.485,0.489,0.4818,0.4871
1612936800,0.4871,0.4926,0.4862,0.4892
1612940400,0.4892,0.5,0.4892,0.4997
1612944000,0.4997,0.5447,0.4996,0.537
1612947600,0.5369,0.542,0.5152,0.5225
1612951200,0.5225,0.54,0.5221,0.5367
1612954800,0.5367,0.5433,0.5204,0.5302
1612958400,0.5303,0.5303,0.44,0.4851
1612962000,0.4851,0.5132,0.4711,0.5113
1612965600,0.5114,0.5248,0.4886,0.4952
1612969200,0.4951,0.499,0.466,0.4884
1612972800,0.4884,0.5014,0.4769,0.4941
1612976400,0.4942,0.5045,0.4874,0.4979
1612980000,0.4978,0.5046,0.4932,0.5021
1612983600,0.5021,0.5041,0.4908,0.4981
1612987200,0.4981,0.4985,0.48,0.4841
1612990800,0.484,0.502,0.4823,0.5005
1612994400,0.5005,0.5155,0.4973,0.5151
1612998000,0.5151,0.5175,0.5041,0.5055
1613001600,0.5055,0.5298,0.5009,0.5183
1613005200,0.5183,0.5221,0.5064,0.5076
1613008800,0.5076,0.5214,0.5076,0.5204
1613012400,0.5205,0.5257,0.5157,0.5221
1613016000,0.5222,0.5237,0.5111,0.5126
1613019600,0.5126,0.5195,0.5067,0.5151
1613023200,0.515,0.5199,0.508,0.513
1613026800,0.5129,0.5186,0.5114,0.5166
1613030400,0.5167,0.5187,0.5023,0.5125
1613034000,0.5125,0.5168,0.505,0.5144
1613037600,0.5144,0.523,0.5135,0.5205
1613041200,0.5207,0.521,0.5109,0.5123
1613044800,0.5122,0.5279,0.5122,0.5223
1613048400,0.5224,0.5323,0.5207,0.5271
1613052000,0.5271,0.5358,0.5226,0.5315
1613055600,0.5315,0.5316,0.5229,0.5282
1613059200,0.5283,0.5379,0.516,0.5251
1613062800,0.5252,0.5285,0.5192,0.5224
1613066400,0.5224,0.5307,0.5224,0.5289
1613070000,0.529,0.5349,0.5253,0.5301
1613073600,0.5301,0.5349,0.5118,0.5192
1613077200,0.5191,0.5236,0.5106,0.5172
1613080800,0.5171,0.5268,0.5157,0.5251
1613084400,0.5251,0.5305,0.5223,0.5292
1613088000,0.5291,0.5331,0.5222,0.5245
1613091600,0.5244,0.5328,0.5204,0.5314
1613095200,0.5315,0.5736,0.5277,0.5669
1613098800,0.567,0.5684,0.5504,0.5608
1613102400,0.5608,0.5615,0.5323,0.5514
1613106000,0.5513,0.563,0.5471,0.5584
1613109600,0.5584,0.5616,0.5481,0.5591
1613113200,0.5591,0.5591,0.5519,0.5567
1613116800,0.5567,0.5823,0.5567,0.5689
1613120400,0.5689,0.592,0.566,0.5909
1613124000,0.591,0.601,0.5827,0.5933
1613127600,0.5933,0.5993,0.577,0.5826
1613131200,0.5826,0.5911,0.5706,0.5873
1613134800,0.5873,0.5966,0.5829,0.5855
1613138400,0.5854,0.589,0.55,0.569
1613142000,0.5689,0.5886,0.568,0.5883
1613145600,0.5884,0.5954,0.581,0.5847
1613149200,0.5847,0.5927,0.5811,0.5859
1613152800,0.586,0.5877,0.5759,0.5795
1613156400,0.5796,0.5867,0.5717,0.5756
1613160000,0.5757,0.5836,0.5742,0.5804
1613163600,0.5804,0.5903,0.5776,0.5874
1613167200,0.5874,0.5987,0.5869,0.5975
1613170800,0.5974,0.6216,0.5947,0.6107
1613174400,0.6108,0.6274,0.6061,0.6191
1613178000,0.6191,0.6233,0.6106,0.6209
1613181600,0.6208,0.6447,0.6202,0.644
1613185200,0.6439,0.6447,0.625,0.6288
1613188800,0.6288,0.6392,0.6277,0.6355
1613192400,0.6356,0.6377,0.61,0.6257
1613196000,0.6257,0.6279,0.615,0.6221
1613199600,0.6222,0.6233,0.6007,0.6014
1613203200,0.6014,0.6179,0.5818,0.6156
1613206800,0.6155,0.6176,0.6018,0.6066
1613210400,0.6064,0.6065,0.5726,0.5756
1613214000,0.5756,0.586,0.5401,0.577
1613217600,0.577,0.5984,0.5668,0.5877
1613221200,0.5877,0.6058,0.5822,0.6022
1613224800,0.6023,0.6024,0.5865,0.5972
