datetime,open,high,low,close
1609459200,0.18158,0.18178,0.17844,0.1808
1609462800,0.18074,0.18499,0.18024,0.18389
1609466400,0.18388,0.1851,0.18243,0.184
1609470000,0.18403,0.18488,0.18283,0.18326
1609473600,0.18329,0.18396,0.18116,0.18201
1609477200,0.18208,0.18369,0.18199,0.18324
1609480800,0.18329,0.18343,0.17904,0.18112
1609484400,0.18112,0.18134,0.17751,0.17963
1609488000,0.17963,0.18031,0.17673,0.1778
1609491600,0.17778,0.17961,0.17729,0.17911
1609495200,0.17914,0.18056,0.1784,0.1804
1609498800,0.18039,0.18096,0.17932,0.17977
1609502400,0.17974,0.18262,0.17928,0.18035
1609506000,0.18035,0.18174,0.18027,0.18139
1609509600,0.18136,0.18408,0.18059,0.18315
1609513200,0.18315,0.1838,0.179,0.18075
1609516800,0.18076,0.18154,0.17941,0.18017
1609520400,0.18019,0.18044,0.17654,0.1782
1609524000,0.17814,0.17916,0.17045,0.1748
1609527600,0.17476,0.17599,0.16999,0.17438
1609531200,0.17439,0.176,0.17327,0.17518
1609534800,0.17518,0.17585,0.17429,0.17536
1609538400,0.17538,0.17652,0.17453,0.17556
1609542000,0.17557,0.17603,0.1747,0.17517
1609545600,0.17526,0.17589,0.17038,0.17181
1609549200,0.17182,0.17443,0.17025,0.17372
1609552800,0.17374,0.17488,0.17338,0.17444
1609556400,0.17439,0.17629,0.17429,0.17519
1609560000,0.17522,0.17538,0.17333,0.17453
1609563600,0.17453,0.17548,0.17413,0.1752
1609567200,0.1752,0.17532,0.17341,0.17397
1609570800,0.17399,0.17509,0.17223,0.17263
1609574400,0.1726,0.17329,0.17109,0.17177
1609578000,0.17174,0.17239,0.17052,0.17086
1609581600,0.17083,0.17268,0.16828,0.17127
1609585200,0.17129,0.17258,0.17122,0.17227
1609588800,0.17222,0.18,0.17019,0.17989
1609592400,0.17982,0.183,0.17676,0.17991
1609596000,0.17998,0.18106,0.1772,0.17916
1609599600,0.1792,0.1799,0.17766,0.17911
1609603200,0.17911,0.18429,0.17779,0.18342
1609606800,0.18352,0.18483,0.1811,0.18298
1609610400,0.18303,0.18455,0.18161,0.18325
1609614000,0.18317,0.18516,0.18295,0.18346
1609617600,0.18349,0.18419,0.17442,0.17464
1609621200,0.17463,0.178,0.17033,0.1774
1609624800,0.17739,0.17936,0.17611,0.17798
1609628400,0.17795,0.17909,0.1762,0.17759
1609632000,0.17758,0.17938,0.17623,0.17671
1609635600,0.1767,0.17728,0.17418,0.17591
1609639200,0.17589,0.17598,0.17447,0.1751
1609642800,0.17512,0.17533,0.1741,0.17462
1609646400,0.17461,0.17648,0.1737,0.17593
1609650000,0.17596,0.1771,0.17424,0.17493
1609653600,0.17497,0.1775,0.17468,0.17692
1609657200,0.17688,0.17689,0.17421,0.17455
1609660800,0.17453,0.17796,0.1727,0.17679
1609664400,0.17677,0.18234,0.17669,0.1795
1609668000,0.1795,0.1873,0.17948,0.18652
1609671600,0.18653,0.19462,0.18646,0.1892
1609675200,0.18926,0.19497,0.18828,0.19377
1609678800,0.19379,0.20461,0.19181,0.19815
