datetime,open,high,low,close
1608940800,0.15784,0.15789,0.15571,0.15604
1608944400,0.15602,0.1564,0.15434,0.15546
1608948000,0.15547,0.15649,0.15476,0.15523
1608951600,0.15521,0.15677,0.15458,0.1549
1608955200,0.15489,0.1549,0.15321,0.15395
1608958800,0.15396,0.15436,0.15282,0.15329
1608962400,0.15332,0.15332,0.15086,0.15317
1608966000,0.15315,0.15338,0.15001,0.15111
1608969600,0.15111,0.1572,0.15096,0.15686
1608973200,0.15693,0.15749,0.15299,0.15405
1608976800,0.15405,0.15434,0.15031,0.15076
1608980400,0.15075,0.15422,0.14863,0.15356
1608984000,0.15356,0.15464,0.1519,0.15345
1608987600,0.1535,0.15478,0.153,0.15353
1608991200,0.15351,0.15641,0.15274,0.15444
1608994800,0.15449,0.15502,0.15346,0.15464
1608998400,0.15465,0.15974,0.15389,0.15821
1609002000,0.15815,0.15869,0.15612,0.15794
1609005600,0.15794,0.15939,0.15704,0.15763
1609009200,0.15763,0.1583,0.15686,0.15714
1609012800,0.15718,0.16006,0.15686,0.15939
1609016400,0.15933,0.16262,0.15837,0.16123
1609020000,0.16118,0.16132,0.15608,0.1577
1609023600,0.1576,0.15942,0.1576,0.15856
1609027200,0.15859,0.16127,0.158,0.15926
1609030800,0.15928,0.16216,0.15877,0.16058
1609034400,0.16045,0.1637,0.16024,0.16188
1609038000,0.16194,0.16223,0.15953,0.16047
1609041600,0.1605,0.1611,0.15959,0.16009
1609045200,0.16007,0.16197,0.16006,0.16101
1609048800,0.16103,0.16241,0.16045,0.16096
1609052400,0.16094,0.16125,0.15902,0.15945
1609056000,0.15946,0.16001,0.15511,0.15596
1609059600,0.15592,0.15781,0.15379,0.15661
1609063200,0.15661,0.15676,0.15513,0.15639
1609066800,0.15636,0.157,0.15117,0.15307
1609070400,0.15305,0.1541,0.14958,0.15355
1609074000,0.15355,0.15539,0.15234,0.15522
1609077600,0.15527,0.16205,0.15469,0.1595
1609081200,0.15951,0.166,0.15947,0.16419
1609084800,0.16415,0.1668,0.16006,0.16218
1609088400,0.16219,0.16236,0.15601,0.15941
1609092000,0.15941,0.16106,0.15768,0.15876
1609095600,0.15878,0.1622,0.15865,0.16157
1609099200,0.16159,0.1616,0.15308,0.15319
1609102800,0.15323,0.15644,0.1523,0.15522
1609106400,0.15522,0.15657,0.15319,0.15572
1609110000,0.15573,0.15747,0.15435,0.15481
1609113600,0.15484,0.15921,0.15285,0.15827
1609117200,0.15824,0.16203,0.15781,0.15984
1609120800,0.15984,0.16094,0.1586,0.15941
1609124400,0.15944,0.16054,0.15889,0.15977
1609128000,0.15977,0.16232,0.15897,0.16139
1609131600,0.16139,0.16232,0.15951,0.16155
1609135200,0.16158,0.16213,0.16039,0.16121
1609138800,0.16119,0.16636,0.16116,0.16395
1609142400,0.16394,0.165,0.16123,0.16495
1609146000,0.16489,0.16715,0.163,0.16551
1609149600,0.16551,0.16754,0.16304,0.16555
1609153200,0.16555,0.16937,0.16477,0.16851
1609156800,0.16854,0.16919,0.16313,0.16561
1609160400,0.16565,0.1683,0.16327,0.16767
1609164000,0.16769,0.16814,0.16666,0.16741
1609167600,0.16741,0.16767,0.1633,0.16488
1609171200,0.16488,0.16893,0.16373,0.16754
1609174800,0.16754,0.17324,0.16704,0.17208
1609178400,0.17203,0.17266,0.16851,0.1703
1609182000,0.17031,0.17434,0.16904,0.1725
1609185600,0.17252,0.174,0.16838,0.17059
1609189200,0.17059,0.17593,0.17056,0.17358
1609192800,0.17361,0.1808,0.169,0.17353
1609196400,0.17344,0.17993,0.17274,0.17663
1609200000,0.17656,0.19355,0.17643,0.18669
1609203600,0.18675,0.19107,0.1839,0.18774
1609207200,0.18774,0.18857,0.18316,0.18752
1609210800,0.18753,0.18753,0.17637,0.1779
1609214400,0.17784,0.18239,0.17502,0.18037
1609218000,0.18043,0.18151,0.17326,0.18133
1609221600,0.1813,0.18431,0.1792,0.18303
1609225200,0.18299,0.18553,0.17815,0.18336
1609228800,0.1833,0.1886,0.18278,0.18586
1609232400,0.18588,0.18807,0.18233,0.18574
1609236000,0.18576,0.18938,0.18452,0.18598
1609239600,0.18599,0.18901,0.18214,0.18608
1609243200,0.18612,0.1965,0.18544,0.19641
1609246800,0.19637,0.19771,0.1917,0.19412
1609250400,0.19411,0.19529,0.18777,0.19
1609254000,0.18993,0.19226,0.1855,0.18603
1609257600,0.18604,0.18635,0.18061,0.18467
1609261200,0.18474,0.18533,0.18,0.18271
1609264800,0.18273,0.18689,0.18154,0.18523
1609268400,0.18521,0.18825,0.18517,0.18771
1609272000,0.18768,0.18787,0.18172,0.18374
1609275600,0.18376,0.18784,0.18366,0.1862
1609279200,0.18622,0.18869,0.18477,0.18733
1609282800,0.1874,0.19491,0.18537,0.191
1609286400,0.19097,0.19411,0.18723,0.18904
1609290000,0.18897,0.19311,0.18814,0.18915
1609293600,0.18917,0.18996,0.18425,0.1847
1609297200,0.1847,0.18754,0.18355,0.18437
1609300800,0.18447,0.18447,0.18,0.18213
1609304400,0.18215,0.18341,0.179,0.18073
1609308000,0.18074,0.18332,0.18046,0.18235
1609311600,0.18235,0.18335,0.18084,0.18105
1609315200,0.18105,0.18313,0.17613,0.1776
1609318800,0.17764,0.17966,0.1753,0.1781
1609322400,0.17811,0.182,0.17787,0.18079
1609326000,0.18077,0.18299,0.17775,0.17956
1609329600,0.1796,0.18152,0.1777,0.18093
1609333200,0.1809,0.18195,0.1789,0.17907
1609336800,0.17907,0.18395,0.179,0.18158
1609340400,0.18158,0.18292,0.181,0.18153
1609344000,0.18151,0.18266,0.17959,0.1817
1609347600,0.1817,0.18287,0.18062,0.18087
1609351200,0.18092,0.1816,0.17825,0.17941
1609354800,0.17943,0.18214,0.17818,0.18173
1609358400,0.18172,0.18645,0.18103,0.18275
1609362000,0.18275,0.1845,0.18185,0.18405
1609365600,0.18392,0.18465,0.18256,0.18281
1609369200,0.18276,0.18451,0.18206,0.18411
1609372800,0.18405,0.18453,0.18109,0.18157
