datetime,open,high,low,close
1609459200,124.37,125.05,124.3,124.75
1609459380,124.74,124.87,124.47,124.48
1609459560,124.48,124.65,124.05,124.16
1609459740,124.18,124.38,123.67,123.9
1609459920,123.91,124.08,123.35,123.66
1609460100,123.68,123.84,123.45,123.58
1609460280,123.58,123.82,123.24,123.27
1609460460,123.31,123.67,123.27,123.64
1609460640,123.65,123.69,123.39,123.52
1609460820,123.5,123.51,123.07,123.33
1609461000,123.32,123.61,123.15,123.26
1609461180,123.26,123.6,123.12,123.59
1609461360,123.6,123.65,123.33,123.47
1609461540,123.5,123.77,123.42,123.58
1609461720,123.58,123.74,123.47,123.55
1609461900,123.55,123.66,123.34,123.56
1609462080,123.56,123.88,123.54,123.76
1609462260,123.77,124.13,123.75,123.96
1609462440,123.96,124.12,123.73,124.12
1609462620,124.12,124.26,123.92,124.04
1609462800,124.04,124.53,124.04,124.36
1609462980,124.36,126.97,124.3,126.79
1609463160,126.79,126.8,125.98,126.62
1609463340,126.61,126.79,126.02,126.31
1609463520,126.27,127.13,126.04,127.05
1609463700,127.05,127.1,126.11,126.17
1609463880,126.18,126.63,126.02,126.52
1609464060,126.53,126.53,126.12,126.31
1609464240,126.32,126.59,126.27,126.55
1609464420,126.54,127.4,126.52,127.12
1609464600,127.12,127.94,127.09,127.76
1609464780,127.76,127.82,127.09,127.49
1609464960,127.46,129.1,127.37,129.03
1609465140,129.01,129.89,128.63,129.82
1609465320,129.82,131.49,129.42,130.04
1609465500,130.02,131.03,129.99,131.02
1609465680,131.01,131.91,130.7,131.31
1609465860,131.31,131.47,130.75,131.17
1609466040,131.19,131.28,130.86,131.11
1609466220,131.1,132.22,131.1,131.93
1609466400,131.95,132.77,131.95,132.16
1609466580,132.15,132.2,131.2,131.35
1609466760,131.34,131.58,131.07,131.37
1609466940,131.37,131.53,130.84,130.99
1609467120,130.99,131.21,130.3,130.54
1609467300,130.53,131.26,130.53,131.13
1609467480,131.13,131.35,130.83,131.07
1609467660,131.06,132.08,130.93,131.95
1609467840,131.96,132.38,131.8,131.95
1609468020,131.94,132.02,131.4,131.42
1609468200,131.42,131.42,130.45,130.75
1609468380,130.75,131.16,130.57,130.96
1609468560,130.96,131.15,130.69,131.03
1609468740,131.02,131.96,130.81,131.76
1609468920,131.77,133.36,131.7,132.48
1609469100,132.47,133.24,132.46,133.23
1609469280,133.23,134.23,133.12,133.62
1609469460,133.59,133.69,133.03,133.11
1609469640,133.1,133.29,132.71,132.72
1609469820,132.76,133.73,132.62,133.57
1609470000,133.61,133.7,132.8,132.89
1609470180,132.89,133.17,132.74,133.15
1609470360,133.17,133.52,132.83,132.86
1609470540,132.89,133.24,132.86,132.93
1609470720,132.93,133.02,132.17,132.43
1609470900,132.42,132.85,132.34,132.44
1609471080,132.44,132.66,132.3,132.33
1609471260,132.33,132.46,131.56,131.62
1609471440,131.63,132.26,131.57,132.05
1609471620,132.06,132.15,131.84,132.11
1609471800,132.13,132.43,131.98,132.43
1609471980,132.38,132.46,132.07,132.19
1609472160,132.2,132.48,131.82,131.82
1609472340,131.83,132.19,131.71,131.97
1609472520,131.97,131.97,131.43,131.81
1609472700,131.82,132.24,131.82,132.19
1609472880,132.21,132.43,131.95,132.1
1609473060,132.1,132.4,132.08,132.28
