datetime,open,high,low,close
1613174400,196.71,198.84,196.64,198.84
1613174580,198.83,200.0,198.42,199.94
1613174760,199.95,200.61,199.62,200.46
1613174940,200.5,202.69,200.44,202.67
1613175120,202.57,203.42,201.13,203.01
1613175300,203.0,203.31,200.99,201.45
1613175480,201.46,202.86,200.81,202.43
1613175660,202.49,204.02,202.43,203.76
1613175840,203.78,204.64,203.18,203.78
1613176020,203.78,204.6,202.75,204.5
1613176200,204.5,204.6,203.65,203.89
1613176380,203.89,204.02,201.95,202.27
1613176560,202.19,202.56,201.93,202.36
1613176740,202.36,203.85,202.36,202.84
1613176920,202.82,203.69,202.76,203.19
1613177100,203.2,203.98,203.15,203.76
1613177280,203.75,203.79,201.91,202.17
1613177460,202.21,202.63,202.0,202.18
1613177640,202.18,202.42,201.35,202.23
1613177820,202.25,202.5,201.93,202.35
1613178000,202.36,202.42,201.55,201.83
1613178180,201.84,202.5,201.81,202.26
1613178360,202.24,203.42,202.2,203.34
1613178540,203.33,204.05,203.11,203.23
1613178720,203.2,203.33,202.83,203.05
1613178900,203.05,203.22,202.3,202.38
1613179080,202.36,202.45,202.0,202.13
1613179260,202.13,202.29,201.73,202.23
1613179440,202.2,202.29,201.81,202.09
1613179620,202.1,204.06,202.1,203.97
1613179800,203.99,204.3,203.62,203.85
1613179980,203.85,204.05,203.75,203.97
1613180160,203.98,205.22,203.81,205.05
1613180340,205.03,205.81,204.88,205.43
1613180520,205.44,205.54,203.99,204.25
1613180700,204.26,204.55,203.36,204.42
1613180880,204.43,205.2,204.19,205.07
1613181060,205.07,205.18,204.77,204.95
1613181240,204.93,205.93,204.93,205.79
1613181420,205.79,206.29,204.63,204.98
1613181600,204.97,205.06,204.42,204.84
1613181780,204.85,205.8,203.83,204.14
1613181960,204.14,204.48,202.6,202.89
1613182140,202.91,203.23,202.62,202.88
1613182320,202.88,203.01,202.19,202.76
1613182500,202.77,203.0,202.6,202.63
1613182680,202.63,202.72,202.1,202.42
1613182860,202.41,202.5,201.97,202.28
1613183040,202.29,202.9,201.75,202.84
1613183220,202.84,203.11,202.51,202.63
1613183400,202.63,202.64,202.0,202.39
1613183580,202.4,202.83,202.14,202.26
1613183760,202.26,202.7,202.26,202.69
1613183940,202.68,203.09,202.48,202.59
1613184120,202.57,202.75,202.22,202.56
1613184300,202.58,202.79,201.71,201.71
1613184480,201.72,202.63,201.72,202.28
1613184660,202.27,202.93,202.21,202.87
1613184840,202.88,203.11,202.66,202.99
1613185020,203.0,203.05,202.0,202.58
1613185200,202.59,205.01,202.59,204.57
