datetime,open,high,low,close
1609459200,342.49,343.41,336.0,341.85
1609462800,341.88,350.97,341.88,350.31
1609466400,350.31,355.96,347.06,354.78
1609470000,354.78,355.5,351.26,351.49
1609473600,351.48,353.2,347.8,348.62
1609477200,348.74,349.97,348.0,348.54
1609480800,348.54,351.5,347.62,349.23
1609484400,349.23,349.3,345.05,346.28
1609488000,346.28,347.74,340.04,342.17
1609491600,342.14,344.77,341.62,344.43
1609495200,344.41,349.97,343.98,348.77
1609498800,348.72,350.66,347.47,348.63
1609502400,348.65,353.0,346.67,347.25
1609506000,347.27,350.33,347.0,348.49
1609509600,348.49,352.5,346.7,348.13
1609513200,348.19,348.57,343.41,345.39
1609516800,345.39,348.09,344.03,345.29
1609520400,345.29,346.0,340.23,341.86
1609524000,341.83,343.9,331.0,338.91
1609527600,338.87,338.87,336.22,337.74
1609531200,337.73,340.27,336.72,339.35
1609534800,339.33,340.99,338.05,338.97
1609538400,339.04,340.68,338.38,339.98
1609542000,339.99,343.94,339.07,342.0
1609545600,341.99,345.4,335.2,336.87
1609549200,336.92,340.94,333.48,340.64
1609552800,340.64,342.3,337.6,337.98
1609556400,337.93,340.69,337.87,339.81
1609560000,339.81,340.64,337.78,339.85
1609563600,339.84,342.84,339.75,342.59
1609567200,342.6,345.52,341.01,344.13
1609570800,344.14,345.76,342.02,342.98
1609574400,342.98,343.85,340.4,341.13
1609578000,341.03,342.0,338.21,338.31
1609581600,338.31,353.27,337.73,342.87
1609585200,342.91,344.36,340.87,343.32
1609588800,343.32,354.73,342.7,354.58
1609592400,354.57,357.48,350.86,354.86
1609596000,354.95,355.19,348.37,352.84
1609599600,352.76,356.62,351.45,354.77
1609603200,354.78,368.8,353.0,365.98
1609606800,365.98,367.46,359.5,360.89
1609610400,360.89,362.74,359.06,360.33
1609614000,360.39,364.53,359.58,362.23
1609617600,362.24,362.77,348.42,349.48
1609621200,349.48,354.83,345.74,352.56
1609624800,352.49,354.51,348.75,353.46
1609628400,353.46,355.13,350.59,354.88
1609632000,354.92,368.27,354.69,364.09
1609635600,364.09,364.49,361.0,361.88
1609639200,361.82,362.1,359.22,359.31
1609642800,359.37,359.8,356.01,356.23
1609646400,356.24,361.0,355.01,360.73
1609650000,360.66,365.34,358.87,359.58
1609653600,359.6,370.17,358.61,364.33
1609657200,364.26,368.26,361.9,364.06
1609660800,363.92,372.96,360.66,371.4
1609664400,371.35,390.53,371.35,390.52
1609668000,390.52,396.3,383.6,390.7
1609671600,390.77,396.7,386.87,390.03
1609675200,390.06,397.75,389.24,392.11
1609678800,392.07,410.0,392.07,398.31
1609682400,398.26,402.12,385.11,394.59
1609686000,394.77,400.27,382.17,398.04
1609689600,397.82,420.0,395.6,396.44
1609693200,396.43,408.97,395.49,403.62
1609696800,403.78,405.4,394.38,399.96
1609700400,399.9,401.8,393.06,397.71
1609704000,397.62,409.55,396.9,406.32
1609707600,406.36,411.0,403.57,408.54
1609711200,408.55,418.15,406.05,416.15
1609714800,416.12,435.65,411.43,425.18
1609718400,425.15,428.68,415.1,422.46
1609722000,422.49,426.64,409.04,422.04
1609725600,422.0,425.88,419.12,425.06
1609729200,425.12,435.2,422.82,434.36
1609732800,434.35,440.85,430.12,438.6
1609736400,438.76,445.97,431.12,440.87
1609740000,440.7,468.2,440.0,455.02
1609743600,455.04,457.6,412.69,430.13
1609747200,430.16,436.95,408.51,422.63
1609750800,422.56,426.5,385.0,406.56
1609754400,406.8,411.68,378.08,402.15
1609758000,402.16,405.28,391.84,404.57
1609761600,404.72,411.71,400.89,404.55
1609765200,404.55,405.81,396.77,404.25
1609768800,404.3,413.0,401.03,412.49
1609772400,412.48,413.46,401.86,404.16
1609776000,404.03,406.0,389.66,397.79
1609779600,397.75,400.52,390.31,396.38
1609783200,396.37,402.57,396.19,398.63
1609786800,398.81,405.81,397.98,402.38
1609790400,402.29,406.0,397.96,398.71
1609794000,398.9,401.84,394.42,396.85
