datetime,open,high,low,close
1606780800,31.54,31.785,31.282,31.431
1606784400,31.432,31.521,31.203,31.358
1606788000,31.367,31.54,31.213,31.464
1606791600,31.46,31.475,31.19,31.242
1606795200,31.238,31.581,31.201,31.25
1606798800,31.25,31.575,31.187,31.563
1606802400,31.56,31.721,31.428,31.463
1606806000,31.463,31.871,31.417,31.724
1606809600,31.731,31.899,31.603,31.613
1606813200,31.623,31.653,31.42,31.565
1606816800,31.566,31.763,31.513,31.758
1606820400,31.762,32.0,30.984,31.313
1606824000,31.313,31.45,29.164,29.534
1606827600,29.546,30.235,29.184,30.084
1606831200,30.08,30.735,29.861,30.72
1606834800,30.722,30.843,30.401,30.612
1606838400,30.612,30.734,30.093,30.283
1606842000,30.28,30.39,29.882,30.332
1606845600,30.336,30.341,29.732,29.871
1606849200,29.868,30.61,29.829,30.448
1606852800,30.447,30.49,30.254,30.397
1606856400,30.396,30.642,30.285,30.419
1606860000,30.418,30.75,30.146,30.174
1606863600,30.173,30.235,29.971,30.206
1606867200,30.205,30.439,29.504,30.362
1606870800,30.356,30.439,30.244,30.358
1606874400,30.358,30.4,30.099,30.125
1606878000,30.12,30.379,29.957,30.114
1606881600,30.112,30.236,29.816,30.025
1606885200,30.027,30.219,29.774,30.2
1606888800,30.208,30.45,30.161,30.349
1606892400,30.345,30.495,30.232,30.453
1606896000,30.451,30.524,30.355,30.397
1606899600,30.406,30.993,30.406,30.658
1606903200,30.659,30.753,30.557,30.603
1606906800,30.601,30.747,30.502,30.64
1606910400,30.639,30.644,30.268,30.515
1606914000,30.523,30.603,30.47,30.473
1606917600,30.474,30.548,30.24,30.285
1606921200,30.285,30.427,30.082,30.224
1606924800,30.23,30.335,30.0,30.028
1606928400,30.028,30.3,29.985,30.278
1606932000,30.268,30.49,30.201,30.35
1606935600,30.353,30.44,30.299,30.379
1606939200,30.372,30.475,30.271,30.433
1606942800,30.433,30.468,30.341,30.35
1606946400,30.346,30.446,30.2,30.212
1606950000,30.212,30.426,30.211,30.278
1606953600,30.286,30.52,30.25,30.392
1606957200,30.391,30.407,30.1,30.247
1606960800,30.247,30.31,30.149,30.231
1606964400,30.231,30.404,30.213,30.318
1606968000,30.321,30.42,30.23,30.239
1606971600,30.23,30.29,29.932,29.997
1606975200,29.996,30.15,29.98,30.064
1606978800,30.063,30.271,29.884,30.244
1606982400,30.246,30.387,30.143,30.347
1606986000,30.346,30.392,30.183,30.37
1606989600,30.367,30.65,30.313,30.622
1606993200,30.622,30.859,30.557,30.773
1606996800,30.778,30.859,30.54,30.658
1607000400,30.654,30.719,30.486,30.522
1607004000,30.518,30.735,30.499,30.557
1607007600,30.557,30.709,30.482,30.679
1607011200,30.685,30.787,30.332,30.54
1607014800,30.533,30.587,30.378,30.488
1607018400,30.489,30.548,30.45,30.489
1607022000,30.49,30.516,30.378,30.473
1607025600,30.462,30.523,30.308,30.4
1607029200,30.4,30.525,30.382,30.498
1607032800,30.498,30.685,30.491,30.676
1607036400,30.677,30.727,30.53,30.721
1607040000,30.72,30.911,30.666,30.907
1607043600,30.907,31.16,30.79,30.819
1607047200,30.82,30.859,30.516,30.526
1607050800,30.525,30.735,30.326,30.326
1607054400,30.326,30.476,30.179,30.458
1607058000,30.467,30.525,30.257,30.273
1607061600,30.273,30.368,30.193,30.286
1607065200,30.285,30.426,30.2,30.243
1607068800,30.243,30.497,30.218,30.451
1607072400,30.447,30.511,30.307,30.388
1607076000,30.389,30.394,29.386,29.685
1607079600,29.685,29.86,29.26,29.293
1607083200,29.296,29.783,29.229,29.733
1607086800,29.732,29.738,29.532,29.604
1607090400,29.605,29.737,29.469,29.626
1607094000,29.626,29.669,29.407,29.407
1607097600,29.407,29.55,29.3,29.504
1607101200,29.504,29.647,29.452,29.537
1607104800,29.537,29.748,29.481,29.696
1607108400,29.697,29.744,29.651,29.695
1607112000,29.693,29.709,29.517,29.617
1607115600,29.617,29.636,29.182,29.332
1607119200,29.328,29.435,28.757,28.943
1607122800,28.945,29.41,28.887,29.039
1607126400,29.04,29.1,28.682,29.044
1607130000,29.044,29.224,28.805,28.872
1607133600,28.867,29.24,28.851,29.124
1607137200,29.125,29.28,28.953,29.13
1607140800,29.142,29.246,28.984,28.999
1607144400,28.998,29.385,28.988,29.279
1607148000,29.268,29.327,29.184,29.21
1607151600,29.211,29.254,29.011,29.167
1607155200,29.167,29.82,29.167,29.809
1607158800,29.808,30.041,29.703,29.852
1607162400,29.852,29.886,29.725,29.779
1607166000,29.78,29.82,29.563,29.727
1607169600,29.727,29.784,29.612,29.709
1607173200,29.71,29.731,29.435,29.508
1607176800,29.508,29.614,29.508,29.587
1607180400,29.589,29.63,29.5,29.514
1607184000,29.515,29.611,29.394,29.526
1607187600,29.526,29.56,29.447,29.554
1607191200,29.548,29.727,29.497,29.516
1607194800,29.517,29.611,29.48,29.611
1607198400,29.611,29.658,29.447,29.552
1607202000,29.555,29.649,29.475,29.485
1607205600,29.486,29.529,29.422,29.5
1607209200,29.5,29.763,29.46,29.74
1607212800,29.73,30.129,29.622,29.972
1607216400,29.973,30.162,29.831,29.926
1607220000,29.939,29.947,29.69,29.723
1607223600,29.722,29.77,29.623,29.704
1607227200,29.692,29.704,29.591,29.644
1607230800,29.642,29.681,29.5,29.531
1607234400,29.525,29.666,29.457,29.556
1607238000,29.556,29.71,29.54,29.646
1607241600,29.646,29.684,29.44,29.486
1607245200,29.485,29.544,29.382,29.515
1607248800,29.516,29.584,29.469,29.549
1607252400,29.55,29.576,29.416,29.539
1607256000,29.545,29.545,29.274,29.317
1607259600,29.321,29.368,29.057,29.233
1607263200,29.233,29.375,29.204,29.319
1607266800,29.32,29.422,29.286,29.343
1607270400,29.343,29.412,29.17,29.244
1607274000,29.244,29.349,29.2,29.337
1607277600,29.338,29.338,29.208,29.239
1607281200,29.242,29.347,29.223,29.258
1607284800,29.254,29.414,29.179,29.328
1607288400,29.327,29.372,29.242,29.329
1607292000,29.339,29.417,29.108,29.244
1607295600,29.248,29.57,29.248,29.499
1607299200,29.508,29.658,29.325,29.401
1607302800,29.4,29.433,29.274,29.336
1607306400,29.336,29.364,29.24,29.286
1607310000,29.28,29.387,29.257,29.326
1607313600,29.327,29.335,29.176,29.254
1607317200,29.247,29.333,29.215,29.31
1607320800,29.32,29.426,29.311,29.402
1607324400,29.401,29.483,29.401,29.47
1607328000,29.479,29.484,29.287,29.35
1607331600,29.35,29.396,29.303,29.349
1607335200,29.349,29.37,29.262,29.327
1607338800,29.326,29.366,29.181,29.187
1607342400,29.194,29.641,29.181,29.629
1607346000,29.626,29.668,29.483,29.644
1607349600,29.641,29.65,29.309,29.516
1607353200,29.516,29.563,29.429,29.519
1607356800,29.517,29.553,29.452,29.487
1607360400,29.492,29.507,29.381,29.387
1607364000,29.387,29.435,29.09,29.198
1607367600,29.18,29.252,29.121,29.136
1607371200,29.137,29.274,29.123,29.219
1607374800,29.219,29.39,29.169,29.265
1607378400,29.26,29.41,29.239,29.364
1607382000,29.364,29.408,29.189,29.38
1607385600,29.384,29.488,29.18,29.443
1607389200,29.442,29.467,29.255,29.346
1607392800,29.342,29.403,29.291,29.383
1607396400,29.383,29.408,29.205,29.275
1607400000,29.277,29.374,29.222,29.269
1607403600,29.269,29.388,29.248,29.383
1607407200,29.388,29.395,29.215,29.308
1607410800,29.302,29.324,29.188,29.2
1607414400,29.201,29.219,28.917,28.999
1607418000,28.998,29.035,28.164,28.331
1607421600,28.338,28.56,28.196,28.461
1607425200,28.471,28.552,28.299,28.349
1607428800,28.347,28.46,28.056,28.267
1607432400,28.268,28.581,28.254,28.58
1607436000,28.575,28.602,28.345,28.355
1607439600,28.355,28.412,28.132,28.184
1607443200,28.183,28.244,27.96,28.009
1607446800,28.009,28.247,27.987,28.191
1607450400,28.192,28.198,28.01,28.028
1607454000,28.028,28.21,28.007,28.013
1607457600,28.013,28.081,27.7,27.826
1607461200,27.83,27.946,27.648,27.828
1607464800,27.827,27.992,27.532,27.533
1607468400,27.533,27.778,27.453,27.687
1607472000,27.682,27.77,27.43,27.451
1607475600,27.441,27.628,27.31,27.442
1607479200,27.446,27.704,27.429,27.535
1607482800,27.534,27.814,27.479,27.806
1607486400,27.806,27.836,27.46,27.499
1607490000,27.5,27.687,27.479,27.663
1607493600,27.668,27.75,27.626,27.682
1607497200,27.68,27.763,27.2,27.31
1607500800,27.306,27.45,26.932,27.368
1607504400,27.368,27.606,27.362,27.567
1607508000,27.562,27.903,27.451,27.9
1607511600,27.901,28.045,27.682,27.996
1607515200,27.984,28.209,27.832,27.929
1607518800,27.933,28.157,27.87,28.153
1607522400,28.156,28.21,28.033,28.127
1607526000,28.123,28.142,27.906,28.025
1607529600,28.033,28.097,27.887,28.081
1607533200,28.08,28.159,27.935,28.076
1607536800,28.075,28.13,27.956,28.016
1607540400,28.021,28.14,28.014,28.054
1607544000,28.052,28.253,28.045,28.207
1607547600,28.207,28.389,28.151,28.352
1607551200,28.35,28.398,28.209,28.287
1607554800,28.286,28.338,28.082,28.152
1607558400,28.145,28.243,28.032,28.099
1607562000,28.097,28.205,28.035,28.185
1607565600,28.178,28.203,27.95,27.998
1607569200,27.997,28.115,27.99,28.004
1607572800,28.015,28.122,27.941,28.0
1607576400,27.999,28.017,27.875,27.943
1607580000,27.945,27.99,27.8,27.8
1607583600,27.801,27.922,27.768,27.848
1607587200,27.848,28.04,27.822,28.015
1607590800,28.016,28.082,27.82,27.849
1607594400,27.845,27.92,27.6,27.652
1607598000,27.652,27.708,27.538,27.605
1607601600,27.608,27.7,27.574,27.62
1607605200,27.62,27.77,27.5,27.757
1607608800,27.757,27.81,27.514,27.556
1607612400,27.557,27.814,27.422,27.788
1607616000,27.792,27.82,27.682,27.757
1607619600,27.756,27.78,27.649,27.744
1607623200,27.745,27.839,27.708,27.75
1607626800,27.749,27.82,27.615,27.774
1607630400,27.776,27.928,27.713,27.778
1607634000,27.778,27.876,27.718,27.77
1607637600,27.77,27.858,27.682,27.754
1607641200,27.762,27.837,27.627,27.7
1607644800,27.699,27.784,27.242,27.314
1607648400,27.307,27.374,27.07,27.181
1607652000,27.185,27.196,27.061,27.078
1607655600,27.079,27.266,26.957,27.227
1607659200,27.228,27.296,27.107,27.174
1607662800,27.174,27.28,27.058,27.156
1607666400,27.155,27.242,27.006,27.156
1607670000,27.156,27.169,26.872,27.075
1607673600,27.074,27.336,27.066,27.224
1607677200,27.224,27.234,26.973,27.06
1607680800,27.06,27.241,26.872,26.933
1607684400,26.933,26.933,26.747,26.858
1607688000,26.857,27.141,26.8,27.128
1607691600,27.127,27.278,27.047,27.203
1607695200,27.202,27.378,27.18,27.35
1607698800,27.35,27.453,27.307,27.371
1607702400,27.379,27.397,27.214,27.263
1607706000,27.26,27.317,27.17,27.299
1607709600,27.299,27.397,27.207,27.369
1607713200,27.37,27.428,27.28,27.324
1607716800,27.331,27.462,27.22,27.337
1607720400,27.344,27.417,27.171,27.388
1607724000,27.388,27.596,27.361,27.584
1607727600,27.585,27.591,27.312,27.356
1607731200,27.359,27.873,27.283,27.846
1607734800,27.847,27.88,27.701,27.727
1607738400,27.727,27.792,27.714,27.749
