datetime,open,high,low,close
1583452800,89.9,90.33,89.6,89.65
1583456400,89.61,90.24,89.53,89.74
1583460000,89.71,90.6,89.65,90.12
1583463600,90.16,90.5,90.02,90.19
1583467200,90.07,90.24,89.06,89.31
1583470800,89.31,91.26,89.29,91.12
1583474400,91.12,91.46,90.73,91.0
1583478000,90.96,91.64,90.96,91.29
1583481600,91.32,91.62,90.64,91.5
1583485200,91.53,91.61,90.97,91.17
1583488800,91.21,91.97,90.97,91.92
1583492400,91.92,94.34,91.9,93.86
1583496000,93.74,93.74,92.21,92.8
1583499600,92.76,92.92,91.5,91.76
1583503200,91.76,92.64,91.6,92.36
1583506800,92.4,92.55,90.58,90.65
1583510400,90.64,91.85,90.53,91.68
1583514000,91.76,92.2,91.74,92.16
1583517600,92.17,92.27,91.7,92.02
1583521200,92.02,92.76,92.02,92.53
1583524800,92.49,92.9,92.49,92.73
1583528400,92.75,93.21,92.28,93.12
1583532000,93.12,93.25,92.56,93.17
1583535600,93.17,94.14,93.08,94.11
1583539200,94.12,94.34,93.19,93.92
1583542800,93.93,94.01,92.71,92.86
1583546400,92.86,93.46,92.64,92.97
1583550000,92.98,93.29,92.64,92.73
1583553600,92.72,92.81,92.11,92.37
1583557200,92.33,92.33,91.87,92.21
1583560800,92.22,92.49,91.94,92.04
1583564400,92.08,92.17,91.67,92.04
1583568000,92.0,92.68,91.97,92.67
1583571600,92.62,92.99,92.4,92.92
1583575200,92.92,93.17,92.31,92.43
1583578800,92.39,93.03,92.1,92.67
1583582400,92.6,93.1,91.79,91.79
1583586000,91.77,92.11,91.38,91.67
1583589600,91.63,92.48,91.59,92.24
1583593200,92.26,92.65,91.76,92.24
1583596800,92.25,92.9,90.4,90.65
1583600400,90.63,90.63,88.3,89.02
1583604000,89.03,89.03,87.53,88.2
1583607600,88.2,88.91,87.77,88.75
1583611200,88.71,89.1,87.98,88.5
1583614800,88.42,88.65,88.04,88.35
1583618400,88.34,89.1,88.24,88.92
1583622000,88.88,88.93,88.09,88.27
1583625600,88.23,88.23,85.64,86.84
1583629200,86.76,87.34,86.05,86.32
1583632800,86.32,86.44,84.53,84.62
1583636400,84.66,85.89,84.41,85.49
1583640000,85.45,85.92,85.18,85.53
1583643600,85.49,85.79,85.07,85.17
1583647200,85.12,85.13,84.03,84.68
1583650800,84.65,85.47,84.65,85.43
1583654400,85.39,85.47,84.72,85.25
1583658000,85.24,85.44,84.86,85.0
1583661600,85.0,85.54,84.49,85.44
1583665200,85.44,85.62,85.15,85.59
1583668800,85.61,85.67,82.76,83.42
1583672400,83.37,83.74,82.37,82.91
1583676000,82.9,83.2,81.33,81.76
1583679600,81.76,82.23,77.34,78.93
1583683200,78.98,79.56,73.79,77.3
1583686800,77.35,80.27,76.6,78.69
1583690400,78.69,78.95,77.77,78.33
1583694000,78.38,78.95,77.73,78.58
1583697600,78.59,78.74,77.85,77.89
1583701200,77.88,78.32,77.0,77.68
1583704800,77.68,77.88,75.57,75.57
1583708400,75.58,77.03,72.82,73.74
1583712000,73.81,75.64,73.1,73.67
1583715600,73.66,75.11,72.21,74.45
1583719200,74.4,75.18,73.25,73.36
1583722800,73.34,74.19,71.58,73.03
1583726400,73.03,73.13,70.43,71.42
1583730000,71.36,74.12,70.0,73.56
1583733600,73.46,74.52,72.81,73.88
1583737200,73.88,74.55,73.56,73.79
1583740800,73.75,74.88,73.75,74.47
1583744400,74.55,74.86,73.37,73.41
1583748000,73.41,74.07,73.3,73.35
1583751600,73.32,73.44,72.09,72.68
1583755200,72.71,74.0,72.54,73.52
1583758800,73.58,73.69,71.1,72.09
1583762400,72.17,72.51,70.54,70.89
1583766000,70.88,71.11,67.69,69.85
1583769600,69.84,72.46,68.77,70.82
1583773200,70.83,71.0,69.19,69.48
1583776800,69.46,70.07,69.26,69.73
1583780400,69.72,71.08,69.65,70.71
1583784000,70.7,71.89,70.34,71.36
1583787600,71.31,71.77,70.99,71.03
1583791200,71.07,72.59,71.07,72.54
1583794800,72.52,73.8,71.79,73.65
1583798400,73.64,74.0,72.57,73.66
1583802000,73.67,74.25,72.93,73.17
1583805600,73.18,73.78,72.73,72.85
1583809200,72.85,73.67,72.6,73.61
1583812800,73.56,73.93,73.42,73.84
1583816400,73.85,74.17,73.43,73.85
1583820000,73.82,73.82,72.73,72.95
1583823600,72.96,73.04,71.98,72.52
1583827200,72.54,73.15,72.34,72.88
1583830800,72.79,73.23,72.5,72.66
1583834400,72.63,74.52,72.52,74.31
1583838000,74.31,75.29,74.31,74.87
1583841600,74.85,75.64,74.85,75.38
1583845200,75.36,75.56,74.1,74.57
1583848800,74.51,75.11,74.07,74.25
1583852400,74.27,74.27,71.64,71.84
1583856000,71.9,73.96,71.45,73.71
1583859600,73.69,74.25,73.37,74.13
1583863200,74.11,74.12,73.25,73.53
1583866800,73.48,74.97,73.44,74.79
1583870400,74.8,75.66,74.17,75.4
1583874000,75.4,76.13,75.33,75.83
1583877600,75.93,76.44,75.8,76.03
1583881200,76.07,76.07,74.36,74.78
1583884800,74.79,75.24,74.48,75.0
1583888400,75.01,75.45,74.68,74.91
1583892000,74.92,75.14,74.05,74.15
1583895600,74.14,75.1,73.91,74.64
1583899200,74.62,74.87,74.42,74.45
1583902800,74.46,74.59,73.37,73.75
1583906400,73.75,74.03,73.31,73.32
1583910000,73.4,73.83,73.09,73.73
1583913600,73.73,74.37,73.18,73.27
1583917200,73.24,73.26,72.61,72.81
1583920800,72.83,72.83,71.85,72.63
1583924400,72.63,73.38,72.08,72.41
1583928000,72.43,72.58,71.85,72.28
1583931600,72.31,73.11,72.28,72.46
1583935200,72.5,72.69,71.28,71.86
1583938800,71.82,72.3,70.84,71.63
1583942400,71.66,72.29,71.13,71.55
1583946000,71.56,71.6,68.87,69.28
1583949600,69.29,71.64,67.2,71.2
1583953200,71.21,71.8,70.1,71.35
1583956800,71.29,72.22,71.29,72.11
1583960400,72.1,72.27,70.99,71.14
1583964000,71.06,72.84,70.78,72.51
1583967600,72.53,72.89,71.84,72.3
1583971200,72.3,72.63,71.45,72.15
1583974800,72.12,72.38,70.1,70.14
1583978400,70.14,70.51,68.23,68.5
1583982000,68.53,69.08,68.12,68.43
1583985600,68.45,68.49,66.74,67.17
1583989200,67.16,67.9,66.52,67.18
1583992800,67.19,67.22,64.38,64.64
1583996400,64.65,64.7,62.88,63.9
1584000000,63.87,63.93,62.2,62.96
1584003600,62.95,63.11,61.95,62.18
1584007200,62.18,62.42,48.22,52.61
1584010800,52.56,52.81,46.55,49.36
1584014400,49.21,52.12,48.98,50.64
1584018000,50.8,51.47,47.36,49.44
1584021600,49.6,53.25,49.05,51.72
1584025200,51.67,52.6,50.73,51.95
1584028800,51.94,52.8,49.88,52.01
1584032400,52.06,53.73,51.86,53.22
1584036000,53.24,53.95,52.04,52.04
1584039600,52.09,52.93,51.92,52.16
1584043200,52.15,52.49,48.64,50.28
1584046800,50.35,51.0,48.58,50.4
1584050400,50.42,51.24,49.46,49.9
1584054000,49.87,49.87,41.12,44.14
1584057600,44.26,46.38,41.57,42.92
1584061200,42.95,43.91,36.28,37.06
1584064800,36.99,45.93,31.18,40.14
1584068400,40.12,46.88,39.7,44.9
1584072000,44.81,44.81,39.31,40.31
1584075600,40.29,43.73,40.29,42.34
1584079200,42.33,45.43,41.8,45.21
1584082800,45.2,47.57,44.01,46.82
1584086400,46.86,49.3,44.97,46.1
1584090000,46.08,49.79,45.85,49.37
1584093600,49.4,50.17,47.75,48.58
1584097200,48.63,48.74,45.81,47.17
1584100800,47.17,49.39,46.8,48.95
1584104400,48.93,53.08,48.79,50.36
1584108000,50.34,52.58,48.36,49.13
1584111600,49.2,49.83,44.62,46.97
1584115200,46.96,48.7,45.43,46.96
1584118800,47.02,48.18,45.87,46.96
1584122400,46.99,47.03,43.32,45.02
1584126000,44.9,49.33,43.93,49.23
1584129600,49.21,49.57,47.56,48.83
1584133200,48.87,50.52,48.83,49.94
1584136800,49.93,51.4,49.67,51.21
1584140400,51.21,52.02,50.27,51.24
1584144000,51.2,51.2,49.36,49.82
1584147600,49.8,50.19,48.5,49.93
1584151200,49.9,50.7,49.33,50.25
1584154800,50.21,50.88,49.2,50.02
1584158400,49.95,49.95,48.67,49.05
1584162000,49.02,49.4,48.63,48.76
1584165600,48.76,48.87,48.05,48.58
1584169200,48.56,49.13,48.33,49.12
1584172800,49.15,49.21,46.63,47.25
1584176400,47.26,47.46,46.04,46.47
1584180000,46.46,48.08,46.03,47.87
1584183600,47.9,48.75,47.55,48.07
1584187200,47.99,48.57,46.9,48.08
1584190800,48.07,48.17,46.46,46.74
1584194400,46.75,47.97,46.7,47.49
1584198000,47.51,47.84,47.07,47.18
1584201600,47.21,48.36,46.81,47.84
1584205200,47.85,47.87,47.38,47.64
1584208800,47.64,48.5,47.55,47.89
1584212400,47.87,48.28,47.55,47.62
1584216000,47.62,48.25,46.84,47.25
1584219600,47.25,47.48,46.72,46.95
1584223200,46.91,47.1,45.9,46.47
1584226800,46.43,46.58,45.03,45.8
1584230400,45.9,46.64,45.29,46.44
1584234000,46.53,46.69,45.47,45.48
1584237600,45.63,46.16,45.49,45.74
1584241200,45.7,45.88,45.49,45.53
1584244800,45.56,46.25,45.56,46.1
1584248400,46.08,46.36,45.88,46.25
1584252000,46.19,47.16,46.19,46.58
1584255600,46.6,46.83,46.04,46.25
1584259200,46.24,46.24,45.72,45.88
1584262800,45.87,46.05,45.65,45.98
1584266400,45.98,47.94,45.92,47.61
1584270000,47.64,47.78,47.07,47.21
1584273600,47.23,48.54,46.33,46.61
1584277200,46.63,47.21,46.41,47.0
1584280800,47.0,47.34,46.56,46.78
1584284400,46.84,47.16,46.53,46.73
1584288000,46.8,47.07,46.04,46.36
1584291600,46.36,47.18,46.09,46.15
1584295200,46.18,46.38,46.03,46.09
1584298800,46.11,46.81,46.09,46.33
1584302400,46.33,46.41,45.29,45.35
1584306000,45.33,50.94,45.27,50.48
1584309600,50.31,50.31,47.23,47.71
1584313200,47.69,48.1,47.1,47.22
1584316800,47.19,47.19,45.97,46.52
1584320400,46.52,47.35,46.28,47.19
1584324000,47.17,47.67,46.86,47.12
1584327600,47.05,47.13,46.4,46.68
1584331200,46.63,46.64,46.26,46.26
1584334800,46.26,46.38,44.76,45.25
1584338400,45.22,45.22,42.71,43.37
1584342000,43.34,43.39,40.66,40.69
1584345600,40.67,41.93,40.42,41.74
1584349200,41.72,41.89,40.57,40.8
1584352800,40.78,40.82,38.37,38.55
1584356400,38.52,40.2,38.49,39.88
1584360000,39.88,41.98,39.7,41.06
1584363600,41.17,42.03,39.58,41.6
1584367200,41.6,43.76,41.12,42.86
1584370800,42.86,44.43,42.72,43.96
1584374400,43.95,44.23,42.61,43.18
1584378000,43.2,43.76,43.05,43.46
1584381600,43.39,44.06,43.08,43.84
1584385200,43.73,43.99,42.21,42.47
1584388800,42.37,43.14,41.97,42.24
1584392400,42.24,43.11,41.84,43.02
1584396000,43.08,43.91,41.98,42.24
1584399600,42.34,43.08,41.98,43.07
1584403200,43.03,43.39,42.33,43.31
1584406800,43.31,46.22,43.14,44.9
1584410400,44.95,45.27,43.84,45.22
1584414000,45.32,45.91,45.0,45.66
1584417600,45.61,45.68,44.77,44.96
1584421200,44.96,45.46,44.96,45.35
1584424800,45.35,45.61,44.88,45.59
1584428400,45.59,46.22,45.41,45.68
1584432000,45.7,46.5,44.97,45.46
1584435600,45.52,45.62,44.46,44.98
1584439200,45.01,45.56,44.76,45.34
1584442800,45.32,45.91,44.59,44.84
1584446400,44.78,45.84,44.45,44.71
1584450000,44.72,45.22,43.12,43.22
1584453600,43.22,44.72,43.0,44.54
1584457200,44.55,45.78,44.32,45.6
1584460800,45.69,46.3,45.07,45.34
1584464400,45.34,45.68,45.21,45.33
1584468000,45.35,45.84,45.21,45.47
1584471600,45.38,45.94,45.14,45.7
1584475200,45.72,46.34,45.4,46.05
1584478800,46.08,46.72,45.74,45.99
1584482400,45.92,46.22,45.56,46.0
1584486000,45.97,46.63,45.37,45.45
1584489600,45.45,46.14,44.95,45.53
1584493200,45.54,46.05,45.46,45.82
1584496800,45.82,46.01,45.55,45.98
1584500400,45.99,46.29,45.95,46.21
1584504000,46.26,48.87,46.19,48.54
1584507600,48.54,49.69,47.24,47.33
1584511200,47.27,48.94,47.09,47.77
1584514800,47.82,47.92,46.54,47.63
1584518400,47.64,48.28,46.94,47.83
1584522000,47.83,49.3,47.73,48.2
1584525600,48.2,48.27,47.04,47.32
1584529200,47.3,47.62,47.27,47.45
1584532800,47.48,47.49,46.76,47.06
1584536400,47.05,49.41,45.72,48.75
1584540000,48.81,50.13,48.34,49.8
1584543600,49.8,49.95,48.57,49.73
1584547200,49.73,53.27,49.44,52.84
1584550800,52.85,53.35,51.7,52.74
1584554400,52.79,55.93,52.17,55.62
1584558000,55.62,57.65,54.6,57.25
1584561600,57.18,58.53,55.95,56.32
1584565200,56.31,56.5,55.36,55.36
1584568800,55.37,58.18,54.53,58.17
1584572400,58.2,63.26,56.93,62.62
