datetime,open,high,low,close
1612915200,107.254,109.123,107.25,108.942
1612915380,108.942,109.735,108.0,108.597
1612915560,108.597,109.324,108.499,108.828
1612915740,108.829,109.018,108.353,108.803
1612915920,108.819,109.4,108.648,109.308
1612916100,109.328,110.275,109.157,110.058
1612916280,110.067,110.07,109.445,109.598
1612916460,109.578,110.0,109.201,109.623
1612916640,109.631,110.365,109.576,110.076
1612916820,110.06,111.097,109.972,110.866
1612917000,110.876,110.942,109.804,110.003
1612917180,110.011,111.497,109.8,111.051
1612917360,111.011,112.037,110.891,111.798
1612917540,111.798,111.866,111.222,111.535
1612917720,111.538,112.501,111.417,112.475
1612917900,112.474,112.528,111.805,112.465
1612918080,112.442,115.685,112.365,115.069
1612918260,115.077,115.081,113.706,114.243
1612918440,114.229,114.274,112.78,113.344
1612918620,113.344,113.946,112.81,113.843
1612918800,113.749,114.0,113.246,113.448
1612918980,113.447,113.777,113.062,113.551
1612919160,113.551,114.6,113.527,114.357
1612919340,114.366,114.556,113.624,114.159
1612919520,114.164,114.913,114.006,114.574
1612919700,114.545,115.139,114.5,114.856
1612919880,114.85,115.8,114.824,115.126
1612920060,115.123,115.27,113.806,113.964
1612920240,113.993,113.993,112.992,113.141
1612920420,113.112,113.865,112.607,113.071
1612920600,113.073,113.294,111.405,111.653
1612920780,111.658,112.5,111.575,112.0
1612920960,112.022,112.799,111.8,112.774
1612921140,112.773,112.912,111.356,112.106
1612921320,112.146,112.498,111.898,112.274
1612921500,112.274,112.803,111.75,112.803
1612921680,112.802,113.29,111.8,112.086
1612921860,112.069,112.24,111.719,111.851
1612922040,111.903,112.499,111.854,112.186
1612922220,112.188,112.726,112.177,112.53
1612922400,112.56,112.598,111.939,112.183
1612922580,112.176,112.95,112.084,112.946
1612922760,112.87,113.687,112.738,113.614
1612922940,113.634,114.021,112.915,113.272
1612923120,113.273,113.7,113.168,113.374
1612923300,113.369,113.443,113.05,113.299
1612923480,113.305,113.6,113.189,113.6
1612923660,113.595,114.087,113.542,113.785
1612923840,113.777,114.73,113.747,114.345
1612924020,114.398,115.226,114.206,115.043
1612924200,115.026,115.069,114.3,114.419
1612924380,114.428,115.407,114.368,115.406
1612924560,115.389,115.43,114.5,114.586
1612924740,114.578,114.97,114.521,114.97
1612924920,114.965,115.1,114.55,114.811
1612925100,114.818,116.7,114.818,115.709
1612925280,115.709,116.124,114.701,115.279
1612925460,115.278,116.206,115.166,115.89
1612925640,115.829,116.63,115.55,116.31
1612925820,116.365,116.8,115.981,116.37
1612926000,116.442,116.691,114.518,114.743
1612926180,114.8,115.1,114.05,114.961
1612926360,114.999,115.392,114.9,115.102
1612926540,115.101,115.907,114.851,115.68
1612926720,115.68,116.186,115.112,116.182
1612926900,116.15,116.387,115.392,115.567
1612927080,115.584,116.134,115.5,115.629
1612927260,115.632,115.999,115.483,115.873
1612927440,115.88,115.889,114.7,115.462
1612927620,115.485,115.8,114.8,115.022
1612927800,115.056,115.285,114.4,115.104
1612927980,115.105,115.469,114.903,115.176
1612928160,115.172,115.579,115.15,115.357
1612928340,115.338,115.744,115.023,115.354
1612928520,115.354,115.457,115.0,115.05
1612928700,115.078,115.3,114.501,115.122
1612928880,115.137,115.798,115.001,115.782
1612929060,115.774,115.93,115.415,115.603
1612929240,115.607,115.894,115.421,115.813
1612929420,115.799,118.393,115.736,117.602
1612929600,117.686,119.5,117.262,118.983
1612929780,118.985,119.3,116.78,116.901
1612929960,116.901,117.771,116.0,116.18
1612930140,116.264,116.581,115.117,115.666
1612930320,115.652,115.662,113.8,113.8
1612930500,113.805,115.612,113.315,115.388
1612930680,115.373,115.791,114.426,114.563
1612930860,114.555,115.8,114.464,115.688
1612931040,115.74,116.3,115.449,116.048
1612931220,116.069,117.466,115.977,117.01
1612931400,116.935,117.65,116.404,117.18
1612931580,117.124,120.757,117.111,119.447
1612931760,119.28,120.769,118.471,118.932
1612931940,118.934,119.545,117.723,118.473
1612932120,118.452,119.969,118.2,118.77
1612932300,118.826,121.075,118.755,120.445
1612932480,120.444,120.445,118.816,119.963
1612932660,119.96,120.198,119.0,119.361
1612932840,119.335,119.687,118.103,119.459
1612933020,119.424,120.0,118.75,119.859
1612933200,119.781,120.266,119.29,119.307
1612933380,119.333,119.92,119.318,119.661
1612933560,119.68,122.699,119.567,122.428
1612933740,122.453,127.131,121.2,125.262
1612933920,125.262,125.774,122.564,123.463
1612934100,123.464,125.689,122.672,125.071
1612934280,125.206,126.5,124.464,126.5
1612934460,126.431,126.503,124.55,125.654
1612934640,125.608,128.4,125.577,128.398
1612934820,128.398,128.95,126.58,127.337
1612935000,127.446,130.0,127.087,129.458
1612935180,129.452,132.0,128.533,131.801
1612935360,131.731,134.9,131.675,132.911
1612935540,132.808,134.25,130.531,132.738
1612935720,132.728,132.767,130.11,130.276
1612935900,130.363,132.66,130.07,131.369
1612936080,131.3,132.836,130.338,132.129
1612936260,132.128,134.0,131.701,134.0
1612936440,133.993,134.008,131.5,132.143
1612936620,132.201,132.274,130.111,131.4
1612936800,131.402,133.4,131.402,133.331
1612936980,133.339,133.528,132.0,132.631
1612937160,132.695,134.851,132.557,133.944
1612937340,133.942,135.0,133.723,134.892
1612937520,134.997,135.0,133.5,134.137
1612937700,134.2,134.603,131.8,132.002
1612937880,132.001,132.158,128.256,130.597
1612938060,130.597,131.527,130.072,131.1
1612938240,131.043,131.207,129.603,130.328
1612938420,130.384,130.437,128.636,128.827
1612938600,128.827,130.984,128.702,130.831
1612938780,130.852,130.858,128.11,128.617
1612938960,128.603,128.745,126.61,127.446
1612939140,127.342,128.3,126.4,127.342
1612939320,127.362,129.999,127.314,129.7
1612939500,129.653,131.487,129.196,130.687
1612939680,130.66,131.465,130.002,131.085
1612939860,131.085,131.467,129.958,130.599
1612940040,130.721,130.735,128.648,128.684
1612940220,128.692,129.449,128.2,129.108
1612940400,129.092,130.9,129.092,130.652
1612940580,130.703,130.705,130.0,130.347
1612940760,130.353,130.499,129.018,129.42
1612940940,129.478,132.269,129.369,132.072
1612941120,132.074,133.334,132.044,132.587
1612941300,132.577,134.49,132.3,134.489
1612941480,134.402,134.487,132.66,133.507
1612941660,133.485,133.79,132.671,133.419
1612941840,133.397,133.646,132.49,133.258
1612942020,133.245,137.307,133.125,137.021
1612942200,137.021,139.554,136.562,138.4
1612942380,138.4,139.16,137.27,139.088
1612942560,139.088,139.88,138.528,139.254
1612942740,139.204,140.47,138.3,139.093
1612942920,139.083,139.16,137.0,137.592
1612943100,137.58,139.157,136.11,138.766
1612943280,138.763,140.784,138.612,140.555
1612943460,140.554,140.779,138.56,138.95
1612943640,138.891,144.214,138.811,143.525
1612943820,143.525,144.06,141.8,142.644
1612944000,142.633,143.757,141.1,143.56
1612944180,143.561,145.0,142.288,142.799
1612944360,142.799,143.813,142.0,142.311
1612944540,142.32,143.931,141.11,141.195
1612944720,141.2,142.661,140.5,142.044
1612944900,142.05,142.92,140.515,140.891
1612945080,140.908,141.074,138.13,140.12
1612945260,140.046,142.8,139.965,141.732
1612945440,141.704,143.0,141.279,142.648
1612945620,142.714,148.0,142.2,147.35
1612945800,147.389,147.726,144.6,147.468
1612945980,147.554,147.558,144.45,144.668
1612946160,144.675,146.572,144.23,145.615
1612946340,145.623,146.408,145.0,146.3
1612946520,146.25,146.3,143.757,144.611
1612946700,144.624,145.919,144.482,144.963
1612946880,144.914,144.914,143.11,143.511
1612947060,143.511,144.909,142.402,144.481
1612947240,144.468,147.826,144.468,147.365
1612947420,147.414,148.9,147.012,147.561
1612947600,147.559,148.6,146.005,147.728
1612947780,147.727,148.55,146.18,146.813
1612947960,146.808,146.884,145.129,146.289
1612948140,146.244,147.343,145.0,146.344
1612948320,146.341,147.576,145.6,147.09
1612948500,147.089,147.171,145.001,146.028
1612948680,146.095,147.974,144.623,147.361
1612948860,147.362,147.548,145.66,146.643
1612949040,146.649,147.348,145.02,145.961
1612949220,145.982,146.453,144.298,144.853
1612949400,144.897,146.276,144.0,145.693
1612949580,145.693,145.809,143.702,144.826
1612949760,144.799,145.54,143.7,143.969
1612949940,143.971,144.444,141.6,142.779
1612950120,142.779,143.018,140.6,142.8
1612950300,142.74,145.586,142.558,144.358
1612950480,144.397,145.214,143.88,144.366
1612950660,144.441,144.441,142.994,143.371
1612950840,143.422,143.88,142.0,142.149
1612951020,142.15,142.255,139.0,139.146
1612951200,139.125,141.734,138.299,140.801
1612951380,140.8,141.128,139.6,140.63
1612951560,140.635,141.4,139.001,140.946
1612951740,140.906,142.86,140.6,142.503
1612951920,142.515,144.5,142.402,143.47
1612952100,143.55,144.353,142.006,143.028
1612952280,142.966,144.0,142.2,142.556
1612952460,142.533,143.089,141.0,141.428
1612952640,141.418,143.194,141.364,142.744
1612952820,142.681,143.28,142.678,142.998
1612953000,142.998,146.0,142.992,144.728
1612953180,144.693,145.824,144.519,144.821
1612953360,144.82,145.805,144.056,145.643
1612953540,145.65,145.965,144.319,144.835
1612953720,144.814,145.8,144.643,144.976
1612953900,144.97,145.379,144.1,144.472
1612954080,144.446,145.249,144.28,145.193
1612954260,145.196,146.96,145.196,146.331
1612954440,146.276,146.824,145.11,145.265
1612954620,145.307,146.281,145.105,145.775
1612954800,145.783,146.109,144.0,144.324
1612954980,144.345,144.761,142.404,142.717
1612955160,142.706,143.973,141.8,142.838
1612955340,142.898,142.949,141.489,141.64
1612955520,141.643,142.194,140.936,141.771
1612955700,141.771,142.88,140.77,140.925
1612955880,140.924,141.649,140.846,141.567
1612956060,141.535,142.24,141.524,142.006
1612956240,142.013,142.383,141.416,141.838
1612956420,141.834,142.07,140.332,140.727
1612956600,140.757,142.121,140.459,141.998
1612956780,142.059,142.614,141.545,141.861
1612956960,141.855,142.2,141.41,141.532
1612957140,141.52,141.566,140.5,140.8
1612957320,140.8,140.826,138.971,140.051
1612957500,140.003,141.701,139.808,140.522
1612957680,140.545,140.602,139.343,139.508
1612957860,139.515,139.733,135.584,136.982
1612958040,137.074,138.263,134.251,135.897
1612958220,135.76,136.717,134.876,134.945
1612958400,134.876,138.188,134.044,136.08
1612958580,136.08,136.265,131.2,131.579
1612958760,131.579,132.0,128.75,131.002
