datetime,open,high,low,close
1612137600,33092.97,33106.33,32860.0,32883.16
1612137780,32883.16,32948.69,32758.85,32760.03
1612137960,32760.04,32787.21,32464.24,32548.99
1612138140,32549.58,32663.48,32545.02,32583.93
1612138320,32583.71,32663.48,32550.0,32591.86
1612138500,32591.87,32646.4,32300.0,32391.31
1612138680,32391.31,32574.3,32390.18,32560.94
1612138860,32559.25,32560.9,32333.44,32433.08
1612139040,32433.08,32461.26,32300.0,32378.21
1612139220,32378.19,32459.16,32296.16,32418.85
1612139400,32417.59,32431.28,32336.11,32408.24
1612139580,32409.72,32477.52,32396.91,32474.74
1612139760,32474.74,32559.86,32468.52,32504.15
1612139940,32504.14,32629.0,32478.91,32533.87
1612140120,32530.84,32628.7,32458.74,32566.09
1612140300,32567.72,32568.09,32510.2,32525.24
1612140480,32525.25,32587.95,32440.03,32452.29
1612140660,32452.29,32526.11,32436.79,32517.42
1612140840,32517.42,32549.7,32490.0,32518.28
1612141020,32518.29,32555.0,32506.82,32546.27
1612141200,32546.32,32575.12,32476.34,32559.83
1612141380,32559.83,32593.98,32523.93,32526.34
1612141560,32526.37,32600.0,32505.01,32576.1
1612141740,32576.1,32605.6,32553.17,32575.88
1612141920,32575.88,32655.19,32566.52,32652.87
1612142100,32652.88,32660.4,32599.26,32608.22
1612142280,32608.18,32651.96,32543.33,32596.67
1612142460,32596.68,32850.09,32572.78,32766.4
1612142640,32766.4,32981.9,32766.4,32954.41
1612142820,32953.83,32960.0,32900.99,32907.15
1612143000,32905.63,32965.73,32789.95,32810.01
1612143180,32810.0,33052.63,32806.32,33042.65
1612143360,33042.67,33171.7,33024.29,33130.74
1612143540,33130.73,33380.0,33130.42,33344.53
1612143720,33344.54,33474.77,33344.54,33470.67
1612143900,33470.67,33560.9,33303.31,33387.82
1612144080,33387.82,33465.48,33347.49,33410.28
1612144260,33410.28,33523.0,33394.57,33410.57
1612144440,33409.27,33438.25,33379.43,33420.46
1612144620,33427.12,33478.57,33385.91,33430.29
1612144800,33425.19,33440.96,33313.77,33319.82
1612144980,33319.82,33339.35,33222.88,33306.01
1612145160,33306.01,33469.35,33293.74,33445.86
