datetime,open,high,low,close
1606780800,113.08,113.21,109.91,110.45
1606784400,110.45,112.72,109.76,111.85
1606788000,111.89,112.65,111.4,112.22
1606791600,112.2,115.5,110.83,113.43
1606795200,113.43,114.39,112.05,112.1
1606798800,112.1,112.9,111.37,112.14
1606802400,112.12,112.86,110.88,111.45
1606806000,111.46,114.07,111.21,114.0
1606809600,114.02,114.5,112.91,113.69
1606813200,113.7,114.44,113.0,114.32
1606816800,114.32,116.18,113.73,115.38
1606820400,115.36,116.53,110.0,111.51
1606824000,111.51,111.89,100.0,103.84
1606827600,103.85,107.27,101.0,106.34
1606831200,106.36,110.44,105.3,110.15
1606834800,110.15,110.99,107.93,108.77
1606838400,108.77,109.7,105.79,108.63
1606842000,108.62,109.39,106.04,109.14
1606845600,109.15,109.28,106.14,106.91
1606849200,106.91,109.22,106.74,108.29
1606852800,108.29,108.61,106.84,107.48
1606856400,107.49,108.33,107.08,107.29
1606860000,107.29,108.05,105.58,105.62
1606863600,105.67,105.93,103.6,103.93
1606867200,103.92,105.64,102.0,105.49
1606870800,105.47,105.8,104.49,105.21
1606874400,105.22,105.22,102.56,102.75
1606878000,102.75,103.74,100.63,101.28
1606881600,101.3,102.56,100.59,102.17
1606885200,102.18,103.48,101.7,103.47
1606888800,103.47,105.8,103.33,105.62
1606892400,105.63,106.62,104.73,106.34
1606896000,106.34,106.42,104.99,105.35
1606899600,105.35,107.16,104.27,104.39
1606903200,104.37,105.8,104.14,105.47
1606906800,105.47,106.77,104.71,105.6
1606910400,105.64,105.71,103.51,105.03
1606914000,105.04,106.36,104.72,106.02
1606917600,106.02,106.32,104.15,104.5
1606921200,104.5,105.71,103.48,104.88
1606924800,104.91,104.95,102.11,102.15
1606928400,102.12,108.0,102.04,107.61
1606932000,107.6,107.9,105.07,105.28
1606935600,105.26,106.14,104.98,105.67
1606939200,105.68,105.92,104.85,105.19
1606942800,105.17,105.94,105.09,105.43
1606946400,105.43,106.07,104.31,104.4
1606950000,104.39,106.13,104.38,105.3
1606953600,105.28,107.41,105.28,107.3
1606957200,107.3,107.36,104.72,106.58
1606960800,106.59,107.09,105.54,106.08
1606964400,106.08,106.58,105.79,106.11
1606968000,106.12,106.56,104.91,104.98
1606971600,104.97,105.69,103.52,104.22
1606975200,104.25,105.2,103.91,105.06
1606978800,105.07,106.06,104.55,105.6
1606982400,105.56,106.54,105.03,106.12
1606986000,106.11,106.45,105.03,106.05
1606989600,106.05,108.37,105.57,107.45
1606993200,107.43,108.0,106.38,107.24
1606996800,107.21,107.48,105.65,106.42
1607000400,106.42,106.93,106.1,106.3
1607004000,106.34,107.61,106.34,106.92
1607007600,106.91,107.85,106.4,107.59
1607011200,107.63,108.62,105.79,106.53
1607014800,106.51,106.69,105.88,106.54
1607018400,106.49,107.01,106.46,106.7
1607022000,106.72,106.89,106.38,106.72
1607025600,106.7,108.09,106.61,107.15
1607029200,107.17,107.65,107.08,107.3
1607032800,107.31,108.15,107.1,108.09
1607036400,108.09,108.2,107.53,107.66
1607040000,107.65,108.1,107.25,107.39
1607043600,107.39,107.82,106.89,106.96
1607047200,106.99,111.18,106.87,107.98
