datetime,open,high,low,close
1614902400,11.007,11.018,10.369,10.48
1614906000,10.48,10.53,10.324,10.488
1614909600,10.491,10.658,10.378,10.653
1614913200,10.65,10.77,10.555,10.743
1614916800,10.742,10.742,10.531,10.547
1614920400,10.547,10.681,10.509,10.657
1614924000,10.656,10.728,10.624,10.717
1614927600,10.717,10.79,10.652,10.77
1614931200,10.772,10.813,10.511,10.623
1614934800,10.616,10.749,10.598,10.694
1614938400,10.695,10.737,10.61,10.667
1614942000,10.666,10.762,10.666,10.757
1614945600,10.753,10.807,10.626,10.76
1614949200,10.762,10.901,10.705,10.877
1614952800,10.878,10.988,10.827,10.859
1614956400,10.86,10.959,10.682,10.695
1614960000,10.687,10.786,10.552,10.784
1614963600,10.783,10.992,10.76,10.94
1614967200,10.941,10.981,10.878,10.921
1614970800,10.923,11.051,10.879,11.0
1614974400,10.996,11.035,10.92,11.025
1614978000,11.027,11.053,10.991,11.019
1614981600,11.021,11.093,10.951,11.024
1614985200,11.019,11.024,10.879,10.934
1614988800,10.933,11.055,10.925,10.952
1614992400,10.951,10.973,10.881,10.921
1614996000,10.92,10.942,10.83,10.937
1614999600,10.937,10.945,10.843,10.9
1615003200,10.9,10.903,10.8,10.889
1615006800,10.889,11.165,10.826,11.121
1615010400,11.12,11.257,11.101,11.171
1615014000,11.172,11.229,11.139,11.179
1615017600,11.179,11.22,11.058,11.069
1615021200,11.068,11.143,11.053,11.093
1615024800,11.09,11.174,11.042,11.07
1615028400,11.071,11.117,11.042,11.068
1615032000,11.067,11.095,10.862,10.931
1615035600,10.931,10.957,10.633,10.75
1615039200,10.752,10.839,10.726,10.801
1615042800,10.801,10.862,10.758,10.759
1615046400,10.76,10.946,10.736,10.868
1615050000,10.87,11.009,10.842,11.001
1615053600,11.001,11.07,10.971,11.006
1615057200,11.005,11.031,10.935,11.011
1615060800,11.011,11.097,11.004,11.077
1615064400,11.079,11.14,11.033,11.079
1615068000,11.076,11.22,11.059,11.211
1615071600,11.212,11.219,11.11,11.12
1615075200,11.121,11.453,11.121,11.357
1615078800,11.359,11.511,11.308,11.475
1615082400,11.473,11.648,11.473,11.644
1615086000,11.643,11.656,11.475,11.49
1615089600,11.492,11.585,11.468,11.51
1615093200,11.505,11.638,11.384,11.566
1615096800,11.566,11.598,11.505,11.564
1615100400,11.564,11.715,11.536,11.686
1615104000,11.687,11.81,11.532,11.575
1615107600,11.574,11.684,11.574,11.659
1615111200,11.657,11.665,11.519,11.56
1615114800,11.56,11.569,11.484,11.546
1615118400,11.543,11.578,11.437,11.526
1615122000,11.527,11.527,11.416,11.481
1615125600,11.481,11.571,11.255,11.462
1615129200,11.462,11.507,11.411,11.506
1615132800,11.507,11.591,11.464,11.481
1615136400,11.484,11.51,11.453,11.497
1615140000,11.498,11.5,11.32,11.328
1615143600,11.327,11.328,11.254,11.303
1615147200,11.3,11.3,11.163,11.281
1615150800,11.282,11.356,11.245,11.348
1615154400,11.347,11.453,11.329,11.451
1615158000,11.452,11.596,11.448,11.553
1615161600,11.55,11.932,11.55,11.826
1615165200,11.827,11.986,11.807,11.832
1615168800,11.836,11.86,11.457,11.558
1615172400,11.558,11.649,11.463,11.646
1615176000,11.647,11.647,11.489,11.57
1615179600,11.57,11.737,11.57,11.733
1615183200,11.735,11.75,11.486,11.512
1615186800,11.51,11.56,11.265,11.382
1615190400,11.382,11.432,11.242,11.408
1615194000,11.408,11.45,11.038,11.198
1615197600,11.201,11.417,11.185,11.318
1615201200,11.318,11.393,11.253,11.377
1615204800,11.378,11.423,11.273,11.323
1615208400,11.32,11.46,11.318,11.429
1615212000,11.428,11.505,11.266,11.376
1615215600,11.377,11.516,11.321,11.488
1615219200,11.487,11.524,11.338,11.391
1615222800,11.392,11.457,11.38,11.411
1615226400,11.41,11.482,11.394,11.412
1615230000,11.411,11.548,11.404,11.528
1615233600,11.526,11.543,11.443,11.46
1615237200,11.464,11.509,11.438,11.501
1615240800,11.502,11.579,11.494,11.563
1615244400,11.564,11.723,11.559,11.713
1615248000,11.711,11.768,11.53,11.582
1615251600,11.588,12.147,11.583,12.137
1615255200,12.133,12.447,12.003,12.446
1615258800,12.447,12.7,12.288,12.338
1615262400,12.338,12.357,12.116,12.195
1615266000,12.194,12.311,12.138,12.253
1615269600,12.252,12.253,12.012,12.029
1615273200,12.028,12.088,11.81,12.038
1615276800,12.04,12.246,12.04,12.235
1615280400,12.235,12.258,12.027,12.044
1615284000,12.046,12.13,11.985,12.106
1615287600,12.106,12.189,11.982,12.153
1615291200,12.155,12.172,11.886,11.917
1615294800,11.916,12.217,11.889,12.182
1615298400,12.183,12.183,12.063,12.129
1615302000,12.13,12.157,12.001,12.151
1615305600,12.148,12.22,11.941,12.074
1615309200,12.075,12.114,11.992,12.016
1615312800,12.019,12.247,11.966,12.199
1615316400,12.197,12.213,12.128,12.201
1615320000,12.2,12.25,12.147,12.158
1615323600,12.16,12.216,12.103,12.191
1615327200,12.196,12.358,12.187,12.34
1615330800,12.337,12.45,12.274,12.422
1615334400,12.422,12.545,12.35,12.52
1615338000,12.52,12.772,12.067,12.245
1615341600,12.24,12.24,11.705,11.978
1615345200,11.978,12.097,11.625,11.812
1615348800,11.815,11.946,11.705,11.932
1615352400,11.933,11.954,11.751,11.93
1615356000,11.931,12.016,11.888,11.991
1615359600,11.989,12.096,11.981,12.033
1615363200,12.03,12.134,11.963,12.103
1615366800,12.105,12.179,12.018,12.138
1615370400,12.138,12.164,12.028,12.047
1615374000,12.047,12.091,11.961,12.036
1615377600,12.036,12.153,12.031,12.074
1615381200,12.074,12.275,12.047,12.269
1615384800,12.268,12.273,12.1,12.152
1615388400,12.153,12.262,12.124,12.246
1615392000,12.249,12.288,12.12,12.241
1615395600,12.242,12.396,12.202,12.305
1615399200,12.305,12.346,12.192,12.226
1615402800,12.227,12.348,12.203,12.211
1615406400,12.215,12.237,11.928,12.032
1615410000,12.032,12.121,11.858,12.096
1615413600,12.097,12.222,12.064,12.22
1615417200,12.22,12.261,11.944,11.973
1615420800,11.969,12.137,11.873,11.89
1615424400,11.886,12.037,11.827,12.02
1615428000,12.021,12.283,11.981,12.232
1615431600,12.235,12.633,12.227,12.452
1615435200,12.455,12.487,12.222,12.287
