datetime,open,high,low,close
1581292800,77.1,77.65,77.1,77.38
1581296400,77.38,77.38,76.44,76.55
1581300000,76.55,76.83,76.22,76.58
1581303600,76.58,76.58,75.41,75.88
1581307200,75.87,76.0,74.5,75.49
1581310800,75.48,76.11,73.44,74.61
1581314400,74.59,75.71,74.13,75.01
1581318000,75.01,75.76,74.99,75.38
1581321600,75.39,75.46,73.11,74.61
1581325200,74.61,74.61,72.54,73.56
1581328800,73.56,73.95,73.14,73.45
1581332400,73.44,73.79,72.93,73.45
1581336000,73.45,74.2,73.07,74.17
1581339600,74.17,74.4,73.5,73.66
1581343200,73.67,74.74,73.56,74.5
1581346800,74.54,75.42,74.36,74.36
1581350400,74.37,74.74,73.74,74.12
1581354000,74.13,74.38,73.72,74.15
1581357600,74.15,74.32,73.61,73.98
1581361200,73.98,73.98,73.5,73.68
1581364800,73.68,74.3,73.54,74.1
1581368400,74.07,74.18,73.63,73.92
1581372000,73.92,74.06,73.52,73.88
1581375600,73.88,74.58,73.88,74.09
1581379200,74.07,74.29,73.22,73.36
1581382800,73.34,73.69,72.86,73.51
1581386400,73.5,73.7,72.77,73.04
1581390000,73.03,73.46,72.77,73.08
1581393600,73.04,73.35,72.79,73.28
1581397200,73.3,74.1,73.26,73.46
1581400800,73.47,73.81,73.13,73.47
1581404400,73.5,73.75,72.82,73.08
1581408000,73.09,74.4,72.8,74.2
1581411600,74.2,75.07,73.97,74.15
1581415200,74.15,74.58,74.04,74.23
1581418800,74.23,74.8,74.21,74.65
1581422400,74.64,74.97,74.25,74.27
1581426000,74.25,74.65,74.25,74.39
1581429600,74.41,74.83,74.08,74.16
1581433200,74.15,77.0,74.11,76.3
1581436800,76.35,77.28,75.55,76.41
1581440400,76.41,77.28,76.38,77.06
1581444000,77.07,77.6,76.62,76.79
1581447600,76.78,77.07,76.24,76.97
1581451200,77.0,77.11,76.6,76.85
1581454800,76.87,76.95,76.5,76.64
1581458400,76.64,76.88,76.5,76.86
1581462000,76.87,77.03,76.48,76.6
1581465600,76.6,78.5,76.6,78.42
1581469200,78.33,78.7,77.95,78.23
1581472800,78.25,78.4,77.68,78.24
1581476400,78.23,78.72,78.07,78.35
1581480000,78.36,78.95,78.34,78.72
1581483600,78.71,79.25,78.58,79.17
1581487200,79.19,79.57,78.66,79.19
1581490800,79.19,79.86,78.91,79.39
1581494400,79.31,79.4,78.23,78.65
1581498000,78.65,78.65,77.87,78.29
1581501600,78.29,79.5,77.88,79.15
1581505200,79.15,79.94,79.05,79.29
1581508800,79.31,79.69,78.92,79.6
1581512400,79.62,79.95,79.35,79.71
1581516000,79.73,79.88,78.4,79.57
1581519600,79.56,79.56,78.14,78.77
1581523200,78.78,79.89,78.59,79.62
1581526800,79.64,80.07,79.55,79.92
1581530400,79.91,82.66,79.67,82.36
1581534000,82.36,83.1,81.7,82.09
1581537600,82.07,82.38,81.45,82.03
1581541200,82.06,82.78,80.72,81.45
1581544800,81.47,82.09,81.15,81.6
1581548400,81.6,82.27,80.8,81.31
1581552000,81.31,82.7,81.29,82.63
1581555600,82.63,82.87,82.22,82.55
1581559200,82.55,84.78,82.19,83.86
1581562800,83.86,84.42,82.89,83.12
1581566400,83.12,83.82,82.79,83.13
1581570000,83.12,83.67,82.94,83.45
1581573600,83.46,84.08,83.1,83.61
1581577200,83.6,83.62,80.2,80.94
1581580800,81.01,81.65,75.24,79.73
1581584400,79.75,79.83,78.08,79.04
1581588000,79.02,79.96,78.46,79.48
1581591600,79.48,79.88,78.31,79.47
1581595200,79.43,81.11,79.05,80.71
1581598800,80.74,83.19,80.54,80.63
1581602400,80.63,82.43,79.15,80.68
1581606000,80.68,81.89,80.01,81.01
1581609600,81.1,81.7,80.1,80.2
1581613200,80.2,81.25,80.1,80.67
1581616800,80.68,81.94,80.51,81.15
1581620400,81.15,81.81,81.06,81.52
1581624000,81.51,81.65,80.32,80.7
1581627600,80.67,80.95,80.05,80.14
1581631200,80.15,80.45,79.96,80.02
1581634800,80.05,80.81,79.94,80.68
1581638400,80.69,81.09,79.87,80.82
1581642000,80.81,81.17,80.48,80.63
1581645600,80.63,81.73,80.55,81.6
1581649200,81.6,81.73,80.84,81.44
1581652800,81.44,81.78,80.7,80.88
1581656400,80.88,81.06,80.19,80.39
1581660000,80.38,80.63,80.0,80.48
1581663600,80.49,80.81,78.72,79.77
1581667200,79.81,80.9,79.81,80.66
1581670800,80.63,82.25,80.45,81.81
1581674400,81.85,83.01,81.35,82.13
1581678000,82.14,82.49,81.06,82.1
1581681600,82.11,82.5,81.72,81.95
1581685200,81.96,81.98,81.26,81.63
1581688800,81.63,82.75,81.31,81.59
1581692400,81.62,82.27,81.2,81.53
1581696000,81.53,82.0,81.19,81.99
1581699600,81.99,82.09,81.69,82.02
1581703200,82.04,83.47,82.04,82.96
1581706800,82.95,83.13,82.62,82.78
1581710400,82.79,83.24,82.47,82.69
1581714000,82.69,83.37,82.64,83.16
1581717600,83.15,83.77,83.06,83.67
1581721200,83.68,83.92,82.75,83.14
1581724800,83.15,83.64,82.89,83.18
1581728400,83.18,83.2,81.31,81.43
1581732000,81.43,81.96,80.16,80.57
1581735600,80.55,81.72,80.55,81.6
1581739200,81.61,81.67,80.54,80.93
1581742800,80.93,81.15,80.25,80.25
1581746400,80.36,80.94,79.8,80.72
1581750000,80.72,80.83,79.53,80.02
1581753600,80.0,80.46,79.99,80.42
1581757200,80.41,82.3,80.35,82.05
1581760800,82.05,82.29,81.4,81.45
1581764400,81.45,81.63,80.66,81.07
1581768000,81.08,81.45,80.74,81.3
1581771600,81.31,81.38,81.06,81.25
1581775200,81.26,81.99,81.22,81.57
1581778800,81.57,81.59,77.89,78.96
1581782400,79.06,80.24,76.11,77.1
1581786000,77.18,78.15,75.13,75.68
1581789600,75.65,76.82,74.81,76.74
1581793200,76.74,77.2,76.32,76.47
1581796800,76.46,77.03,76.02,76.83
1581800400,76.87,77.75,76.79,77.27
1581804000,77.28,77.81,76.91,77.03
1581807600,77.06,77.27,75.83,76.8
1581811200,76.78,78.39,76.52,78.36
1581814800,78.36,78.42,77.5,78.21
1581818400,78.22,80.85,78.13,80.72
1581822000,80.73,80.85,79.55,79.65
1581825600,79.65,80.16,79.56,80.02
1581829200,80.03,80.2,78.34,78.7
1581832800,78.73,79.72,78.62,79.43
1581836400,79.39,79.75,78.4,78.54
1581840000,78.53,79.6,78.41,79.16
1581843600,79.16,79.64,78.36,78.65
1581847200,78.66,78.94,77.52,77.68
1581850800,77.7,78.52,77.11,77.45
1581854400,77.5,78.34,76.74,77.11
1581858000,77.1,77.59,75.19,77.5
1581861600,77.48,78.25,75.66,75.91
1581865200,75.9,76.6,73.2,74.37
1581868800,74.38,75.29,67.34,69.69
1581872400,69.7,71.97,69.14,70.95
