datetime,open,high,low,close
1612915200,182.1,184.53,181.97,183.85
1612915380,183.84,183.87,180.81,181.89
1612915560,181.92,182.38,180.56,181.17
1612915740,181.23,181.96,179.51,180.33
1612915920,180.36,183.17,180.19,182.7
1612916100,182.72,183.5,181.48,182.99
1612916280,182.99,183.66,182.55,183.04
1612916460,183.02,183.5,182.62,182.69
1612916640,182.69,183.02,182.0,183.0
1612916820,183.0,183.1,182.43,182.67
1612917000,182.71,182.71,181.8,182.01
1612917180,181.97,182.17,181.21,181.68
1612917360,181.68,182.45,181.51,181.92
1612917540,181.96,182.51,181.88,182.32
1612917720,182.28,182.29,181.0,181.18
1612917900,181.2,181.63,180.5,180.61
1612918080,180.66,181.02,180.17,180.24
1612918260,180.24,180.76,179.88,180.23
1612918440,180.26,180.8,179.73,180.64
1612918620,180.64,180.66,180.01,180.13
1612918800,180.11,180.73,180.04,180.7
1612918980,180.71,180.99,180.58,180.85
1612919160,180.85,181.03,180.56,180.95
1612919340,180.97,181.21,180.74,181.16
1612919520,181.14,182.9,181.1,182.77
1612919700,182.79,182.9,182.01,182.73
1612919880,182.73,182.94,182.34,182.47
1612920060,182.46,182.76,181.0,181.15
1612920240,181.16,181.78,180.9,181.26
1612920420,181.27,181.85,181.01,181.85
1612920600,181.79,182.03,180.95,180.95
1612920780,180.96,182.65,180.95,181.82
1612920960,181.92,182.19,181.35,181.97
1612921140,181.97,182.21,181.71,182.12
1612921320,182.11,182.6,181.47,182.49
1612921500,182.47,182.9,182.36,182.78
1612921680,182.78,184.08,182.69,184.0
1612921860,184.04,186.21,184.0,185.13
1612922040,185.12,187.78,184.34,187.52
1612922220,187.52,191.8,187.42,190.41
1612922400,190.38,190.92,188.17,188.88
1612922580,188.86,189.43,187.74,189.17
1612922760,189.16,190.5,188.6,188.93
1612922940,188.84,189.32,187.9,189.02
1612923120,189.02,190.53,188.36,188.68
1612923300,188.65,189.56,188.4,188.8
1612923480,188.84,192.06,188.81,191.54
1612923660,191.47,193.59,191.0,192.45
1612923840,192.56,193.71,192.15,192.99
1612924020,193.01,193.38,191.77,192.07
1612924200,192.08,192.92,191.6,191.65
1612924380,191.69,195.21,191.53,195.01
1612924560,195.01,195.28,192.79,193.21
1612924740,193.2,194.27,192.43,194.24
1612924920,194.19,194.23,193.17,193.17
1612925100,193.15,193.27,191.7,192.72
1612925280,192.69,193.38,191.16,191.74
1612925460,191.71,192.37,191.29,191.86
1612925640,191.89,192.03,191.13,191.28
1612925820,191.28,191.57,190.51,190.87
1612926000,190.96,191.99,188.56,189.63
1612926180,189.64,189.8,188.0,189.24
1612926360,189.28,190.57,189.28,190.15
1612926540,190.18,191.43,189.77,190.97
1612926720,190.93,191.9,190.9,191.75
