datetime,open,high,low,close
1612915200,0.70673,0.71682,0.70673,0.71594
1612915380,0.71611,0.71679,0.7077,0.70977
1612915560,0.70977,0.71463,0.70933,0.714
1612915740,0.71399,0.72227,0.71363,0.72202
1612915920,0.72202,0.73825,0.72144,0.73654
1612916100,0.73654,0.73664,0.726,0.7309
1612916280,0.7309,0.731,0.72719,0.72945
1612916460,0.72942,0.73388,0.72737,0.73191
1612916640,0.73191,0.75282,0.73154,0.75022
1612916820,0.75053,0.75843,0.74678,0.75358
1612917000,0.75333,0.75357,0.74556,0.7487
1612917180,0.74865,0.7649,0.7424,0.7585
1612917360,0.75877,0.7615,0.75257,0.75328
1612917540,0.75326,0.76,0.7512,0.75671
1612917720,0.75669,0.75672,0.75,0.75016
1612917900,0.75015,0.75403,0.74798,0.75188
1612918080,0.7518,0.75257,0.74824,0.75096
1612918260,0.75099,0.752,0.74312,0.74474
1612918440,0.74465,0.74744,0.7422,0.74552
1612918620,0.74553,0.74553,0.74102,0.7425
1612918800,0.74235,0.7518,0.74052,0.75129
1612918980,0.75097,0.75398,0.74875,0.75143
1612919160,0.75117,0.752,0.7495,0.75129
1612919340,0.75174,0.75304,0.74734,0.7507
1612919520,0.75069,0.7532,0.74987,0.75316
1612919700,0.75318,0.76,0.75209,0.75865
1612919880,0.75877,0.759,0.75277,0.75584
1612920060,0.75575,0.75646,0.7485,0.7497
1612920240,0.74949,0.75197,0.746,0.74794
1612920420,0.74789,0.75077,0.74664,0.74918
1612920600,0.74918,0.75,0.7455,0.74613
1612920780,0.74604,0.75,0.74555,0.74751
1612920960,0.74777,0.75361,0.74637,0.75222
1612921140,0.75238,0.75537,0.74991,0.75138
1612921320,0.75141,0.75375,0.74987,0.75269
1612921500,0.75264,0.754,0.75,0.75272
1612921680,0.75272,0.75953,0.75189,0.75927
1612921860,0.7594,0.76191,0.75573,0.75886
1612922040,0.75885,0.759,0.75162,0.75344
1612922220,0.75337,0.75787,0.75325,0.75468
1612922400,0.75469,0.77071,0.75446,0.76798
1612922580,0.76785,0.77095,0.76503,0.76704
1612922760,0.76672,0.773,0.76334,0.77254
1612922940,0.77272,0.775,0.76869,0.76929
1612923120,0.76919,0.77063,0.76317,0.76811
1612923300,0.76784,0.76849,0.76471,0.76561
1612923480,0.76553,0.76793,0.76396,0.76507
1612923660,0.76507,0.77024,0.76502,0.77018
1612923840,0.77018,0.772,0.76819,0.76926
1612924020,0.76926,0.78,0.76926,0.77766
1612924200,0.77764,0.78258,0.77705,0.78101
1612924380,0.78099,0.782,0.77558,0.77724
1612924560,0.77764,0.7807,0.77604,0.78025
1612924740,0.78024,0.79634,0.77951,0.79066
1612924920,0.79066,0.797,0.78642,0.79608
1612925100,0.79625,0.79625,0.7866,0.79052
1612925280,0.79031,0.79258,0.786,0.79258
1612925460,0.79257,0.79881,0.7891,0.79396
1612925640,0.79419,0.79469,0.78844,0.78912
1612925820,0.78924,0.79104,0.78792,0.78888
1612926000,0.78855,0.79104,0.77647,0.78165
1612926180,0.78166,0.7818,0.7711,0.77569
1612926360,0.77559,0.7825,0.77534,0.78173
1612926540,0.78172,0.7821,0.77584,0.78195
1612926720,0.78203,0.78484,0.77906,0.7819
1612926900,0.78223,0.78375,0.77731,0.7812
1612927080,0.78127,0.78228,0.77432,0.77597
1612927260,0.77615,0.77699,0.77185,0.77275
1612927440,0.77278,0.78,0.77218,0.7768
1612927620,0.77688,0.77713,0.77318,0.77512
1612927800,0.77508,0.77728,0.77,0.77579
1612927980,0.77578,0.78145,0.77552,0.78126
1612928160,0.7814,0.78164,0.77672,0.78052
1612928340,0.78052,0.78349,0.77957,0.78167
1612928520,0.78166,0.78166,0.77791,0.77926
1612928700,0.77926,0.77926,0.77395,0.7767
1612928880,0.77665,0.77895,0.77501,0.77528
1612929060,0.77521,0.77762,0.77468,0.77521
1612929240,0.77542,0.7765,0.77325,0.77621
1612929420,0.77624,0.77806,0.7748,0.77711
1612929600,0.77722,0.77878,0.7748,0.77495
1612929780,0.77484,0.77598,0.76693,0.76734
1612929960,0.76701,0.76925,0.76341,0.7641
1612930140,0.76411,0.76883,0.76411,0.76696
1612930320,0.76696,0.76696,0.7563,0.7579
1612930500,0.7579,0.76685,0.75778,0.76501
1612930680,0.76493,0.76689,0.76079,0.76174
1612930860,0.7616,0.76583,0.76075,0.7645
1612931040,0.76427,0.76809,0.7639,0.76575
1612931220,0.76597,0.76953,0.76597,0.76724
1612931400,0.76719,0.77235,0.76703,0.77151
1612931580,0.77157,0.77369,0.77065,0.77151
1612931760,0.77151,0.77232,0.7696,0.77
1612931940,0.77012,0.77231,0.76729,0.7703
1612932120,0.77051,0.77194,0.76839,0.77
1612932300,0.77001,0.77201,0.7694,0.77
1612932480,0.77017,0.77037,0.7635,0.76591
1612932660,0.76603,0.76862,0.76565,0.76781
1612932840,0.76784,0.76987,0.76438,0.76489
1612933020,0.76489,0.765,0.76233,0.76437
1612933200,0.76444,0.7688,0.76422,0.76444
1612933380,0.76433,0.76627,0.76207,0.76587
1612933560,0.76552,0.76932,0.76542,0.76701
1612933740,0.76689,0.7691,0.76545,0.76694
1612933920,0.76694,0.77093,0.76507,0.77
1612934100,0.76978,0.77463,0.76975,0.77288
1612934280,0.773,0.78225,0.77252,0.78022
1612934460,0.78059,0.78108,0.77527,0.77585
1612934640,0.7761,0.77997,0.77279,0.7782
1612934820,0.77795,0.77888,0.77478,0.77586
1612935000,0.77581,0.78281,0.77581,0.77891
1612935180,0.7788,0.78257,0.7776,0.77862
1612935360,0.77876,0.78013,0.7762,0.777
1612935540,0.77695,0.778,0.77454,0.77475
1612935720,0.77477,0.77786,0.77451,0.77506
1612935900,0.77502,0.7779,0.7733,0.77686
1612936080,0.77679,0.7788,0.77652,0.7788
1612936260,0.77848,0.78042,0.77758,0.77797
1612936440,0.77798,0.7785,0.775,0.77668
1612936620,0.77643,0.777,0.77354,0.7749
1612936800,0.77506,0.78026,0.77474,0.77925
1612936980,0.77925,0.78048,0.778,0.78018
1612937160,0.78046,0.7834,0.77974,0.7825
1612937340,0.78248,0.78319,0.78065,0.78227
1612937520,0.78209,0.78248,0.78,0.7823
1612937700,0.78221,0.78993,0.78204,0.78541
1612937880,0.7854,0.78583,0.77792,0.7796
1612938060,0.77948,0.7815,0.77672,0.77869
1612938240,0.77837,0.7807,0.77809,0.78011
1612938420,0.78001,0.78019,0.77738,0.77775
1612938600,0.7779,0.78188,0.7779,0.78034
1612938780,0.78045,0.783,0.77949,0.78149
1612938960,0.78142,0.78147,0.77709,0.77756
1612939140,0.77745,0.77881,0.77547,0.77791
1612939320,0.77801,0.78084,0.77753,0.78065
1612939500,0.78065,0.78374,0.78061,0.78356
1612939680,0.78364,0.7896,0.78343,0.78924
1612939860,0.78924,0.79,0.78515,0.78676
1612940040,0.78672,0.78676,0.77919,0.78303
1612940220,0.78302,0.78523,0.77987,0.78255
1612940400,0.78267,0.7865,0.78252,0.78596
1612940580,0.78589,0.78611,0.78421,0.78433
1612940760,0.78442,0.79304,0.7843,0.78928
1612940940,0.7895,0.794,0.78788,0.79395
