datetime,open,high,low,close
1608940800,127.87,128.98,127.76,128.92
1608940980,128.91,129.0,126.34,127.4
1608941160,127.39,128.6,127.33,128.47
1608941340,128.47,129.17,128.21,128.97
1608941520,128.96,128.97,128.04,128.2
1608941700,128.22,128.37,126.77,126.98
1608941880,127.0,127.5,126.46,126.86
1608942060,126.87,127.36,126.81,127.0
1608942240,126.99,127.41,126.85,127.06
1608942420,127.06,127.96,127.06,127.23
1608942600,127.26,127.35,126.69,126.91
1608942780,126.91,127.66,126.76,127.26
1608942960,127.3,127.66,127.16,127.65
1608943140,127.65,128.49,127.64,127.74
1608943320,127.74,127.84,127.33,127.59
1608943500,127.57,127.59,126.48,127.09
1608943680,127.09,127.39,126.37,127.2
1608943860,127.21,127.7,127.16,127.27
1608944040,127.31,127.37,127.08,127.33
1608944220,127.32,127.33,126.6,126.66
1608944400,126.67,126.98,126.42,126.67
1608944580,126.69,126.74,126.19,126.48
1608944760,126.46,126.65,126.05,126.51
1608944940,126.52,126.69,126.16,126.4
1608945120,126.41,126.61,126.22,126.33
1608945300,126.34,126.34,125.13,125.42
1608945480,125.43,125.89,125.43,125.55
1608945660,125.55,125.69,125.11,125.47
1608945840,125.5,125.95,125.5,125.59
1608946020,125.55,126.13,125.52,125.96
1608946200,125.95,127.15,125.94,127.01
1608946380,127.0,127.56,126.8,127.17
1608946560,127.18,128.11,127.12,128.07
1608946740,128.1,128.33,127.37,127.4
1608946920,127.4,127.83,127.2,127.47
1608947100,127.48,128.68,127.32,128.53
1608947280,128.54,129.88,128.3,129.88
1608947460,129.88,129.99,129.03,129.63
1608947640,129.64,129.99,129.4,129.42
1608947820,129.42,129.57,128.52,129.18
1608948000,129.19,129.32,128.55,129.05
1608948180,129.0,129.02,128.55,128.7
1608948360,128.71,129.48,128.65,129.47
1608948540,129.45,129.63,129.11,129.4
1608948720,129.4,130.13,129.36,129.94
1608948900,129.94,130.3,129.37,129.7
1608949080,129.69,129.83,129.44,129.63
1608949260,129.64,129.64,127.82,128.02
1608949440,128.01,128.79,127.55,128.6
1608949620,128.57,128.7,128.09,128.1
1608949800,128.09,128.93,127.81,128.71
1608949980,128.68,128.9,128.39,128.76
