datetime,open,high,low,close
1582156800,9593.31,9632.11,9578.15,9624.76
1582156980,9624.89,9635.71,9596.51,9611.12
1582157160,9611.61,9614.09,9590.49,9592.6
1582157340,9593.63,9616.74,9591.26,9601.61
1582157520,9601.61,9619.99,9594.55,9600.85
1582157700,9600.85,9610.0,9588.02,9603.22
1582157880,9609.07,9616.01,9591.0,9612.81
1582158060,9612.46,9621.81,9603.45,9610.55
1582158240,9608.8,9630.0,9606.3,9619.83
1582158420,9619.89,9635.01,9612.5,9615.37
1582158600,9615.66,9623.94,9607.07,9622.93
1582158780,9622.93,9639.47,9622.92,9636.1
1582158960,9636.11,9647.33,9636.0,9645.22
1582159140,9645.94,9654.64,9630.66,9637.68
1582159320,9638.07,9640.06,9620.0,9620.93
1582159500,9621.03,9640.0,9621.03,9631.79
1582159680,9631.25,9636.95,9622.0,9633.74
1582159860,9634.22,9637.79,9629.55,9637.45
1582160040,9637.45,9643.28,9630.88,9641.55
1582160220,9640.94,9640.94,9622.0,9627.65
1582160400,9627.64,9643.76,9627.58,9636.9
1582160580,9635.02,9635.43,9628.89,9630.48
1582160760,9631.98,9634.13,9629.33,9629.54
1582160940,9629.97,9630.06,9608.0,9611.0
1582161120,9611.0,9615.0,9603.0,9614.08
1582161300,9614.08,9614.93,9605.03,9612.01
1582161480,9612.0,9612.01,9600.0,9606.93
1582161660,9606.91,9621.58,9606.78,9612.48
1582161840,9612.48,9615.37,9608.51,9611.61
1582162020,9609.58,9612.99,9603.77,9603.77
1582162200,9605.03,9626.57,9605.03,9620.34
1582162380,9619.39,9624.78,9616.47,9618.66
1582162560,9619.72,9632.0,9613.54,9625.94
1582162740,9626.1,9627.7,9620.0,9620.0
1582162920,9620.0,9626.53,9620.0,9625.0
1582163100,9624.99,9624.99,9610.98,9616.25
1582163280,9616.26,9627.0,9616.25,9618.88
1582163460,9619.1,9620.31,9608.0,9609.73
1582163640,9610.29,9614.11,9608.0,9608.13
1582163820,9608.14,9609.7,9600.0,9603.06
1582164000,9603.29,9616.64,9601.47,9606.6
1582164180,9606.78,9606.78,9580.68,9602.95
1582164360,9603.16,9604.32,9572.55,9574.94
1582164540,9574.99,9591.95,9562.4,9575.67
1582164720,9574.76,9589.78,9572.36,9574.42
1582164900,9573.2,9584.78,9562.22,9562.23
1582165080,9562.22,9568.65,9544.44,9558.8
1582165260,9556.86,9556.86,9540.56,9543.32
1582165440,9543.32,9563.06,9541.1,9559.29
1582165620,9559.3,9564.99,9552.41,9559.99
1582165800,9559.98,9562.35,9554.74,9561.67
1582165980,9559.63,9559.63,9539.77,9546.25
1582166160,9546.11,9558.0,9510.46,9512.93
1582166340,9513.25,9532.34,9500.0,9527.22
1582166520,9527.37,9549.44,9527.37,9545.01
1582166700,9545.07,9583.0,9544.75,9561.85
1582166880,9561.84,9584.84,9557.5,9574.15
1582167060,9574.96,9582.0,9570.23,9570.42
1582167240,9572.02,9587.87,9572.02,9580.99
1582167420,9580.57,9590.0,9570.0,9586.08
1582167600,9586.17,9595.84,9578.94,9591.9
1582167780,9591.89,9594.21,9563.0,9564.23
1582167960,9564.54,9574.67,9561.7,9562.6
1582168140,9562.6,9587.85,9551.19,9578.79
1582168320,9580.43,9588.42,9573.08,9574.64
1582168500,9574.85,9588.13,9572.5,9586.0
1582168680,9585.99,9596.58,9581.81,9595.66
1582168860,9595.44,9604.52,9595.44,9600.09
1582169040,9600.07,9600.42,9586.32,9594.83
1582169220,9594.84,9601.2,9593.68,9600.13
1582169400,9600.19,9604.99,9595.65,9595.65
1582169580,9595.65,9597.63,9583.35,9590.28
1582169760,9590.28,9604.05,9587.64,9600.08
1582169940,9600.53,9604.66,9600.0,9602.03
1582170120,9602.03,9602.03,9580.69,9582.22
1582170300,9582.63,9583.0,9574.0,9578.6
1582170480,9578.47,9580.0,9559.55,9575.99
1582170660,9576.95,9587.75,9574.28,9584.85
