datetime,open,high,low,close
1557273600,169.07,169.15,164.8,167.76
1557277200,167.78,169.82,167.5,169.22
1557280800,169.21,170.5,169.0,169.54
1557284400,169.55,169.8,168.4,169.64
1557288000,169.57,171.42,169.55,170.87
1557291600,170.87,171.56,169.69,171.24
1557295200,171.24,172.28,170.89,171.45
1557298800,171.46,171.77,169.75,170.32
1557302400,170.3,171.34,169.34,170.01
1557306000,170.0,170.91,169.92,170.64
1557309600,170.64,171.33,169.91,170.92
1557313200,170.92,171.85,170.47,171.25
1557316800,171.25,171.81,170.68,171.05
1557320400,171.09,171.16,170.0,170.34
1557324000,170.33,170.46,168.23,169.83
1557327600,169.87,171.28,169.64,170.29
1557331200,170.26,171.02,168.88,169.07
1557334800,169.1,169.79,168.37,168.89
1557338400,168.85,169.35,168.3,169.17
1557342000,169.1,169.97,168.7,169.32
1557345600,169.3,170.27,168.85,170.05
1557349200,170.04,170.94,169.63,169.86
1557352800,169.86,172.98,169.86,171.71
1557356400,171.66,173.17,168.78,170.85
1557360000,170.88,172.79,170.14,171.89
1557363600,171.81,173.88,171.72,172.97
1557367200,172.97,173.08,172.03,172.25
1557370800,172.26,172.43,171.54,171.7
1557374400,171.7,172.28,171.66,172.28
1557378000,172.27,172.61,170.16,170.59
1557381600,170.65,171.06,169.26,170.71
1557385200,170.71,171.11,170.14,170.64
1557388800,170.71,172.03,170.32,171.42
1557392400,171.47,171.61,170.71,171.38
1557396000,171.37,171.53,171.0,171.36
1557399600,171.36,171.37,170.0,170.39
1557403200,170.39,170.4,168.34,168.83
1557406800,168.83,169.95,167.63,169.5
1557410400,169.52,169.62,168.69,168.93
1557414000,168.96,169.17,168.0,168.35
1557417600,168.35,169.1,168.2,168.67
1557421200,168.67,168.74,167.67,167.83
1557424800,167.84,168.11,166.57,167.75
1557428400,167.78,168.39,167.49,168.11
1557432000,168.16,169.14,167.54,169.1
1557435600,169.09,170.24,168.66,169.33
1557439200,169.38,171.24,168.57,171.24
1557442800,171.2,172.18,170.38,170.9
1557446400,170.96,171.37,169.32,169.37
1557450000,169.35,170.21,168.46,170.17
1557453600,170.13,173.5,169.45,171.67
1557457200,171.7,173.15,170.0,171.14
1557460800,171.14,175.97,170.8,175.64
1557464400,175.64,175.7,173.64,175.02
1557468000,175.03,175.3,174.11,174.73
1557471600,174.73,175.43,174.3,175.07
1557475200,175.08,176.2,172.72,173.44
1557478800,173.44,174.01,172.32,173.57
1557482400,173.57,174.18,172.52,172.65
1557486000,172.61,173.09,172.2,172.64
1557489600,172.65,172.78,171.79,172.29
1557493200,172.28,173.12,171.68,172.7
1557496800,172.72,173.1,171.87,172.28
1557500400,172.23,173.66,172.04,173.23
1557504000,173.2,174.66,172.41,173.99
1557507600,173.9,176.3,173.06,176.11
1557511200,176.07,176.48,174.46,174.96
1557514800,175.01,175.92,174.46,175.46
1557518400,175.48,176.7,170.52,172.69
1557522000,172.7,173.35,171.14,173.19
1557525600,173.07,174.0,172.7,173.98
1557529200,173.92,174.08,172.57,172.91
1557532800,172.92,175.38,172.92,175.14
1557536400,175.16,176.2,174.41,175.9
1557540000,175.9,178.0,174.38,176.97
1557543600,176.96,177.64,176.35,177.01
1557547200,176.98,177.5,174.46,176.24
1557550800,176.28,178.43,175.76,177.27
1557554400,177.26,179.48,175.8,177.93
1557558000,177.86,178.7,177.5,178.08
1557561600,178.08,187.63,177.96,184.89
1557565200,184.86,187.93,184.84,186.26
1557568800,186.27,194.89,186.25,192.34
1557572400,192.36,192.62,187.21,188.12
1557576000,188.12,189.35,186.7,188.6
1557579600,188.61,191.96,188.31,191.26
1557583200,191.27,191.42,189.2,190.81
1557586800,190.71,193.5,190.23,192.3
1557590400,192.29,192.45,189.91,190.71
1557594000,190.71,199.42,190.2,199.07
1557597600,199.07,199.13,195.5,196.83
1557601200,196.84,196.9,193.22,194.64
1557604800,194.7,197.83,194.7,197.7
1557608400,197.71,198.25,195.0,197.8
1557612000,197.8,201.54,194.8,199.17
1557615600,199.17,205.23,187.21,190.2
1557619200,190.2,195.95,187.21,190.02
1557622800,190.0,195.79,190.0,194.3
1557626400,194.34,195.92,191.42,191.43
1557630000,191.43,194.12,190.88,193.69
1557633600,193.69,196.0,193.49,194.12
1557637200,194.11,197.7,194.0,197.34
1557640800,197.27,198.81,195.81,197.36
1557644400,197.36,204.32,197.19,201.04
1557648000,201.02,202.17,189.0,196.63
1557651600,196.61,198.2,192.65,194.97
1557655200,194.93,195.2,189.0,191.6
1557658800,191.61,194.0,186.55,190.07
