datetime,open,high,low,close
1581321600,25.07,25.1,24.81,25.1
1581321780,25.102,25.43,25.102,25.4
1581321960,25.395,25.907,25.31,25.415
1581322140,25.476,25.78,25.4,25.686
1581322320,25.686,25.686,25.4,25.414
1581322500,25.414,25.6,25.399,25.592
1581322680,25.593,25.6,25.483,25.5
1581322860,25.492,25.72,25.492,25.615
1581323040,25.627,25.666,25.52,25.665
1581323220,25.678,25.8,25.678,25.71
1581323400,25.72,25.75,25.553,25.553
1581323580,25.553,25.602,25.33,25.33
1581323760,25.32,25.438,25.314,25.393
1581323940,25.391,25.446,25.02,25.13
1581324120,25.121,25.145,24.837,24.9
1581324300,24.91,25.0,24.83,24.998
1581324480,24.998,25.099,24.78,24.86
1581324660,24.869,25.05,24.83,25.049
1581324840,25.049,25.117,25.001,25.028
1581325020,25.028,25.149,25.013,25.053
1581325200,25.054,25.054,24.527,24.567
1581325380,24.567,24.68,24.541,24.651
1581325560,24.65,24.651,24.528,24.594
1581325740,24.594,24.651,24.5,24.61
1581325920,24.612,24.636,24.551,24.61
1581326100,24.645,24.79,24.611,24.655
1581326280,24.653,24.722,24.652,24.701
1581326460,24.7,24.828,24.689,24.808
1581326640,24.808,24.824,24.652,24.652
1581326820,24.65,24.652,24.204,24.326
1581327000,24.301,24.53,24.1,24.434
1581327180,24.481,24.507,24.334,24.368
1581327360,24.394,24.446,24.361,24.381
1581327540,24.351,24.455,24.3,24.416
1581327720,24.426,24.575,24.418,24.5
1581327900,24.501,24.659,24.5,24.646
1581328080,24.638,24.751,24.628,24.638
1581328260,24.634,24.687,24.607,24.633
1581328440,24.633,24.719,24.623,24.678
1581328620,24.679,24.745,24.65,24.65
1581328800,24.653,24.653,24.383,24.518
1581328980,24.545,24.554,24.52,24.554
1581329160,24.554,24.558,24.532,24.534
1581329340,24.534,24.535,24.442,24.45
1581329520,24.443,24.453,24.32,24.32
1581329700,24.315,24.338,24.1,24.11
1581329880,24.106,24.185,24.031,24.185
1581330060,24.192,24.31,24.19,24.31
1581330240,24.31,24.406,24.31,24.392
1581330420,24.391,24.392,24.326,24.326
1581330600,24.338,24.358,24.3,24.318
1581330780,24.331,24.486,24.331,24.475
1581330960,24.475,24.487,24.465,24.487
1581331140,24.481,24.6,24.48,24.59
1581331320,24.6,24.825,24.59,24.762
1581331500,24.779,24.898,24.73,24.755
