datetime,open,high,low,close
1614902400,0.0514,0.05142,0.0486,0.04927
1614906000,0.04927,0.04933,0.0485,0.04894
1614909600,0.04894,0.04941,0.04842,0.04935
1614913200,0.04935,0.04988,0.04917,0.0498
1614916800,0.0498,0.04985,0.04919,0.04931
1614920400,0.0493,0.04989,0.04923,0.04987
1614924000,0.04987,0.05009,0.04965,0.05004
1614927600,0.05004,0.05043,0.04951,0.05008
1614931200,0.05007,0.05025,0.04861,0.04891
1614934800,0.04892,0.04961,0.04886,0.04943
1614938400,0.04944,0.04963,0.04917,0.04955
1614942000,0.04956,0.05014,0.04953,0.04991
1614945600,0.04992,0.05022,0.04939,0.04984
1614949200,0.04985,0.05064,0.04967,0.05034
1614952800,0.05034,0.05084,0.04993,0.05018
1614956400,0.05017,0.05062,0.04967,0.04968
1614960000,0.04968,0.04985,0.04876,0.04918
1614963600,0.04916,0.04998,0.04894,0.04989
1614967200,0.04988,0.05052,0.04968,0.05038
1614970800,0.05039,0.05074,0.05011,0.05058
1614974400,0.05059,0.05073,0.05008,0.05068
1614978000,0.05067,0.05071,0.0503,0.05034
1614981600,0.05035,0.05053,0.05004,0.05027
1614985200,0.05028,0.05037,0.04983,0.05012
1614988800,0.05013,0.05062,0.05004,0.05018
1614992400,0.05016,0.0502,0.04981,0.04985
1614996000,0.04984,0.05003,0.04963,0.05001
1614999600,0.05002,0.05029,0.0497,0.05007
1615003200,0.05008,0.05011,0.0495,0.04969
1615006800,0.04967,0.05038,0.04951,0.05021
1615010400,0.05022,0.05055,0.05009,0.05051
1615014000,0.0505,0.05071,0.05028,0.05042
1615017600,0.05043,0.05073,0.05018,0.05025
1615021200,0.05026,0.0504,0.04987,0.05006
1615024800,0.05005,0.05032,0.04981,0.04987
1615028400,0.04985,0.05017,0.0498,0.04999
1615032000,0.04999,0.05007,0.04922,0.04948
1615035600,0.04946,0.04946,0.04858,0.04924
1615039200,0.04923,0.04952,0.04903,0.04941
1615042800,0.04941,0.04968,0.04923,0.04926
1615046400,0.04927,0.04985,0.04902,0.04967
1615050000,0.04967,0.05036,0.04954,0.05
1615053600,0.04999,0.05043,0.04989,0.04995
1615057200,0.04994,0.04999,0.04959,0.04973
1615060800,0.04976,0.05013,0.04961,0.04983
1615064400,0.04985,0.04992,0.04948,0.04956
1615068000,0.04957,0.05032,0.04955,0.05022
1615071600,0.0502,0.05025,0.05001,0.05008
1615075200,0.05009,0.05051,0.05009,0.0505
1615078800,0.05049,0.05064,0.04994,0.05002
1615082400,0.05002,0.05056,0.05001,0.05041
1615086000,0.05042,0.05059,0.05015,0.05028
1615089600,0.05028,0.05048,0.05013,0.05021
1615093200,0.05021,0.05092,0.04999,0.05092
1615096800,0.0509,0.05094,0.05062,0.05063
1615100400,0.05063,0.05094,0.05054,0.0509
1615104000,0.05091,0.05122,0.05079,0.0508
