datetime,open,high,low,close
1614902400,506.0,506.41,485.15,489.51
1614906000,489.46,490.29,480.63,483.02
1614909600,482.99,486.33,477.01,485.85
1614913200,485.85,488.06,481.87,486.64
1614916800,486.47,486.54,478.28,478.97
1614920400,479.1,483.91,478.28,482.96
1614924000,482.95,486.56,482.43,486.53
1614927600,486.51,488.96,483.0,485.23
1614931200,485.14,486.43,472.98,477.38
1614934800,477.52,482.6,476.5,482.03
1614938400,481.94,483.64,479.41,481.08
1614942000,481.22,487.72,481.22,487.32
1614945600,487.26,491.3,482.88,489.42
1614949200,489.67,495.0,487.46,492.09
1614952800,492.08,500.18,492.08,495.97
1614956400,495.8,499.25,487.54,487.87
1614960000,487.83,488.7,481.27,488.23
1614963600,488.09,494.81,486.96,493.85
1614967200,493.85,496.15,492.1,495.65
1614970800,495.63,500.45,494.5,498.61
1614974400,498.6,502.09,496.29,501.63
1614978000,501.64,503.29,499.8,501.03
1614981600,501.01,504.94,498.37,500.03
1614985200,500.09,500.84,497.03,497.48
1614988800,497.55,501.94,497.55,499.12
1614992400,499.13,500.09,495.47,496.18
1614996000,496.17,497.35,493.39,496.64
1614999600,496.67,497.11,493.6,495.33
1615003200,495.67,495.94,491.51,492.19
1615006800,492.19,498.33,489.45,497.0
1615010400,497.07,506.02,497.01,504.87
1615014000,504.96,505.67,501.39,502.66
1615017600,502.76,504.83,499.12,500.4
1615021200,500.51,501.83,497.45,498.17
1615024800,497.9,500.82,495.23,495.91
1615028400,495.91,498.14,494.66,496.09
1615032000,496.01,496.75,486.0,489.16
1615035600,489.12,490.5,482.72,485.83
1615039200,485.79,489.87,483.9,489.51
1615042800,489.48,489.69,485.87,486.27
1615046400,486.31,493.24,484.03,490.26
1615050000,490.26,495.03,488.88,494.24
1615053600,494.14,498.0,493.08,496.1
1615057200,496.05,497.5,493.08,495.87
1615060800,495.84,498.34,494.35,495.74
1615064400,495.85,497.58,494.69,496.19
1615068000,496.18,502.62,496.0,501.15
1615071600,501.1,503.5,500.28,500.93
1615075200,500.79,510.38,500.73,507.52
1615078800,507.53,508.73,501.75,503.34
1615082400,503.63,509.88,503.0,508.44
1615086000,508.49,511.54,505.68,507.02
1615089600,507.02,507.79,505.08,506.02
1615093200,506.01,506.76,503.6,505.47
1615096800,505.46,508.19,503.61,507.79
1615100400,507.86,512.9,506.63,511.93
1615104000,511.85,515.8,510.0,510.23
1615107600,510.33,516.56,510.32,515.46
1615111200,515.41,515.98,510.51,512.34
1615114800,512.26,512.29,509.75,511.37
