datetime,open,high,low,close
1614902400,0.41244,0.41341,0.38983,0.3955
1614906000,0.3955,0.39697,0.38587,0.39102
1614909600,0.39115,0.39542,0.3872,0.39478
1614913200,0.39476,0.39762,0.39254,0.39655
1614916800,0.39653,0.397,0.39034,0.39052
1614920400,0.39051,0.39572,0.38958,0.39462
1614924000,0.39456,0.39972,0.39366,0.39886
1614927600,0.39892,0.40142,0.3952,0.40019
1614931200,0.4001,0.40074,0.38856,0.39138
1614934800,0.39142,0.39779,0.39065,0.39669
1614938400,0.39665,0.39735,0.39303,0.39557
1614942000,0.39551,0.39897,0.39551,0.39886
1614945600,0.39885,0.40014,0.3933,0.3984
1614949200,0.39841,0.40435,0.39779,0.40217
1614952800,0.40232,0.40689,0.3995,0.40149
1614956400,0.40144,0.40638,0.39902,0.39971
1614960000,0.39972,0.40098,0.39271,0.39935
1614963600,0.39935,0.40388,0.39749,0.40316
1614967200,0.40327,0.40585,0.4013,0.40267
1614970800,0.40271,0.4079,0.40204,0.40653
1614974400,0.40652,0.40886,0.40502,0.40739
1614978000,0.40736,0.41017,0.406,0.40656
1614981600,0.40657,0.41294,0.40647,0.41038
1614985200,0.41038,0.41105,0.40511,0.4055
1614988800,0.4054,0.4092,0.402,0.40255
1614992400,0.40255,0.4045,0.40046,0.4015
1614996000,0.40133,0.40254,0.4,0.40168
1614999600,0.40167,0.40574,0.401,0.4046
1615003200,0.40463,0.40488,0.39924,0.40084
1615006800,0.40083,0.40623,0.40042,0.40414
1615010400,0.40417,0.40665,0.40328,0.4054
1615014000,0.4054,0.40718,0.40448,0.40655
1615017600,0.40659,0.40831,0.4033,0.40342
1615021200,0.40352,0.40545,0.40178,0.40269
1615024800,0.40269,0.40415,0.4,0.4008
1615028400,0.40076,0.40219,0.39933,0.40032
1615032000,0.4003,0.40111,0.39508,0.39665
1615035600,0.39664,0.39789,0.3934,0.39601
1615039200,0.39601,0.39782,0.3942,0.39561
1615042800,0.39562,0.3965,0.3925,0.39338
1615046400,0.39352,0.39888,0.39278,0.39746
1615050000,0.39748,0.40166,0.39631,0.40078
1615053600,0.40075,0.40241,0.40025,0.40069
1615057200,0.40069,0.40165,0.39775,0.39961
1615060800,0.39971,0.40255,0.39851,0.4006
1615064400,0.40065,0.40132,0.39832,0.40027
1615068000,0.40028,0.404,0.40028,0.40354
1615071600,0.4036,0.40427,0.40176,0.402
1615075200,0.402,0.40919,0.40189,0.40911
1615078800,0.4091,0.41292,0.40826,0.40917
1615082400,0.40918,0.41263,0.4074,0.41109
1615086000,0.41109,0.4138,0.40755,0.40869
1615089600,0.40874,0.41099,0.40676,0.4085
1615093200,0.40848,0.40918,0.40505,0.40631
