datetime,open,high,low,close
1614902400,1.1129,1.11335,1.03237,1.04107
1614906000,1.04139,1.07618,1.0365,1.0657
1614909600,1.06578,1.06622,1.04549,1.05751
1614913200,1.05752,1.0784,1.05,1.07624
1614916800,1.07614,1.07744,1.0502,1.05187
1614920400,1.05175,1.07434,1.05166,1.06895
1614924000,1.06878,1.15415,1.068,1.14943
1614927600,1.14974,1.17124,1.11373,1.13996
1614931200,1.13993,1.14175,1.08308,1.10119
1614934800,1.10119,1.1287,1.09893,1.11743
1614938400,1.11741,1.13914,1.11482,1.12757
1614942000,1.12759,1.13482,1.12007,1.12472
1614945600,1.12473,1.14,1.11106,1.1221
1614949200,1.1221,1.17821,1.1221,1.1711
1614952800,1.17143,1.19345,1.1485,1.15629
1614956400,1.15641,1.1788,1.15588,1.16677
1614960000,1.16677,1.16761,1.11802,1.14141
1614963600,1.14158,1.16304,1.13284,1.1615
1614967200,1.16153,1.17422,1.15323,1.16515
1614970800,1.16521,1.17924,1.155,1.17704
1614974400,1.1771,1.18237,1.16548,1.1798
1614978000,1.17969,1.1897,1.17157,1.18797
1614981600,1.18797,1.19663,1.16772,1.17714
1614985200,1.17714,1.18217,1.15457,1.15845
1614988800,1.15842,1.18225,1.15594,1.16925
1614992400,1.1692,1.17152,1.15581,1.15832
1614996000,1.1583,1.1583,1.13736,1.14474
1614999600,1.14463,1.15219,1.13489,1.14085
1615003200,1.14112,1.1412,1.12145,1.13261
1615006800,1.13261,1.1467,1.124,1.13776
1615010400,1.13776,1.15403,1.1369,1.14532
1615014000,1.14535,1.15278,1.1404,1.14774
1615017600,1.14751,1.14824,1.12545,1.12646
1615021200,1.12675,1.13441,1.12102,1.12877
1615024800,1.12877,1.13155,1.11532,1.12115
1615028400,1.12106,1.12872,1.11579,1.11976
1615032000,1.11962,1.11962,1.10085,1.1083
1615035600,1.10831,1.10886,1.08475,1.10365
1615039200,1.10359,1.11378,1.09823,1.10531
