datetime,open,high,low,close
1613865600,15.107,15.16,14.844,14.95
1613865780,14.949,14.99,14.851,14.852
1613865960,14.857,15.049,14.826,15.026
1613866140,15.026,15.092,14.99,15.038
1613866320,15.047,15.179,15.028,15.083
1613866500,15.085,15.26,15.079,15.185
1613866680,15.178,15.217,15.113,15.168
1613866860,15.171,15.294,15.136,15.271
1613867040,15.273,15.293,15.203,15.237
1613867220,15.24,15.294,15.19,15.269
1613867400,15.277,15.302,15.231,15.274
1613867580,15.274,15.292,15.21,15.237
1613867760,15.244,15.268,15.18,15.192
1613867940,15.192,15.231,15.151,15.198
1613868120,15.199,15.268,15.19,15.264
1613868300,15.259,15.271,15.209,15.209
1613868480,15.212,15.212,15.108,15.185
1613868660,15.183,15.238,15.151,15.172
1613868840,15.166,15.202,15.109,15.137
1613869020,15.138,15.234,15.136,15.234
1613869200,15.229,15.235,15.081,15.104
1613869380,15.102,15.238,15.102,15.208
1613869560,15.214,15.258,15.204,15.249
1613869740,15.246,15.278,15.224,15.257
1613869920,15.251,15.254,15.211,15.232
1613870100,15.234,15.245,15.164,15.18
1613870280,15.167,15.173,15.108,15.143
1613870460,15.142,15.144,15.063,15.073
1613870640,15.075,15.136,15.075,15.099
1613870820,15.1,15.131,15.083,15.103
1613871000,15.106,15.106,15.02,15.028
1613871180,15.027,15.106,15.016,15.06
1613871360,15.063,15.072,15.009,15.027
1613871540,15.028,15.144,15.028,15.067
1613871720,15.071,15.195,15.071,15.174
1613871900,15.178,15.209,15.155,15.192
1613872080,15.186,15.29,15.186,15.285
1613872260,15.286,15.333,15.252,15.32
1613872440,15.325,15.412,15.303,15.334
1613872620,15.334,15.405,15.319,15.381
1613872800,15.385,15.41,15.337,15.376
1613872980,15.372,15.403,15.301,15.393
1613873160,15.391,15.412,15.354,15.402
1613873340,15.405,15.422,15.359,15.418
1613873520,15.419,15.441,15.392,15.429
1613873700,15.433,15.445,15.378,15.434
1613873880,15.435,15.446,15.363,15.373
1613874060,15.367,15.477,15.367,15.459
1613874240,15.458,15.486,15.401,15.471
1613874420,15.468,15.483,15.443,15.455
1613874600,15.458,15.464,15.408,15.433
1613874780,15.431,15.455,15.399,15.406
1613874960,15.405,15.435,15.402,15.428
1613875140,15.428,15.428,15.374,15.378
1613875320,15.379,15.419,15.379,15.403
1613875500,15.406,15.425,15.386,15.408
1613875680,15.406,15.449,15.384,15.445
1613875860,15.446,15.466,15.332,15.348
1613876040,15.343,15.375,15.312,15.355
1613876220,15.357,15.378,15.211,15.253
1613876400,15.253,15.34,15.239,15.283
1613876580,15.287,15.309,15.259,15.302
1613876760,15.303,15.377,15.293,15.344
1613876940,15.345,15.4,15.345,15.373
1613877120,15.375,15.432,15.374,15.38
1613877300,15.386,15.399,15.344,15.369
1613877480,15.366,15.366,15.302,15.306
1613877660,15.307,15.312,15.28,15.293
1613877840,15.292,15.311,15.265,15.306
1613878020,15.301,15.32,15.243,15.283
1613878200,15.279,15.339,15.253,15.285
1613878380,15.283,15.292,15.255,15.26
1613878560,15.259,15.263,15.153,15.197
