datetime,open,high,low,close
1582156800,4.386,4.481,4.369,4.43
1582160400,4.43,4.453,4.37,4.385
1582164000,4.387,4.401,4.233,4.348
1582167600,4.347,4.42,4.324,4.353
1582171200,4.356,4.427,4.329,4.378
1582174800,4.376,4.4,4.324,4.353
1582178400,4.352,4.394,4.324,4.39
1582182000,4.39,4.407,4.361,4.389
1582185600,4.386,4.388,4.231,4.301
1582189200,4.309,4.334,4.21,4.3
1582192800,4.3,4.324,4.245,4.308
1582196400,4.307,4.319,4.152,4.156
1582200000,4.16,4.24,4.066,4.136
1582203600,4.135,4.252,4.085,4.232
1582207200,4.234,4.389,4.177,4.332
1582210800,4.335,4.35,4.235,4.26
1582214400,4.256,4.33,4.066,4.257
1582218000,4.262,4.279,4.12,4.199
1582221600,4.195,4.237,4.151,4.181
1582225200,4.185,4.229,4.16,4.197
1582228800,4.197,4.244,4.18,4.226
1582232400,4.226,4.279,4.17,4.262
1582236000,4.262,4.361,4.255,4.286
1582239600,4.282,4.3,4.242,4.267
1582243200,4.268,4.273,4.18,4.23
1582246800,4.23,4.324,4.187,4.32
1582250400,4.321,4.385,4.307,4.343
1582254000,4.342,4.387,4.287,4.36
1582257600,4.358,4.395,4.308,4.335
1582261200,4.337,4.36,4.302,4.325
1582264800,4.324,4.336,4.269,4.272
1582268400,4.273,4.314,4.235,4.286
1582272000,4.291,4.311,4.258,4.277
1582275600,4.278,4.374,4.264,4.373
1582279200,4.369,4.37,4.326,4.346
1582282800,4.346,4.459,4.346,4.426
1582286400,4.427,4.51,4.421,4.469
1582290000,4.47,4.475,4.411,4.436
1582293600,4.436,4.455,4.338,4.357
1582297200,4.359,4.417,4.346,4.416
1582300800,4.417,4.451,4.385,4.437
1582304400,4.437,4.445,4.375,4.396
1582308000,4.392,4.429,4.367,4.378
1582311600,4.378,4.407,4.303,4.33
1582315200,4.323,4.324,4.186,4.283
1582318800,4.283,4.342,4.226,4.281
1582322400,4.277,4.313,4.22,4.249
1582326000,4.246,4.337,4.236,4.275
1582329600,4.276,4.348,4.259,4.328
1582333200,4.326,4.327,4.255,4.273
1582336800,4.273,4.283,4.226,4.245
1582340400,4.246,4.296,4.24,4.255
1582344000,4.256,4.28,4.18,4.188
1582347600,4.185,4.239,4.141,4.149
1582351200,4.15,4.201,4.107,4.174
1582354800,4.174,4.231,4.151,4.186
1582358400,4.186,4.235,4.16,4.209
1582362000,4.209,4.21,4.118,4.164
1582365600,4.159,4.195,4.137,4.166
1582369200,4.166,4.194,4.159,4.184
1582372800,4.182,4.297,4.176,4.242
1582376400,4.243,4.252,4.19,4.198
1582380000,4.198,4.23,4.18,4.194
1582383600,4.193,4.203,4.118,4.135
1582387200,4.132,4.145,4.052,4.107
1582390800,4.108,4.127,4.066,4.107
1582394400,4.104,4.108,4.061,4.095
1582398000,4.092,4.17,4.092,4.123
1582401600,4.124,4.181,4.124,4.134
1582405200,4.136,4.185,4.128,4.18
1582408800,4.181,4.181,4.118,4.118
1582412400,4.118,4.131,4.065,4.105
1582416000,4.105,4.139,4.072,4.101
1582419600,4.1,4.116,4.084,4.108
1582423200,4.108,4.142,4.098,4.135
1582426800,4.135,4.278,4.132,4.224
1582430400,4.228,4.274,4.172,4.22
1582434000,4.22,4.294,4.217,4.277
1582437600,4.278,4.376,4.267,4.342
1582441200,4.345,4.378,4.316,4.337
1582444800,4.337,4.367,4.295,4.339
1582448400,4.341,4.354,4.31,4.328
1582452000,4.331,4.359,4.273,4.283
1582455600,4.283,4.298,4.225,4.253
1582459200,4.252,4.285,4.245,4.264
1582462800,4.264,4.307,4.253,4.297
1582466400,4.296,4.308,4.275,4.281
1582470000,4.281,4.299,4.216,4.239
1582473600,4.239,4.256,4.207,4.228
1582477200,4.227,4.26,4.213,4.224
1582480800,4.224,4.242,4.213,4.226
1582484400,4.224,4.224,4.183,4.189
1582488000,4.189,4.2,4.16,4.183
1582491600,4.183,4.201,4.174,4.191
1582495200,4.192,4.252,4.182,4.237
1582498800,4.236,4.286,4.234,4.236
1582502400,4.239,4.295,4.216,4.253
1582506000,4.254,4.256,4.188,4.19
1582509600,4.191,4.223,4.06,4.12
1582513200,4.119,4.148,4.098,4.111
1582516800,4.11,4.134,4.083,4.133
1582520400,4.133,4.135,4.103,4.122
1582524000,4.124,4.127,4.084,4.11
1582527600,4.109,4.153,4.034,4.145
1582531200,4.143,4.168,4.129,4.136
1582534800,4.136,4.136,4.069,4.082
1582538400,4.08,4.124,4.063,4.114
1582542000,4.113,4.16,4.1,4.154
1582545600,4.156,4.16,4.12,4.125
1582549200,4.124,4.139,4.08,4.088
1582552800,4.088,4.114,4.05,4.055
1582556400,4.056,4.083,4.012,4.048
1582560000,4.048,4.053,3.9,3.936
1582563600,3.936,3.948,3.858,3.878
1582567200,3.875,3.948,3.801,3.943
1582570800,3.943,3.984,3.891,3.917
1582574400,3.913,3.932,3.845,3.867
1582578000,3.867,3.891,3.83,3.868
1582581600,3.868,3.948,3.86,3.908
1582585200,3.907,3.937,3.89,3.923
1582588800,3.923,3.964,3.9,3.904
1582592400,3.904,3.926,3.861,3.867
1582596000,3.867,3.901,3.841,3.88
1582599600,3.879,3.892,3.845,3.851
1582603200,3.851,3.855,3.816,3.845
1582606800,3.845,3.846,3.681,3.74
1582610400,3.74,3.743,3.632,3.7
1582614000,3.706,3.706,3.64,3.688
1582617600,3.688,3.745,3.672,3.715
1582621200,3.716,3.773,3.716,3.734
1582624800,3.735,3.765,3.716,3.731
1582628400,3.731,3.793,3.675,3.769
1582632000,3.765,3.85,3.762,3.813
1582635600,3.812,3.815,3.729,3.744
1582639200,3.745,3.836,3.666,3.694
1582642800,3.697,3.729,3.625,3.639
1582646400,3.639,3.682,3.499,3.513
1582650000,3.517,3.592,3.478,3.567
1582653600,3.569,3.596,3.547,3.57
1582657200,3.568,3.57,3.522,3.543
1582660800,3.544,3.565,3.511,3.541
1582664400,3.547,3.625,3.495,3.608
1582668000,3.609,3.64,3.595,3.614
1582671600,3.613,3.613,3.489,3.491
1582675200,3.49,3.561,3.481,3.51
1582678800,3.51,3.526,3.393,3.393
1582682400,3.394,3.429,3.312,3.419
1582686000,3.419,3.42,3.361,3.412
1582689600,3.412,3.475,3.351,3.449
1582693200,3.449,3.51,3.426,3.508
