datetime,open,high,low,close
1582156800,70.65,72.52,70.07,71.95
1582160400,71.94,72.14,71.31,71.57
1582164000,71.56,71.69,70.23,71.34
1582167600,71.37,71.71,70.91,71.12
1582171200,71.08,71.57,70.69,71.11
1582174800,71.17,71.36,69.56,70.39
1582178400,70.39,71.19,70.12,71.16
1582182000,71.19,71.4,70.55,70.96
1582185600,70.94,71.0,69.28,70.31
1582189200,70.38,70.74,69.45,70.43
1582192800,70.43,70.64,69.84,70.22
1582196400,70.25,70.41,68.64,69.11
1582200000,69.14,69.63,67.79,68.61
1582203600,68.54,69.73,67.81,69.48
1582207200,69.5,70.26,68.93,69.59
1582210800,69.58,69.86,68.9,69.12
1582214400,69.13,70.41,66.15,69.58
1582218000,69.63,69.9,67.29,68.33
1582221600,68.28,68.51,67.68,67.88
1582225200,67.86,68.6,67.8,68.2
1582228800,68.25,68.63,67.95,68.58
1582232400,68.58,69.3,68.25,69.14
1582236000,69.14,70.32,69.14,69.85
1582239600,69.85,70.62,69.3,69.44
1582243200,69.44,69.5,68.57,69.48
1582246800,69.47,72.12,68.91,72.0
1582250400,71.99,72.75,71.57,71.81
1582254000,71.82,72.5,71.21,72.32
1582257600,72.31,72.89,71.65,71.96
1582261200,71.94,72.3,71.62,71.92
1582264800,71.92,72.19,71.62,71.64
1582268400,71.65,72.08,71.25,71.81
1582272000,71.81,72.2,71.14,71.33
1582275600,71.34,72.25,70.84,72.08
1582279200,72.09,72.46,71.79,72.01
1582282800,72.08,72.58,71.79,71.96
1582286400,71.95,74.33,71.89,73.79
1582290000,73.79,74.27,73.32,73.46
1582293600,73.45,74.0,72.85,73.12
1582297200,73.11,74.14,72.88,74.14
1582300800,74.1,75.48,73.59,74.96
1582304400,74.97,75.02,73.16,73.68
1582308000,73.69,74.17,73.32,73.76
1582311600,73.76,74.06,72.51,73.09
1582315200,73.05,73.9,71.59,73.36
1582318800,73.36,73.55,72.51,72.94
1582322400,72.96,73.14,72.2,72.76
1582326000,72.8,73.97,72.48,73.33
1582329600,73.33,74.11,72.95,74.04
1582333200,74.03,74.07,72.77,73.0
1582336800,72.98,73.17,72.43,72.69
1582340400,72.71,75.64,72.58,74.53
1582344000,74.52,74.95,73.57,74.23
1582347600,74.23,75.3,73.26,74.02
1582351200,73.94,74.3,72.91,73.7
1582354800,73.66,74.27,73.31,73.81
1582358400,73.8,74.96,73.67,74.7
1582362000,74.71,74.72,73.7,74.42
1582365600,74.42,75.0,74.17,74.88
1582369200,74.89,75.25,74.06,74.72
1582372800,74.72,76.85,74.54,76.15
1582376400,76.14,76.6,75.72,75.9
1582380000,75.93,76.34,75.44,75.85
1582383600,75.85,76.1,74.71,75.79
1582387200,75.79,76.05,74.58,75.79
1582390800,75.78,76.36,75.26,75.91
1582394400,75.87,75.91,75.05,75.46
1582398000,75.47,76.61,75.19,75.23
1582401600,75.24,76.09,75.19,75.57
1582405200,75.59,75.8,75.18,75.57
1582408800,75.57,75.79,75.19,75.37
1582412400,75.35,75.35,74.43,74.79
1582416000,74.8,75.92,74.71,75.85
1582419600,75.86,75.93,75.0,75.12
1582423200,75.15,75.54,75.0,75.46
1582426800,75.46,76.18,75.31,75.8
1582430400,75.81,77.77,75.8,76.96
1582434000,76.97,77.74,76.6,77.53
1582437600,77.54,79.3,77.45,78.85
1582441200,78.84,79.08,78.17,78.57
1582444800,78.6,78.72,78.17,78.68
1582448400,78.69,79.5,78.53,78.92
1582452000,78.93,80.08,78.42,78.58
1582455600,78.6,78.9,77.9,78.06
1582459200,78.05,78.9,77.95,78.59
1582462800,78.59,79.3,78.44,79.13
1582466400,79.15,79.85,79.01,79.72
1582470000,79.7,80.0,78.36,78.8
1582473600,78.79,79.15,78.16,78.68
1582477200,78.69,79.24,78.54,78.83
1582480800,78.83,79.24,78.64,78.77
1582484400,78.75,79.05,78.52,78.54
1582488000,78.56,78.62,78.24,78.52
1582491600,78.53,78.88,78.28,78.78
1582495200,78.8,79.42,78.36,79.27
1582498800,79.26,80.03,79.21,79.66
1582502400,79.62,79.84,78.82,79.12
1582506000,79.13,79.16,78.19,78.23
1582509600,78.22,78.78,75.35,76.2
1582513200,76.2,76.95,76.0,76.73
1582516800,76.72,76.75,76.26,76.68
1582520400,76.69,76.84,76.26,76.72
1582524000,76.73,76.76,76.05,76.3
1582527600,76.29,76.3,74.77,76.1
1582531200,76.1,76.6,75.92,76.32
1582534800,76.32,76.39,75.51,75.83
1582538400,75.83,76.4,75.31,76.13
1582542000,76.13,77.44,75.96,77.36
1582545600,77.38,77.54,76.65,76.8
1582549200,76.78,76.79,75.94,76.09
1582552800,76.08,76.63,75.22,75.57
1582556400,75.57,75.6,74.05,74.86
1582560000,74.86,75.4,74.15,74.55
1582563600,74.56,74.62,72.47,72.85
1582567200,72.84,73.49,71.69,73.36
1582570800,73.35,74.98,73.14,74.47
1582574400,74.48,74.74,73.96,74.38
1582578000,74.36,74.63,73.84,74.07
1582581600,74.07,75.39,73.76,75.11
1582585200,75.11,76.16,74.6,75.64
1582588800,75.64,76.19,74.56,75.3
1582592400,75.3,75.72,74.16,74.33
1582596000,74.33,75.32,73.88,74.87
1582599600,74.85,75.31,74.35,74.53
1582603200,74.51,74.77,74.12,74.27
1582606800,74.27,74.48,73.16,73.48
1582610400,73.49,73.78,72.86,73.61
1582614000,73.61,74.08,72.9,73.9
1582617600,73.89,74.52,73.59,73.94
1582621200,73.93,74.64,73.84,74.06
1582624800,74.07,74.47,73.76,74.04
1582628400,74.04,75.42,72.84,75.17
1582632000,75.19,75.93,74.73,74.94
1582635600,74.93,75.23,74.14,74.39
1582639200,74.37,74.66,71.15,72.2
1582642800,72.19,72.56,71.35,72.19
1582646400,72.18,73.19,69.93,70.13
1582650000,70.1,71.05,69.78,70.4
1582653600,70.4,71.68,70.35,71.44
1582657200,71.41,71.43,70.47,70.76
1582660800,70.77,71.09,70.3,70.74
1582664400,70.71,71.78,69.46,71.72
1582668000,71.72,72.29,71.31,72.07
1582671600,72.09,72.09,70.82,71.03
1582675200,71.05,72.18,70.61,70.75
1582678800,70.75,71.02,68.68,68.7
1582682400,68.69,69.03,66.85,68.62
1582686000,68.63,68.8,67.8,68.68
1582689600,68.69,68.7,67.6,68.67
1582693200,68.68,69.59,68.15,69.53
1582696800,69.52,70.05,69.05,69.6
1582700400,69.59,69.66,67.46,67.72
1582704000,67.68,68.44,66.2,67.15
1582707600,67.2,67.23,65.4,66.31
1582711200,66.32,67.27,65.95,67.02
1582714800,67.01,67.06,65.55,65.8
1582718400,65.8,67.72,64.29,67.55
1582722000,67.56,67.6,64.62,65.34
1582725600,65.28,65.9,62.43,63.88
1582729200,63.89,63.97,62.57,63.07
1582732800,63.04,63.66,60.17,61.83
1582736400,61.8,62.0,57.4,59.88
1582740000,59.9,62.45,59.67,62.35
1582743600,62.34,62.72,61.32,62.53
1582747200,62.53,62.86,61.71,61.92
1582750800,61.88,62.35,60.5,60.76
1582754400,60.74,61.65,60.09,61.06
1582758000,61.05,61.68,60.41,60.52
1582761600,60.57,60.59,58.27,58.74
1582765200,58.74,60.9,57.09,60.52
1582768800,60.55,61.12,59.39,59.84
1582772400,59.84,60.83,58.91,60.36
1582776000,60.36,60.55,59.76,60.27
1582779600,60.23,61.32,60.17,61.27
1582783200,61.22,61.88,61.04,61.45
1582786800,61.44,61.59,60.83,61.39
1582790400,61.39,62.43,61.08,61.5
1582794000,61.5,62.01,60.55,60.79
1582797600,60.73,61.54,60.42,61.52
1582801200,61.56,61.62,60.85,61.09
1582804800,61.08,63.03,61.08,61.45
1582808400,61.44,62.27,61.15,62.07
1582812000,62.07,62.86,61.88,62.31
1582815600,62.29,63.0,62.23,62.62
1582819200,62.64,65.2,62.62,64.46
1582822800,64.48,64.92,63.92,64.31
1582826400,64.3,64.57,63.7,63.87
1582830000,63.88,63.93,63.08,63.65
1582833600,63.65,63.66,62.92,63.27
1582837200,63.28,63.49,60.58,61.22
1582840800,61.2,62.64,60.6,62.44
1582844400,62.45,62.6,61.08,61.78
1582848000,61.79,62.76,61.44,62.58
1582851600,62.54,63.44,61.9,63.22
1582855200,63.22,63.27,62.42,62.83
1582858800,62.84,63.11,61.88,62.2
1582862400,62.19,62.51,61.83,61.85
1582866000,61.86,61.95,60.82,61.47
1582869600,61.47,61.47,60.49,60.76
1582873200,60.77,61.0,59.57,60.42
1582876800,60.42,61.16,60.2,60.2
1582880400,60.22,60.57,58.15,58.35
1582884000,58.34,59.26,57.29,58.79
1582887600,58.82,59.41,58.21,58.61
1582891200,58.63,58.74,56.56,58.32
1582894800,58.33,60.17,57.95,59.56
1582898400,59.55,59.78,58.47,59.59
1582902000,59.59,60.59,58.98,60.38
1582905600,60.37,60.63,59.4,59.54
1582909200,59.55,59.56,58.0,58.97
1582912800,58.98,59.32,58.4,58.46
1582916400,58.48,58.75,57.92,58.48
1582920000,58.5,59.6,58.36,59.11
1582923600,59.13,60.04,59.03,59.81
1582927200,59.8,61.0,59.76,60.99
1582930800,60.99,61.3,59.79,59.95
1582934400,59.92,61.38,59.92,60.84
1582938000,60.83,61.07,60.07,60.09
1582941600,60.08,60.63,59.89,60.05
1582945200,60.1,60.36,59.44,60.07
1582948800,60.07,61.1,60.07,60.8
1582952400,60.82,61.35,60.58,61.33
1582956000,61.32,61.72,60.41,60.53
1582959600,60.52,60.83,60.4,60.75
1582963200,60.74,60.97,60.19,60.48
1582966800,60.49,60.5,59.19,59.36
1582970400,59.36,59.93,58.54,58.76
1582974000,58.73,59.94,58.52,59.83
1582977600,59.8,59.81,59.12,59.31
1582981200,59.31,59.34,58.82,59.1
1582984800,59.11,59.11,58.18,58.65
1582988400,58.66,59.1,58.14,58.67
1582992000,58.66,58.9,58.17,58.24
1582995600,58.24,59.48,58.12,59.44
1582999200,59.42,59.5,59.09,59.42
1583002800,59.43,59.9,59.06,59.65
1583006400,59.66,59.69,58.76,59.03
1583010000,59.03,59.24,58.57,58.76
1583013600,58.77,59.11,58.54,59.08
1583017200,59.08,59.16,57.87,58.12
1583020800,58.11,59.23,58.09,58.55
1583024400,58.57,60.07,58.17,59.97
1583028000,60.03,60.34,59.35,59.58
1583031600,59.57,60.3,59.45,59.66
1583035200,59.64,59.9,59.05,59.24
1583038800,59.26,59.47,58.69,59.38
1583042400,59.38,59.6,58.79,58.96
1583046000,58.97,59.25,58.5,58.86
1583049600,58.85,59.45,58.64,58.82
1583053200,58.81,59.3,58.45,58.55
1583056800,58.59,59.28,58.57,59.08
1583060400,59.09,59.75,58.84,59.64
1583064000,59.68,60.3,58.92,58.97
1583067600,58.98,59.42,58.66,59.2
1583071200,59.2,59.49,58.83,58.86
1583074800,58.86,59.1,58.58,58.71
1583078400,58.71,59.05,56.78,57.91
1583082000,57.89,57.92,56.94,57.45
1583085600,57.44,57.44,56.49,56.5
1583089200,56.47,57.8,56.24,57.49
1583092800,57.55,57.58,56.72,56.75
1583096400,56.75,56.94,56.28,56.91
1583100000,56.9,58.16,56.84,58.11
1583103600,58.09,58.62,57.55,57.78
1583107200,57.77,58.13,57.25,57.95
1583110800,57.96,57.96,57.44,57.9
1583114400,57.89,58.54,57.75,58.24
1583118000,58.27,58.46,57.68,57.75
1583121600,57.75,58.31,57.71,58.3
1583125200,58.29,58.66,58.11,58.59
1583128800,58.58,58.89,58.23,58.41
1583132400,58.41,58.68,58.12,58.29
1583136000,58.3,59.18,58.2,59.09
1583139600,59.1,59.77,58.9,59.61
1583143200,59.6,60.15,59.6,59.83
1583146800,59.83,60.06,59.64,59.81
1583150400,59.81,59.88,59.27,59.62
1583154000,59.64,60.89,59.64,60.39
1583157600,60.41,60.85,60.15,60.51
1583161200,60.53,61.02,60.18,60.59
1583164800,60.6,61.7,60.49,61.55
1583168400,61.55,62.32,61.47,61.83
1583172000,61.85,62.39,61.66,62.06
1583175600,62.02,62.06,61.33,61.81
1583179200,61.81,61.81,61.42,61.64
1583182800,61.66,62.14,61.6,62.0
1583186400,62.0,62.31,60.97,61.1
1583190000,61.11,61.53,60.79,61.52
1583193600,61.52,61.52,60.24,60.48
1583197200,60.48,60.83,60.32,60.32
1583200800,60.28,60.9,60.13,60.82
1583204400,60.82,61.55,60.73,61.35
1583208000,61.34,61.36,60.75,60.93
1583211600,60.93,61.43,60.68,61.3
1583215200,61.24,61.26,60.3,60.56
1583218800,60.53,60.88,60.16,60.43
1583222400,60.42,60.92,60.22,60.75
1583226000,60.71,61.35,60.47,61.35
1583229600,61.33,62.21,61.04,61.8
1583233200,61.81,62.27,61.68,62.01
1583236800,62.01,62.54,60.93,60.97
1583240400,60.97,61.3,60.64,61.15
1583244000,61.15,61.22,60.48,60.62
1583247600,60.64,61.58,59.86,60.66
1583251200,60.68,60.95,59.41,59.96
1583254800,59.96,60.41,59.81,60.36
1583258400,60.33,60.88,60.23,60.85
1583262000,60.84,61.28,60.5,61.14
1583265600,61.1,61.19,60.22,60.55
1583269200,60.56,60.94,60.41,60.8
1583272800,60.8,61.3,60.75,61.2
1583276400,61.19,61.63,60.92,61.09
1583280000,61.09,61.29,60.69,61.28
