datetime,open,high,low,close
1601510400,10776.59,10799.9,10776.59,10791.5
1601510580,10791.51,10826.19,10791.5,10821.23
1601510760,10821.22,10825.16,10808.22,10820.61
1601510940,10820.6,10821.51,10807.73,10807.78
1601511120,10807.78,10811.52,10805.48,10807.29
1601511300,10807.29,10815.74,10795.9,10798.0
1601511480,10798.0,10804.99,10797.43,10798.3
1601511660,10798.3,10810.68,10798.29,10810.68
1601511840,10810.69,10817.25,10810.69,10815.44
1601512020,10815.45,10815.45,10795.95,10797.43
1601512200,10797.44,10808.11,10796.8,10798.86
1601512380,10798.86,10800.95,10794.71,10796.43
1601512560,10796.42,10796.43,10786.48,10788.67
1601512740,10788.67,10795.73,10788.07,10790.75
1601512920,10790.75,10796.43,10787.3,10793.43
1601513100,10793.42,10794.62,10788.94,10791.71
1601513280,10791.7,10798.13,10790.35,10794.33
1601513460,10794.33,10796.52,10790.8,10796.28
1601513640,10796.29,10796.36,10789.93,10791.18
1601513820,10791.18,10792.57,10780.09,10788.06
1601514000,10788.3,10797.59,10787.66,10788.17
1601514180,10788.18,10795.11,10786.74,10794.78
1601514360,10794.78,10804.65,10794.77,10800.53
1601514540,10800.53,10804.65,10794.85,10804.42
1601514720,10804.56,10805.58,10801.57,10804.6
1601514900,10804.6,10805.95,10798.07,10798.08
1601515080,10798.08,10806.0,10798.08,10803.45
1601515260,10803.45,10811.09,10801.6,10805.25
1601515440,10805.25,10808.08,10799.12,10801.02
1601515620,10801.02,10807.53,10798.89,10801.0
1601515800,10801.19,10810.05,10801.19,10810.0
1601515980,10810.0,10813.25,10804.55,10812.99
1601516160,10812.98,10815.3,10808.8,10811.56
1601516340,10811.55,10818.0,10810.31,10815.88
1601516520,10815.88,10818.68,10813.33,10816.74
1601516700,10816.53,10820.01,10814.75,10818.94
1601516880,10818.94,10832.45,10818.62,10828.51
1601517060,10828.51,10838.0,10827.41,10837.42
1601517240,10837.42,10849.97,10835.69,10839.01
1601517420,10839.16,10839.45,10831.69,10838.88
1601517600,10838.89,10857.47,10835.47,10837.27
1601517780,10837.26,10846.65,10835.38,10835.89
1601517960,10835.9,10836.14,10816.27,10821.01
1601518140,10821.0,10824.54,10816.22,10821.5
1601518320,10821.5,10824.02,10817.79,10819.73
1601518500,10819.58,10820.85,10811.8,10812.51
1601518680,10812.52,10823.68,10812.0,10819.52
1601518860,10819.31,10820.53,10813.64,10813.78
1601519040,10813.78,10821.3,10813.78,10819.37
1601519220,10819.36,10819.37,10812.41,10814.56
1601519400,10814.56,10821.57,10814.56,10820.49
1601519580,10820.5,10825.47,10820.5,10821.32
1601519760,10821.31,10821.32,10815.54,10819.84
1601519940,10819.85,10830.59,10816.99,10829.14
1601520120,10829.13,10833.69,10825.86,10828.42
1601520300,10828.43,10829.43,10814.56,10816.56
1601520480,10816.56,10816.56,10809.51,10809.52
1601520660,10809.52,10813.78,10807.39,10813.69
1601520840,10813.68,10814.18,10809.78,10813.87
1601521020,10813.88,10817.14,10812.0,10817.14
1601521200,10817.14,10824.22,10813.4,10813.53
1601521380,10813.45,10813.67,10805.94,10806.19
1601521560,10806.19,10806.41,10795.87,10802.22
1601521740,10802.21,10807.33,10799.33,10802.57
1601521920,10802.57,10807.63,10798.51,10800.24
1601522100,10800.24,10809.45,10795.87,10805.2
1601522280,10805.21,10807.38,10802.31,10806.62
1601522460,10806.62,10810.33,10804.04,10805.61
1601522640,10805.61,10807.35,10802.42,10802.43
1601522820,10802.42,10807.68,10802.41,10803.95
1601523000,10803.95,10814.58,10803.86,10806.87
1601523180,10806.87,10807.14,10798.11,10798.64
1601523360,10798.64,10798.91,10796.06,10797.87
1601523540,10797.87,10799.89,10794.21,10799.41
1601523720,10799.41,10805.46,10799.4,10805.37
1601523900,10805.37,10805.46,10798.54,10799.61
1601524080,10799.61,10802.05,10799.01,10801.9
1601524260,10801.91,10802.46,10795.0,10795.33
1601524440,10795.34,10796.54,10789.01,10793.87
1601524620,10793.88,10798.98,10791.85,10798.18
1601524800,10798.38,10799.9,10796.76,10799.51
1601524980,10799.58,10799.58,10795.78,10796.55
1601525160,10796.55,10809.99,10796.55,10809.99
1601525340,10809.99,10819.86,10809.29,10816.6
1601525520,10816.61,10819.57,10813.28,10819.27
1601525700,10819.25,10822.61,10818.23,10822.61
1601525880,10822.61,10826.42,10815.42,10816.18
1601526060,10816.18,10823.88,10815.0,10817.62
1601526240,10817.62,10819.18,10813.28,10819.0
1601526420,10819.0,10819.42,10814.99,10815.54
1601526600,10815.54,10821.96,10814.57,10814.85
1601526780,10814.85,10814.95,10806.7,10811.88
1601526960,10811.89,10811.9,10805.48,10806.4
1601527140,10806.4,10810.24,10806.17,10810.0
1601527320,10809.99,10811.36,10801.77,10803.09
1601527500,10803.08,10804.08,10799.92,10801.53
1601527680,10801.53,10803.78,10799.92,10802.46
1601527860,10802.46,10806.52,10802.46,10803.98
1601528040,10803.99,10803.99,10800.0,10800.02
1601528220,10800.02,10803.34,10800.0,10800.01
1601528400,10800.0,10800.55,10791.06,10794.54
1601528580,10794.46,10797.56,10790.85,10795.52
1601528760,10795.53,10801.42,10795.52,10800.76
1601528940,10800.76,10801.52,10797.18,10799.5
1601529120,10799.51,10799.65,10795.64,10796.41
1601529300,10796.41,10809.98,10796.41,10804.82
1601529480,10805.42,10808.36,10801.29,10807.78
1601529660,10807.79,10810.0,10806.42,10809.99
1601529840,10809.99,10813.53,10808.47,10808.62
1601530020,10808.69,10811.85,10804.4,10811.84
1601530200,10811.85,10819.09,10809.29,10819.04
1601530380,10819.04,10819.04,10795.57,10803.71
1601530560,10803.71,10809.94,10791.33,10794.83
1601530740,10794.82,10809.81,10794.63,10808.97
1601530920,10808.97,10816.33,10808.46,10815.66
1601531100,10815.66,10819.93,10812.84,10819.69
1601531280,10819.69,10823.24,10819.69,10820.24
1601531460,10820.24,10820.74,10818.3,10818.43
1601531640,10818.43,10826.0,10818.43,10822.19
1601531820,10822.19,10822.19,10815.8,10821.07
1601532000,10821.07,10835.0,10821.07,10834.54
1601532180,10834.98,10838.71,10831.18,10832.37
1601532360,10832.37,10836.08,10832.36,10835.19
1601532540,10835.18,10839.0,10832.49,10834.05
1601532720,10834.04,10840.98,10829.94,10839.58
1601532900,10839.57,10839.57,10831.6,10831.88
1601533080,10831.79,10844.12,10831.79,10843.21
1601533260,10843.21,10844.71,10829.81,10829.89
1601533440,10829.88,10829.88,10824.78,10824.78
1601533620,10824.64,10827.03,10819.31,10819.51
1601533800,10819.1,10823.86,10818.23,10822.38
1601533980,10822.38,10827.06,10822.0,10826.1
1601534160,10826.1,10830.38,10823.01,10824.48
1601534340,10824.48,10829.56,10822.0,10829.43
1601534520,10829.43,10829.44,10822.05,10824.72
1601534700,10824.72,10826.16,10820.49,10820.61
1601534880,10820.61,10820.61,10815.68,10816.55
1601535060,10816.55,10820.59,10813.35,10814.34
1601535240,10814.35,10819.89,10811.72,10815.66
1601535420,10815.66,10826.34,10815.28,10821.29
