datetime,open,high,low,close
1582156800,22.362,22.723,22.213,22.499
1582160400,22.503,22.592,22.321,22.332
1582164000,22.34,22.375,21.886,22.141
1582167600,22.156,22.318,22.085,22.166
1582171200,22.166,22.306,22.126,22.261
1582174800,22.245,22.257,21.972,22.126
1582178400,22.12,22.28,22.052,22.267
1582182000,22.27,22.37,22.189,22.264
1582185600,22.263,22.274,21.897,22.15
1582189200,22.146,22.23,21.792,22.111
1582192800,22.112,22.19,21.966,22.092
1582196400,22.109,22.179,21.781,21.861
1582200000,21.872,22.032,21.3,21.424
1582203600,21.42,21.79,21.309,21.748
1582207200,21.763,21.89,21.585,21.826
1582210800,21.834,21.889,21.616,21.668
1582214400,21.666,21.917,21.0,21.748
1582218000,21.758,22.011,21.541,21.849
1582221600,21.849,21.97,21.72,21.765
1582225200,21.771,21.956,21.763,21.887
1582228800,21.886,22.035,21.869,21.937
1582232400,21.961,22.157,21.876,22.12
1582236000,22.12,22.329,22.099,22.252
1582239600,22.248,22.376,22.1,22.191
1582243200,22.172,22.296,21.987,22.296
1582246800,22.3,22.461,22.195,22.354
1582250400,22.358,22.652,22.31,22.589
1582254000,22.585,22.835,22.408,22.745
1582257600,22.745,22.933,22.252,22.317
1582261200,22.316,22.554,22.294,22.383
1582264800,22.385,22.5,22.306,22.343
1582268400,22.346,22.389,22.151,22.235
1582272000,22.233,22.312,22.01,22.011
1582275600,22.017,22.237,21.857,22.211
1582279200,22.208,22.448,22.174,22.355
1582282800,22.35,22.45,22.202,22.276
1582286400,22.277,22.632,22.26,22.409
1582290000,22.411,22.448,22.222,22.345
1582293600,22.345,22.459,22.215,22.215
1582297200,22.214,22.355,22.155,22.347
1582300800,22.354,22.469,22.25,22.432
1582304400,22.432,22.448,22.21,22.266
1582308000,22.266,22.397,22.244,22.27
1582311600,22.277,22.339,22.111,22.195
1582315200,22.17,22.242,21.878,22.048
1582318800,22.05,22.083,21.815,21.963
1582322400,21.968,22.004,21.841,21.973
1582326000,21.967,22.295,21.953,22.209
1582329600,22.221,22.273,22.105,22.213
1582333200,22.216,22.26,22.001,22.048
1582336800,22.048,22.192,21.963,22.042
1582340400,22.039,22.161,21.996,22.1
1582344000,22.103,22.132,21.87,21.906
1582347600,21.905,21.973,21.675,21.708
1582351200,21.717,21.824,21.51,21.754
1582354800,21.749,21.787,21.645,21.721
1582358400,21.715,21.867,21.715,21.808
1582362000,21.809,21.835,21.681,21.743
1582365600,21.75,22.154,21.733,22.126
1582369200,22.125,22.192,21.908,21.979
1582372800,21.982,22.183,21.97,22.132
1582376400,22.118,22.374,22.021,22.171
1582380000,22.174,22.209,22.09,22.203
1582383600,22.188,22.223,21.937,22.049
1582387200,22.056,22.083,21.799,22.019
1582390800,22.019,22.121,21.917,21.969
1582394400,21.969,22.08,21.934,22.033
1582398000,22.033,22.1,21.919,21.924
1582401600,21.924,22.083,21.924,22.024
1582405200,22.023,22.111,21.982,22.103
1582408800,22.108,22.113,21.99,22.037
1582412400,22.031,22.091,21.97,22.008
1582416000,22.007,22.166,21.977,22.12
1582419600,22.121,22.154,22.056,22.125
1582423200,22.122,22.283,22.08,22.214
1582426800,22.214,22.554,22.214,22.548
1582430400,22.54,22.794,22.404,22.498
1582434000,22.51,22.639,22.461,22.619
1582437600,22.622,22.845,22.619,22.811
1582441200,22.809,22.84,22.728,22.778
1582444800,22.778,22.826,22.6,22.663
1582448400,22.67,22.827,22.6,22.631
1582452000,22.617,22.99,22.614,22.644
1582455600,22.644,22.729,22.528,22.662
1582459200,22.66,22.7,22.6,22.635
1582462800,22.638,22.848,22.602,22.769
1582466400,22.772,22.997,22.75,22.917
1582470000,22.917,22.935,22.691,22.735
1582473600,22.736,22.864,22.695,22.774
1582477200,22.774,22.905,22.747,22.794
1582480800,22.794,22.83,22.765,22.8
1582484400,22.803,22.823,22.76,22.795
1582488000,22.8,22.818,22.623,22.708
1582491600,22.709,22.74,22.678,22.702
1582495200,22.704,22.891,22.665,22.821
1582498800,22.818,22.971,22.74,22.868
1582502400,22.871,23.288,22.783,23.136
1582506000,23.142,23.221,23.0,23.046
1582509600,23.046,23.147,22.192,22.549
1582513200,22.546,22.659,22.454,22.621
1582516800,22.63,22.645,22.462,22.618
1582520400,22.618,22.627,22.519,22.549
1582524000,22.548,22.608,22.411,22.504
1582527600,22.504,22.511,22.241,22.476
1582531200,22.479,22.599,22.429,22.556
1582534800,22.56,22.65,22.503,22.524
1582538400,22.531,22.649,22.466,22.629
1582542000,22.631,22.861,22.579,22.851
1582545600,22.854,22.912,22.721,22.763
1582549200,22.763,22.781,22.623,22.655
1582552800,22.651,22.78,22.493,22.529
1582556400,22.53,22.596,22.3,22.385
1582560000,22.393,22.509,22.286,22.301
1582563600,22.304,22.327,21.825,21.874
1582567200,21.875,21.896,21.512,21.875
1582570800,21.875,22.09,21.828,21.863
1582574400,21.861,21.937,21.724,21.749
1582578000,21.745,21.84,21.68,21.737
1582581600,21.744,21.982,21.719,21.895
1582585200,21.895,22.133,21.797,22.11
1582588800,22.111,22.13,21.738,21.826
1582592400,21.826,22.003,21.629,21.689
1582596000,21.692,21.872,21.61,21.829
1582599600,21.824,21.913,21.721,21.734
1582603200,21.727,21.75,21.65,21.692
1582606800,21.685,21.706,21.129,21.233
1582610400,21.236,21.326,20.965,21.144
1582614000,21.153,21.163,20.88,21.1
1582617600,21.086,21.311,21.05,21.21
1582621200,21.214,21.398,21.203,21.219
1582624800,21.219,21.305,21.102,21.135
1582628400,21.135,21.479,20.985,21.453
1582632000,21.446,21.589,21.367,21.414
1582635600,21.411,21.432,21.211,21.247
1582639200,21.242,21.281,20.676,20.745
1582642800,20.749,20.911,20.58,20.641
1582646400,20.637,20.832,20.2,20.207
1582650000,20.206,20.526,20.139,20.376
1582653600,20.376,20.477,20.329,20.408
1582657200,20.409,20.425,20.189,20.289
1582660800,20.284,20.52,20.231,20.318
1582664400,20.322,20.603,20.177,20.582
1582668000,20.58,20.757,20.475,20.657
1582671600,20.652,20.654,20.313,20.34
1582675200,20.345,20.547,20.275,20.344
1582678800,20.341,20.373,19.586,19.586
1582682400,19.586,19.592,19.0,19.454
1582686000,19.457,19.519,19.253,19.446
1582689600,19.43,19.706,19.312,19.637
1582693200,19.638,19.668,19.508,19.663
1582696800,19.663,19.689,19.461,19.519
1582700400,19.519,19.537,19.085,19.168
1582704000,19.163,19.376,19.03,19.227
1582707600,19.224,19.249,18.9,18.963
1582711200,18.96,19.325,18.919,19.277
1582714800,19.27,19.319,19.135,19.162
1582718400,19.16,19.799,18.951,19.659
1582722000,19.656,19.679,19.004,19.092
1582725600,19.081,19.181,18.602,18.874
1582729200,18.873,18.96,18.642,18.774
1582732800,18.773,18.902,17.87,18.294
1582736400,18.317,18.558,18.23,18.464
1582740000,18.464,18.877,18.414,18.856
1582743600,18.86,18.884,18.61,18.777
1582747200,18.768,18.856,18.417,18.454
1582750800,18.459,18.577,18.2,18.222
1582754400,18.228,18.71,18.154,18.456
1582758000,18.461,18.768,18.46,18.729
1582761600,18.723,18.723,17.935,17.986
1582765200,17.992,18.472,17.701,18.307
1582768800,18.308,18.441,18.177,18.435
1582772400,18.435,18.503,18.26,18.458
1582776000,18.456,18.492,18.288,18.409
1582779600,18.41,18.597,18.377,18.552
1582783200,18.557,18.8,18.51,18.688
1582786800,18.693,18.726,18.482,18.616
1582790400,18.616,18.875,18.537,18.6
1582794000,18.605,18.887,18.604,18.674
1582797600,18.671,18.931,18.624,18.93
1582801200,18.935,19.11,18.85,18.973
1582804800,18.97,19.378,18.86,19.006
1582808400,18.994,19.423,18.888,19.26
1582812000,19.258,19.408,19.183,19.27
1582815600,19.27,19.44,19.052,19.139
1582819200,19.142,19.6,19.142,19.529
1582822800,19.53,19.627,19.4,19.579
1582826400,19.576,19.635,19.301,19.4
1582830000,19.408,19.48,19.214,19.465
1582833600,19.467,19.486,19.305,19.403
1582837200,19.402,19.434,18.806,18.914
1582840800,18.915,19.187,18.681,19.16
1582844400,19.157,19.24,18.962,19.154
1582848000,19.15,19.548,19.054,19.531
1582851600,19.528,19.755,19.408,19.736
1582855200,19.739,19.739,19.404,19.594
1582858800,19.591,19.625,19.254,19.338
1582862400,19.342,19.398,19.214,19.273
1582866000,19.286,19.297,19.044,19.077
1582869600,19.088,19.116,18.922,18.924
1582873200,18.924,18.936,18.655,18.841
1582876800,18.847,19.1,18.705,18.719
1582880400,18.712,18.775,18.141,18.275
1582884000,18.274,18.521,18.112,18.416
1582887600,18.42,18.553,18.146,18.278
1582891200,18.294,18.408,17.92,18.38
1582894800,18.38,18.961,18.303,18.857
1582898400,18.872,18.934,18.361,18.639
1582902000,18.643,18.811,18.446,18.785
1582905600,18.793,19.055,18.735,18.77
1582909200,18.765,18.767,18.469,18.566
1582912800,18.56,18.765,18.524,18.629
1582916400,18.618,18.73,18.574,18.63
1582920000,18.632,18.93,18.608,18.682
1582923600,18.681,18.941,18.669,18.897
1582927200,18.884,19.22,18.871,19.192
1582930800,19.207,19.22,18.891,19.001
1582934400,19.001,19.429,18.994,19.124
1582938000,19.125,19.306,18.864,18.868
1582941600,18.863,19.095,18.802,19.003
1582945200,19.016,19.127,18.903,19.046
1582948800,19.049,19.204,19.039,19.13
1582952400,19.141,19.29,19.09,19.29
1582956000,19.282,19.343,18.909,19.017
1582959600,19.033,19.134,19.0,19.122
1582963200,19.125,19.212,19.019,19.135
1582966800,19.135,19.144,18.9,18.92
1582970400,18.92,19.213,18.817,18.962
1582974000,18.949,20.3,18.91,20.104
1582977600,20.11,20.128,19.632,19.736
1582981200,19.733,19.829,19.501,19.652
1582984800,19.651,19.653,19.236,19.509
1582988400,19.506,19.755,19.449,19.652
1582992000,19.655,19.691,19.299,19.398
1582995600,19.401,19.576,19.379,19.558
1582999200,19.565,19.565,19.431,19.511
1583002800,19.502,19.696,19.417,19.62
1583006400,19.621,19.72,19.564,19.711
1583010000,19.705,19.804,19.643,19.804
1583013600,19.802,19.81,19.569,19.676
1583017200,19.677,19.722,19.236,19.257
1583020800,19.25,19.609,19.21,19.322
1583024400,19.322,19.618,19.156,19.605
1583028000,19.604,19.863,19.602,19.768
1583031600,19.769,19.913,19.554,19.625
1583035200,19.625,19.683,19.444,19.498
1583038800,19.5,19.53,19.333,19.502
1583042400,19.496,19.496,19.234,19.293
1583046000,19.294,19.362,19.15,19.256
1583049600,19.258,19.512,19.224,19.281
1583053200,19.281,19.449,19.18,19.302
1583056800,19.306,19.588,19.299,19.542
1583060400,19.542,19.672,19.385,19.659
1583064000,19.661,19.882,19.322,19.347
1583067600,19.349,19.567,19.24,19.491
1583071200,19.491,19.56,19.286,19.318
1583074800,19.322,19.428,19.234,19.259
1583078400,19.26,19.326,18.656,18.893
1583082000,18.893,18.949,18.707,18.805
1583085600,18.802,18.836,18.57,18.572
1583089200,18.57,18.969,18.5,18.839
1583092800,18.842,18.903,18.632,18.726
1583096400,18.727,18.789,18.639,18.773
1583100000,18.772,19.06,18.73,19.02
1583103600,19.017,19.108,18.859,18.9
1583107200,18.909,19.249,18.768,19.201
1583110800,19.201,19.242,18.948,19.122
1583114400,19.116,19.4,19.08,19.376
1583118000,19.376,19.388,19.113,19.19
1583121600,19.191,19.332,19.191,19.319
1583125200,19.322,19.46,19.281,19.455
1583128800,19.457,19.465,19.308,19.342
1583132400,19.347,19.447,19.195,19.251
1583136000,19.254,19.484,19.23,19.468
1583139600,19.468,19.54,19.406,19.49
1583143200,19.487,19.674,19.487,19.569
1583146800,19.56,19.666,19.518,19.581
1583150400,19.578,19.608,19.332,19.535
1583154000,19.539,19.769,19.52,19.693
1583157600,19.692,19.779,19.609,19.615
1583161200,19.613,19.753,19.466,19.626
1583164800,19.629,19.903,19.597,19.897
1583168400,19.9,20.022,19.761,19.814
1583172000,19.816,19.978,19.801,19.907
1583175600,19.907,19.909,19.75,19.889
1583179200,19.892,19.957,19.835,19.948
1583182800,19.95,20.051,19.943,20.02
1583186400,20.031,20.05,19.822,19.828
1583190000,19.821,19.9,19.717,19.9
1583193600,19.901,19.905,19.543,19.722
1583197200,19.714,19.898,19.639,19.691
1583200800,19.691,19.855,19.622,19.801
1583204400,19.799,19.899,19.715,19.8
1583208000,19.797,19.824,19.715,19.79
1583211600,19.786,19.79,19.704,19.78
1583215200,19.781,19.799,19.605,19.653
1583218800,19.649,19.8,19.568,19.651
1583222400,19.651,19.72,19.604,19.64
1583226000,19.646,19.745,19.566,19.743
1583229600,19.744,19.979,19.698,19.895
1583233200,19.911,20.382,19.901,20.176
1583236800,20.178,20.245,19.849,19.873
1583240400,19.87,19.916,19.702,19.801
1583244000,19.804,19.804,19.555,19.617
1583247600,19.617,19.991,19.454,19.682
1583251200,19.682,19.741,19.333,19.415
1583254800,19.417,19.515,19.376,19.398
1583258400,19.406,19.452,19.33,19.425
1583262000,19.428,19.538,19.341,19.498
1583265600,19.487,19.524,19.378,19.42
1583269200,19.414,19.54,19.409,19.509
1583272800,19.506,19.6,19.479,19.582
1583276400,19.584,19.685,19.547,19.685
1583280000,19.684,19.89,19.622,19.82
