datetime,open,high,low,close
1606780800,0.6648,0.6712,0.6522,0.6581
1606784400,0.6581,0.6635,0.6515,0.6613
1606788000,0.6615,0.6633,0.6546,0.6601
1606791600,0.6601,0.6618,0.6503,0.6529
1606795200,0.6528,0.6571,0.6423,0.6458
1606798800,0.646,0.6557,0.6436,0.6545
1606802400,0.6544,0.6582,0.6475,0.651
1606806000,0.6509,0.6675,0.6494,0.6636
1606809600,0.6637,0.6796,0.66,0.6678
1606813200,0.6678,0.6706,0.6606,0.6695
1606816800,0.6696,0.678,0.6672,0.6712
1606820400,0.6712,0.6836,0.6294,0.6565
1606824000,0.6565,0.6576,0.5721,0.604
1606827600,0.6041,0.6264,0.5914,0.6211
1606831200,0.6209,0.647,0.614,0.6443
1606834800,0.6443,0.6566,0.6333,0.6384
1606838400,0.6382,0.6438,0.6201,0.6264
1606842000,0.6263,0.6301,0.6104,0.6298
1606845600,0.6298,0.6301,0.6125,0.6172
1606849200,0.6172,0.6288,0.6152,0.6264
1606852800,0.6264,0.6298,0.6174,0.6218
1606856400,0.6218,0.627,0.6185,0.6269
1606860000,0.6269,0.6383,0.6174,0.6186
1606863600,0.6187,0.6209,0.6051,0.6114
1606867200,0.6114,0.6203,0.6002,0.6174
1606870800,0.6174,0.6223,0.6124,0.6195
1606874400,0.6196,0.6206,0.612,0.6128
1606878000,0.6126,0.6176,0.6078,0.6118
1606881600,0.6119,0.6162,0.5952,0.6044
1606885200,0.6044,0.6081,0.5985,0.6064
1606888800,0.6063,0.6185,0.6055,0.6182
1606892400,0.6182,0.6294,0.613,0.628
1606896000,0.628,0.631,0.6211,0.6236
1606899600,0.6238,0.6272,0.6167,0.6181
1606903200,0.6178,0.6243,0.6155,0.6209
1606906800,0.6211,0.6296,0.619,0.6253
1606910400,0.6252,0.6254,0.611,0.6182
1606914000,0.6183,0.625,0.6168,0.6194
1606917600,0.6194,0.6226,0.6119,0.6124
1606921200,0.6123,0.6183,0.608,0.6129
1606924800,0.613,0.6143,0.6003,0.605
1606928400,0.6049,0.6147,0.6026,0.6139
1606932000,0.6139,0.6214,0.61,0.6169
1606935600,0.6171,0.621,0.6142,0.6191
1606939200,0.6191,0.6246,0.6147,0.6193
1606942800,0.6194,0.6226,0.616,0.6183
1606946400,0.6183,0.6248,0.6183,0.6215
1606950000,0.6214,0.6375,0.6209,0.6303
1606953600,0.6303,0.639,0.6257,0.6277
1606957200,0.6277,0.628,0.6164,0.6213
1606960800,0.6214,0.6245,0.6191,0.6218
1606964400,0.6219,0.6275,0.621,0.6225
1606968000,0.6225,0.625,0.6192,0.6212
1606971600,0.6211,0.6258,0.617,0.6185
1606975200,0.6184,0.6227,0.6157,0.6185
1606978800,0.6185,0.6271,0.6154,0.6235
1606982400,0.6237,0.6327,0.6227,0.6278
1606986000,0.6278,0.6304,0.6207,0.6274
1606989600,0.6271,0.6309,0.6235,0.6285
1606993200,0.6285,0.6354,0.6265,0.6304
1606996800,0.6305,0.6338,0.6223,0.627
1607000400,0.6269,0.63,0.6246,0.6251
1607004000,0.6251,0.633,0.6244,0.6295
1607007600,0.6293,0.6373,0.6268,0.6352
1607011200,0.635,0.6432,0.6259,0.6315
1607014800,0.6315,0.6332,0.6276,0.6289
1607018400,0.6289,0.6331,0.6289,0.6306
1607022000,0.6306,0.6318,0.629,0.6312
1607025600,0.6311,0.6322,0.6249,0.6276
1607029200,0.6277,0.6309,0.6255,0.6302
1607032800,0.6302,0.6308,0.6262,0.6279
1607036400,0.628,0.6325,0.6279,0.6308
1607040000,0.6307,0.6354,0.6282,0.6321
1607043600,0.6321,0.6324,0.627,0.6276
1607047200,0.6275,0.6295,0.603,0.6175
1607050800,0.6175,0.6217,0.61,0.6112
1607054400,0.6112,0.6185,0.6065,0.6168
1607058000,0.6168,0.6188,0.613,0.6136
1607061600,0.6135,0.6206,0.6131,0.6188
1607065200,0.6188,0.6197,0.6156,0.617
1607068800,0.6169,0.6281,0.6165,0.6241
1607072400,0.6242,0.6242,0.6159,0.6186
1607076000,0.6187,0.6193,0.6014,0.607
1607079600,0.607,0.6119,0.5857,0.5907
1607083200,0.5907,0.6025,0.5831,0.6023
1607086800,0.6023,0.6023,0.5933,0.5971
1607090400,0.5972,0.6041,0.5904,0.5994
1607094000,0.5994,0.6003,0.5917,0.5918
1607097600,0.5917,0.5918,0.5569,0.5775
1607101200,0.5775,0.5827,0.5726,0.5753
1607104800,0.5752,0.5833,0.5727,0.5813
1607108400,0.5814,0.5844,0.5738,0.5771
1607112000,0.5771,0.5774,0.5618,0.5684
1607115600,0.5684,0.5696,0.5427,0.5576
1607119200,0.5576,0.563,0.542,0.5481
1607122800,0.5481,0.5629,0.5458,0.5534
1607126400,0.5532,0.57,0.5481,0.5692
1607130000,0.5692,0.571,0.5586,0.5607
1607133600,0.5606,0.5692,0.5603,0.5645
1607137200,0.5644,0.5737,0.563,0.5716
1607140800,0.5717,0.5854,0.5697,0.5789
1607144400,0.5787,0.5882,0.5752,0.5868
1607148000,0.5867,0.5888,0.5801,0.5867
1607151600,0.5868,0.5892,0.5776,0.5793
1607155200,0.5794,0.5964,0.5793,0.5949
1607158800,0.5949,0.5949,0.5882,0.5941
1607162400,0.5942,0.5957,0.5891,0.5941
1607166000,0.5941,0.5942,0.5843,0.5875
1607169600,0.5874,0.5935,0.5857,0.5901
1607173200,0.5903,0.5909,0.574,0.579
1607176800,0.579,0.5858,0.577,0.5835
1607180400,0.5835,0.5883,0.5778,0.5835
1607184000,0.5835,0.587,0.5785,0.5855
1607187600,0.5855,0.5898,0.5812,0.5894
1607191200,0.5895,0.5899,0.5815,0.584
1607194800,0.5841,0.5871,0.5822,0.585
1607198400,0.585,0.5852,0.5794,0.5817
1607202000,0.5817,0.5847,0.5806,0.5807
1607205600,0.5807,0.582,0.5755,0.5773
1607209200,0.5773,0.5857,0.5755,0.5853
1607212800,0.5854,0.6246,0.5849,0.6209
1607216400,0.621,0.629,0.6134,0.6177
1607220000,0.6178,0.6186,0.6079,0.6111
1607223600,0.6112,0.6143,0.6057,0.6098
1607227200,0.6098,0.6159,0.608,0.6129
1607230800,0.6128,0.6145,0.606,0.6081
1607234400,0.6082,0.614,0.605,0.6112
1607238000,0.6111,0.617,0.6105,0.6141
1607241600,0.614,0.6164,0.5949,0.5989
1607245200,0.5988,0.6023,0.5914,0.5976
1607248800,0.5976,0.6,0.5943,0.5981
1607252400,0.5981,0.6045,0.5924,0.6038
1607256000,0.6038,0.604,0.5849,0.5908
1607259600,0.5909,0.5939,0.5793,0.5889
1607263200,0.5889,0.5987,0.5866,0.5984
1607266800,0.5984,0.6016,0.5944,0.5956
1607270400,0.5956,0.6116,0.5945,0.6089
1607274000,0.6087,0.615,0.6047,0.6067
1607277600,0.6067,0.61,0.6013,0.6055
1607281200,0.6053,0.6089,0.6023,0.6073
1607284800,0.6072,0.6124,0.6061,0.6101
1607288400,0.6101,0.6241,0.6067,0.6222
1607292000,0.6222,0.6267,0.608,0.6144
1607295600,0.6146,0.6269,0.6143,0.6216
1607299200,0.6216,0.6248,0.613,0.6147
1607302800,0.6147,0.6169,0.6082,0.6135
1607306400,0.6136,0.6144,0.6087,0.6123
1607310000,0.6123,0.6187,0.6095,0.6161
1607313600,0.6162,0.6172,0.6116,0.6153
1607317200,0.6154,0.6176,0.6135,0.6149
1607320800,0.615,0.6199,0.613,0.6181
1607324400,0.6181,0.6207,0.6162,0.6188
1607328000,0.6188,0.6197,0.6103,0.6122
1607331600,0.6121,0.6125,0.604,0.6075
1607335200,0.6073,0.6089,0.603,0.6063
1607338800,0.6062,0.6106,0.6,0.6029
1607342400,0.6029,0.6162,0.6013,0.6128
1607346000,0.6129,0.6143,0.61,0.6107
1607349600,0.6107,0.6119,0.605,0.6092
