datetime,open,high,low,close
1614902400,180.84,180.94,179.38,179.58
1614902580,179.59,179.71,178.16,178.91
1614902760,178.94,179.26,178.53,178.57
1614902940,178.56,178.6,176.0,176.49
1614903120,176.53,176.72,175.01,175.9
1614903300,175.94,176.82,174.36,174.49
1614903480,174.56,175.42,174.13,174.4
1614903660,174.48,174.67,172.84,173.4
1614903840,173.39,174.47,173.38,174.44
1614904020,174.47,174.62,173.75,173.84
1614904200,173.78,175.0,173.21,174.47
1614904380,174.49,174.86,173.78,173.83
1614904560,173.88,174.46,172.28,173.84
1614904740,173.83,174.29,173.57,173.97
1614904920,173.98,174.14,173.3,173.58
1614905100,173.58,173.94,173.38,173.45
1614905280,173.44,173.67,172.44,172.75
1614905460,172.75,172.85,171.71,171.92
1614905640,171.92,172.55,171.81,171.97
1614905820,172.0,172.9,171.94,172.9
1614906000,172.9,173.39,171.68,173.35
1614906180,173.35,173.4,171.9,172.26
1614906360,172.3,172.33,171.06,171.51
1614906540,171.51,171.82,171.1,171.43
1614906720,171.44,171.56,170.6,171.07
1614906900,171.1,172.44,170.56,171.34
1614907080,171.34,172.06,170.89,171.57
1614907260,171.51,171.63,170.0,170.73
1614907440,170.74,170.84,170.15,170.44
1614907620,170.43,170.64,170.03,170.38
1614907800,170.42,171.03,170.0,170.75
1614907980,170.75,170.78,169.1,169.5
1614908160,169.51,170.64,169.38,170.32
1614908340,170.34,170.9,170.34,170.89
1614908520,170.88,171.24,170.72,170.89
1614908700,170.9,171.08,170.13,171.05
1614908880,171.03,172.03,171.03,171.71
1614909060,171.67,171.75,170.76,170.9
1614909240,170.93,171.27,170.32,170.41
1614909420,170.41,170.94,170.18,170.7
1614909600,170.7,170.82,169.26,169.44
1614909780,169.41,170.09,168.62,169.53
1614909960,169.57,170.27,168.83,169.84
1614910140,169.75,170.57,169.16,170.02
1614910320,170.01,170.82,169.8,170.77
1614910500,170.77,171.45,170.38,171.44
1614910680,171.46,171.97,171.29,171.77
1614910860,171.77,171.93,171.31,171.71
1614911040,171.7,171.7,170.92,171.29
1614911220,171.26,171.83,171.02,171.32
1614911400,171.33,171.81,171.3,171.5
1614911580,171.47,172.13,171.42,171.85
1614911760,171.85,172.03,171.51,171.72
1614911940,171.72,172.05,171.24,171.28
1614912120,171.33,171.47,170.81,171.33
1614912300,171.33,171.95,171.24,171.76
1614912480,171.75,172.17,171.47,171.91
1614912660,171.91,172.47,171.77,172.33
1614912840,172.38,172.73,172.22,172.69
1614913020,172.67,172.96,172.51,172.73
1614913200,172.7,172.75,172.18,172.62
1614913380,172.64,172.9,172.5,172.73
1614913560,172.72,172.91,172.42,172.5
1614913740,172.5,172.64,172.11,172.19
1614913920,172.22,172.38,171.51,171.72
1614914100,171.72,172.22,171.58,171.82
1614914280,171.83,171.87,171.28,171.63
1614914460,171.62,172.13,171.48,171.97
1614914640,171.97,172.86,171.96,172.36
1614914820,172.4,172.6,171.87,172.2
1614915000,172.19,172.69,172.01,172.56
1614915180,172.56,173.08,172.46,172.87
1614915360,172.87,173.34,172.54,172.88
1614915540,172.86,173.11,172.76,172.97
1614915720,172.97,173.12,172.82,172.9
1614915900,172.89,173.26,172.59,173.19
1614916080,173.21,173.22,172.58,172.59
1614916260,172.56,173.1,172.54,172.72
1614916440,172.7,173.5,172.68,173.47
1614916620,173.48,173.49,172.81,173.03
1614916800,173.0,173.09,172.3,172.41
1614916980,172.44,172.87,172.32,172.65
1614917160,172.65,172.89,172.38,172.58
1614917340,172.59,172.67,172.2,172.25
1614917520,172.29,172.49,172.22,172.34
1614917700,172.34,172.49,172.09,172.11
1614917880,172.1,172.13,171.15,171.27
1614918060,171.28,171.63,171.17,171.58
1614918240,171.54,172.06,171.33,171.98
1614918420,171.98,172.07,171.62,171.7
1614918600,171.66,172.33,171.55,172.31
1614918780,172.27,172.51,172.03,172.41
1614918960,172.35,172.81,172.29,172.47
1614919140,172.47,172.81,172.27,172.37
1614919320,172.36,172.36,171.96,172.04
1614919500,172.07,172.07,171.57,171.84
1614919680,171.84,171.84,171.51,171.56
1614919860,171.55,171.56,171.14,171.25
1614920040,171.23,171.66,170.22,170.66
1614920220,170.66,170.74,169.79,170.14
1614920400,170.15,170.64,169.69,170.46
1614920580,170.47,171.43,170.27,171.31
1614920760,171.34,171.9,171.02,171.84
1614920940,171.84,172.14,171.53,171.88
1614921120,171.99,172.2,171.26,171.3
1614921300,171.29,171.34,170.47,170.47
1614921480,170.47,171.31,170.44,170.68
1614921660,170.7,170.76,170.28,170.51
1614921840,170.43,170.64,170.12,170.46
1614922020,170.5,170.65,169.91,170.32
1614922200,170.32,170.76,170.09,170.63
1614922380,170.62,171.12,170.49,170.82
1614922560,170.83,171.14,170.65,171.14
1614922740,171.14,172.1,171.07,171.97
1614922920,171.97,172.09,171.5,171.63
1614923100,171.63,171.74,170.92,170.93
1614923280,170.94,171.21,170.65,171.21
1614923460,171.21,172.34,171.1,171.88
1614923640,171.87,172.26,171.59,171.91
1614923820,171.88,172.14,171.55,171.82
1614924000,171.81,172.03,171.7,171.83
1614924180,171.86,172.58,171.78,172.4
1614924360,172.44,173.0,172.4,172.78
1614924540,172.75,173.08,172.61,172.77
1614924720,172.77,173.11,172.45,172.81
1614924900,172.82,172.96,172.6,172.7
1614925080,172.71,173.19,172.42,172.49
1614925260,172.49,172.78,172.16,172.19
1614925440,172.19,172.59,172.15,172.5
1614925620,172.51,172.63,171.88,171.93
1614925800,171.92,172.72,171.92,172.66
1614925980,172.66,172.96,172.2,172.25
1614926160,172.27,172.92,172.27,172.88
1614926340,172.87,173.5,172.78,173.12
1614926520,173.12,173.9,173.1,173.46
1614926700,173.46,173.72,172.76,173.05
1614926880,173.05,173.08,172.54,172.95
1614927060,172.95,173.34,172.5,173.16
1614927240,173.16,173.54,173.04,173.39
1614927420,173.4,173.57,173.06,173.49
1614927600,173.45,174.1,173.45,174.1
1614927780,174.09,174.64,173.95,174.1
1614927960,174.08,174.36,173.97,174.22
1614928140,174.18,174.18,173.82,174.04
1614928320,174.04,174.04,173.54,173.54
1614928500,173.6,173.61,172.87,173.2
1614928680,173.21,173.74,173.15,173.35
1614928860,173.35,173.63,173.06,173.12
1614929040,173.13,173.55,173.08,173.35
1614929220,173.36,173.38,172.58,172.75
1614929400,172.75,172.88,172.55,172.69
1614929580,172.71,173.27,172.71,173.07
1614929760,173.07,173.29,172.77,172.8
1614929940,172.8,173.08,172.68,173.0
1614930120,172.98,173.24,172.81,173.18
1614930300,173.18,173.52,173.01,173.22
1614930480,173.16,173.36,172.77,172.91
1614930660,172.91,173.07,172.58,172.97
1614930840,172.98,173.63,172.98,173.54
1614931020,173.53,174.74,173.5,174.19
1614931200,174.2,174.36,173.42,174.36
1614931380,174.35,174.87,173.95,174.06
1614931560,174.09,174.22,172.93,173.12
1614931740,173.16,173.16,172.34,172.79
1614931920,172.79,173.13,171.73,171.84
1614932100,171.83,172.03,170.83,171.55
1614932280,171.57,172.19,171.24,172.05
1614932460,172.05,172.5,171.89,171.99
1614932640,172.0,172.2,170.75,170.94
1614932820,170.98,171.37,170.71,170.76
1614933000,170.72,171.44,170.54,171.44
1614933180,171.43,171.46,170.56,170.59
1614933360,170.57,170.93,169.77,170.41
1614933540,170.4,170.79,170.25,170.33
1614933720,170.35,170.72,170.11,170.56
1614933900,170.57,171.6,170.07,171.45
1614934080,171.45,171.79,171.07,171.1
1614934260,171.1,171.51,170.84,171.01
1614934440,171.1,171.19,170.44,171.18
1614934620,171.17,171.53,170.73,171.2
1614934800,171.23,171.85,170.69,171.71
1614934980,171.71,172.37,171.65,172.31
1614935160,172.33,172.35,171.83,171.86
1614935340,171.83,172.36,171.63,172.06
1614935520,172.07,172.12,171.53,171.62
1614935700,171.61,172.49,171.52,172.3
1614935880,172.35,172.57,171.82,172.22
1614936060,172.22,173.06,172.17,172.64
1614936240,172.61,172.94,172.35,172.44
1614936420,172.44,172.49,172.13,172.47
1614936600,172.45,172.8,172.27,172.38
1614936780,172.38,172.5,172.2,172.32
1614936960,172.34,172.5,172.13,172.4
1614937140,172.38,172.73,172.27,172.59
1614937320,172.59,173.0,172.54,172.96
1614937500,172.98,173.27,172.57,172.79
1614937680,172.77,173.61,172.59,173.51
1614937860,173.49,173.58,172.9,172.98
1614938040,172.95,173.08,172.76,173.03
1614938220,172.99,173.23,172.79,173.11
1614938400,173.11,173.73,173.04,173.64
1614938580,173.66,173.85,173.42,173.55
1614938760,173.56,173.71,173.23,173.47
1614938940,173.48,173.74,173.3,173.46
1614939120,173.5,173.94,173.43,173.86
1614939300,173.86,173.97,173.49,173.51
1614939480,173.51,173.85,173.19,173.25
1614939660,173.26,173.49,173.11,173.41
1614939840,173.37,173.83,173.37,173.53
1614940020,173.5,173.55,173.18,173.34
1614940200,173.29,173.54,172.8,172.87
1614940380,172.85,173.32,172.66,172.94
1614940560,172.96,173.04,172.0,172.01
1614940740,172.01,172.83,172.01,172.79
1614940920,172.8,173.1,172.52,173.1
1614941100,173.1,173.39,172.58,173.29
