datetime,open,high,low,close
1606780800,130.57,131.52,128.55,129.14
1606784400,129.08,129.66,128.34,129.17
1606788000,129.19,129.69,128.66,129.54
1606791600,129.53,129.75,128.73,128.87
1606795200,128.76,129.6,127.77,127.79
1606798800,127.76,129.37,127.45,129.17
1606802400,129.16,129.62,128.91,129.3
1606806000,129.27,132.08,129.1,131.74
1606809600,131.73,132.19,131.29,131.73
1606813200,131.75,132.21,131.18,131.82
1606816800,131.81,132.67,130.6,131.28
1606820400,131.28,132.33,126.55,128.43
1606824000,128.42,128.84,120.22,122.32
1606827600,122.32,125.14,120.63,124.74
1606831200,124.73,128.17,123.87,127.25
1606834800,127.25,128.98,126.64,128.67
1606838400,128.62,129.0,126.73,127.33
1606842000,127.33,127.86,125.44,127.37
1606845600,127.4,127.47,125.2,125.9
1606849200,125.91,127.64,125.78,127.09
1606852800,127.09,127.27,125.86,126.65
1606856400,126.66,127.58,126.33,126.77
1606860000,126.77,127.74,125.68,125.75
1606863600,125.83,126.34,124.7,125.69
1606867200,125.73,127.13,123.55,127.11
1606870800,127.11,128.47,126.82,128.36
1606874400,128.34,128.68,126.68,126.81
1606878000,126.78,127.52,125.68,126.02
1606881600,126.02,126.91,125.16,126.49
1606885200,126.56,127.67,125.93,127.63
1606888800,127.63,128.93,127.34,128.73
1606892400,128.69,129.0,128.21,128.81
1606896000,128.82,128.98,128.22,128.53
1606899600,128.53,129.26,127.21,127.25
1606903200,127.23,128.24,127.01,127.98
1606906800,127.98,128.88,127.09,128.32
1606910400,128.31,128.38,126.37,127.48
1606914000,127.51,128.2,127.2,127.65
1606917600,127.68,128.19,126.4,126.76
1606921200,126.72,127.24,125.6,126.15
1606924800,126.21,126.24,124.85,125.03
1606928400,124.95,126.33,124.85,126.26
1606932000,126.25,127.13,125.86,126.55
1606935600,126.55,127.3,126.55,126.67
1606939200,126.65,127.77,126.5,127.07
1606942800,127.08,127.59,126.39,127.32
1606946400,127.31,127.63,126.75,127.25
1606950000,127.23,128.39,127.2,127.79
1606953600,127.72,128.43,127.65,128.27
1606957200,128.3,128.35,126.6,127.0
1606960800,126.99,127.92,126.86,127.44
1606964400,127.44,128.28,127.3,128.06
1606968000,128.08,128.31,127.44,127.54
1606971600,127.48,128.28,126.45,126.57
1606975200,126.55,127.61,126.37,126.81
1606978800,126.84,127.96,126.26,127.92
1606982400,127.92,128.96,127.61,128.66
1606986000,128.66,129.11,127.75,129.06
1606989600,129.02,129.79,128.97,129.5
1606993200,129.49,129.95,129.26,129.59
1606996800,129.64,129.81,128.36,128.68
1607000400,128.67,129.52,128.43,128.64
1607004000,128.62,130.46,128.61,129.21
1607007600,129.24,129.95,128.99,129.58
1607011200,129.63,130.33,127.87,129.41
1607014800,129.4,129.68,128.56,129.11
1607018400,129.12,129.83,128.8,129.14
1607022000,129.19,130.77,129.13,130.58
1607025600,130.53,130.9,130.13,130.86
1607029200,130.88,131.61,130.75,131.46
1607032800,131.46,133.55,131.34,133.15
1607036400,133.15,133.4,132.35,133.4
1607040000,133.4,133.97,132.72,132.72
1607043600,132.73,133.26,131.91,132.0
1607047200,132.04,132.69,131.14,131.66
1607050800,131.6,132.15,130.85,130.95
1607054400,130.95,134.1,130.71,134.05
1607058000,134.06,135.0,133.39,133.66
1607061600,133.69,134.51,133.5,134.11
1607065200,134.11,135.56,133.61,133.92
1607068800,133.93,135.58,133.85,135.37
1607072400,135.36,135.4,134.44,134.94
1607076000,134.92,134.92,129.25,131.82
1607079600,131.8,133.47,130.69,131.08
1607083200,131.11,131.65,129.82,131.65
1607086800,131.6,131.65,130.49,131.25
1607090400,131.26,132.23,130.39,131.89
1607094000,131.94,132.12,130.95,131.38
1607097600,131.26,131.5,129.55,130.95
1607101200,130.88,131.75,130.81,131.58
1607104800,131.59,132.31,131.23,132.19
1607108400,132.16,132.24,131.43,131.86
1607112000,131.84,132.0,131.5,131.96
1607115600,131.94,132.0,129.46,129.96
1607119200,129.98,130.29,126.25,126.86
1607122800,126.85,127.93,126.61,126.61
1607126400,126.61,127.75,124.21,127.62
1607130000,127.65,128.0,126.15,126.19
1607133600,126.27,127.89,126.22,127.55
1607137200,127.54,127.95,126.8,127.68
1607140800,127.79,128.17,127.41,127.64
1607144400,127.58,128.42,127.3,128.27
