datetime,open,high,low,close
1593388800,63.22,63.62,63.2,63.61
1593392400,63.6,63.87,63.44,63.67
1593396000,63.69,63.72,63.36,63.46
1593399600,63.44,63.46,63.06,63.15
1593403200,63.15,63.23,63.05,63.17
1593406800,63.16,63.37,63.01,63.12
1593410400,63.12,63.12,62.38,62.7
1593414000,62.72,62.79,62.51,62.7
1593417600,62.67,62.96,62.37,62.94
1593421200,62.93,63.16,62.76,63.08
1593424800,63.06,63.28,62.97,63.11
1593428400,63.14,63.19,62.89,63.11
1593432000,63.12,63.95,63.1,63.6
1593435600,63.62,63.68,62.92,63.08
1593439200,63.04,63.46,63.03,63.16
1593442800,63.15,63.89,63.1,63.81
1593446400,63.79,64.05,63.65,63.73
1593450000,63.74,64.09,63.72,63.98
1593453600,64.0,64.14,63.82,63.88
1593457200,63.88,64.09,63.85,64.09
1593460800,64.09,64.52,64.07,64.42
1593464400,64.42,64.67,64.23,64.42
1593468000,64.42,64.85,63.71,64.06
1593471600,64.07,64.16,63.92,64.12
1593475200,64.09,64.53,64.09,64.34
1593478800,64.34,64.45,64.04,64.19
1593482400,64.18,64.22,63.7,63.91
1593486000,63.91,63.94,63.72,63.82
1593489600,63.81,63.91,63.34,63.36
1593493200,63.36,63.53,63.21,63.27
1593496800,63.23,63.68,63.23,63.63
1593500400,63.69,63.76,63.53,63.58
1593504000,63.52,63.57,63.34,63.42
1593507600,63.41,63.74,63.41,63.64
1593511200,63.67,64.0,63.63,63.91
1593514800,63.94,64.27,63.84,64.14
1593518400,64.14,64.15,63.52,63.81
1593522000,63.8,64.01,63.49,63.99
1593525600,63.99,64.18,63.78,64.13
1593529200,64.14,64.24,63.7,63.92
1593532800,63.96,64.14,63.77,64.07
1593536400,64.07,64.12,63.54,63.89
1593540000,63.89,63.94,63.67,63.8
1593543600,63.81,63.92,63.67,63.72
1593547200,63.71,63.91,63.56,63.77
1593550800,63.77,63.99,63.74,63.88
1593554400,63.89,63.89,63.49,63.5
1593558000,63.49,63.66,63.49,63.52
1593561600,63.56,63.56,63.23,63.49
1593565200,63.5,63.67,63.4,63.66
1593568800,63.62,63.95,63.61,63.61
1593572400,63.65,63.82,63.44,63.68
1593576000,63.68,64.03,63.68,63.97
1593579600,63.98,64.07,63.72,64.03
1593583200,64.0,64.06,63.69,63.95
1593586800,63.93,64.05,63.68,63.71
1593590400,63.73,64.07,63.71,63.89
1593594000,63.93,64.09,63.85,63.89
1593597600,63.89,63.98,63.66,63.66
1593601200,63.65,63.73,63.5,63.7
1593604800,63.71,63.73,63.46,63.64
1593608400,63.64,64.28,63.48,63.94
