datetime,open,high,low,close
1606780800,317.83,318.61,311.15,313.51
1606784400,313.49,319.0,312.08,315.76
1606788000,315.76,317.46,313.13,315.52
1606791600,315.54,315.93,311.29,311.87
1606795200,311.78,316.18,310.36,312.85
1606798800,312.99,315.48,311.84,312.83
1606802400,312.8,315.6,309.74,310.74
1606806000,310.74,317.0,310.59,316.04
1606809600,316.2,318.86,313.21,313.78
1606813200,313.82,315.09,310.12,314.55
1606816800,314.29,317.78,313.98,315.51
1606820400,315.49,321.74,299.47,307.01
1606824000,307.01,308.7,269.9,283.14
1606827600,283.14,292.76,276.86,291.0
1606831200,291.09,306.53,287.26,303.78
1606834800,303.77,309.87,299.17,302.44
1606838400,302.46,305.93,292.38,295.87
1606842000,295.76,297.5,286.95,295.91
1606845600,296.0,296.38,289.48,291.87
1606849200,291.86,297.53,291.37,296.04
1606852800,296.03,296.77,293.88,295.58
1606856400,295.55,297.05,294.55,294.92
1606860000,294.99,298.16,287.74,288.74
1606863600,288.74,289.89,284.68,287.76
1606867200,287.67,291.11,280.11,290.78
1606870800,290.77,293.23,288.36,292.02
1606874400,292.08,293.49,287.92,288.27
1606878000,288.33,290.45,285.38,286.59
1606881600,286.62,288.83,283.54,285.98
1606885200,285.99,290.99,284.58,290.62
1606888800,290.63,293.01,290.08,292.58
1606892400,292.62,294.84,290.72,294.71
1606896000,294.51,296.72,292.59,294.0
1606899600,293.92,298.59,292.68,292.91
1606903200,292.89,294.61,291.88,293.95
1606906800,293.9,296.87,293.23,294.85
1606910400,294.81,294.88,289.41,292.43
1606914000,292.48,295.74,291.7,293.54
1606917600,293.54,294.65,290.13,290.67
1606921200,290.7,291.1,286.63,289.28
1606924800,289.31,292.29,284.76,287.78
1606928400,287.85,290.78,287.28,290.5
1606932000,290.5,294.14,290.04,291.17
1606935600,291.17,292.79,290.61,291.36
1606939200,291.38,293.39,291.06,292.71
1606942800,292.73,294.46,292.5,292.92
1606946400,292.87,294.37,291.32,292.14
1606950000,292.12,295.41,292.0,294.35
1606953600,294.34,297.88,293.89,296.14
1606957200,296.19,296.24,290.71,291.7
1606960800,291.73,292.7,290.73,291.44
1606964400,291.44,293.45,290.65,292.05
1606968000,292.03,293.49,290.87,291.58
1606971600,291.61,292.65,286.28,286.79
1606975200,286.61,289.6,285.82,287.12
1606978800,287.15,290.95,285.9,289.55
1606982400,289.57,292.89,286.36,291.84
1606986000,291.88,293.14,288.77,291.54
1606989600,291.53,295.0,290.82,294.33
1606993200,294.27,296.28,292.09,294.13
1606996800,294.24,294.77,290.15,292.68
1607000400,292.68,294.0,291.06,291.72
1607004000,291.72,294.4,291.46,292.37
1607007600,292.37,295.23,291.14,295.13
1607011200,295.17,296.94,287.6,292.01
1607014800,292.04,292.83,290.09,290.88
1607018400,290.87,292.0,290.38,291.44
1607022000,291.31,291.61,289.9,290.99
1607025600,291.01,291.84,289.93,290.59
1607029200,290.59,292.01,290.07,291.72
1607032800,291.67,292.1,290.27,291.28
