datetime,open,high,low,close
1580457600,0.0545,0.05494,0.05374,0.05458
1580461200,0.05459,0.05559,0.0545,0.05473
1580464800,0.05472,0.05484,0.05408,0.05432
1580468400,0.05432,0.0544,0.05375,0.05414
1580472000,0.05413,0.05419,0.05209,0.05252
1580475600,0.05255,0.05381,0.05212,0.05317
1580479200,0.0532,0.05357,0.05248,0.0528
1580482800,0.0528,0.05371,0.05278,0.05371
1580486400,0.05367,0.05386,0.05274,0.05313
1580490000,0.05314,0.05323,0.05264,0.05296
1580493600,0.05296,0.05357,0.05288,0.0532
1580497200,0.05323,0.05329,0.05295,0.05299
1580500800,0.05302,0.05372,0.05302,0.05365
1580504400,0.05365,0.05404,0.05352,0.0539
1580508000,0.05386,0.05458,0.05366,0.05423
1580511600,0.05421,0.0543,0.05358,0.05387
1580515200,0.05383,0.05429,0.0536,0.05428
1580518800,0.05431,0.05503,0.05426,0.0549
1580522400,0.0549,0.05598,0.05478,0.05517
1580526000,0.05516,0.05538,0.05457,0.05482
1580529600,0.05483,0.0554,0.05469,0.05495
1580533200,0.05492,0.05508,0.05476,0.0548
1580536800,0.05483,0.05506,0.05474,0.05478
1580540400,0.05478,0.05523,0.05472,0.05492
1580544000,0.05492,0.05508,0.05404,0.05409
1580547600,0.05409,0.05424,0.05336,0.05399
1580551200,0.05399,0.05425,0.05378,0.0539
1580554800,0.0539,0.05398,0.05304,0.0535
1580558400,0.0535,0.05381,0.05339,0.05356
1580562000,0.05356,0.05429,0.05343,0.054
1580565600,0.054,0.05403,0.05343,0.05392
1580569200,0.05392,0.0543,0.05379,0.05379
1580572800,0.05379,0.0545,0.05379,0.05441
1580576400,0.05442,0.05445,0.05402,0.05405
1580580000,0.05405,0.05591,0.05402,0.05585
1580583600,0.05585,0.05622,0.05535,0.0561
1580587200,0.0561,0.05727,0.05584,0.05724
1580590800,0.05725,0.05745,0.05611,0.05633
1580594400,0.05634,0.05684,0.05615,0.05661
1580598000,0.05662,0.05671,0.05585,0.0562
1580601600,0.05616,0.05626,0.0552,0.05537
1580605200,0.05537,0.05631,0.05488,0.05612
1580608800,0.05611,0.05796,0.05484,0.05792
1580612400,0.05786,0.0596,0.05686,0.05724
1580616000,0.0573,0.05816,0.05641,0.05767
1580619600,0.05766,0.05864,0.05725,0.0581
