datetime,open,high,low,close
1577836800,204.57,204.67,203.5,204.43
1577840400,204.46,207.17,204.29,206.19
1577844000,206.25,207.88,206.16,207.38
1577847600,207.33,207.33,205.45,205.71
1577851200,205.71,207.06,205.21,206.2
1577854800,206.2,206.85,206.1,206.54
1577858400,206.58,207.48,206.5,207.01
1577862000,207.06,207.5,206.22,206.59
1577865600,206.56,206.56,204.94,206.21
1577869200,206.13,206.74,205.1,205.27
1577872800,205.26,206.72,205.01,206.42
1577876400,206.41,209.0,205.5,205.96
1577880000,205.96,207.56,205.95,207.23
1577883600,207.27,207.7,206.74,207.05
1577887200,207.08,207.45,205.7,206.26
1577890800,206.25,207.39,205.3,206.06
1577894400,206.07,207.1,205.56,207.08
1577898000,207.1,207.1,206.02,206.44
1577901600,206.44,206.84,205.56,206.22
1577905200,206.17,206.17,205.17,205.27
1577908800,205.32,207.0,205.22,206.48
1577912400,206.47,206.47,205.25,205.71
1577916000,205.66,205.66,204.22,204.86
1577919600,204.83,204.87,203.1,204.44
1577923200,204.43,205.53,203.7,204.94
1577926800,204.94,204.98,204.3,204.4
1577930400,204.38,204.38,202.89,203.52
1577934000,203.47,203.47,200.55,201.08
1577937600,201.06,202.45,200.63,201.88
1577941200,201.9,202.62,201.37,202.27
1577944800,202.25,202.74,201.3,201.92
1577948400,201.94,202.24,200.84,201.56
1577952000,201.54,203.38,201.54,203.28
1577955600,203.29,203.5,202.57,203.36
1577959200,203.37,204.01,203.02,203.5
1577962800,203.48,203.7,202.29,202.34
1577966400,202.2,203.46,202.2,203.32
1577970000,203.28,203.95,201.38,202.44
1577973600,202.45,204.25,202.02,202.93
1577977200,202.93,203.94,202.08,202.58
1577980800,202.55,203.3,198.32,199.18
1577984400,199.12,199.12,195.64,197.12
1577988000,197.16,197.25,196.44,196.75
1577991600,196.79,197.03,195.86,196.13
1577995200,196.14,196.81,192.8,194.85
1577998800,194.85,195.12,193.57,194.85
1578002400,194.82,195.57,194.5,195.48
1578006000,195.39,196.08,194.74,195.49
1578009600,195.49,195.97,193.6,194.31
1578013200,194.31,194.45,191.9,192.28
1578016800,192.34,195.97,191.9,195.58
1578020400,195.58,195.84,194.8,195.56
1578024000,195.57,205.32,195.51,203.04
1578027600,203.14,204.71,202.25,204.2
1578031200,204.16,208.0,203.05,205.69
1578034800,205.82,208.0,205.28,206.06
1578038400,206.01,211.31,205.46,210.61
1578042000,210.61,215.35,210.46,214.0
1578045600,213.96,214.6,211.5,212.42
1578049200,212.41,214.75,212.08,213.73
1578052800,213.74,214.79,212.88,213.37
1578056400,213.46,219.0,213.19,216.87
1578060000,216.9,217.47,212.36,212.39
1578063600,212.37,216.8,212.37,216.44
1578067200,216.51,224.0,215.55,223.57
1578070800,223.62,226.0,220.12,221.32
1578074400,221.45,222.0,220.0,220.61
1578078000,220.53,221.46,217.18,221.45
1578081600,221.45,222.14,219.06,221.45
1578085200,221.37,222.48,219.33,220.04
1578088800,220.04,222.52,220.04,221.95
1578092400,221.94,224.06,221.61,222.43
1578096000,222.38,223.29,219.56,221.0
1578099600,221.01,221.09,219.57,220.23
1578103200,220.23,223.61,219.62,223.46
1578106800,223.42,223.42,221.6,221.62
1578110400,221.65,222.59,220.3,222.09
1578114000,222.17,223.06,221.22,222.72
1578117600,222.7,224.77,222.53,224.58
1578121200,224.49,225.15,222.77,223.87
1578124800,223.8,224.63,221.93,223.33
1578128400,223.45,225.5,222.46,224.95
1578132000,225.03,227.64,223.6,224.08
1578135600,223.89,225.2,222.55,224.76
1578139200,224.76,224.89,220.13,221.14
1578142800,221.11,222.82,220.3,221.6
1578146400,221.59,222.25,220.84,221.14
1578150000,221.22,222.77,220.34,221.85
1578153600,221.75,224.49,221.11,222.15
1578157200,222.01,224.33,221.94,224.29
1578160800,224.27,226.77,221.5,222.34
1578164400,222.35,225.19,221.54,224.29
1578168000,224.29,225.0,223.7,224.51
1578171600,224.51,225.03,223.56,224.38
1578175200,224.36,225.0,223.7,224.25
1578178800,224.24,225.05,222.94,224.47
1578182400,224.45,227.08,224.45,225.78
1578186000,225.76,227.63,225.26,226.13
1578189600,226.12,226.57,224.6,225.17
1578193200,225.14,226.15,225.04,226.06
1578196800,226.08,226.5,222.62,224.41
1578200400,224.42,224.51,223.01,224.15
1578204000,224.12,225.43,223.89,224.47
1578207600,224.45,224.66,223.81,223.98
1578211200,224.07,224.46,220.8,221.66
1578214800,221.66,222.89,220.6,222.52
1578218400,222.5,222.88,221.2,221.86
1578222000,221.87,223.47,221.67,222.54
1578225600,222.59,225.23,222.56,225.1
1578229200,225.13,225.24,223.0,223.84
1578232800,223.95,224.63,223.29,223.29
1578236400,223.3,226.6,223.23,225.29
1578240000,225.26,226.49,222.63,223.32
1578243600,223.3,225.0,222.31,224.45
1578247200,224.41,225.29,223.34,224.44
1578250800,224.39,224.77,223.78,224.2
1578254400,224.01,224.65,223.6,223.95
1578258000,223.99,223.99,221.44,221.6
1578261600,221.57,222.94,221.36,222.71
1578265200,222.69,223.48,221.78,222.79
1578268800,222.82,224.15,222.2,224.15
1578272400,224.14,235.4,223.32,232.83
1578276000,233.0,236.6,232.76,236.56
1578279600,236.58,239.67,234.52,237.28
1578283200,237.23,238.3,235.86,237.21
