datetime,open,high,low,close
1577836800,13.7159,13.7211,13.6903,13.6981
1577840400,13.6981,13.8,13.6953,13.7995
1577844000,13.7984,13.8488,13.7906,13.8478
1577847600,13.8461,13.85,13.7855,13.817
1577851200,13.8157,13.8262,13.7801,13.7922
1577854800,13.7968,13.8144,13.7889,13.8007
1577858400,13.8007,13.8501,13.7988,13.8203
1577862000,13.8217,13.8327,13.7428,13.7608
1577865600,13.7618,13.7621,13.699,13.7299
1577869200,13.7289,13.7375,13.696,13.7019
1577872800,13.7013,13.7477,13.6813,13.7434
1577876400,13.7453,13.8125,13.7079,13.719
1577880000,13.719,13.8,13.7168,13.7998
1577883600,13.7985,13.8449,13.7918,13.812
1577887200,13.8199,13.8692,13.7785,13.8274
1577890800,13.8315,13.86,13.7786,13.8223
1577894400,13.8223,13.8661,13.7861,13.8522
1577898000,13.8577,13.8671,13.7,13.7918
1577901600,13.7908,13.7984,13.6715,13.73
1577905200,13.7351,13.7477,13.7044,13.7229
1577908800,13.7229,13.7658,13.7134,13.7468
1577912400,13.7481,13.7612,13.7307,13.7537
1577916000,13.747,13.747,13.66,13.6811
1577919600,13.681,13.7184,13.65,13.7184
1577923200,13.7072,13.7302,13.6706,13.7123
1577926800,13.7164,13.7165,13.6554,13.6723
1577930400,13.6671,13.6671,13.5415,13.584
1577934000,13.5812,13.5812,13.51,13.5205
1577937600,13.5221,13.577,13.5098,13.5293
1577941200,13.5293,13.5588,13.511,13.5262
1577944800,13.5252,13.5378,13.4201,13.4585
1577948400,13.4587,13.4862,13.4201,13.449
1577952000,13.449,13.5376,13.4403,13.529
1577955600,13.53,13.5508,13.4701,13.5484
1577959200,13.5495,13.569,13.5011,13.5281
1577962800,13.5271,13.5313,13.4637,13.4821
1577966400,13.4811,13.5284,13.4609,13.4963
1577970000,13.4939,13.4999,13.3511,13.4115
1577973600,13.42,13.46,13.3921,13.4055
1577977200,13.4019,13.4361,13.355,13.4044
1577980800,13.4003,13.4211,13.1655,13.1955
1577984400,13.1991,13.1992,12.98,13.0791
1577988000,13.0756,13.1035,13.012,13.0776
1577991600,13.0786,13.0825,13.0,13.0521
1577995200,13.0452,13.0691,13.0,13.0049
1577998800,13.0011,13.0703,12.9872,13.027
1578002400,13.0271,13.0405,13.0,13.0133
1578006000,13.0234,13.0445,13.0001,13.0105
1578009600,13.0104,13.0812,12.9893,12.9908
1578013200,12.9908,13.0353,12.9801,13.0044
1578016800,13.0022,13.2298,13.0,13.214
1578020400,13.213,13.2507,13.1448,13.1489
1578024000,13.149,13.61,13.149,13.5755
1578027600,13.5742,13.6099,13.3981,13.5559
1578031200,13.5567,13.575,13.434,13.5124
1578034800,13.5121,13.5387,13.4712,13.4795
1578038400,13.4878,13.667,13.4821,13.5752
1578042000,13.5752,13.6728,13.57,13.6694
1578045600,13.6691,13.68,13.56,13.5974
1578049200,13.5975,13.6917,13.5796,13.6684
1578052800,13.6694,13.75,13.5706,13.6271
1578056400,13.6284,13.7441,13.6155,13.72
1578060000,13.7245,13.7378,13.496,13.5419
1578063600,13.5407,13.6456,13.5157,13.6287
1578067200,13.6329,13.74,13.5934,13.6849
1578070800,13.6801,13.7201,13.615,13.6542
1578074400,13.6561,13.6938,13.6184,13.634
1578078000,13.6335,13.6724,13.5685,13.6458
1578081600,13.6475,13.6668,13.5888,13.6155
1578085200,13.6137,13.6362,13.5503,13.5612
1578088800,13.5625,13.6101,13.5181,13.5593
1578092400,13.56,13.6694,13.5505,13.6474
1578096000,13.6481,13.6563,13.55,13.5749
1578099600,13.5711,13.5824,13.53,13.5659
1578103200,13.5649,13.6255,13.5102,13.6255
1578106800,13.6255,13.6842,13.6076,13.6702
1578110400,13.6723,13.6824,13.6463,13.6628
1578114000,13.6628,13.7176,13.6488,13.6642
1578117600,13.6665,13.697,13.6566,13.6835
1578121200,13.6836,13.7321,13.678,13.7229
1578124800,13.7239,13.7984,13.6955,13.7897
1578128400,13.7907,13.871,13.758,13.8399
1578132000,13.8389,13.8698,13.7701,13.776
1578135600,13.7757,13.8356,13.7648,13.78
1578139200,13.78,13.78,13.6554,13.6771
1578142800,13.6761,13.68,13.6314,13.6449
1578146400,13.6494,13.6999,13.641,13.6912
1578150000,13.6876,13.7452,13.683,13.7075
1578153600,13.7085,13.7372,13.6714,13.7014
1578157200,13.7041,13.7604,13.6986,13.7604
1578160800,13.7582,13.8533,13.6504,13.6784
1578164400,13.683,13.7811,13.66,13.7361
1578168000,13.7381,13.7997,13.7163,13.7922
1578171600,13.7947,13.8248,13.7306,13.749
1578175200,13.7433,13.809,13.7106,13.7929
1578178800,13.7902,13.8092,13.7498,13.8092
1578182400,13.7978,13.838,13.791,13.8037
1578186000,13.8037,13.99,13.8,13.9793
1578189600,13.9722,14.0428,13.9407,13.9485
1578193200,13.9475,14.03,13.945,14.03
1578196800,14.03,14.0568,13.9508,13.9979
1578200400,13.9906,14.0793,13.9773,14.0633
1578204000,14.0653,14.12,14.0367,14.114
1578207600,14.1092,14.1195,14.025,14.1002
1578211200,14.0988,14.1078,13.9655,14.0028
1578214800,14.0038,14.0233,13.9513,13.98
1578218400,13.9796,13.9904,13.9217,13.9696
1578222000,13.9686,14.0295,13.96,13.99
1578225600,13.99,14.1298,13.9897,14.127
1578229200,14.1264,14.15,14.0764,14.1074
1578232800,14.1028,14.1858,14.0973,14.1749
1578236400,14.1759,14.2594,14.1708,14.2478
1578240000,14.2481,14.3,14.2002,14.2331
1578243600,14.2321,14.3133,14.183,14.2778
1578247200,14.2746,14.2849,14.1676,14.1835
1578250800,14.185,14.2304,14.15,14.2257
1578254400,14.226,14.2329,14.1913,14.2129
1578258000,14.2111,14.2115,13.9917,14.0161
1578261600,14.0125,14.0304,13.88,14.0001
1578265200,14.0001,14.0532,13.9319,14.0532
1578268800,14.0488,14.1,14.0168,14.0905
1578272400,14.0906,14.1961,14.076,14.196
1578276000,14.1946,14.4255,14.1628,14.3876
1578279600,14.3876,14.4362,14.3182,14.3995
1578283200,14.3993,14.4347,14.3341,14.3965
1578286800,14.4007,14.4094,14.2756,14.3758
1578290400,14.3692,14.399,14.3339,14.3474
1578294000,14.3474,14.398,14.3442,14.369
1578297600,14.369,14.4834,14.366,14.4672
1578301200,14.4726,14.4735,14.36,14.47
1578304800,14.4673,14.7722,14.463,14.7505
1578308400,14.7493,14.776,14.5918,14.6995
1578312000,14.6989,14.8076,14.6705,14.7974
1578315600,14.7972,14.8203,14.5926,14.6005
1578319200,14.6028,14.65,14.542,14.5889
1578322800,14.5868,14.6378,14.5111,14.5121
1578326400,14.5121,14.6731,14.5121,14.6357
1578330000,14.6301,14.7116,14.6301,14.7078
1578333600,14.708,14.7089,14.5725,14.626
1578337200,14.6254,14.7,14.5587,14.661
1578340800,14.6614,14.77,14.6595,14.766
1578344400,14.761,14.8,14.6769,14.6837
1578348000,14.6827,14.88,14.6601,14.8401
1578351600,14.8458,14.9873,14.8336,14.9471
1578355200,14.9427,15.187,14.94,14.9758
1578358800,14.9746,15.0999,14.949,14.9671
1578362400,14.9705,15.0793,14.9672,14.9767
1578366000,14.9742,15.0148,14.9518,14.967
1578369600,14.965,14.9804,14.7122,14.7518
1578373200,14.7596,14.8896,14.72,14.8648
1578376800,14.8648,14.875,14.75,14.8081
1578380400,14.8091,14.8747,14.7866,14.8747
1578384000,14.8743,14.8846,14.8329,14.8631
1578387600,14.8631,14.8866,14.792,14.7921
1578391200,14.7945,14.8973,14.76,14.8853
1578394800,14.8768,14.9799,14.86,14.86
1578398400,14.8613,14.8685,14.6733,14.7284
1578402000,14.7339,14.7344,14.5481,14.6355
1578405600,14.6349,14.7019,14.5847,14.5976
1578409200,14.5946,14.6556,14.4601,14.5068
1578412800,14.5034,14.7966,14.456,14.7759
1578416400,14.7744,14.95,14.7408,14.9268
1578420000,14.925,15.0653,14.8701,14.9508
1578423600,14.9509,15.0845,14.9448,15.012
1578427200,15.0087,15.1228,14.9423,15.0557
1578430800,15.0606,15.0934,14.88,14.9516
1578434400,14.9451,15.01,14.7777,14.8846
1578438000,14.8938,15.0483,14.8478,15.0226
1578441600,15.0212,15.315,14.9795,15.2946
1578445200,15.2943,15.32,15.0542,15.1217
1578448800,15.1326,15.2359,14.8833,14.9124
1578452400,14.921,15.025,14.8579,14.9754
1578456000,14.9799,15.0882,14.9633,15.0532
1578459600,15.061,15.1077,15.0074,15.0414
1578463200,15.0346,15.1424,15.0225,15.071
1578466800,15.0705,15.0855,14.9155,14.9232
1578470400,14.9223,15.0129,14.8889,14.99
1578474000,14.996,14.9999,14.9078,14.9309
1578477600,14.9306,15.0399,14.91,15.0013
1578481200,15.0059,15.0587,14.98,14.984
1578484800,14.987,14.9989,14.85,14.8778
1578488400,14.8761,14.9902,14.7532,14.8716
1578492000,14.8718,14.8722,14.6207,14.7
1578495600,14.6997,14.7771,14.6222,14.7076
1578499200,14.7001,14.7489,14.2616,14.3272
1578502800,14.3246,14.4413,14.2109,14.4053
1578506400,14.4036,14.4745,14.3425,14.433
1578510000,14.4337,14.4627,14.2,14.2394
1578513600,14.2348,14.4789,14.2,14.4657
1578517200,14.4529,14.47,14.3606,14.4529
1578520800,14.4603,14.5803,14.4347,14.5803
1578524400,14.5804,14.6477,14.5224,14.5334
1578528000,14.5334,14.5334,14.412,14.4564
1578531600,14.4536,14.5272,14.4404,14.5021
1578535200,14.5011,14.5823,14.4902,14.5298
1578538800,14.5298,14.5553,14.4273,14.491
1578542400,14.491,14.5706,14.4375,14.4809
1578546000,14.471,14.4797,14.4047,14.4474
1578549600,14.4412,14.505,14.3902,14.452
1578553200,14.4494,14.5643,14.4298,14.5067
1578556800,14.5122,14.5385,14.4447,14.484
1578560400,14.4839,14.4839,14.3206,14.3303
1578564000,14.335,14.4691,14.3,14.4346
1578567600,14.4309,14.4762,14.3506,14.4672
1578571200,14.4672,14.4928,14.384,14.4631
1578574800,14.4635,14.5683,14.4482,14.4625
1578578400,14.4626,14.4875,14.4254,14.4354
1578582000,14.431,14.517,14.4,14.4452
1578585600,14.4478,14.4655,14.233,14.2853
1578589200,14.2844,14.3275,14.22,14.249
1578592800,14.2505,14.2998,14.232,14.2747
1578596400,14.2742,14.4598,14.2659,14.399
1578600000,14.389,14.4986,14.2501,14.2624
1578603600,14.2752,14.3459,14.201,14.2677
1578607200,14.2675,14.4,14.2529,14.3302
1578610800,14.3263,14.4494,14.26,14.3978
1578614400,14.3806,14.4752,14.3503,14.3617
1578618000,14.3705,14.3993,14.3034,14.3363
1578621600,14.3363,14.3886,14.3114,14.3114
1578625200,14.3123,14.3273,14.2401,14.3149
1578628800,14.3161,14.3294,14.24,14.3062
1578632400,14.3008,14.3063,14.2043,14.2174
1578636000,14.2194,14.2731,14.1561,14.1794
1578639600,14.1794,14.2985,14.156,14.256
1578643200,14.2559,14.2559,14.11,14.1591
1578646800,14.1559,14.2159,14.136,14.1776
1578650400,14.1731,14.247,14.11,14.2399
1578654000,14.2396,14.4485,14.2355,14.3816
1578657600,14.383,14.6032,14.3604,14.5147
1578661200,14.5267,14.6399,14.4452,14.5026
1578664800,14.5021,14.688,14.4786,14.6815
1578668400,14.6786,14.848,14.6317,14.8416
1578672000,14.83,14.9857,14.7117,14.7398
1578675600,14.7297,14.8276,14.6636,14.8046
1578679200,14.8044,15.0281,14.8,14.8319
1578682800,14.8232,14.9998,14.7825,14.9226
1578686400,14.9212,14.99,14.896,14.939
1578690000,14.939,15.0,14.8905,14.9005
1578693600,14.8995,14.969,14.7967,14.9596
1578697200,14.9577,15.0973,14.9231,15.07
1578700800,15.0643,15.07,14.8975,14.9687
1578704400,14.9728,15.0916,14.9629,15.0442
1578708000,15.0367,15.047,14.9731,14.9731
1578711600,14.9732,14.9877,14.8426,14.8664
1578715200,14.8612,14.8938,14.7502,14.8033
1578718800,14.801,14.8245,14.7111,14.8144
1578722400,14.8197,14.9565,14.7897,14.9201
1578726000,14.9152,14.98,14.8658,14.8929
1578729600,14.8919,15.0,14.8358,14.9146
1578733200,14.9147,15.0,14.9006,14.9604
1578736800,14.96,14.9641,14.8706,14.8859
1578740400,14.8794,14.8991,14.8116,14.8666
1578744000,14.8686,14.9209,14.82,14.9003
1578747600,14.9,14.98,14.8932,14.9699
1578751200,14.9684,14.9882,14.8851,14.8861
1578754800,14.8863,14.945,14.8673,14.9203
1578758400,14.9203,15.25,14.8426,15.21
1578762000,15.22,15.32,15.1531,15.1531
1578765600,15.1532,15.2744,15.134,15.2123
1578769200,15.2123,15.2289,15.1504,15.1892
1578772800,15.1892,15.2,15.1241,15.1592
1578776400,15.1598,15.3188,14.9279,15.0
1578780000,15.0045,15.0704,14.9,15.0359
1578783600,15.0359,15.0359,14.8906,14.9177
1578787200,14.9137,14.9997,14.8001,14.972
1578790800,14.9666,15.0992,14.9422,15.065
1578794400,15.0511,15.1509,15.0185,15.1036
1578798000,15.1026,15.19,15.0701,15.1777
1578801600,15.1784,15.3299,15.1781,15.2337
1578805200,15.234,15.3153,15.207,15.3101
1578808800,15.3091,15.3799,15.2359,15.2359
1578812400,15.2429,15.3112,15.2222,15.3048
1578816000,15.3051,15.4707,15.2863,15.4628
1578819600,15.4629,15.4629,15.321,15.3365
1578823200,15.3411,15.347,15.213,15.3034
1578826800,15.3039,15.3985,15.2691,15.2996
1578830400,15.3044,15.3184,15.2375,15.2951
1578834000,15.2928,15.3412,15.2403,15.3309
1578837600,15.3333,15.363,15.2397,15.2999
1578841200,15.3008,15.3205,15.24,15.304
