datetime,open,high,low,close
1601510400,359.83,361.27,358.87,359.35
1601514000,359.3,361.53,358.76,361.4
1601517600,361.41,363.72,361.41,362.61
1601521200,362.61,363.16,361.81,362.33
1601524800,362.33,363.98,362.06,362.31
1601528400,362.31,362.35,360.2,361.89
1601532000,361.9,363.59,361.88,362.75
1601535600,362.77,364.05,362.33,363.93
1601539200,363.97,370.45,362.88,367.12
1601542800,367.11,368.04,366.92,367.64
1601546400,367.63,368.2,366.23,366.67
1601550000,366.66,368.6,366.34,368.59
1601553600,368.55,369.0,366.8,367.74
1601557200,367.66,367.85,365.72,365.95
1601560800,365.98,366.47,364.3,365.76
1601564400,365.75,366.57,361.0,361.11
1601568000,361.11,361.11,346.0,350.11
1601571600,350.15,351.07,346.21,346.25
1601575200,346.25,352.66,345.51,352.15
1601578800,352.17,354.42,350.79,353.18
1601582400,353.14,353.14,349.5,351.63
1601586000,351.62,353.18,350.38,351.0
1601589600,351.0,353.11,350.37,351.82
1601593200,351.81,353.19,351.31,352.85
1601596800,352.83,352.83,350.01,351.06
1601600400,351.06,353.91,351.03,351.98
1601604000,351.97,353.01,351.44,351.53
1601607600,351.52,353.28,351.5,353.23
1601611200,353.23,354.55,351.45,351.45
1601614800,351.45,351.48,342.0,342.77
1601618400,342.82,344.7,340.25,344.06
1601622000,344.09,344.52,341.85,342.17
1601625600,342.2,343.5,336.37,338.51
1601629200,338.5,341.53,336.45,338.25
1601632800,338.25,339.7,334.24,338.12
1601636400,338.11,339.79,337.09,337.13
1601640000,337.09,339.79,336.7,339.64
1601643600,339.64,344.21,336.91,342.17
1601647200,342.16,346.64,342.07,344.5
1601650800,344.47,345.47,342.5,343.12
1601654400,343.16,345.52,341.46,344.78
1601658000,344.73,345.21,343.34,344.33
1601661600,344.27,344.86,342.73,344.56
1601665200,344.51,344.79,343.17,343.35
1601668800,343.31,347.62,343.19,346.58
1601672400,346.64,347.0,341.36,341.97
1601676000,341.98,345.6,341.98,344.89
1601679600,344.88,346.38,344.74,345.6
1601683200,345.6,346.02,343.7,344.01
1601686800,344.06,345.8,343.9,345.77
1601690400,345.77,346.55,345.0,345.76
1601694000,345.76,349.2,345.32,348.06
1601697600,348.11,348.57,346.86,348.01
1601701200,348.01,348.18,345.98,346.37
1601704800,346.38,346.9,344.58,345.91
1601708400,345.89,347.02,345.31,346.14
1601712000,346.11,347.59,344.4,345.67
1601715600,345.68,347.23,345.12,346.18
1601719200,346.19,348.36,345.94,348.18
1601722800,348.21,349.92,347.4,347.57
1601726400,347.56,347.72,345.69,346.34
1601730000,346.33,346.91,345.88,346.06
1601733600,346.04,347.26,345.85,346.41
1601737200,346.42,347.79,346.24,347.28
1601740800,347.27,349.0,346.64,347.86
1601744400,347.85,348.58,347.11,348.11
1601748000,348.14,351.0,348.11,350.28
1601751600,350.27,350.93,349.92,350.06
1601755200,350.04,350.55,348.48,349.04
1601758800,349.04,349.46,348.45,348.85
1601762400,348.85,349.0,346.26,347.49
1601766000,347.5,347.85,345.62,345.95
1601769600,345.94,347.23,345.0,346.87
1601773200,346.83,346.96,343.81,345.33
1601776800,345.33,346.16,343.96,346.07
1601780400,346.1,346.71,345.57,345.85
1601784000,345.84,347.14,345.8,346.82
1601787600,346.87,347.2,346.37,346.62
1601791200,346.62,349.65,346.57,349.18
1601794800,349.18,349.93,348.1,348.36
1601798400,348.36,349.51,347.39,347.86
1601802000,347.86,348.16,346.68,347.24
1601805600,347.25,347.52,345.55,346.48
1601809200,346.47,347.8,346.16,347.79
1601812800,347.79,348.03,344.91,347.99
1601816400,347.99,349.65,347.37,347.84
1601820000,347.88,348.67,347.03,347.64
