datetime,open,high,low,close
1559952000,7978.94,8044.65,7960.0,8035.58
1559955600,8035.53,8037.57,7951.0,7963.95
1559959200,7965.01,7967.5,7912.65,7954.06
1559962800,7954.06,7966.74,7922.03,7927.52
1559966400,7927.39,7966.0,7914.53,7962.05
1559970000,7962.9,7991.55,7921.83,7930.81
1559973600,7933.1,7939.28,7870.0,7881.17
1559977200,7881.31,7924.94,7850.0,7910.04
1559980800,7910.04,7965.0,7896.94,7957.0
1559984400,7957.0,7977.7,7932.75,7969.87
1559988000,7969.87,8000.0,7947.33,7948.57
1559991600,7947.34,7986.22,7945.46,7980.59
1559995200,7981.33,7986.22,7891.35,7922.88
1559998800,7922.61,7955.0,7890.0,7942.13
1560002400,7941.57,7942.14,7875.0,7903.71
1560006000,7906.53,7926.8,7825.0,7919.43
1560009600,7919.1,7919.58,7796.0,7829.68
1560013200,7829.15,7829.15,7751.0,7816.58
1560016800,7816.58,7839.78,7777.0,7814.68
1560020400,7814.68,7833.0,7798.07,7809.25
1560024000,7810.54,7854.34,7806.95,7850.0
1560027600,7850.68,7889.85,7841.84,7867.66
1560031200,7864.35,7925.0,7860.0,7916.74
1560034800,7915.05,7943.72,7888.32,7893.62
1560038400,7895.28,7935.0,7845.5,7868.37
1560042000,7868.37,7890.27,7836.76,7856.39
1560045600,7856.38,7876.6,7831.0,7843.29
1560049200,7843.22,7885.49,7836.79,7873.31
1560052800,7873.37,7876.97,7850.04,7874.64
1560056400,7875.82,7883.09,7860.98,7873.78
1560060000,7873.79,7882.52,7842.0,7874.38
1560063600,7873.87,7908.0,7851.3,7899.01
1560067200,7898.92,7925.99,7875.0,7895.0
1560070800,7895.0,7895.92,7857.97,7877.45
1560074400,7877.45,7880.86,7843.0,7864.76
1560078000,7864.78,7893.56,7835.0,7852.63
1560081600,7850.12,7852.6,7685.0,7742.76
1560085200,7740.98,7771.61,7681.92,7728.21
1560088800,7729.71,7756.06,7665.43,7754.35
1560092400,7754.57,7755.0,7692.78,7716.72
1560096000,7718.92,7720.0,7571.55,7629.9
1560099600,7631.13,7657.87,7575.0,7632.34
1560103200,7634.24,7679.24,7623.19,7660.98
1560106800,7660.74,7759.0,7655.0,7732.06
1560110400,7732.06,7739.12,7675.0,7696.43
1560114000,7696.28,7724.99,7609.76,7615.35
1560117600,7615.35,7618.87,7506.66,7584.42
1560121200,7583.99,7660.0,7540.0,7628.13
1560124800,7627.57,7630.0,7511.0,7599.29
1560128400,7599.42,7663.96,7580.61,7615.54
1560132000,7614.18,7649.96,7580.01,7628.06
1560135600,7628.06,7682.42,7624.01,7654.46
1560139200,7654.69,7669.15,7603.89,7640.11
1560142800,7640.13,7645.4,7613.08,7632.95
1560146400,7631.91,7727.0,7631.91,7683.56
1560150000,7682.9,7737.38,7678.39,7698.71
1560153600,7698.08,7733.03,7688.0,7699.32
1560157200,7699.27,7713.81,7669.97,7677.44
1560160800,7677.47,7696.98,7621.64,7637.31
1560164400,7637.87,7954.7,7596.0,7902.36
1560168000,7902.67,8020.0,7902.44,7950.5
1560171600,7950.59,7961.74,7877.25,7902.1
1560175200,7902.09,7936.14,7892.68,7917.56
1560178800,7917.0,7924.12,7852.56,7914.45
1560182400,7914.45,7961.73,7885.0,7907.99
1560186000,7907.76,7927.11,7877.41,7910.98
1560189600,7910.2,7938.56,7890.0,7923.98
1560193200,7924.48,7982.85,7909.01,7945.81
1560196800,7947.67,7979.47,7867.0,7912.37
1560200400,7912.37,7924.0,7869.97,7921.58
1560204000,7921.58,7952.92,7903.43,7920.33
1560207600,7920.31,7989.89,7915.96,7982.75
1560211200,7981.0,8010.0,7913.09,7961.65
1560214800,7961.65,7967.26,7917.3,7936.0
1560218400,7936.0,7946.29,7900.03,7921.34
1560222000,7920.13,7935.11,7897.0,7932.34
1560225600,7932.36,7940.97,7910.0,7915.69
1560229200,7916.76,7933.05,7899.67,7921.83
1560232800,7921.71,7921.83,7880.41,7887.75
1560236400,7889.96,7916.7,7860.17,7897.56
1560240000,7897.56,7923.96,7882.39,7918.8
1560243600,7919.22,7936.08,7892.03,7893.8
1560247200,7895.05,7905.01,7747.0,7795.68
1560250800,7795.68,7805.0,7706.83,7769.27
1560254400,7767.55,7785.94,7730.26,7764.88
1560258000,7765.72,7792.69,7757.13,7783.94
1560261600,7782.23,7800.7,7731.0,7765.27
1560265200,7765.22,7784.9,7730.0,7761.53
1560268800,7761.92,7865.98,7692.23,7847.38
1560272400,7847.98,7890.99,7825.0,7861.88
1560276000,7861.88,7900.98,7840.38,7862.01
1560279600,7863.45,7878.38,7835.0,7868.87
1560283200,7868.69,7947.98,7856.11,7896.04
1560286800,7896.71,7920.88,7875.0,7885.0
