datetime,open,high,low,close
1613865600,679.09,680.64,671.0,672.96
1613865780,672.92,674.43,667.44,668.05
1613865960,668.06,674.37,666.18,673.18
1613866140,673.17,674.78,670.97,673.77
1613866320,673.65,676.11,670.2,670.2
1613866500,670.2,677.75,670.02,677.36
1613866680,677.34,680.11,674.59,680.05
1613866860,680.0,683.26,678.1,681.39
1613867040,681.3,683.5,679.65,679.93
1613867220,679.91,681.96,679.0,680.42
1613867400,680.47,688.0,680.22,684.98
1613867580,684.98,686.05,681.33,682.03
1613867760,682.14,683.04,680.59,681.27
1613867940,681.31,682.19,680.0,680.85
1613868120,680.85,681.55,679.85,681.17
1613868300,681.18,682.48,680.27,680.51
1613868480,680.45,680.58,677.15,678.3
1613868660,678.25,680.87,676.79,678.82
1613868840,678.53,679.37,674.1,675.7
1613869020,675.46,679.27,675.11,679.27
1613869200,679.24,679.44,674.0,676.04
1613869380,675.9,680.55,675.9,679.81
1613869560,679.81,683.79,679.78,683.6
1613869740,683.67,684.62,681.75,683.08
1613869920,683.0,684.7,681.96,683.8
1613870100,684.04,684.46,680.73,681.0
1613870280,680.97,681.44,679.05,680.53
1613870460,680.53,680.95,675.78,676.18
1613870640,676.59,678.42,675.69,676.66
1613870820,676.6,678.14,676.02,676.44
1613871000,676.46,676.52,672.26,672.58
1613871180,672.65,676.63,671.92,674.49
1613871360,674.44,675.5,673.08,674.02
1613871540,673.87,677.37,673.82,674.5
1613871720,674.31,679.1,674.24,677.9
1613871900,677.85,677.96,675.72,677.32
1613872080,677.48,680.89,677.41,680.56
1613872260,680.6,681.16,679.16,680.86
1613872440,680.86,683.65,680.32,683.49
1613872620,683.44,684.86,682.69,684.37
1613872800,684.36,684.65,681.54,684.32
1613872980,684.41,685.71,682.69,685.71
1613873160,685.71,686.0,683.42,685.67
1613873340,685.83,688.04,685.38,687.84
1613873520,687.83,688.68,686.9,687.46
1613873700,687.47,689.78,686.9,688.91
1613873880,689.14,689.8,687.0,687.27
1613874060,687.1,691.68,686.64,690.85
1613874240,690.82,691.65,689.15,691.47
1613874420,691.42,694.28,690.6,691.74
1613874600,691.72,692.42,689.24,690.34
1613874780,690.34,691.23,688.01,688.55
1613874960,688.44,690.19,688.09,689.61
1613875140,689.56,689.89,688.06,688.61
1613875320,688.57,689.12,688.1,688.12
1613875500,688.28,690.58,688.22,690.31
