datetime,open,high,low,close
1612915200,46492.53,46987.98,46134.62,46612.92
1612918800,46608.44,46633.03,46100.0,46365.24
1612922400,46365.14,46931.81,46360.01,46389.01
1612926000,46389.01,46861.1,46235.12,46329.99
1612929600,46330.0,46425.0,45690.0,46114.2
1612933200,46114.19,46555.0,45936.0,46247.98
1612936800,46248.21,46764.0,46220.0,46618.66
1612940400,46618.67,47100.0,46510.0,46676.91
1612944000,46676.9,46950.0,46403.03,46826.61
1612947600,46827.04,47095.0,46630.58,46734.83
1612951200,46734.82,47475.0,46550.0,46778.49
1612954800,46778.5,46837.16,46388.0,46685.0
1612958400,46685.0,46685.95,44427.55,45695.36
1612962000,45695.36,46020.0,45349.42,45689.32
1612965600,45689.33,46075.1,44780.0,44993.48
1612969200,44993.47,45288.0,43770.0,44397.24
1612972800,44397.24,44972.99,43870.01,44804.01
1612976400,44806.72,45132.48,44500.0,45006.36
1612980000,45007.89,45266.85,44820.32,45145.04
1612983600,45145.03,45309.99,44513.39,45241.04
1612987200,45241.04,45300.0,44474.45,44612.0
1612990800,44612.0,45091.89,44400.0,45039.08
1612994400,45039.22,45277.99,44937.0,45267.99
1612998000,45267.99,45395.98,44820.48,44850.0
1613001600,44850.0,45098.86,44038.97,44301.01
1613005200,44301.0,44610.0,44064.26,44242.64
1613008800,44242.65,44885.52,44231.31,44806.26
1613012400,44806.25,45763.35,44725.91,45518.84
1613016000,45518.84,45781.83,44655.71,44813.09
1613019600,44813.1,45050.0,44566.4,44688.8
1613023200,44691.99,44975.32,44444.0,44620.73
1613026800,44620.73,45187.5,44620.73,44750.25
1613030400,44750.11,45170.0,44555.43,45080.82
1613034000,45080.83,45680.0,44864.0,45550.41
1613037600,45550.41,46445.58,45400.01,46312.38
1613041200,46309.83,46649.0,45926.18,46146.33
1613044800,46146.32,46700.0,46135.7,46579.3
1613048400,46579.99,48720.0,46579.99,47715.09
1613052000,47715.19,48300.0,47430.0,47984.81
1613055600,47984.81,48344.75,47664.6,48070.75
1613059200,48069.65,48450.0,47366.0,47699.1
1613062800,47699.11,47794.11,47009.15,47464.15
1613066400,47464.15,48150.0,47350.0,47786.1
1613070000,47786.1,48190.37,47637.6,47846.5
1613073600,47847.0,48810.0,47050.0,47105.58
1613077200,47105.58,47435.45,46566.84,46957.72
1613080800,46957.73,47800.0,46937.26,47784.21
1613084400,47784.2,48186.78,47650.41,48060.21
1613088000,48060.21,49278.98,47884.0,48112.92
1613091600,48112.93,48662.38,47830.08,48574.35
1613095200,48574.36,48574.36,47840.0,48047.39
1613098800,48047.39,48100.0,47500.0,47690.9
1613102400,47690.9,47690.91,46930.0,47355.64
1613106000,47355.63,47578.19,47176.39,47317.15
1613109600,47317.15,47650.0,46817.47,47460.55
1613113200,47460.54,47564.38,46978.39,47398.6
1613116800,47398.59,47800.0,47170.0,47200.0
1613120400,47200.0,47501.0,47100.0,47426.03
1613124000,47426.02,47813.0,47423.79,47485.67
1613127600,47485.68,48100.0,47370.0,47660.8
1613131200,47660.8,48075.15,47400.0,47757.0
1613134800,47757.0,48273.0,47722.41,47947.0
1613138400,47946.99,47947.0,46121.0,46598.95
1613142000,46598.94,47224.07,46571.51,47083.34
1613145600,47083.34,48100.09,47066.47,47701.0
1613149200,47701.0,48010.0,47555.0,47807.92
1613152800,47807.93,47928.45,47000.0,47358.66
1613156400,47358.66,47543.0,47162.07,47352.99
1613160000,47352.99,47756.98,47226.94,47650.01
1613163600,47650.01,48281.39,47635.19,47961.99
1613167200,47960.41,48035.95,47700.0,47937.34
1613170800,47938.1,47977.0,47245.79,47361.03
1613174400,47364.0,47696.03,47302.0,47567.22
1613178000,47567.22,47944.31,47508.0,47738.47
1613181600,47740.97,48069.4,47620.23,47962.96
1613185200,47962.96,48290.0,47789.83,47926.63
1613188800,47926.63,48020.96,47681.22,47999.38
1613192400,47998.66,48047.94,47463.78,47984.39
1613196000,47984.38,48018.91,47566.83,47811.76
1613199600,47811.75,47880.69,47010.0,47036.2
1613203200,47037.89,47580.87,46660.01,47514.19
1613206800,47514.2,47660.2,47111.96,47276.2
1613210400,47281.0,47348.0,46721.0,46770.57
1613214000,46770.58,47077.0,46300.0,46656.62
1613217600,46656.63,47280.77,46252.1,46947.11
1613221200,46945.82,47213.46,46616.51,47034.87
1613224800,47034.86,47113.72,46709.0,47002.02
1613228400,47002.02,47384.94,46943.22,47127.31
1613232000,47129.21,47462.89,46907.38,47200.75
1613235600,47200.75,47239.0,46806.14,46922.74
1613239200,46922.74,47090.0,46807.16,46861.64
1613242800,46861.63,47148.0,46770.0,46938.24
1613246400,46938.23,47043.44,46710.19,46994.85
1613250000,46994.85,47484.0,46758.26,47195.01
1613253600,47195.01,47338.35,46921.0,47117.09
1613257200,47117.09,47383.44,47080.0,47221.62
1613260800,47221.63,47775.98,47093.16,47654.91
1613264400,47654.78,47799.01,47354.38,47569.21
