datetime,open,high,low,close
1613865600,55908.45,56073.15,55718.91,55834.4
1613865780,55833.2,55930.36,55611.05,55648.4
1613865960,55649.05,55848.93,55580.32,55742.07
1613866140,55742.07,55814.96,55620.0,55745.65
1613866320,55745.66,55844.45,55573.44,55576.19
1613866500,55576.18,55742.4,55564.5,55734.4
1613866680,55734.39,55779.09,55623.64,55766.67
1613866860,55766.67,55980.93,55704.37,55923.9
1613867040,55923.42,56008.89,55811.11,55820.84
1613867220,55820.85,55901.28,55735.32,55848.16
1613867400,55854.44,56130.86,55854.43,56088.01
1613867580,56088.01,56128.0,55995.53,56065.29
1613867760,56065.28,56065.29,55934.27,55967.0
1613867940,55967.01,55995.23,55902.53,55950.0
1613868120,55950.01,56046.99,55925.0,56016.01
1613868300,56016.01,56172.71,56012.15,56050.98
1613868480,56050.98,56070.49,55905.0,55905.01
1613868660,55905.0,55988.48,55779.47,55826.92
1613868840,55826.93,55908.94,55783.01,55826.47
1613869020,55825.56,55927.53,55813.09,55918.61
1613869200,55918.62,55918.62,55810.84,55864.76
1613869380,55864.76,56169.73,55864.75,56107.06
1613869560,56107.06,56227.25,56107.06,56215.79
1613869740,56215.8,56243.49,56103.41,56132.0
1613869920,56133.43,56191.25,56070.0,56180.24
1613870100,56177.13,56200.0,56053.4,56056.81
1613870280,56057.23,56130.0,56052.83,56087.0
1613870460,56084.82,56114.34,55934.27,55942.12
1613870640,55945.48,56066.83,55938.72,55970.03
1613870820,55970.04,56041.76,55950.0,55987.52
1613871000,55987.52,56041.16,55906.37,55959.98
1613871180,55960.84,56084.02,55950.0,55973.83
1613871360,55973.84,55979.18,55876.28,55912.21
1613871540,55912.21,56032.92,55912.21,55928.85
1613871720,55929.09,56057.52,55929.08,56031.57
1613871900,56031.57,56111.05,56000.0,56107.31
1613872080,56107.31,56200.29,56104.78,56195.67
1613872260,56195.68,56218.0,56127.88,56190.16
1613872440,56190.17,56286.96,56170.0,56282.3
1613872620,56282.31,56441.0,56257.0,56430.73
1613872800,56430.74,56555.0,56336.88,56553.79
1613872980,56553.79,56560.0,56384.61,56415.72
1613873160,56415.71,56500.0,56383.81,56489.72
1613873340,56489.72,56553.0,56450.91,56500.82
1613873520,56500.83,56567.92,56483.8,56513.65
1613873700,56513.65,56696.76,56513.47,56645.47
1613873880,56645.48,56773.26,56609.08,56625.83
1613874060,56627.01,56740.0,56626.22,56715.32
1613874240,56715.33,56715.33,56568.76,56620.01
1613874420,56620.0,56635.85,56505.97,56526.26
1613874600,56526.26,56574.04,56471.13,56560.96
1613874780,56560.96,56596.12,56449.61,56453.24
1613874960,56453.24,56620.0,56451.33,56613.49
1613875140,56613.49,56616.84,56533.22,56563.19
1613875320,56563.2,56570.06,56530.0,56530.02
1613875500,56530.02,56574.72,56511.51,56538.7
1613875680,56538.71,56619.99,56538.7,56592.01
1613875860,56592.0,56628.15,56383.0,56389.53
1613876040,56389.52,56523.96,56383.01,56492.2
1613876220,56492.2,56560.0,56420.0,56420.0
1613876400,56420.0,56599.33,56408.69,56570.1
1613876580,56570.09,56599.0,56415.67,56592.4
1613876760,56592.39,56691.92,56572.99,56691.92
1613876940,56691.91,56990.0,56689.99,56940.0
1613877120,56942.32,57000.0,56820.89,56875.84
1613877300,56874.42,56880.19,56779.66,56785.68
1613877480,56785.67,56785.68,56712.35,56712.35
1613877660,56712.34,56800.0,56666.98,56772.47
1613877840,56772.46,56797.89,56682.79,56682.79
