datetime,open,high,low,close
1587859200,238.24,240.97,237.58,240.65
1587862800,240.68,241.14,239.61,240.13
1587866400,240.2,241.73,239.8,241.02
1587870000,241.02,241.22,240.14,240.64
1587873600,240.62,240.64,239.32,239.7
1587877200,239.7,239.73,237.66,238.03
1587880800,238.05,239.5,237.79,238.91
1587884400,238.91,239.59,238.17,238.67
1587888000,238.7,239.0,237.73,238.75
1587891600,238.72,240.84,238.56,240.36
1587895200,240.4,242.61,239.92,241.85
1587898800,241.85,243.6,240.4,242.78
1587902400,242.95,243.42,241.31,242.79
1587906000,242.81,249.22,242.32,247.73
1587909600,247.73,249.78,243.56,244.3
1587913200,244.3,244.72,237.31,239.17
1587916800,239.12,241.36,238.23,240.28
1587920400,240.23,241.38,239.02,240.95
1587924000,241.0,241.8,240.44,241.41
1587927600,241.43,245.99,240.67,245.18
1587931200,245.28,245.74,243.96,245.71
1587934800,245.75,246.57,243.85,244.17
1587938400,244.19,244.53,242.8,243.65
1587942000,243.63,246.83,243.07,246.51
1587945600,246.59,247.94,244.92,245.88
1587949200,245.9,248.27,243.96,244.92
1587952800,244.86,246.45,244.52,246.45
1587956400,246.45,247.92,245.06,245.67
1587960000,245.71,246.26,245.13,245.93
1587963600,245.89,246.19,241.28,242.7
1587967200,242.75,243.55,240.4,241.0
1587970800,241.03,243.53,239.29,243.1
1587974400,243.03,244.02,242.0,242.75
1587978000,242.76,243.13,241.45,242.55
1587981600,242.54,242.91,240.46,240.92
1587985200,240.92,242.15,240.5,241.63
1587988800,241.67,241.91,239.01,240.31
1587992400,240.34,240.64,234.18,237.51
1587996000,237.51,237.51,234.15,236.02
1587999600,236.06,237.89,235.46,236.91
1588003200,236.92,239.14,236.04,237.26
1588006800,237.28,237.38,236.3,236.86
1588010400,236.86,238.96,236.82,238.7
1588014000,238.71,239.47,238.02,238.69
1588017600,238.71,238.99,237.91,238.0
1588021200,238.02,239.96,238.02,238.63
1588024800,238.63,244.49,238.0,243.75
1588028400,243.79,244.35,242.17,242.98
1588032000,242.98,243.33,240.09,240.77
1588035600,240.8,241.04,238.02,238.53
1588039200,238.49,239.33,237.23,238.95
1588042800,238.95,240.15,238.33,239.84
1588046400,239.79,240.2,237.42,239.19
1588050000,239.23,239.9,238.44,239.36
1588053600,239.3,240.53,238.55,239.98
1588057200,239.94,240.31,239.0,239.7
1588060800,239.74,239.98,238.41,238.53
1588064400,238.53,242.1,238.53,241.76
1588068000,241.77,242.3,240.64,241.68
1588071600,241.63,242.0,240.4,240.69
1588075200,240.69,242.64,240.03,242.21
1588078800,242.2,242.66,240.7,240.75
1588082400,240.75,241.09,237.76,237.78
1588086000,237.81,239.93,237.47,239.26
1588089600,239.26,242.13,239.01,240.63
1588093200,240.63,240.74,239.38,240.31
1588096800,240.3,241.29,240.09,241.09
1588100400,241.05,241.38,239.15,239.44
1588104000,239.39,240.23,238.46,239.84
1588107600,239.84,239.88,239.04,239.85
1588111200,239.79,242.28,239.5,242.02
1588114800,242.08,242.96,241.16,241.17
1588118400,241.22,242.47,241.11,241.31
1588122000,241.27,243.14,241.22,242.86
1588125600,242.89,245.96,241.84,244.19
1588129200,244.21,244.93,242.61,243.77
1588132800,243.74,245.42,243.4,244.79
1588136400,244.7,245.25,244.13,244.65
1588140000,244.65,249.68,243.89,247.93
1588143600,247.93,248.48,246.15,247.12
1588147200,247.11,248.0,246.24,246.72
1588150800,246.72,248.19,246.42,247.85
1588154400,247.84,250.0,247.34,249.32
1588158000,249.34,255.0,249.34,252.16
1588161600,252.15,255.29,252.15,254.99
1588165200,255.0,256.24,250.27,251.73
1588168800,251.75,254.04,250.81,253.86
1588172400,253.88,254.82,251.91,253.94
1588176000,253.94,263.66,252.92,257.32
1588179600,257.23,262.0,256.83,257.33
1588183200,257.28,258.01,253.86,256.67
1588186800,256.65,260.1,256.65,258.89
1588190400,258.83,261.5,258.2,261.11
1588194000,261.14,261.36,257.89,259.18
1588197600,259.17,259.17,254.59,256.63
1588201200,256.59,258.11,256.19,258.06
1588204800,258.06,262.85,256.32,262.4
1588208400,262.34,270.1,261.83,268.22
1588212000,268.19,274.69,266.56,273.77
1588215600,273.78,276.0,270.52,275.58
1588219200,275.58,275.61,268.26,271.22
1588222800,271.23,274.26,271.0,273.46
1588226400,273.44,273.99,269.61,270.63
1588230000,270.64,271.15,263.55,268.06
1588233600,268.08,269.42,263.26,263.66
1588237200,263.68,263.75,249.66,250.5
1588240800,250.48,257.74,245.7,257.53
1588244400,257.59,258.47,254.28,254.79
1588248000,254.79,256.96,251.76,253.67
1588251600,253.82,255.73,252.11,255.42
1588255200,255.39,256.74,254.02,256.04
1588258800,256.05,257.16,251.2,253.0
1588262400,252.98,254.95,247.84,251.08
1588266000,251.1,251.19,245.23,247.72
1588269600,247.74,252.43,247.65,251.23
1588273200,251.24,255.63,251.15,253.78
1588276800,253.76,255.5,251.76,254.6
1588280400,254.5,255.27,251.89,252.1
1588284000,252.11,253.69,250.23,253.64
1588287600,253.69,253.95,249.02,250.32
1588291200,250.25,254.35,250.24,252.83
1588294800,252.85,253.72,251.39,252.04
1588298400,251.99,253.91,251.7,253.44
1588302000,253.48,253.99,251.58,252.66
1588305600,252.67,257.21,252.67,256.09
1588309200,256.19,258.55,255.32,256.98
1588312800,257.0,257.67,255.56,256.16
1588316400,256.14,257.46,254.61,256.26
1588320000,256.26,257.95,255.23,257.55
1588323600,257.46,258.0,256.0,257.61
1588327200,257.63,258.17,256.21,257.84
1588330800,257.85,260.59,256.55,259.22
1588334400,259.18,259.25,254.4,257.52
1588338000,257.51,258.5,254.8,254.85
1588341600,254.87,256.41,252.54,255.83
1588345200,255.77,256.63,252.4,252.74
1588348800,252.78,254.7,251.31,253.38
1588352400,253.39,254.17,252.3,253.46
1588356000,253.52,254.12,251.58,251.91
1588359600,251.89,252.59,251.0,251.65
1588363200,251.68,254.5,250.84,253.73
1588366800,253.79,255.52,253.31,254.77
1588370400,254.77,255.6,254.22,255.1
1588374000,255.11,256.38,254.42,255.05
1588377600,255.06,256.01,254.27,254.92
1588381200,254.93,255.23,253.85,254.53
1588384800,254.57,255.42,253.55,254.59
1588388400,254.65,256.05,254.24,255.27
1588392000,255.25,255.94,254.21,254.59
1588395600,254.6,254.66,253.26,253.94
1588399200,253.95,254.78,253.58,254.03
1588402800,254.06,254.07,252.41,253.32
1588406400,253.32,254.09,252.39,252.73
1588410000,252.68,254.07,252.66,253.96
1588413600,253.96,255.2,253.81,254.79
1588417200,254.79,255.83,254.33,254.35
1588420800,254.35,256.2,254.34,254.77
1588424400,254.74,257.34,254.64,257.07
1588428000,257.14,258.14,255.84,256.65
1588431600,256.67,257.57,254.54,255.93
1588435200,255.93,259.48,255.59,258.42
1588438800,258.46,259.57,257.87,259.34
1588442400,259.34,259.35,254.55,256.44
1588446000,256.44,258.59,255.32,258.48
1588449600,258.43,259.45,257.12,259.35
1588453200,259.35,260.31,258.71,260.09
1588456800,260.09,261.11,259.71,260.35
1588460400,260.36,261.49,260.18,261.25
1588464000,261.26,268.33,261.15,265.1
1588467600,265.14,266.01,261.02,263.1
1588471200,263.08,264.6,262.34,262.34
1588474800,262.39,265.19,262.36,264.69
1588478400,264.69,265.46,262.86,262.97
1588482000,263.0,263.2,260.36,261.51
