datetime,open,high,low,close
1585180800,136.11,137.9,136.1,137.02
1585184400,137.01,137.3,135.77,135.95
1585188000,135.95,136.3,135.05,136.06
1585191600,136.04,137.18,135.8,137.01
1585195200,137.02,138.58,136.89,136.94
1585198800,136.93,137.45,134.7,134.9
1585202400,134.91,135.71,133.9,135.15
1585206000,135.14,135.54,134.16,134.85
1585209600,134.85,135.49,134.01,135.14
1585213200,135.16,135.85,134.6,135.23
1585216800,135.21,135.62,134.33,135.06
1585220400,135.07,136.3,134.21,134.6
1585224000,134.6,134.99,133.18,134.84
1585227600,134.84,135.76,133.18,135.07
1585231200,135.08,135.13,134.11,134.4
1585234800,134.38,134.88,133.74,134.55
1585238400,134.59,134.91,133.58,134.39
1585242000,134.38,135.12,133.98,134.36
1585245600,134.36,134.98,134.3,134.83
1585249200,134.83,135.37,134.44,135.12
1585252800,135.1,136.41,134.94,136.26
1585256400,136.28,137.4,135.64,135.94
1585260000,135.94,136.15,134.8,136.11
1585263600,136.11,139.8,136.08,138.41
1585267200,138.36,141.44,138.33,139.0
1585270800,139.0,139.42,137.78,138.83
1585274400,138.84,139.17,138.05,139.12
1585278000,139.14,139.33,138.72,139.2
1585281600,139.24,140.58,138.12,138.38
1585285200,138.37,138.43,136.02,136.68
1585288800,136.68,137.52,136.21,136.99
1585292400,136.98,137.86,136.98,137.44
1585296000,137.43,137.47,136.3,136.52
1585299600,136.53,136.87,135.7,135.88
1585303200,135.91,136.24,134.51,135.78
1585306800,135.77,136.82,135.61,135.77
1585310400,135.76,136.32,135.02,135.46
1585314000,135.46,135.74,134.41,134.94
1585317600,134.93,135.49,134.56,135.29
1585321200,135.29,136.28,135.15,136.02
1585324800,136.01,136.65,135.06,136.46
1585328400,136.46,136.69,135.43,136.34
1585332000,136.35,137.3,136.12,136.77
1585335600,136.76,137.28,136.33,136.7
1585339200,136.7,137.48,136.14,137.48
1585342800,137.46,137.5,136.36,137.23
1585346400,137.25,137.31,136.36,136.8
1585350000,136.79,136.87,129.16,131.27
1585353600,131.24,131.24,127.65,130.19
1585357200,130.19,130.2,128.56,129.19
1585360800,129.22,129.83,128.39,129.09
1585364400,129.09,129.39,124.52,126.06
1585368000,126.07,128.49,125.5,127.93
1585371600,127.95,128.3,127.23,127.83
1585375200,127.92,128.19,126.85,127.88
1585378800,127.9,128.39,127.65,127.86
1585382400,127.87,129.5,127.27,129.26
1585386000,129.25,129.7,128.3,128.72
1585389600,128.72,129.14,128.0,128.78
1585393200,128.78,129.52,127.8,127.91
1585396800,127.9,128.38,127.33,128.01
1585400400,128.02,128.38,126.54,128.11
1585404000,128.12,129.1,128.07,128.8
1585407600,128.8,129.1,127.81,128.0
1585411200,128.0,128.67,127.63,128.19
1585414800,128.19,128.38,125.13,125.19
1585418400,125.2,128.66,125.2,127.25
1585422000,127.22,128.88,127.2,128.26
1585425600,128.24,132.93,128.13,130.67
1585429200,130.67,131.41,129.56,130.78
1585432800,130.79,132.44,130.01,131.0
1585436400,130.99,131.67,129.58,130.95
1585440000,130.97,131.77,129.8,130.34
1585443600,130.35,130.44,129.13,129.93
1585447200,129.92,130.47,129.43,129.55
1585450800,129.55,130.15,129.14,129.93
1585454400,129.93,130.11,129.63,130.06
1585458000,130.04,130.08,129.28,129.31
1585461600,129.3,129.66,128.52,129.11
1585465200,129.12,129.58,128.65,129.37
1585468800,129.37,129.42,128.04,129.29
1585472400,129.3,129.33,128.09,128.28
1585476000,128.29,130.24,128.24,129.5
1585479600,129.55,129.86,128.9,129.15
1585483200,129.15,129.15,127.86,128.52
1585486800,128.53,129.06,128.13,128.79
1585490400,128.79,129.43,128.67,129.16
1585494000,129.2,129.27,128.62,128.93
1585497600,128.93,129.27,127.35,127.89
1585501200,127.88,128.44,127.3,128.12
1585504800,128.13,128.13,126.38,126.68
1585508400,126.7,127.25,124.18,124.93
1585512000,124.94,125.93,123.74,125.63
1585515600,125.64,125.76,124.58,124.82
1585519200,124.81,126.3,124.09,125.67
1585522800,125.65,125.99,124.29,124.4
1585526400,124.42,125.9,123.93,125.51
1585530000,125.51,126.0,125.09,125.67
1585533600,125.68,126.94,125.65,126.39
1585537200,126.4,126.79,126.2,126.69
1585540800,126.7,127.27,126.4,127.23
1585544400,127.25,130.47,127.23,129.69
1585548000,129.7,130.32,129.12,129.65
1585551600,129.65,131.42,129.65,129.95
1585555200,129.95,131.05,129.89,130.67
1585558800,130.69,130.96,130.1,130.2
1585562400,130.2,131.9,130.2,131.03
1585566000,131.04,134.82,131.0,133.39
1585569600,133.43,133.89,131.64,132.04
1585573200,132.08,132.76,131.37,131.42
1585576800,131.44,132.16,131.05,131.78
1585580400,131.78,133.61,131.58,132.14
1585584000,132.16,133.21,131.51,132.73
1585587600,132.74,133.02,131.76,132.26
1585591200,132.25,132.39,131.27,132.07
1585594800,132.06,132.8,131.7,132.11
1585598400,132.12,134.5,132.04,133.84
1585602000,133.83,135.0,132.9,133.99
1585605600,134.0,135.13,133.0,133.27
1585609200,133.26,133.67,131.74,132.04
1585612800,132.07,133.05,131.7,132.39
1585616400,132.39,134.05,132.31,134.01
1585620000,134.03,134.03,132.81,132.95
1585623600,132.92,132.92,130.8,132.09
1585627200,132.1,132.1,130.49,130.9
1585630800,130.89,131.71,130.33,131.38
1585634400,131.38,132.35,130.8,132.13
1585638000,132.13,132.13,131.38,131.86
1585641600,131.87,133.26,131.64,133.0
1585645200,132.99,133.0,131.84,132.3
1585648800,132.3,132.6,131.79,132.29
1585652400,132.29,132.37,131.14,131.84
1585656000,131.87,132.65,131.0,132.44
1585659600,132.44,132.83,131.76,132.12
1585663200,132.11,132.77,132.0,132.62
1585666800,132.64,133.56,132.24,132.7
1585670400,132.7,133.07,131.77,132.15
1585674000,132.13,132.75,131.53,132.67
1585677600,132.68,133.14,132.28,132.66
1585681200,132.67,133.5,132.42,133.14
1585684800,133.15,134.96,133.08,134.36
1585688400,134.36,135.0,133.28,134.01
1585692000,134.01,134.28,133.07,133.46
1585695600,133.46,133.62,132.56,132.61
1585699200,132.6,133.25,130.87,131.97
1585702800,131.97,132.3,131.35,131.52
1585706400,131.51,132.3,131.21,132.25
1585710000,132.25,133.1,132.16,132.82
1585713600,132.82,133.1,132.54,132.65
1585717200,132.66,132.78,131.75,131.93
1585720800,131.93,132.44,131.6,132.08
1585724400,132.11,132.5,131.8,132.34
1585728000,132.33,132.33,131.51,131.95
1585731600,131.96,132.18,131.3,132.04
1585735200,132.03,132.32,131.65,131.85
1585738800,131.84,132.17,131.5,132.17
1585742400,132.17,133.18,131.15,131.31
1585746000,131.31,131.52,130.2,130.62
1585749600,130.65,131.62,130.33,131.41
1585753200,131.42,131.48,130.81,131.02
1585756800,131.03,131.03,128.27,129.24
1585760400,129.26,129.74,128.9,129.49
1585764000,129.48,129.83,129.21,129.35
1585767600,129.35,130.0,128.85,129.83
1585771200,129.83,132.59,129.55,131.66
1585774800,131.66,132.39,131.3,131.6
1585778400,131.6,134.5,131.6,133.26
1585782000,133.24,137.22,133.0,135.6
1585785600,135.6,138.47,135.44,135.98
1585789200,135.98,136.8,135.0,135.11
1585792800,135.12,136.31,135.08,135.94
1585796400,135.94,136.29,135.4,136.23
1585800000,136.22,136.83,135.66,135.85
1585803600,135.84,136.18,135.57,136.17
1585807200,136.18,137.24,135.86,137.19
1585810800,137.18,137.85,136.62,137.35
1585814400,137.38,137.72,136.41,137.34
1585818000,137.33,137.42,136.66,136.78
1585821600,136.81,137.97,136.72,137.08
1585825200,137.09,137.98,136.6,137.65
1585828800,137.66,138.74,136.61,137.21
1585832400,137.22,137.42,136.14,136.46
1585836000,136.5,139.89,136.3,138.85
1585839600,138.93,139.7,138.0,139.27
1585843200,139.27,143.64,138.97,143.48
1585846800,143.45,149.97,143.45,145.48
1585850400,145.47,145.8,140.01,140.49
1585854000,140.52,142.49,139.43,140.87
1585857600,140.89,141.2,138.02,140.5
1585861200,140.5,142.96,139.95,142.38
1585864800,142.39,142.91,140.58,142.33
1585868400,142.34,142.34,140.01,141.3
1585872000,141.29,141.87,140.66,140.87
1585875600,140.86,142.34,140.21,142.15
1585879200,142.15,142.61,141.39,142.32
1585882800,142.33,142.72,141.44,141.49
1585886400,141.51,141.9,141.1,141.7
1585890000,141.69,141.86,140.9,141.68
1585893600,141.7,142.6,141.21,142.08
1585897200,142.07,145.06,141.97,144.54
1585900800,144.59,145.7,142.68,144.05
1585904400,144.03,145.32,143.33,144.85
1585908000,144.86,146.47,144.05,146.16
1585911600,146.16,146.78,144.5,146.11
1585915200,146.1,146.5,143.35,144.87
1585918800,144.82,144.9,142.94,143.32
1585922400,143.33,143.68,140.25,141.86
1585926000,141.86,142.75,140.52,141.37
1585929600,141.38,141.73,137.68,140.99
1585933200,141.0,142.15,139.43,140.59
1585936800,140.59,141.75,139.73,141.48
1585940400,141.5,142.34,141.15,142.19
1585944000,142.2,142.7,140.16,140.51
1585947600,140.51,142.05,139.63,141.0
1585951200,141.01,141.91,140.48,141.77
1585954800,141.77,142.24,141.02,141.23
1585958400,141.2,141.79,140.59,141.24
1585962000,141.23,142.2,141.07,141.27
1585965600,141.27,141.29,139.58,139.66
1585969200,139.66,140.2,138.79,139.66
1585972800,139.66,140.73,139.22,140.27
1585976400,140.28,141.01,139.96,140.02
1585980000,140.0,140.91,139.72,140.65
1585983600,140.66,141.33,140.53,140.88
1585987200,140.88,141.91,140.88,141.91
1585990800,141.89,143.77,141.03,142.92
1585994400,142.95,144.05,142.49,143.57
1585998000,143.53,143.97,139.82,140.73
1586001600,140.71,141.54,140.0,140.96
1586005200,140.98,141.98,140.6,141.77
1586008800,141.76,141.93,141.16,141.56
1586012400,141.56,142.85,141.52,142.26
1586016000,142.27,144.0,141.85,143.62
1586019600,143.61,144.39,142.91,142.96
1586023200,142.91,143.73,142.7,142.97
1586026800,142.97,143.56,141.99,142.74
1586030400,142.74,146.14,140.81,143.34
1586034000,143.35,144.44,143.25,144.01
1586037600,144.01,144.97,142.78,143.77
1586041200,143.78,144.28,143.53,144.02
1586044800,143.97,145.52,143.97,144.45
1586048400,144.46,145.0,144.12,144.81
1586052000,144.81,144.81,143.88,144.43
1586055600,144.44,144.53,143.34,143.79
1586059200,143.78,143.78,142.45,143.05
1586062800,143.05,144.2,142.56,142.79
1586066400,142.79,143.15,141.91,142.98
1586070000,142.97,143.01,142.26,142.63
1586073600,142.62,142.92,142.0,142.86
1586077200,142.85,143.7,142.47,142.63
1586080800,142.63,143.0,142.08,142.24
1586084400,142.23,143.29,142.16,142.82
1586088000,142.81,143.39,142.51,143.28
1586091600,143.27,144.13,142.99,143.69
1586095200,143.68,143.83,143.01,143.13
1586098800,143.12,143.93,142.78,143.58
1586102400,143.58,143.6,142.4,142.7
1586106000,142.71,143.77,140.6,143.2
1586109600,143.22,143.92,142.55,142.92
1586113200,142.93,143.58,142.93,143.16
1586116800,143.16,143.16,141.74,142.28
1586120400,142.27,142.88,141.74,142.45
1586124000,142.44,143.39,142.44,143.15
1586127600,143.15,143.32,142.36,142.59
1586131200,142.59,144.5,142.51,144.5
1586134800,144.49,144.96,143.69,144.16
1586138400,144.16,144.36,143.07,143.67
1586142000,143.69,144.1,143.69,143.98
1586145600,143.98,148.33,143.98,147.86
1586149200,147.86,149.2,146.68,148.68
1586152800,148.68,150.97,148.04,150.1
1586156400,150.09,150.58,148.03,149.43
1586160000,149.42,150.49,149.06,149.7
1586163600,149.7,155.48,149.68,154.05
1586167200,154.05,155.25,152.86,153.0
1586170800,153.0,154.25,153.0,154.17
1586174400,154.17,156.71,153.44,156.08
1586178000,156.08,158.69,154.66,155.77
1586181600,155.75,156.53,154.05,155.9
1586185200,155.91,161.4,155.48,161.2
1586188800,161.2,165.0,159.83,163.32
1586192400,163.33,166.35,162.22,165.74
1586196000,165.73,166.21,163.5,165.89
1586199600,165.87,167.17,164.59,164.83
1586203200,164.93,165.9,161.21,163.63
1586206800,163.63,166.02,163.11,165.84
1586210400,165.84,165.86,163.75,165.42
1586214000,165.4,171.99,165.11,171.15
1586217600,171.15,176.16,170.21,171.28
1586221200,171.27,173.44,169.5,169.92
1586224800,169.91,171.25,167.39,169.85
1586228400,169.85,171.0,167.99,170.82
1586232000,170.82,170.89,168.38,169.23
1586235600,169.24,170.55,168.64,169.91
1586239200,169.92,170.95,168.68,170.93
1586242800,170.92,174.27,170.64,173.66
1586246400,173.67,173.96,171.4,172.84
1586250000,172.84,173.88,171.75,173.58
1586253600,173.61,175.23,173.08,174.32
1586257200,174.32,174.32,171.88,172.3
1586260800,172.31,174.76,169.5,170.38
1586264400,170.37,172.85,170.26,170.89
1586268000,170.9,171.0,167.04,168.18
1586271600,168.17,170.06,167.86,169.06
1586275200,169.03,173.35,169.01,172.57
1586278800,172.58,172.86,170.65,171.89
1586282400,171.89,172.08,169.0,169.59
1586286000,169.59,171.0,169.0,169.08
1586289600,169.08,169.14,162.13,163.57
1586293200,163.57,168.16,162.39,166.87
1586296800,166.85,167.39,165.29,166.39
1586300400,166.4,166.62,163.15,164.55
1586304000,164.56,165.76,163.55,164.42
1586307600,164.41,165.55,163.75,163.83
1586311200,163.86,169.21,163.78,168.74
1586314800,168.76,173.25,168.58,172.24
1586318400,172.24,173.61,170.96,172.56
1586322000,172.55,174.26,170.89,174.22
1586325600,174.21,174.59,168.85,170.23
1586329200,170.23,171.73,170.0,170.39
1586332800,170.39,171.05,167.35,168.81
1586336400,168.81,170.22,167.81,168.91
1586340000,168.91,170.37,165.99,167.23
1586343600,167.23,168.86,166.7,168.68
1586347200,168.68,170.5,167.32,169.0
1586350800,169.0,169.88,166.58,166.86
1586354400,166.86,168.87,166.81,168.53
1586358000,168.52,170.0,168.47,169.13
1586361600,169.13,171.0,168.21,170.51
1586365200,170.51,171.12,170.1,170.56
1586368800,170.57,171.33,170.2,171.0
1586372400,171.0,171.61,169.0,170.41
1586376000,170.41,172.5,170.32,172.0
1586379600,172.0,172.88,171.22,171.63
1586383200,171.64,172.96,171.32,172.68
1586386800,172.67,173.72,172.26,173.19
1586390400,173.18,173.44,171.58,172.85
1586394000,172.85,172.85,170.08,171.07
1586397600,171.06,171.84,170.5,171.51
1586401200,171.5,171.52,169.75,170.25
1586404800,170.25,170.25,168.13,169.86
1586408400,169.87,170.78,169.34,170.71
1586412000,170.71,171.09,169.91,170.92
1586415600,170.96,172.54,170.29,172.36
1586419200,172.35,173.2,171.55,172.37
1586422800,172.36,172.36,170.37,170.41
1586426400,170.41,171.32,169.85,171.02
1586430000,171.01,172.0,166.9,167.89
1586433600,167.89,170.87,164.89,170.81
1586437200,170.82,171.4,169.99,171.21
1586440800,171.2,171.62,169.58,171.03
1586444400,171.03,171.06,168.8,169.98
1586448000,169.99,170.59,169.12,169.72
1586451600,169.71,170.51,169.19,170.09
1586455200,170.09,170.13,167.86,168.76
1586458800,168.75,169.4,168.22,169.12
1586462400,169.19,170.6,168.35,170.36
1586466000,170.35,170.71,168.74,170.7
1586469600,170.7,170.91,169.77,170.74
1586473200,170.73,170.9,169.46,169.46
1586476800,169.48,170.1,168.69,169.94
1586480400,169.95,170.09,168.73,168.81
1586484000,168.8,168.97,166.65,168.18
1586487600,168.18,168.37,162.7,163.36
1586491200,163.36,163.98,159.08,163.21
1586494800,163.23,163.23,159.91,160.8
1586498400,160.78,162.2,160.27,160.53
