datetime,open,high,low,close
1613865600,1.11541,1.14029,1.08516,1.12704
1613869200,1.12691,1.13093,1.09373,1.12395
1613872800,1.12411,1.14315,1.12053,1.12457
1613876400,1.12459,1.14331,1.10292,1.10804
1613880000,1.10789,1.11845,1.08544,1.113
1613883600,1.11271,1.13446,1.09968,1.127
1613887200,1.12697,1.13147,1.1063,1.12416
1613890800,1.12434,1.135,1.09793,1.10468
1613894400,1.10469,1.13863,1.099,1.12917
1613898000,1.12917,1.13239,1.11123,1.11947
1613901600,1.11938,1.15399,1.11754,1.15066
1613905200,1.15069,1.15195,1.13339,1.1374
1613908800,1.13741,1.14385,1.1172,1.13248
1613912400,1.13241,1.14067,1.12405,1.12831
1613916000,1.12832,1.139,1.1141,1.12576
1613919600,1.12585,1.13126,1.08,1.10987
1613923200,1.11022,1.11535,1.09173,1.0994
1613926800,1.09908,1.10637,1.09239,1.10147
1613930400,1.1015,1.11426,1.09999,1.11238
1613934000,1.11246,1.12598,1.10942,1.11671
1613937600,1.11675,1.11861,1.09,1.09825
1613941200,1.09823,1.10647,1.06665,1.0826
1613944800,1.08231,1.0953,1.07512,1.09303
1613948400,1.09308,1.10862,1.08775,1.10047
1613952000,1.10075,1.10334,1.04036,1.05086
1613955600,1.05101,1.08121,1.037,1.07884
1613959200,1.07869,1.08145,1.06122,1.06607
1613962800,1.06606,1.0751,1.03766,1.04697
1613966400,1.04662,1.05469,1.01101,1.0406
1613970000,1.0406,1.062,1.02828,1.03452
1613973600,1.03482,1.06092,1.02273,1.05091
1613977200,1.05074,1.07444,1.03862,1.072
1613980800,1.07197,1.073,1.03485,1.03916
1613984400,1.03916,1.05091,1.00423,1.02061
1613988000,1.02087,1.03026,0.93479,1.01235
1613991600,1.0123,1.03209,1.002,1.00421
1613995200,1.00424,1.01105,0.94367,0.9916
1613998800,0.99176,0.99893,0.95688,0.96028
1614002400,0.95931,1.04114,0.80566,1.0305
1614006000,1.03072,1.062,0.95541,0.98801
1614009600,0.988,1.03779,0.9804,1.01936
1614013200,1.01938,1.0224,0.96682,0.96698
1614016800,0.96686,1.01671,0.955,1.00496
1614020400,1.00493,1.03901,0.99583,1.03409
1614024000,1.03415,1.08086,1.02776,1.06662
1614027600,1.06625,1.14621,1.063,1.11185
1614031200,1.11232,1.13442,1.05374,1.08539
1614034800,1.08519,1.10462,1.05304,1.09729
1614038400,1.09732,1.145,1.06968,1.108
1614042000,1.10768,1.12933,1.05502,1.06207
1614045600,1.06205,1.08065,0.98746,0.99785
1614049200,0.99868,1.05775,0.99829,1.0338
1614052800,1.03332,1.05744,0.98265,1.02216
1614056400,1.02216,1.02232,0.95751,0.9977
1614060000,0.99792,1.03559,0.97703,0.98599
1614063600,0.98626,1.01246,0.97782,0.98777
1614067200,0.98762,0.99842,0.85195,0.85779
1614070800,0.85723,0.94205,0.80364,0.92271
1614074400,0.92254,0.97335,0.89274,0.94211
1614078000,0.94219,0.9531,0.85879,0.90668
1614081600,0.90668,1.0061,0.87211,0.96664
1614085200,0.96717,1.003,0.946,0.97682
1614088800,0.97745,0.99854,0.92226,0.94711
1614092400,0.9476,0.99617,0.93682,0.97291
1614096000,0.97262,0.98433,0.94528,0.95508
1614099600,0.95508,0.97,0.937,0.93832
1614103200,0.93861,0.955,0.923,0.9294
1614106800,0.92951,0.94186,0.8809,0.89355
1614110400,0.89362,0.9324,0.88255,0.93084
1614114000,0.93104,0.94734,0.919,0.93758
1614117600,0.93787,0.95116,0.922,0.94224
1614121200,0.94189,0.96656,0.93277,0.96177
1614124800,0.96144,0.97035,0.89722,0.94112
1614128400,0.94148,0.99675,0.93393,0.99665
1614132000,0.99665,1.00299,0.97196,0.9946
1614135600,0.99412,1.0182,0.99003,1.00442
1614139200,1.00448,1.0221,0.97783,0.99717
1614142800,0.99713,1.00764,0.98001,0.98792
1614146400,0.98806,1.003,0.96805,0.98632
1614150000,0.98661,0.99233,0.969,0.98957
