datetime,open,high,low,close
1583452800,9062.62,9076.95,8994.14,9000.83
1583456400,9000.84,9048.04,9000.0,9027.94
1583460000,9027.77,9088.0,9022.98,9059.64
1583463600,9059.92,9076.0,9042.03,9042.36
1583467200,9042.03,9068.95,9020.0,9054.4
1583470800,9054.23,9124.7,9050.0,9114.99
1583474400,9115.0,9126.01,9093.98,9102.9
1583478000,9103.55,9145.6,9100.0,9107.48
1583481600,9107.83,9124.78,9077.7,9122.0
1583485200,9121.73,9135.0,9105.0,9119.88
1583488800,9119.02,9166.0,9101.0,9149.33
1583492400,9149.33,9179.75,9133.0,9138.65
1583496000,9138.64,9138.64,9096.05,9119.33
1583499600,9119.32,9130.0,9056.0,9072.5
1583503200,9072.46,9106.13,9056.36,9079.69
1583506800,9080.11,9093.0,9016.53,9016.99
1583510400,9017.0,9075.0,9016.0,9061.98
1583514000,9061.99,9098.81,9059.68,9085.24
1583517600,9085.18,9089.0,9064.86,9075.56
1583521200,9075.56,9111.49,9067.01,9094.0
1583524800,9094.0,9116.64,9094.0,9106.49
1583528400,9106.81,9128.0,9106.81,9121.6
1583532000,9121.59,9131.47,9070.0,9112.59
1583535600,9112.19,9147.4,9104.59,9139.48
1583539200,9139.77,9153.57,9111.56,9127.46
1583542800,9127.97,9132.31,9082.0,9102.0
1583546400,9102.94,9114.52,9083.33,9107.57
1583550000,9105.92,9122.94,9091.49,9098.55
1583553600,9098.56,9116.29,9070.0,9080.0
1583557200,9080.0,9091.33,9065.12,9084.0
1583560800,9084.01,9100.82,9075.0,9076.1
1583564400,9076.1,9100.04,9056.1,9092.24
1583568000,9093.17,9117.71,9086.0,9112.0
1583571600,9112.75,9120.0,9098.01,9120.0
1583575200,9120.0,9125.0,9101.02,9106.3
1583578800,9106.3,9111.96,9079.0,9097.96
1583582400,9097.95,9144.97,9087.0,9089.04
1583586000,9090.42,9114.19,9080.0,9095.99
1583589600,9096.04,9125.0,9091.69,9119.31
1583593200,9121.35,9127.0,9106.0,9121.03
1583596800,9121.01,9204.0,9026.99,9050.01
1583600400,9050.0,9050.0,8899.5,8936.0
1583604000,8936.0,8936.02,8850.0,8887.4
1583607600,8887.93,8906.04,8865.0,8896.9
1583611200,8897.31,8903.99,8865.0,8888.0
1583614800,8888.01,8899.0,8878.53,8887.62
1583618400,8887.63,8932.31,8883.61,8920.13
1583622000,8920.12,8922.63,8876.45,8897.18
1583625600,8895.62,8897.71,8720.01,8795.0
1583629200,8793.37,8800.0,8755.1,8768.24
1583632800,8768.51,8784.42,8725.0,8730.79
1583636400,8730.79,8765.69,8707.28,8756.73
1583640000,8756.0,8758.08,8735.0,8744.01
1583643600,8744.01,8752.21,8725.01,8727.08
1583647200,8727.08,8740.0,8710.0,8734.51
1583650800,8735.64,8763.64,8734.5,8749.93
1583654400,8749.93,8750.79,8726.01,8733.38
1583658000,8734.78,8754.86,8714.98,8721.06
1583661600,8721.06,8752.54,8672.0,8744.56
1583665200,8743.81,8760.0,8726.77,8749.99
1583668800,8749.37,8756.36,8658.0,8689.94
1583672400,8689.93,8704.04,8636.0,8663.7
1583676000,8661.76,8680.92,8563.0,8587.72
1583679600,8587.72,8614.95,8299.06,8400.0
1583683200,8399.99,8401.49,8115.94,8286.0
1583686800,8286.39,8357.98,8250.0,8315.71
1583690400,8315.7,8323.81,8270.81,8300.0
1583694000,8300.0,8308.0,8265.3,8287.88
1583697600,8286.74,8305.79,8267.0,8267.28
1583701200,8267.0,8287.4,8199.98,8251.12
1583704800,8252.04,8283.16,8160.0,8162.13
1583708400,8162.2,8250.0,7997.7,8038.46
1583712000,8038.99,8182.31,8014.76,8085.93
1583715600,8085.82,8142.06,8039.45,8086.74
1583719200,8088.82,8099.54,8025.39,8029.66
1583722800,8028.85,8108.8,7984.0,8069.87
1583726400,8070.0,8070.86,7809.62,7857.65
1583730000,7857.38,7973.5,7672.85,7938.01
1583733600,7938.01,8000.0,7848.61,7884.76
1583737200,7884.76,7938.26,7882.0,7901.86
1583740800,7902.52,7996.28,7898.6,7977.68
1583744400,7977.69,7979.85,7891.0,7892.36
1583748000,7892.58,7935.84,7885.0,7893.36
1583751600,7893.0,7893.39,7762.06,7813.34
1583755200,7813.34,7929.0,7780.0,7888.0
1583758800,7886.08,7898.0,7710.73,7807.87
1583762400,7807.87,7849.58,7710.82,7730.33
1583766000,7729.83,7789.0,7635.21,7771.29
1583769600,7771.9,7883.45,7695.42,7793.51
1583773200,7793.25,7801.0,7714.94,7741.94
1583776800,7741.99,7787.89,7731.67,7758.49
1583780400,7758.94,7891.71,7754.47,7847.42
1583784000,7847.45,7895.43,7800.0,7860.89
1583787600,7860.35,7885.0,7819.83,7834.88
1583791200,7834.88,7888.0,7829.99,7876.97
1583794800,7877.0,7943.91,7845.55,7932.15
1583798400,7932.45,7954.76,7900.0,7940.87
1583802000,7940.88,7975.0,7894.87,7909.48
1583805600,7909.88,7932.85,7842.72,7859.97
1583809200,7858.59,7922.0,7858.59,7912.36
1583812800,7912.35,7952.85,7908.61,7929.85
1583816400,7932.23,7955.0,7910.38,7937.15
1583820000,7936.99,7956.68,7915.0,7921.26
1583823600,7921.0,7921.01,7869.75,7904.37
1583827200,7903.67,7937.01,7891.91,7908.1
1583830800,7908.01,7912.0,7878.6,7891.17
1583834400,7891.16,8070.61,7884.82,8042.05
1583838000,8042.05,8115.0,8039.79,8068.62
1583841600,8068.62,8149.7,8065.77,8139.14
1583845200,8139.14,8156.31,8022.0,8061.83
1583848800,8062.21,8110.0,8030.0,8044.21
