datetime,open,high,low,close
1583452800,337.3,338.6,333.22,333.47
1583456400,333.33,337.53,332.37,335.36
1583460000,335.39,337.74,334.89,335.8
1583463600,335.83,337.5,335.51,336.02
1583467200,336.09,337.31,334.29,336.25
1583470800,336.25,351.53,335.86,349.19
1583474400,349.23,351.86,347.8,348.82
1583478000,348.77,352.42,347.78,348.3
1583481600,348.38,350.33,345.02,348.27
1583485200,348.25,350.08,347.2,349.53
1583488800,349.53,351.83,347.58,350.16
1583492400,350.16,352.75,349.5,350.05
1583496000,350.06,350.14,346.42,347.8
1583499600,347.82,348.11,344.82,346.01
1583503200,345.88,349.78,345.1,348.0
1583506800,347.94,348.83,341.12,341.18
1583510400,341.18,346.5,341.18,345.41
1583514000,345.37,347.31,345.0,346.2
1583517600,346.2,346.39,344.88,345.48
1583521200,345.47,346.99,345.2,345.79
1583524800,345.8,347.21,345.31,346.67
1583528400,346.62,351.29,346.23,350.14
1583532000,350.14,350.24,345.9,348.32
1583535600,348.3,351.18,347.67,350.72
1583539200,350.82,351.34,348.04,349.51
1583542800,349.52,350.08,347.05,347.65
1583546400,347.65,348.71,346.33,347.76
1583550000,347.69,350.0,346.5,347.47
1583553600,347.43,348.63,344.3,345.62
1583557200,345.62,345.62,342.62,344.97
1583560800,344.99,347.49,343.62,343.76
1583564400,343.75,345.1,343.0,344.62
1583568000,344.63,346.9,344.24,345.96
1583571600,345.96,349.6,345.1,348.13
1583575200,348.14,348.68,345.57,345.88
1583578800,345.88,347.5,345.12,346.51
1583582400,346.49,349.25,343.62,343.78
1583586000,343.82,345.6,340.21,342.73
1583589600,342.72,344.94,341.81,344.94
1583593200,344.94,346.16,342.82,345.65
1583596800,345.65,349.2,335.91,337.74
1583600400,337.55,337.64,331.0,333.82
1583604000,333.8,333.8,327.23,331.3
1583607600,331.42,332.8,329.38,331.88
1583611200,331.85,333.25,330.16,332.35
1583614800,332.34,334.5,331.05,333.21
1583618400,333.2,334.61,332.92,334.27
1583622000,334.22,334.34,329.59,331.06
1583625600,330.99,331.0,320.24,323.76
1583629200,323.76,325.3,321.05,322.07
1583632800,322.12,323.98,318.35,319.56
1583636400,319.49,323.24,318.56,321.47
1583640000,321.47,323.15,320.38,321.89
1583643600,321.89,322.57,320.72,321.14
1583647200,321.16,321.21,315.15,319.95
1583650800,319.89,322.71,319.77,321.47
1583654400,321.49,321.49,319.41,321.24
1583658000,321.29,321.76,319.05,319.55
1583661600,319.58,322.0,317.8,321.76
1583665200,321.76,322.62,320.1,321.52
1583668800,321.54,321.81,312.39,314.55
1583672400,314.49,315.36,311.5,312.89
1583676000,312.94,314.36,305.97,309.27
1583679600,309.29,309.29,285.96,293.79
1583683200,293.8,296.12,268.06,283.3
1583686800,283.13,288.81,277.85,285.58
1583690400,285.71,285.71,281.63,282.93
1583694000,282.97,284.39,280.1,283.68
1583697600,283.63,284.9,281.37,281.57
1583701200,281.56,283.29,277.47,280.32
1583704800,280.41,281.54,275.8,275.8
1583708400,275.8,281.47,268.2,273.18
1583712000,273.14,279.11,269.0,274.97
1583715600,274.86,279.99,271.38,276.16
1583719200,276.21,276.99,269.56,270.19
1583722800,270.22,272.89,258.82,266.58
1583726400,266.62,268.8,259.0,266.82
1583730000,266.75,276.87,261.5,275.46
1583733600,275.38,279.84,272.65,274.94
1583737200,274.98,276.78,272.43,274.75
1583740800,274.75,280.47,274.75,278.32
1583744400,278.48,279.7,273.68,274.13
1583748000,274.1,275.98,270.29,271.55
1583751600,271.39,271.91,266.68,270.26
1583755200,270.27,277.26,269.6,275.55
1583758800,275.68,276.57,263.92,270.25
1583762400,270.22,271.49,261.1,263.2
1583766000,263.19,265.07,252.18,262.26
1583769600,262.27,272.29,255.81,265.82
1583773200,265.82,266.94,258.29,259.87
1583776800,259.76,263.2,259.28,261.27
1583780400,261.26,268.73,260.88,267.02
1583784000,267.02,268.4,263.84,266.98
1583787600,266.96,268.69,266.45,266.86
1583791200,266.95,271.69,266.32,271.44
1583794800,271.52,275.24,267.69,273.21
1583798400,273.25,274.54,269.51,272.0
1583802000,271.9,275.21,268.46,269.61
1583805600,269.63,271.66,268.7,269.23
1583809200,269.07,272.78,268.51,271.8
1583812800,271.82,272.88,270.59,271.35
1583816400,271.44,271.7,269.35,270.38
1583820000,270.38,270.86,266.73,267.83
1583823600,267.86,267.87,264.58,266.5
1583827200,266.53,270.0,265.52,267.39
1583830800,267.43,269.29,266.71,268.05
1583834400,268.05,276.38,267.64,273.68
1583838000,273.71,278.38,273.38,274.58
1583841600,274.57,278.2,273.38,276.87
1583845200,276.88,277.73,271.5,272.97
1583848800,273.06,275.93,272.32,272.8
1583852400,272.69,273.05,263.8,264.47
1583856000,264.56,268.98,263.06,268.14
1583859600,267.96,272.0,267.0,271.24
1583863200,271.19,271.25,268.5,268.89
1583866800,268.89,272.0,268.4,271.74
1583870400,271.75,272.23,269.18,270.84
1583874000,270.88,272.7,270.34,272.1
1583877600,272.14,275.68,272.14,274.93
1583881200,274.94,274.99,270.91,272.03
1583884800,272.06,274.61,271.0,274.03
1583888400,274.04,275.2,273.08,273.45
1583892000,273.44,274.25,270.37,270.63
1583895600,270.66,273.24,269.81,272.38
1583899200,272.39,273.47,270.59,270.82
1583902800,270.82,271.44,268.58,269.96
1583906400,270.0,271.22,267.0,267.45
1583910000,267.39,269.57,266.0,268.36
1583913600,268.36,272.37,267.0,267.98
1583917200,267.97,269.22,264.74,265.17
1583920800,265.16,265.74,260.61,265.28
1583924400,265.23,268.33,263.52,265.78
1583928000,265.81,266.49,262.88,264.81
1583931600,264.81,267.39,262.81,264.2
1583935200,264.2,265.39,258.85,259.9
1583938800,259.93,261.48,256.51,260.7
1583942400,260.68,263.63,258.21,260.23
1583946000,260.3,260.39,253.03,255.26
1583949600,255.21,263.22,250.4,262.3
1583953200,262.2,266.25,260.82,264.75
1583956800,264.75,268.43,264.21,267.86
1583960400,267.86,268.71,263.91,264.61
1583964000,264.62,270.57,264.53,269.34
1583967600,269.34,270.64,266.19,267.4
1583971200,267.4,268.16,263.46,265.24
1583974800,265.37,266.23,256.85,257.87
1583978400,257.7,261.32,254.0,256.52
1583982000,256.42,258.9,255.29,256.67
1583985600,256.61,256.82,250.7,252.59
1583989200,252.58,255.88,251.15,255.39
1583992800,255.41,255.46,245.39,246.84
1583996400,246.9,247.18,238.0,242.39
1584000000,242.5,244.66,235.93,240.5
1584003600,240.42,242.21,238.44,239.87
1584007200,239.86,240.17,160.0,184.4
1584010800,185.13,194.98,162.66,175.89
1584014400,175.92,183.17,171.79,179.08
