datetime,open,high,low,close
1582156800,0.27466,0.28168,0.27316,0.27982
1582160400,0.27981,0.28047,0.2774,0.27837
1582164000,0.27835,0.27919,0.27254,0.27798
1582167600,0.27799,0.27965,0.27663,0.27726
1582171200,0.27726,0.2788,0.27543,0.27833
1582174800,0.27841,0.27841,0.27408,0.27524
1582178400,0.27518,0.27723,0.2746,0.27679
1582182000,0.27673,0.27682,0.27439,0.27536
1582185600,0.27541,0.27544,0.26361,0.27058
1582189200,0.2707,0.27458,0.26727,0.27301
1582192800,0.27293,0.27319,0.26988,0.27133
1582196400,0.2714,0.27229,0.26656,0.26822
1582200000,0.2682,0.2706,0.26447,0.26662
1582203600,0.26662,0.27329,0.26412,0.27235
1582207200,0.27235,0.27374,0.26975,0.27173
1582210800,0.27173,0.27327,0.27001,0.27154
1582214400,0.27155,0.27401,0.26109,0.27184
1582218000,0.27185,0.27304,0.26531,0.2674
1582221600,0.2674,0.26976,0.2662,0.26789
1582225200,0.26782,0.27041,0.26713,0.2692
1582228800,0.2692,0.27169,0.26842,0.2702
1582232400,0.2702,0.27248,0.2681,0.27206
1582236000,0.27207,0.27485,0.2718,0.27324
1582239600,0.27319,0.2735,0.27053,0.2709
1582243200,0.27094,0.27137,0.26842,0.27071
1582246800,0.27059,0.27441,0.26942,0.2743
1582250400,0.2743,0.27767,0.27393,0.27554
1582254000,0.27554,0.27753,0.27398,0.27646
1582257600,0.27647,0.27826,0.27452,0.27521
1582261200,0.2752,0.27628,0.27405,0.27463
1582264800,0.27455,0.27578,0.27338,0.27489
1582268400,0.27489,0.2753,0.27288,0.27366
1582272000,0.27366,0.27498,0.27051,0.2718
1582275600,0.27179,0.27399,0.27,0.27357
1582279200,0.27352,0.27562,0.273,0.27409
1582282800,0.27405,0.27589,0.27402,0.27444
1582286400,0.27445,0.27805,0.2743,0.27759
1582290000,0.27759,0.2776,0.2744,0.27604
1582293600,0.27617,0.27675,0.274,0.2744
1582297200,0.27449,0.27644,0.2739,0.27634
1582300800,0.27635,0.27898,0.2748,0.27786
1582304400,0.27787,0.27796,0.27458,0.27541
1582308000,0.27541,0.27613,0.2748,0.27523
1582311600,0.27532,0.27595,0.27219,0.27301
1582315200,0.27305,0.27508,0.2678,0.27372
1582318800,0.27371,0.2739,0.27079,0.27262
1582322400,0.27263,0.27312,0.27111,0.27218
1582326000,0.27217,0.27668,0.27165,0.27418
1582329600,0.27424,0.27572,0.2732,0.27486
1582333200,0.27487,0.2749,0.2727,0.2731
1582336800,0.2729,0.27311,0.27128,0.27202
1582340400,0.27212,0.27473,0.27193,0.27316
1582344000,0.27315,0.27334,0.27137,0.27213
1582347600,0.27218,0.27413,0.27142,0.27229
1582351200,0.27217,0.27281,0.27,0.2714
1582354800,0.27146,0.2724,0.27071,0.27137
1582358400,0.27133,0.27312,0.2712,0.27275
1582362000,0.27276,0.27276,0.27071,0.27189
1582365600,0.27192,0.27411,0.27151,0.27325
1582369200,0.27316,0.27455,0.27238,0.27369
1582372800,0.27361,0.27572,0.2733,0.27481
1582376400,0.27481,0.27554,0.2739,0.27471
1582380000,0.2747,0.27499,0.27218,0.27313
1582383600,0.27308,0.27336,0.27079,0.27218
1582387200,0.27219,0.2772,0.27085,0.2767
1582390800,0.27662,0.2785,0.27355,0.27515
1582394400,0.27515,0.2753,0.27264,0.27432
1582398000,0.27426,0.27624,0.27416,0.27434
1582401600,0.27435,0.27599,0.27416,0.27524
1582405200,0.27523,0.27689,0.27523,0.27648
1582408800,0.27648,0.27653,0.27422,0.27463
1582412400,0.27465,0.2755,0.27378,0.27468
1582416000,0.27462,0.27645,0.27462,0.27645
1582419600,0.27645,0.27675,0.27489,0.27519
1582423200,0.27524,0.2766,0.27489,0.27645
1582426800,0.27649,0.27873,0.27608,0.2781
1582430400,0.27816,0.28096,0.27782,0.27915
1582434000,0.2792,0.28185,0.2785,0.28137
1582437600,0.28143,0.28443,0.28112,0.28279
1582441200,0.28275,0.2831,0.28109,0.28156
1582444800,0.28156,0.282,0.2801,0.28178
1582448400,0.28175,0.28418,0.28147,0.2824
1582452000,0.28244,0.28467,0.28023,0.28053
1582455600,0.28053,0.28166,0.27893,0.2795
1582459200,0.27954,0.28132,0.27942,0.28086
1582462800,0.28079,0.28238,0.28058,0.28149
1582466400,0.28143,0.283,0.2806,0.28238
1582470000,0.28238,0.28294,0.28001,0.2806
1582473600,0.28061,0.2814,0.27907,0.28025
1582477200,0.2802,0.28193,0.27977,0.28081
1582480800,0.28083,0.28193,0.28025,0.28152
1582484400,0.28153,0.2818,0.28062,0.28105
1582488000,0.28104,0.28114,0.27941,0.28037
1582491600,0.28043,0.28117,0.27994,0.28044
1582495200,0.2805,0.28286,0.28033,0.28137
1582498800,0.28137,0.28383,0.28136,0.28298
1582502400,0.28298,0.28425,0.28189,0.28246
1582506000,0.28246,0.28255,0.28074,0.28082
1582509600,0.28081,0.28193,0.27051,0.27366
1582513200,0.27367,0.27517,0.27291,0.27375
1582516800,0.27372,0.27393,0.272,0.27384
1582520400,0.27384,0.27448,0.27276,0.27436
1582524000,0.27433,0.27441,0.27285,0.27343
1582527600,0.2735,0.27375,0.2684,0.27369
1582531200,0.27361,0.27467,0.273,0.27417
1582534800,0.27419,0.2743,0.27159,0.27226
1582538400,0.27226,0.27378,0.2716,0.27322
1582542000,0.27322,0.27577,0.27289,0.27547
1582545600,0.27547,0.27645,0.27416,0.27451
1582549200,0.27452,0.27503,0.27283,0.27372
1582552800,0.27373,0.27495,0.27162,0.27207
1582556400,0.27217,0.27396,0.27,0.27226
1582560000,0.27227,0.27315,0.26977,0.27054
1582563600,0.27059,0.2709,0.26582,0.26779
1582567200,0.26767,0.26792,0.26401,0.26766
1582570800,0.26765,0.2697,0.26723,0.26797
1582574400,0.26799,0.26903,0.26631,0.26671
1582578000,0.26671,0.26759,0.26566,0.26623
1582581600,0.26624,0.26903,0.26601,0.26867
1582585200,0.26867,0.27145,0.26764,0.2704
1582588800,0.2703,0.271,0.26732,0.26847
1582592400,0.26841,0.27019,0.26737,0.26776
1582596000,0.26765,0.26934,0.26676,0.26883
1582599600,0.26886,0.26945,0.26774,0.2678
1582603200,0.26779,0.2683,0.2672,0.26783
1582606800,0.26784,0.26784,0.26509,0.26597
1582610400,0.26599,0.26665,0.2623,0.26414
