datetime,open,high,low,close
1609459200,11.244,11.291,11.071,11.29
1609462800,11.29,11.59,11.254,11.481
1609466400,11.481,11.629,11.426,11.582
1609470000,11.583,11.608,11.452,11.519
1609473600,11.517,11.554,11.412,11.474
1609477200,11.473,11.494,11.41,11.448
1609480800,11.449,11.475,11.369,11.429
1609484400,11.43,11.464,11.33,11.388
1609488000,11.389,11.413,11.236,11.309
1609491600,11.309,11.399,11.301,11.36
1609495200,11.36,11.505,11.34,11.485
1609498800,11.485,11.773,11.469,11.729
1609502400,11.726,12.485,11.718,12.094
1609506000,12.095,12.266,12.08,12.16
1609509600,12.159,12.33,12.073,12.152
1609513200,12.148,12.209,11.955,12.143
1609516800,12.145,12.373,12.024,12.286
1609520400,12.284,12.295,11.98,12.084
1609524000,12.08,12.149,11.55,11.84
1609527600,11.839,11.911,11.761,11.816
1609531200,11.819,11.985,11.765,11.938
1609534800,11.938,12.113,11.916,12.043
1609538400,12.044,12.045,11.85,11.878
1609542000,11.877,11.925,11.8,11.869
1609545600,11.868,11.923,11.501,11.611
1609549200,11.61,11.701,11.456,11.678
1609552800,11.678,11.764,11.658,11.738
1609556400,11.736,11.793,11.727,11.746
1609560000,11.748,11.956,11.717,11.75
1609563600,11.749,11.77,11.685,11.741
1609567200,11.74,11.767,11.641,11.679
1609570800,11.679,11.738,11.631,11.634
1609574400,11.635,11.667,11.567,11.591
1609578000,11.592,11.659,11.522,11.53
1609581600,11.53,11.706,11.497,11.574
1609585200,11.574,11.695,11.564,11.66
1609588800,11.658,12.044,11.558,12.032
1609592400,12.034,12.147,11.86,12.016
1609596000,12.017,12.023,11.62,11.786
1609599600,11.788,11.972,11.787,11.96
1609603200,11.964,12.342,11.731,12.3
1609606800,12.284,12.45,12.068,12.15
1609610400,12.145,12.285,12.065,12.206
1609614000,12.207,12.455,12.171,12.351
1609617600,12.351,12.38,11.757,11.773
1609621200,11.774,12.092,11.695,12.018
1609624800,12.018,12.086,11.925,12.032
1609628400,12.032,12.247,11.871,12.226
1609632000,12.228,12.48,12.167,12.206
1609635600,12.204,12.266,12.069,12.118
1609639200,12.118,12.119,12.007,12.027
1609642800,12.026,12.058,11.956,11.959
1609646400,11.959,12.043,11.914,12.013
1609650000,12.014,12.265,11.992,12.045
1609653600,12.046,12.219,12.012,12.123
1609657200,12.128,12.158,12.007,12.028
1609660800,12.027,12.255,11.85,12.217
1609664400,12.222,12.37,12.117,12.265
1609668000,12.265,12.734,12.251,12.568
1609671600,12.568,12.817,12.46,12.621
1609675200,12.624,12.647,12.47,12.534
1609678800,12.534,12.99,12.515,12.779
1609682400,12.782,13.5,12.602,13.283
1609686000,13.284,13.486,12.826,13.244
1609689600,13.24,13.558,12.877,13.023
1609693200,13.024,13.27,12.945,13.052
1609696800,13.057,13.191,12.683,12.982
1609700400,12.982,13.072,12.727,13.046
1609704000,13.047,13.434,13.031,13.214
1609707600,13.214,13.54,13.185,13.381
1609711200,13.383,14.017,13.296,14.015
1609714800,14.017,14.069,13.58,13.719
1609718400,13.724,14.391,13.675,14.389
1609722000,14.384,14.39,13.86,14.024
1609725600,14.02,14.267,13.93,14.205
1609729200,14.211,14.728,14.145,14.579
1609732800,14.579,14.942,14.433,14.722
1609736400,14.723,15.721,14.522,15.359
1609740000,15.36,15.86,14.865,15.05
1609743600,15.052,15.198,13.709,14.325
1609747200,14.326,14.728,13.81,14.197
1609750800,14.196,14.382,12.333,13.37
1609754400,13.369,13.55,12.43,13.193
1609758000,13.19,13.416,12.851,13.359
1609761600,13.361,13.778,13.2,13.62
1609765200,13.619,13.626,13.176,13.432
1609768800,13.431,13.923,13.407,13.86
1609772400,13.862,13.894,13.576,13.814
1609776000,13.818,13.893,13.121,13.351
1609779600,13.354,13.455,13.044,13.276
1609783200,13.276,13.611,13.262,13.464
1609786800,13.463,13.78,13.4,13.622
1609790400,13.625,13.719,13.42,13.46
1609794000,13.462,13.542,13.093,13.214
1609797600,13.214,13.439,13.203,13.415
1609801200,13.415,13.667,13.257,13.611
1609804800,13.61,14.42,13.598,13.963
1609808400,13.967,14.132,13.755,14.087
1609812000,14.087,14.129,13.486,13.554
1609815600,13.553,13.718,13.187,13.249
1609819200,13.25,13.55,13.113,13.362
1609822800,13.364,13.613,13.122,13.244
1609826400,13.24,13.585,13.221,13.557
1609830000,13.555,13.724,13.483,13.514
1609833600,13.514,13.919,13.51,13.818
1609837200,13.817,14.174,13.817,14.028
1609840800,14.03,14.26,13.877,14.197
1609844400,14.197,14.6,14.113,14.523
1609848000,14.523,14.628,14.14,14.207
1609851600,14.207,14.529,14.0,14.122
1609855200,14.121,14.367,13.86,14.354
1609858800,14.359,14.582,14.241,14.552
1609862400,14.552,14.85,14.355,14.644
1609866000,14.647,14.814,14.53,14.639
1609869600,14.641,14.678,14.36,14.402
1609873200,14.405,14.59,14.1,14.444
1609876800,14.439,14.511,14.315,14.44
1609880400,14.441,14.844,14.436,14.506
1609884000,14.504,14.931,14.495,14.733
1609887600,14.733,14.786,14.472,14.531
1609891200,14.537,14.723,14.303,14.458
1609894800,14.455,14.498,14.158,14.314
1609898400,14.314,14.524,14.301,14.462
1609902000,14.462,14.483,14.257,14.345
1609905600,14.346,14.786,14.311,14.76
1609909200,14.762,14.82,14.272,14.414
1609912800,14.413,14.581,14.363,14.566
1609916400,14.566,14.598,14.2,14.348
1609920000,14.347,14.61,14.347,14.582
1609923600,14.582,14.655,14.34,14.571
1609927200,14.571,15.377,14.563,15.292
1609930800,15.286,15.499,15.1,15.229
1609934400,15.227,15.765,15.127,15.715
1609938000,15.716,16.559,15.41,16.493
1609941600,16.494,17.054,15.832,16.043
1609945200,16.044,16.551,16.013,16.278
1609948800,16.287,17.287,16.273,16.733
1609952400,16.725,17.188,16.655,17.029
1609956000,17.034,17.327,16.617,16.752
1609959600,16.754,16.896,15.947,16.104
1609963200,16.101,16.765,15.797,16.59
1609966800,16.591,16.844,16.318,16.626
1609970400,16.626,16.977,16.493,16.697
1609974000,16.694,17.366,16.644,17.29
1609977600,17.295,17.471,16.81,16.985
1609981200,16.983,17.161,16.815,16.846
1609984800,16.849,16.938,16.6,16.789
1609988400,16.791,17.142,16.771,17.012
1609992000,17.007,17.047,16.363,16.585
1609995600,16.585,16.778,16.535,16.691
1609999200,16.695,16.771,16.3,16.679
1610002800,16.679,16.92,16.437,16.507
1610006400,16.507,16.743,16.062,16.716
1610010000,16.716,16.735,16.35,16.635
1610013600,16.637,16.7,16.15,16.276
1610017200,16.278,16.471,16.1,16.313
1610020800,16.316,16.68,16.137,16.67
1610024400,16.667,16.897,16.501,16.694
1610028000,16.696,16.888,16.497,16.592
1610031600,16.597,17.058,16.53,17.019
1610035200,17.022,17.097,16.706,16.881
1610038800,16.88,17.52,16.835,17.102
1610042400,17.1,17.158,15.078,16.156
1610046000,16.155,16.384,15.697,16.303
1610049600,16.306,16.366,16.017,16.279
1610053200,16.278,16.624,16.145,16.372
1610056800,16.371,16.375,16.05,16.072
1610060400,16.075,16.1,15.365,15.989
1610064000,15.99,16.181,15.432,15.45
1610067600,15.443,15.78,15.1,15.504
1610071200,15.5,15.513,14.13,14.667
1610074800,14.669,15.152,14.574,14.997
1610078400,14.992,15.23,14.898,15.082
1610082000,15.077,15.083,14.678,14.738
1610085600,14.737,15.183,14.557,15.111
1610089200,15.113,15.73,15.029,15.719
1610092800,15.72,15.796,15.362,15.539
1610096400,15.542,15.856,15.3,15.79
1610100000,15.795,16.23,15.719,16.044
1610103600,16.048,16.262,15.7,15.83
1610107200,15.832,16.03,15.465,15.807
1610110800,15.811,15.833,15.468,15.819
1610114400,15.823,16.048,15.711,15.95
1610118000,15.953,16.051,15.058,15.475
1610121600,15.473,15.886,15.362,15.672
1610125200,15.672,15.748,15.562,15.591
1610128800,15.587,15.655,14.905,14.997
1610132400,14.999,15.275,14.946,14.981
1610136000,14.984,15.225,14.635,14.689
1610139600,14.687,15.101,14.57,15.098
1610143200,15.095,15.327,14.917,15.236
1610146800,15.236,15.395,15.152,15.251
1610150400,15.253,15.766,15.094,15.226
1610154000,15.236,15.361,15.04,15.197
1610157600,15.191,15.598,15.121,15.598
1610161200,15.599,15.908,15.477,15.763
1610164800,15.763,15.772,15.532,15.59
1610168400,15.587,15.587,15.133,15.205
1610172000,15.207,15.35,15.004,15.083
1610175600,15.084,15.426,15.008,15.403
1610179200,15.403,15.714,15.271,15.646
1610182800,15.647,15.757,15.555,15.67
1610186400,15.674,16.016,15.562,15.984
1610190000,15.983,16.27,15.937,16.028
1610193600,16.028,16.11,15.829,15.987
1610197200,15.99,16.3,15.98,16.165
1610200800,16.16,16.396,15.988,16.09
1610204400,16.09,16.287,15.84,16.28
1610208000,16.281,16.612,16.152,16.232
1610211600,16.23,16.917,16.224,16.853
