datetime,open,high,low,close
1577836800,2.5837,2.5888,2.5763,2.5882
1577840400,2.59,2.6197,2.5873,2.6161
1577844000,2.6171,2.6288,2.6129,2.6223
1577847600,2.6244,2.6245,2.6081,2.6085
1577851200,2.6093,2.6308,2.6068,2.6165
1577854800,2.6165,2.6224,2.6125,2.6177
1577858400,2.6174,2.6274,2.6158,2.6218
1577862000,2.6203,2.6237,2.6109,2.6137
1577865600,2.6137,2.6143,2.5989,2.6084
1577869200,2.6093,2.6142,2.6038,2.6038
1577872800,2.603,2.6152,2.6013,2.6127
1577876400,2.6113,2.6387,2.6096,2.6183
1577880000,2.6167,2.6277,2.616,2.6271
1577883600,2.6271,2.6275,2.6177,2.6226
1577887200,2.6215,2.6352,2.6186,2.6262
1577890800,2.6273,2.634,2.6234,2.6264
1577894400,2.6265,2.6339,2.6176,2.6339
1577898000,2.6341,2.6355,2.6251,2.6285
1577901600,2.6299,2.6317,2.6156,2.6272
1577905200,2.6266,2.6272,2.6187,2.6202
1577908800,2.6205,2.6317,2.6173,2.6278
1577912400,2.6256,2.6305,2.619,2.6245
1577916000,2.6229,2.6229,2.59,2.6019
1577919600,2.6021,2.6048,2.5858,2.6039
1577923200,2.6038,2.6098,2.5981,2.6076
1577926800,2.6064,2.6083,2.5973,2.6003
1577930400,2.5993,2.5993,2.5743,2.583
1577934000,2.583,2.5844,2.5672,2.573
1577937600,2.572,2.587,2.5684,2.582
1577941200,2.5803,2.584,2.5755,2.5799
1577944800,2.5792,2.5864,2.5758,2.5781
1577948400,2.5776,2.5802,2.5702,2.576
1577952000,2.5757,2.5914,2.5757,2.5877
1577955600,2.5878,2.5912,2.5815,2.5907
1577959200,2.5901,2.5994,2.5873,2.5902
1577962800,2.5916,2.5941,2.5801,2.5828
1577966400,2.5818,2.5881,2.5808,2.586
1577970000,2.5863,2.5867,2.554,2.5666
1577973600,2.5665,2.5798,2.5555,2.5608
1577977200,2.5604,2.5659,2.55,2.558
