datetime,open,high,low,close
1565913600,187.98,188.02,186.48,186.68
1565917200,186.74,188.39,186.64,187.59
1565920800,187.57,187.96,186.61,186.81
1565924400,186.81,187.09,185.5,186.98
1565928000,186.96,187.28,183.92,184.13
1565931600,184.17,184.6,180.0,182.33
1565935200,182.4,183.77,181.54,183.37
1565938800,183.33,183.38,181.16,182.01
1565942400,182.03,184.88,178.04,184.29
1565946000,184.28,186.21,183.24,183.87
1565949600,183.87,184.34,182.9,184.15
1565953200,184.1,184.8,180.42,183.67
1565956800,183.74,184.52,183.5,184.41
1565960400,184.41,184.45,182.45,182.88
1565964000,182.89,183.55,182.22,182.6
1565967600,182.6,186.76,182.13,185.81
1565971200,185.81,186.48,184.91,185.36
1565974800,185.36,186.79,184.3,184.55
1565978400,184.52,185.34,184.46,184.87
1565982000,184.87,186.01,184.82,185.72
1565985600,185.7,186.51,184.45,184.81
1565989200,184.83,186.0,184.73,185.98
1565992800,185.93,187.68,184.82,185.53
1565996400,185.59,186.17,184.35,184.88
1566000000,184.83,185.45,182.86,184.25
1566003600,184.31,185.42,184.05,185.25
1566007200,185.26,185.33,183.72,184.27
1566010800,184.22,184.99,183.86,183.93
1566014400,183.87,184.83,183.69,184.63
1566018000,184.64,185.54,183.89,185.48
1566021600,185.53,185.8,184.53,184.64
1566025200,184.61,185.09,184.48,184.75
1566028800,184.76,186.35,184.4,185.62
1566032400,185.65,186.57,185.3,186.29
1566036000,186.25,186.29,185.02,185.26
1566039600,185.27,185.55,184.48,185.07
1566043200,185.07,185.07,184.3,184.41
1566046800,184.42,185.25,183.42,185.17
1566050400,185.17,185.17,184.0,184.52
1566054000,184.52,184.88,183.87,184.2
1566057600,184.21,185.16,183.62,183.65
1566061200,183.72,184.34,181.83,182.77
1566064800,182.84,184.37,182.2,183.44
1566068400,183.36,183.41,182.58,182.83
1566072000,182.85,183.21,182.5,182.91
1566075600,182.94,183.9,182.82,183.81
1566079200,183.77,186.6,183.32,186.6
1566082800,186.55,187.0,184.89,185.59
1566086400,185.67,186.88,185.14,185.39
1566090000,185.45,185.59,184.59,185.1
1566093600,185.07,185.31,184.29,184.41
1566097200,184.46,184.63,183.62,184.02
1566100800,183.97,184.29,183.35,184.23
1566104400,184.25,184.59,183.71,184.42
1566108000,184.36,185.6,184.34,185.22
1566111600,185.21,185.29,184.14,184.77
1566115200,184.83,185.49,184.51,184.91
1566118800,184.93,185.97,184.86,185.75
1566122400,185.69,190.46,185.5,189.17
1566126000,189.17,190.3,189.01,189.96
1566129600,189.91,193.32,189.9,191.64
1566133200,191.64,195.91,191.6,194.03
