datetime,open,high,low,close
1577836800,4.4945,4.4961,4.4723,4.4911
1577840400,4.4954,4.5599,4.4954,4.5329
1577844000,4.5317,4.5742,4.5315,4.5618
1577847600,4.5594,4.5622,4.5215,4.5249
1577851200,4.5248,4.5406,4.5099,4.5307
1577854800,4.5307,4.5414,4.523,4.5283
1577858400,4.5264,4.5416,4.5188,4.5335
1577862000,4.5336,4.5388,4.5086,4.5206
1577865600,4.5152,4.5163,4.4891,4.5163
1577869200,4.5104,4.5242,4.5063,4.5142
1577872800,4.5179,4.5693,4.5154,4.5297
1577876400,4.5286,4.5606,4.518,4.5275
1577880000,4.5322,4.5427,4.5235,4.5397
1577883600,4.5413,4.5444,4.5304,4.542
1577887200,4.542,4.553,4.5336,4.5454
1577890800,4.541,4.546,4.5224,4.5296
1577894400,4.5298,4.5376,4.5136,4.5279
1577898000,4.5351,4.5411,4.5233,4.5322
1577901600,4.5351,4.5427,4.525,4.5405
1577905200,4.536,4.536,4.5226,4.5257
1577908800,4.5257,4.5336,4.5229,4.5289
1577912400,4.5289,4.5356,4.524,4.5273
1577916000,4.5269,4.5308,4.5031,4.5092
1577919600,4.5093,4.5111,4.4893,4.5035
1577923200,4.507,4.5123,4.4983,4.5066
1577926800,4.5066,4.5066,4.4444,4.4552
1577930400,4.4552,4.4675,4.3753,4.4246
1577934000,4.4266,4.4284,4.3831,4.4004
1577937600,4.399,4.4443,4.39,4.4223
1577941200,4.4211,4.4286,4.4013,4.4125
1577944800,4.4128,4.4179,4.4026,4.4145
1577948400,4.4106,4.4163,4.4,4.4032
1577952000,4.4051,4.4422,4.3941,4.436
1577955600,4.4332,4.4447,4.4214,4.4336
1577959200,4.431,4.4585,4.4225,4.4284
1577962800,4.4307,4.4354,4.4094,4.417
1577966400,4.414,4.431,4.409,4.4112
1577970000,4.4106,4.4232,4.3693,4.388
1577973600,4.3907,4.4346,4.371,4.405
1577977200,4.4068,4.4241,4.3773,4.3872
1577980800,4.3856,4.397,4.2654,4.2949
1577984400,4.2916,4.2916,4.229,4.284
1577988000,4.2801,4.282,4.2575,4.2722
1577991600,4.2722,4.2746,4.2419,4.2488
1577995200,4.2445,4.2458,4.168,4.2121
1577998800,4.2121,4.2605,4.2084,4.2605
1578002400,4.26,4.2704,4.2383,4.26
1578006000,4.26,4.262,4.2283,4.2283
1578009600,4.2329,4.2334,4.1828,4.2213
1578013200,4.2223,4.2287,4.1837,4.19
1578016800,4.1908,4.2565,4.1791,4.2479
1578020400,4.2526,4.286,4.2378,4.2539
1578024000,4.2555,4.379,4.2485,4.3662
1578027600,4.3664,4.4131,4.3369,4.3679
1578031200,4.3671,4.4049,4.3449,4.3916
1578034800,4.3915,4.4172,4.37,4.3827
1578038400,4.3793,4.4782,4.3545,4.4409
1578042000,4.4409,4.4774,4.4238,4.4575
1578045600,4.4577,4.4705,4.4048,4.437
1578049200,4.431,4.4572,4.4227,4.4393
1578052800,4.4407,4.4976,4.4267,4.4589
1578056400,4.4629,4.5,4.4469,4.4702
1578060000,4.4693,4.4734,4.3862,4.4096
1578063600,4.4097,4.4482,4.4084,4.4354
1578067200,4.4438,4.4999,4.4176,4.4745
1578070800,4.4703,4.4867,4.4324,4.4517
1578074400,4.4518,4.57,4.4374,4.5586
1578078000,4.5587,4.5931,4.5074,4.593
1578081600,4.593,4.6299,4.578,4.5871
1578085200,4.5883,4.5929,4.5193,4.5369
1578088800,4.534,4.5897,4.5255,4.572
1578092400,4.5748,4.6052,4.5512,4.5768
1578096000,4.5769,4.5864,4.5381,4.5418
1578099600,4.5476,4.5597,4.5207,4.5514
1578103200,4.5506,4.6004,4.5382,4.5881
1578106800,4.5852,4.5878,4.5605,4.5755
1578110400,4.5725,4.6324,4.5612,4.6148
1578114000,4.6184,4.6471,4.5951,4.641
1578117600,4.6394,4.6792,4.6333,4.6708
1578121200,4.6706,4.7235,4.6611,4.6963
1578124800,4.693,4.6932,4.6253,4.6559
1578128400,4.6546,4.6775,4.608,4.6605
1578132000,4.6647,4.67,4.6241,4.6272
1578135600,4.6282,4.6757,4.613,4.653
1578139200,4.6562,4.6598,4.5566,4.5745
1578142800,4.5745,4.6108,4.5563,4.5677
1578146400,4.5678,4.5969,4.5558,4.5902
1578150000,4.5901,4.6337,4.5803,4.6275
1578153600,4.6279,4.7126,4.6204,4.6731
1578157200,4.6708,4.7096,4.6629,4.6798
1578160800,4.684,4.7093,4.6321,4.6508
1578164400,4.6493,4.6668,4.6212,4.6434
1578168000,4.6472,4.6536,4.6306,4.6422
1578171600,4.6439,4.6601,4.6359,4.6529
1578175200,4.6569,4.6588,4.6417,4.6519
1578178800,4.6529,4.7842,4.6267,4.7598
1578182400,4.7587,4.8991,4.7325,4.7936
1578186000,4.7963,4.9187,4.7685,4.87
1578189600,4.8699,4.9027,4.8327,4.8409
1578193200,4.8409,4.8818,4.8153,4.8818
1578196800,4.8818,4.9075,4.8301,4.8715
1578200400,4.8729,4.8775,4.8381,4.8685
1578204000,4.8681,4.9001,4.8524,4.8845
1578207600,4.8872,4.8873,4.856,4.8711
1578211200,4.8711,4.8948,4.8137,4.8272
1578214800,4.8277,4.8477,4.8163,4.8457
1578218400,4.8433,4.8675,4.8374,4.8471
1578222000,4.8485,4.8922,4.8362,4.8807
1578225600,4.8838,4.9568,4.881,4.9471
1578229200,4.9496,4.97,4.89,4.9177
1578232800,4.9151,4.9482,4.8987,4.9091
1578236400,4.9045,4.9955,4.9044,4.9511
1578240000,4.9508,5.0052,4.9208,4.9502
1578243600,4.9435,4.9813,4.9233,4.954
1578247200,4.9569,4.9616,4.911,4.9321
1578250800,4.932,4.9477,4.9208,4.9421
1578254400,4.9404,4.9438,4.9215,4.9262
1578258000,4.9218,4.9218,4.7954,4.845
1578261600,4.8441,4.8711,4.8354,4.871
1578265200,4.871,4.8837,4.848,4.8784
1578268800,4.8783,4.9484,4.8739,4.9483
1578272400,4.9442,5.1559,4.9422,5.0734
1578276000,5.0731,5.1176,5.0398,5.0884
1578279600,5.0934,5.111,5.0558,5.0998
1578283200,5.1002,5.1098,5.0831,5.0985
1578286800,5.1012,5.1125,5.0686,5.0865
1578290400,5.0865,5.0927,5.0672,5.0706
1578294000,5.0722,5.0769,5.0455,5.0634
1578297600,5.0605,5.0921,5.043,5.087
1578301200,5.0875,5.0923,4.9925,5.0389
1578304800,5.041,5.0659,5.0242,5.0428
1578308400,5.0405,5.0658,4.9579,4.9852
1578312000,4.9837,5.0108,4.9593,4.9989
1578315600,5.0046,5.0225,4.8936,4.927
