datetime,open,high,low,close
1557273600,169.07,169.15,166.48,167.96
1557273780,167.94,168.68,167.29,167.7
1557273960,167.72,168.28,167.53,168.19
1557274140,168.23,168.32,167.55,167.55
1557274320,167.55,167.64,165.36,165.98
1557274500,165.99,166.38,164.8,165.86
1557274680,165.76,167.02,165.73,166.66
1557274860,166.6,167.4,166.59,167.06
1557275040,167.07,167.35,167.07,167.16
1557275220,167.14,168.32,167.02,167.91
1557275400,167.93,168.69,167.85,168.62
1557275580,168.54,168.77,168.37,168.73
1557275760,168.73,168.86,168.19,168.7
1557275940,168.73,168.73,168.37,168.37
1557276120,168.39,168.84,168.22,168.5
1557276300,168.53,168.89,168.42,168.81
1557276480,168.82,169.07,168.7,169.05
1557276660,169.02,169.07,168.51,168.56
1557276840,168.55,168.59,167.99,168.02
1557277020,167.99,168.01,167.58,167.76
1557277200,167.78,167.81,167.5,167.77
1557277380,167.77,168.25,167.7,168.16
1557277560,168.22,168.78,168.12,168.77
1557277740,168.77,168.93,168.42,168.47
1557277920,168.46,169.04,168.44,169.03
1557278100,169.03,169.3,169.0,169.22
1557278280,169.28,169.28,168.62,168.62
1557278460,168.61,168.77,168.45,168.71
1557278640,168.72,168.94,168.51,168.81
1557278820,168.77,169.03,168.77,169.0
1557279000,168.97,169.11,168.97,169.07
1557279180,169.11,169.42,169.05,169.31
1557279360,169.32,169.82,169.23,169.6
1557279540,169.6,169.63,169.2,169.38
1557279720,169.35,169.48,169.33,169.39
1557279900,169.4,169.58,169.31,169.51
1557280080,169.52,169.73,169.46,169.54
1557280260,169.56,169.75,169.53,169.64
1557280440,169.65,169.66,169.03,169.33
1557280620,169.3,169.43,169.18,169.22
1557280800,169.21,169.3,169.01,169.03
1557280980,169.03,169.29,169.0,169.26
1557281160,169.25,169.38,169.16,169.35
1557281340,169.29,169.37,169.2,169.25
1557281520,169.25,169.58,169.25,169.54
1557281700,169.58,169.65,169.49,169.63
1557281880,169.59,169.65,169.41,169.42
1557282060,169.41,169.5,169.22,169.3
1557282240,169.29,169.43,169.23,169.43
1557282420,169.42,169.46,169.34,169.4
1557282600,169.41,169.42,169.3,169.41
1557282780,169.37,169.62,169.33,169.59
1557282960,169.62,169.99,169.58,169.9
1557283140,169.86,170.0,169.85,170.0
1557283320,170.0,170.26,169.98,169.99
1557283500,169.99,170.32,169.71,170.24
1557283680,170.19,170.5,170.19,170.47
1557283860,170.46,170.47,169.86,169.93
1557284040,169.93,169.95,169.81,169.83
1557284220,169.85,169.89,169.44,169.54
1557284400,169.55,169.62,169.16,169.16
1557284580,169.24,169.46,169.07,169.09
1557284760,169.07,169.09,168.4,168.69
1557284940,168.69,168.97,168.63,168.83
1557285120,168.83,168.95,168.78,168.81
1557285300,168.82,169.45,168.79,169.42
1557285480,169.44,169.66,169.37,169.59
1557285660,169.59,169.68,169.42,169.64
1557285840,169.62,169.73,169.54,169.54
1557286020,169.57,169.66,169.33,169.53
1557286200,169.53,169.6,169.3,169.35
1557286380,169.36,169.42,169.29,169.36
1557286560,169.34,169.62,169.33,169.59
1557286740,169.58,169.8,169.54,169.79
1557286920,169.78,169.8,169.6,169.7
1557287100,169.69,169.7,169.51,169.58
