datetime,open,high,low,close
1612915200,137.61,139.31,137.01,137.32
1612915380,137.35,137.47,135.96,136.34
1612915560,136.28,136.59,135.39,135.94
1612915740,136.0,136.23,135.41,135.85
1612915920,135.85,136.84,135.7,136.8
1612916100,136.79,136.85,136.05,136.57
1612916280,136.59,136.61,136.21,136.28
1612916460,136.34,137.33,136.33,137.32
1612916640,137.32,138.57,137.18,138.48
1612916820,138.5,139.93,138.45,139.38
1612917000,139.39,139.4,138.34,138.53
1612917180,138.57,138.8,138.32,138.65
1612917360,138.67,139.07,138.54,138.58
1612917540,138.61,138.66,138.37,138.52
1612917720,138.48,138.54,137.93,137.96
1612917900,137.94,138.11,137.5,137.55
1612918080,137.56,137.61,137.17,137.31
1612918260,137.29,137.38,136.79,136.87
1612918440,136.87,136.91,136.32,136.56
1612918620,136.47,136.48,136.02,136.08
1612918800,136.1,136.25,135.74,136.05
1612918980,136.04,136.04,135.84,135.91
1612919160,135.87,136.03,135.83,135.94
1612919340,135.9,135.92,135.13,135.17
1612919520,135.16,135.33,135.05,135.19
1612919700,135.23,135.38,135.05,135.38
1612919880,135.4,135.46,134.7,134.74
1612920060,134.7,134.78,134.36,134.36
1612920240,134.35,135.08,134.26,134.89
1612920420,134.97,135.47,134.85,135.39
1612920600,135.4,136.47,135.4,136.39
1612920780,136.42,136.8,136.42,136.59
1612920960,136.64,136.95,136.35,136.38
1612921140,136.42,136.47,136.02,136.3
1612921320,136.29,136.98,136.12,136.7
1612921500,136.65,136.8,136.52,136.6
1612921680,136.59,136.76,136.31,136.44
1612921860,136.47,136.83,136.41,136.41
1612922040,136.41,137.22,136.25,137.16
1612922220,137.23,138.05,137.17,137.8
1612922400,137.76,137.9,136.82,137.03
1612922580,137.04,137.66,137.04,137.59
1612922760,137.64,138.07,137.52,137.93
1612922940,137.91,138.38,137.73,138.27
1612923120,138.28,138.68,138.15,138.56
1612923300,138.55,138.81,138.46,138.7
1612923480,138.68,139.7,138.68,139.47
1612923660,139.46,140.21,139.46,140.2
1612923840,140.12,140.21,139.69,139.71
1612924020,139.69,139.76,138.88,139.51
1612924200,139.45,139.87,139.36,139.4
1612924380,139.42,139.74,139.21,139.73
1612924560,139.72,139.86,139.27,139.37
1612924740,139.31,139.37,138.8,138.91
1612924920,138.92,138.98,138.41,138.46
1612925100,138.44,138.44,137.57,137.79
1612925280,137.86,138.11,137.45,137.74
1612925460,137.76,137.84,137.47,137.7
1612925640,137.7,137.92,137.63,137.65
1612925820,137.65,137.79,137.36,137.57
1612926000,137.61,137.72,136.23,136.39
1612926180,136.4,136.73,136.17,136.56
1612926360,136.65,137.17,136.65,137.13
1612926540,137.1,137.54,137.08,137.45
1612926720,137.43,137.86,137.39,137.78
1612926900,137.81,138.25,137.77,138.16
1612927080,138.25,138.66,138.08,138.46
1612927260,138.46,139.48,138.38,139.4
1612927440,139.4,139.46,138.93,139.11
1612927620,139.05,139.15,138.66,139.01
1612927800,139.06,139.11,138.29,138.31
1612927980,138.28,138.67,138.27,138.64
1612928160,138.62,138.64,138.29,138.36
1612928340,138.3,138.57,138.28,138.36
1612928520,138.34,138.69,138.34,138.62
1612928700,138.61,138.64,138.02,138.15
1612928880,138.13,138.2,137.96,138.06
1612929060,138.05,138.13,137.82,138.06
1612929240,138.01,138.21,137.64,138.0
1612929420,137.98,138.43,137.89,138.2
1612929600,138.24,138.28,137.74,137.75
1612929780,137.72,137.78,136.52,136.67
1612929960,136.61,136.67,135.4,135.55
1612930140,135.58,136.11,135.42,135.49
1612930320,135.47,135.47,133.8,133.93
1612930500,133.93,135.58,133.93,135.31
1612930680,135.3,135.35,134.11,134.17
1612930860,134.15,134.81,134.15,134.51
1612931040,134.56,134.99,134.46,134.75
1612931220,134.75,135.22,134.68,135.22
1612931400,135.18,135.53,134.98,135.47
1612931580,135.49,135.7,135.18,135.69
1612931760,135.67,135.77,135.38,135.62
1612931940,135.62,135.62,135.37,135.37
1612932120,135.36,135.57,135.19,135.25
1612932300,135.23,135.33,135.14,135.31
1612932480,135.24,135.33,135.13,135.29
1612932660,135.3,135.35,134.92,135.14
1612932840,135.14,135.52,135.1,135.39
1612933020,135.39,135.49,135.22,135.49
1612933200,135.5,135.71,135.32,135.39
1612933380,135.38,135.54,135.28,135.4
1612933560,135.42,135.77,135.32,135.75
1612933740,135.76,135.82,135.35,135.63
1612933920,135.64,135.93,135.64,135.82
1612934100,135.82,136.36,135.8,136.34
1612934280,136.35,136.62,136.29,136.56
1612934460,136.57,136.57,136.05,136.17
1612934640,136.23,136.5,136.23,136.37
