datetime,open,high,low,close
1582070400,10164.78,10186.35,10079.25,10102.41
1582074000,10102.75,10149.0,10101.97,10112.83
1582077600,10112.83,10166.66,10110.0,10150.74
1582081200,10151.05,10173.0,10125.0,10149.63
1582084800,10150.48,10164.93,10089.24,10111.65
1582088400,10111.75,10134.7,10085.36,10118.55
1582092000,10118.0,10118.66,10044.68,10069.02
1582095600,10067.99,10089.37,10027.0,10059.3
1582099200,10059.08,10161.99,10011.06,10159.65
1582102800,10158.2,10159.53,10101.01,10112.99
1582106400,10112.86,10144.62,10080.0,10126.09
1582110000,10125.0,10150.0,10117.66,10148.93
1582131600,10149.99,10250.0,10133.1,10158.94
1582135200,10157.57,10200.0,10131.25,10194.77
1582138800,10194.39,10207.69,10136.9,10139.22
1582142400,10138.59,10154.64,10045.45,10152.55
1582146000,10153.18,10156.48,9350.0,9615.72
1582149600,9615.77,9711.08,9500.0,9693.13
1582153200,9693.6,9696.5,9572.42,9593.79
1582156800,9594.65,9653.9,9575.0,9626.38
1582160400,9626.38,9668.0,9595.83,9600.84
1582164000,9600.84,9613.86,9500.0,9588.41
1582167600,9588.4,9605.26,9551.56,9571.5
1582171200,9571.5,9600.54,9545.7,9581.37
1582174800,9581.36,9586.01,9538.0,9570.02
1582178400,9570.03,9620.02,9550.32,9619.58
1582182000,9619.58,9630.33,9591.6,9607.23
1582185600,9606.78,9609.99,9540.17,9582.53
1582189200,9582.5,9620.0,9552.08,9604.76
1582192800,9604.96,9650.0,9571.67,9607.05
1582196400,9607.26,9635.0,9556.51,9565.39
1582200000,9565.49,9603.0,9525.7,9554.77
1582203600,9554.93,9592.86,9518.08,9589.38
1582207200,9589.99,9619.83,9563.67,9598.99
1582210800,9599.0,9609.9,9562.61,9574.26
1582214400,9574.43,9699.0,9400.0,9631.35
1582218000,9633.42,9647.36,9410.0,9498.77
1582221600,9497.02,9577.88,9460.02,9530.63
1582225200,9531.29,9574.49,9516.61,9551.96
1582228800,9553.69,9589.0,9537.0,9582.8
1582232400,9582.49,9623.82,9560.0,9609.21
1582236000,9609.2,9663.14,9572.79,9611.57
1582239600,9611.57,9622.85,9580.0,9596.42
