datetime,open,high,low,close
1612915200,0.40131,0.42599,0.39937,0.41341
1612918800,0.41336,0.41784,0.4074,0.41349
1612922400,0.41355,0.42143,0.413,0.41544
1612926000,0.41543,0.41693,0.41061,0.41356
1612929600,0.41354,0.41418,0.39721,0.40529
1612933200,0.40526,0.41088,0.40511,0.40933
1612936800,0.40933,0.41373,0.40899,0.41085
1612940400,0.41089,0.42048,0.41077,0.41763
1612944000,0.41754,0.43245,0.41317,0.4277
1612947600,0.4277,0.42899,0.41398,0.41566
1612951200,0.41564,0.42664,0.415,0.426
1612954800,0.42596,0.45037,0.42208,0.44167
1612958400,0.44166,0.44269,0.36533,0.40339
1612962000,0.40369,0.41533,0.39605,0.41467
1612965600,0.41468,0.42061,0.39246,0.39844
1612969200,0.39843,0.40286,0.38,0.39422
1612972800,0.39451,0.40239,0.38755,0.39836
1612976400,0.39824,0.40934,0.395,0.40569
1612980000,0.40579,0.40674,0.39906,0.40393
1612983600,0.40393,0.40588,0.39762,0.40294
1612987200,0.40286,0.40361,0.39003,0.39196
1612990800,0.39195,0.4083,0.39178,0.40723
1612994400,0.40745,0.41722,0.40433,0.41705
1612998000,0.41696,0.424,0.41011,0.41514
1613001600,0.41514,0.43842,0.41251,0.42586
1613005200,0.426,0.43452,0.41046,0.42258
1613008800,0.4228,0.43392,0.42257,0.43241
1613012400,0.43252,0.43302,0.42533,0.43125
1613016000,0.43135,0.43265,0.41785,0.42377
1613019600,0.42375,0.4298,0.4206,0.42707
1613023200,0.42711,0.4328,0.42207,0.42626
1613026800,0.4262,0.43531,0.42614,0.43269
1613030400,0.4324,0.43495,0.42575,0.43067
1613034000,0.43065,0.43414,0.42352,0.43215
1613037600,0.43194,0.43969,0.42984,0.43701
1613041200,0.43701,0.43974,0.42787,0.42921
1613044800,0.42927,0.4379,0.42927,0.43497
1613048400,0.4349,0.4545,0.43323,0.44735
1613052000,0.44735,0.47252,0.44619,0.46923
1613055600,0.46931,0.47058,0.45444,0.46039
1613059200,0.46021,0.47,0.4533,0.45788
1613062800,0.45789,0.45944,0.44599,0.45853
1613066400,0.45865,0.47,0.4573,0.46736
1613070000,0.46748,0.47149,0.46262,0.46448
1613073600,0.46441,0.46467,0.44575,0.45195
1613077200,0.45189,0.45946,0.43976,0.45102
1613080800,0.45108,0.46143,0.45012,0.45933
1613084400,0.45935,0.45978,0.45119,0.45695
1613088000,0.45726,0.46247,0.45367,0.45692
1613091600,0.45692,0.4589,0.45188,0.45698
1613095200,0.45698,0.4714,0.45314,0.47123
1613098800,0.4712,0.47127,0.45253,0.4568
1613102400,0.45681,0.45681,0.43345,0.45242
1613106000,0.45232,0.45743,0.44953,0.45482
1613109600,0.45481,0.45712,0.44658,0.45629
