datetime,open,high,low,close
1609459200,124.22,124.87,122.89,123.87
1609462800,123.88,131.94,123.88,131.7
1609466400,131.71,133.97,129.99,133.33
1609470000,133.33,133.4,131.26,131.66
1609473600,131.66,132.3,129.86,130.87
1609477200,130.86,131.16,130.21,130.88
1609480800,130.87,132.1,129.19,130.21
1609484400,130.21,130.38,128.11,129.41
1609488000,129.4,129.99,124.77,126.0
1609491600,126.0,127.79,125.82,127.32
1609495200,127.31,128.53,126.9,127.37
1609498800,127.39,128.88,127.31,127.62
1609502400,127.62,130.27,125.74,126.62
1609506000,126.61,128.26,126.51,127.91
1609509600,127.87,128.7,126.87,127.11
1609513200,127.13,127.46,125.79,126.34
1609516800,126.34,127.55,126.01,127.01
1609520400,127.0,127.0,125.03,125.26
1609524000,125.28,126.51,123.35,125.44
1609527600,125.41,125.48,124.43,125.26
1609531200,125.26,126.49,124.75,126.1
1609534800,126.1,126.3,125.16,125.3
1609538400,125.3,126.2,125.01,125.93
1609542000,125.94,126.36,125.51,126.24
1609545600,126.2,126.75,123.52,124.2
1609549200,124.21,125.72,123.15,125.32
1609552800,125.32,125.59,124.28,124.3
1609556400,124.3,125.89,124.17,125.1
1609560000,125.1,125.19,124.22,124.95
1609563600,124.98,126.2,124.96,125.96
1609567200,125.9,127.36,125.48,126.79
1609570800,126.78,126.98,125.32,125.4
1609574400,125.41,125.97,124.34,125.22
1609578000,125.22,125.45,124.0,124.14
1609581600,124.12,127.09,123.8,124.89
1609585200,124.9,125.53,124.55,125.35
1609588800,125.33,131.69,125.07,130.36
1609592400,130.36,132.51,129.13,130.84
1609596000,130.87,130.93,128.11,129.68
1609599600,129.69,131.35,129.57,131.13
1609603200,131.13,142.0,129.6,140.36
1609606800,140.41,141.33,136.08,137.94
1609610400,137.93,138.27,135.12,136.7
1609614000,136.7,140.7,136.26,138.38
1609617600,138.38,138.57,132.55,133.26
1609621200,133.0,136.17,131.78,134.81
1609624800,134.8,137.67,134.1,136.46
1609628400,136.46,138.59,134.79,136.96
1609632000,136.94,138.22,136.0,137.24
1609635600,137.24,139.0,136.64,137.54
1609639200,137.5,138.4,136.5,137.51
1609642800,137.5,137.76,135.36,135.77
1609646400,135.78,137.02,135.3,136.84
1609650000,136.83,138.65,136.6,137.32
1609653600,137.35,142.79,136.92,140.71
1609657200,140.71,141.0,137.8,139.16
1609660800,139.18,144.17,137.51,143.1
1609664400,143.09,145.0,141.85,143.47
1609668000,143.49,151.63,143.44,150.25
1609671600,150.25,155.0,149.76,151.82
1609675200,151.83,152.63,150.21,151.26
1609678800,151.28,156.17,151.24,152.18
1609682400,152.2,155.0,147.2,151.03
1609686000,151.05,152.1,147.28,150.83
1609689600,150.87,160.0,150.02,150.02
1609693200,150.05,154.43,147.55,152.27
1609696800,152.27,153.45,149.02,151.5
1609700400,151.47,152.06,149.1,151.3
1609704000,151.31,155.83,151.15,154.15
1609707600,154.16,156.93,153.71,155.83
1609711200,155.8,159.32,154.89,156.97
1609714800,156.99,164.7,154.0,161.24
1609718400,161.23,163.34,153.0,158.9
1609722000,158.86,160.17,155.76,159.4
1609725600,159.33,161.19,157.73,160.11
1609729200,160.12,164.72,159.37,163.9
1609732800,163.89,164.74,161.47,163.85
1609736400,163.8,166.92,161.9,164.64
1609740000,164.64,173.66,164.29,167.09
1609743600,167.09,168.96,152.34,160.36
1609747200,160.42,163.46,151.23,156.79
1609750800,156.78,158.27,142.45,151.79
1609754400,151.79,153.57,139.31,151.28
1609758000,151.26,153.47,146.89,152.6
1609761600,152.61,157.0,150.12,154.96
1609765200,154.96,155.12,149.81,154.79
1609768800,154.68,157.84,153.35,157.45
1609772400,157.46,157.95,151.33,152.78
1609776000,152.88,153.39,146.24,149.94
1609779600,149.91,151.22,147.5,149.61
1609783200,149.58,152.67,149.53,151.26
1609786800,151.31,153.97,150.62,152.9
1609790400,152.88,154.4,150.35,150.68
1609794000,150.71,152.49,148.66,150.3
1609797600,150.21,152.8,149.81,152.22
1609801200,152.22,155.8,150.52,155.34
1609804800,155.33,159.96,155.33,157.83
1609808400,157.85,159.29,154.54,157.36
1609812000,157.39,157.53,151.42,153.14
1609815600,153.14,154.58,149.33,149.5
1609819200,149.5,151.6,147.33,149.33
1609822800,149.33,151.17,146.64,147.89
1609826400,147.89,152.53,146.52,152.21
1609830000,152.22,153.75,150.11,150.65
1609833600,150.64,154.12,150.64,153.6
1609837200,153.61,156.7,153.6,154.24
1609840800,154.23,155.19,152.63,154.0
1609844400,154.0,155.53,153.69,154.84
1609848000,154.92,155.74,152.26,152.3
1609851600,152.31,153.7,151.32,151.62
1609855200,151.63,154.58,149.62,154.17
1609858800,154.17,154.97,153.08,154.27
1609862400,154.32,157.11,152.86,155.08
1609866000,155.16,156.04,154.24,155.82
1609869600,155.82,156.54,154.72,155.67
1609873200,155.69,159.18,153.91,157.0
1609876800,156.99,159.05,155.23,158.28
1609880400,158.25,159.74,156.61,157.45
1609884000,157.51,162.8,157.51,160.82
1609887600,160.78,161.4,157.4,158.43
1609891200,158.46,159.79,155.0,157.0
1609894800,157.0,157.61,154.95,156.28
1609898400,156.28,158.61,156.12,156.84
1609902000,156.87,157.34,155.6,156.92
1609905600,156.87,164.81,156.5,162.95
1609909200,162.99,164.19,159.11,161.17
1609912800,161.12,162.59,160.11,162.04
1609916400,162.02,163.24,159.75,160.87
1609920000,160.9,162.97,158.62,161.21
1609923600,161.21,161.95,157.77,159.15
1609927200,159.14,162.53,158.86,162.44
1609930800,162.45,166.23,161.56,164.44
1609934400,164.44,164.94,160.82,163.07
1609938000,163.15,165.69,161.57,165.69
1609941600,165.69,166.31,161.87,163.1
1609945200,163.09,165.8,162.8,164.53
1609948800,164.52,169.72,164.11,165.15
1609952400,165.2,166.9,164.7,166.77
1609956000,166.77,167.44,165.47,165.97
1609959600,165.97,167.9,162.94,163.8
1609963200,163.81,167.03,159.03,166.46
1609966800,166.42,166.93,164.83,165.28
1609970400,165.36,167.73,164.96,165.41
1609974000,165.45,169.2,165.34,168.92
1609977600,168.96,172.47,166.6,170.53
1609981200,170.55,172.56,169.1,169.52
1609984800,169.53,170.0,165.75,168.18
1609988400,168.18,171.46,167.57,169.78
1609992000,169.79,171.49,168.15,169.12
1609995600,169.12,171.55,168.2,170.47
1609999200,170.46,170.79,166.51,168.49
1610002800,168.5,169.07,164.22,165.22
1610006400,165.24,167.95,162.0,167.39
1610010000,167.37,167.7,164.04,167.66
1610013600,167.69,167.75,163.03,163.72
1610017200,163.74,167.35,163.7,167.23
1610020800,167.23,169.12,165.84,167.28
1610024400,167.27,172.22,167.0,168.51
1610028000,168.52,170.07,167.5,168.38
1610031600,168.38,170.87,166.59,170.82
1610035200,170.84,179.8,169.0,179.37
1610038800,179.38,181.22,177.09,177.4
1610042400,177.4,180.67,161.18,169.67
1610046000,169.67,173.25,164.34,171.75
1610049600,171.75,174.65,170.5,174.17
1610053200,174.17,174.69,171.44,173.12
1610056800,173.12,173.26,171.22,171.7
1610060400,171.73,171.85,166.5,169.35
1610064000,169.35,171.9,165.0,165.37
1610067600,165.38,166.82,162.0,165.54
1610071200,165.52,166.3,150.0,153.75
1610074800,153.77,159.07,153.22,157.98
1610078400,157.98,162.33,157.14,161.51
1610082000,161.5,161.51,156.92,157.34
1610085600,157.35,160.9,155.35,160.19
