datetime,open,high,low,close
1612915200,169.87,171.23,169.31,170.54
1612918800,170.56,174.19,170.37,173.27
1612922400,173.37,175.45,173.13,175.39
1612926000,175.38,175.4,173.08,173.52
1612929600,173.49,173.61,170.11,171.66
1612933200,171.66,173.53,171.55,173.49
1612936800,173.48,175.39,173.48,174.45
1612940400,174.48,176.08,174.13,174.7
1612944000,174.69,176.26,174.17,175.92
1612947600,176.01,184.88,174.95,183.52
1612951200,183.61,183.72,179.85,181.2
1612954800,181.22,182.73,178.33,179.9
1612958400,179.9,179.9,163.7,172.33
1612962000,172.32,174.57,170.31,174.55
1612965600,174.46,176.43,171.33,172.14
1612969200,172.18,172.91,165.45,168.71
1612972800,168.71,170.1,166.15,169.52
1612976400,169.51,171.37,168.2,170.66
1612980000,170.56,170.89,168.4,170.69
1612983600,170.68,171.34,167.59,170.88
1612987200,170.89,171.14,168.02,168.83
1612990800,168.81,175.05,168.29,174.4
1612994400,174.37,175.68,173.39,175.33
1612998000,175.35,178.14,174.16,175.81
1613001600,175.73,177.08,170.61,172.3
1613005200,172.29,174.11,170.87,172.74
1613008800,172.71,174.82,172.71,174.43
1613012400,174.41,175.74,174.41,175.56
1613016000,175.67,175.78,173.76,174.2
1613019600,174.2,175.78,173.89,175.68
1613023200,175.62,178.29,175.42,178.09
1613026800,178.08,179.32,175.39,175.7
1613030400,175.72,178.42,174.86,178.34
1613034000,178.34,181.41,176.45,180.75
1613037600,180.69,181.44,179.69,180.49
1613041200,180.49,182.19,178.72,179.36
1613044800,179.22,182.69,179.18,179.99
1613048400,179.99,182.19,179.81,181.62
1613052000,181.64,189.22,181.49,185.32
1613055600,185.31,185.65,182.96,185.57
1613059200,185.47,193.5,184.56,191.3
1613062800,191.28,191.84,187.8,189.47
1613066400,189.46,190.99,187.57,188.13
1613070000,188.16,188.16,185.1,185.69
1613073600,185.69,189.33,183.5,184.88
1613077200,184.81,187.1,183.0,184.49
1613080800,184.5,191.07,184.37,190.82
1613084400,190.82,191.8,188.4,190.76
1613088000,190.76,204.34,190.76,202.04
1613091600,201.99,204.49,199.71,203.2
1613095200,203.25,212.77,201.2,206.65
1613098800,206.66,207.97,201.89,202.22
1613102400,202.21,215.0,198.92,211.31
1613106000,211.3,216.72,210.17,214.19
1613109600,214.18,214.18,207.69,210.21
1613113200,210.22,211.83,207.66,209.26
1613116800,209.28,210.12,202.19,203.03
1613120400,203.0,203.0,199.52,199.76
1613124000,199.77,202.99,199.66,200.62
1613127600,200.61,202.5,200.0,201.46
1613131200,201.46,201.73,198.31,200.42
1613134800,200.49,201.31,198.17,200.39
1613138400,200.41,200.41,193.12,196.7
1613142000,196.68,199.97,196.6,199.39
1613145600,199.48,202.24,199.0,201.94
1613149200,202.01,203.65,201.22,203.01
1613152800,203.0,204.6,200.99,203.8
1613156400,203.91,206.5,203.15,204.27
1613160000,204.27,208.5,204.27,205.04
1613163600,205.03,207.04,204.57,205.05
1613167200,205.04,205.56,202.24,202.73
1613170800,202.83,203.47,200.5,201.41
1613174400,201.4,204.79,201.39,204.48
1613178000,204.42,205.23,200.99,202.93
1613181600,202.93,203.61,202.25,203.09
1613185200,203.09,203.32,201.86,203.06
1613188800,203.06,208.99,202.0,208.52
1613192400,208.5,209.16,202.02,206.45
1613196000,206.39,206.72,201.0,204.41
1613199600,204.36,207.19,200.2,200.34
1613203200,200.37,212.6,196.92,209.18
1613206800,209.19,219.39,207.99,213.97
1613210400,213.98,219.66,213.23,215.69
1613214000,215.64,220.0,208.61,211.66
1613217600,211.72,217.73,208.6,215.11
1613221200,215.09,218.99,212.56,217.12
1613224800,217.16,217.16,211.27,214.62
1613228400,214.59,222.47,213.43,219.19
1613232000,219.21,230.46,218.33,230.22
1613235600,230.22,255.87,227.0,242.65
1613239200,242.39,244.09,237.12,242.39
1613242800,242.33,242.6,235.0,235.25
1613246400,235.14,240.17,231.0,239.08
