datetime,open,high,low,close
1609459200,737.18,740.0,736.53,738.41
1609459380,738.43,738.89,735.98,736.27
1609459560,736.28,737.3,734.0,734.95
1609459740,734.94,735.52,731.44,732.99
1609459920,732.99,734.23,730.44,731.64
1609460100,731.7,732.94,731.01,732.27
1609460280,732.27,732.99,730.1,730.38
1609460460,730.29,732.6,730.0,732.54
1609460640,732.57,732.89,731.17,731.89
1609460820,731.89,732.41,730.78,732.36
1609461000,732.36,733.62,732.21,732.43
1609461180,732.44,735.1,732.41,734.8
1609461360,734.8,734.9,733.75,734.2
1609461540,734.2,734.46,733.9,734.06
1609461720,734.07,734.65,734.0,734.18
1609461900,734.18,734.77,733.04,734.31
1609462080,734.31,735.69,734.31,734.96
1609462260,734.95,735.95,734.75,735.16
1609462440,735.17,735.59,734.37,735.59
1609462620,735.6,736.35,734.6,734.6
1609462800,734.61,735.26,734.0,734.91
1609462980,734.91,737.79,734.9,737.77
1609463160,737.76,739.34,736.95,739.09
1609463340,739.1,740.59,737.81,740.01
1609463520,740.0,744.49,739.6,744.47
1609463700,744.48,744.62,741.77,742.26
1609463880,742.25,742.88,740.9,742.46
1609464060,742.52,742.64,741.13,741.6
1609464240,741.59,742.41,741.2,741.75
1609464420,741.75,744.09,741.66,743.41
1609464600,743.39,744.89,743.21,743.81
1609464780,743.82,743.82,741.78,743.08
1609464960,743.08,749.8,742.93,749.41
1609465140,749.36,749.79,745.96,748.48
1609465320,748.49,749.49,748.0,748.32
1609465500,748.34,750.4,748.34,749.55
1609465680,749.54,749.69,747.39,747.72
1609465860,747.78,748.54,747.47,748.01
1609466040,748.01,748.42,747.01,747.96
1609466220,747.97,750.2,747.96,749.33
1609466400,749.37,750.4,748.5,749.16
1609466580,749.14,749.21,748.1,748.24
1609466760,748.24,748.24,746.62,747.38
1609466940,747.38,747.78,746.91,747.15
1609467120,747.15,747.66,745.11,745.73
1609467300,745.74,747.5,745.73,747.49
1609467480,747.49,747.93,745.95,746.86
1609467660,746.85,747.26,745.71,746.32
1609467840,746.33,747.52,745.44,746.97
1609468020,746.97,747.4,746.25,746.35
1609468200,746.35,746.43,744.12,745.02
1609468380,744.99,745.2,743.23,744.8
1609468560,744.8,746.19,744.16,746.02
1609468740,746.02,746.72,743.96,745.72
1609468920,745.68,746.77,745.36,745.59
1609469100,745.59,746.69,745.24,745.86
1609469280,745.86,748.0,745.39,746.91
1609469460,746.91,747.05,744.95,745.0
1609469640,745.0,745.79,744.33,745.22
1609469820,745.23,746.1,744.57,745.15
1609470000,745.15,746.75,745.01,745.1
1609470180,745.11,745.91,745.04,745.64
1609470360,745.64,746.33,744.29,744.59
1609470540,744.6,746.86,744.49,746.18
1609470720,746.17,746.31,744.58,745.19
1609470900,745.19,746.51,745.08,745.81
1609471080,745.82,745.82,745.32,745.46
1609471260,745.46,746.38,744.39,744.4
1609471440,744.39,746.33,744.39,745.41
1609471620,745.41,746.35,744.87,746.35
1609471800,746.34,746.93,745.66,746.92
1609471980,746.93,747.58,746.1,746.32
