datetime,open,high,low,close
1613174400,1840.24,1851.46,1840.18,1850.66
1613174580,1850.83,1854.44,1849.0,1853.59
1613174760,1853.71,1854.29,1850.2,1852.25
1613174940,1852.05,1855.0,1850.81,1854.41
1613175120,1854.41,1859.72,1847.14,1857.78
1613175300,1858.17,1863.01,1854.26,1854.27
1613175480,1854.26,1858.85,1853.54,1856.47
1613175660,1855.94,1856.93,1854.04,1855.12
1613175840,1855.53,1855.53,1846.32,1852.13
1613176020,1852.18,1854.48,1850.89,1853.04
1613176200,1853.6,1855.23,1851.76,1855.19
1613176380,1855.12,1855.12,1851.73,1853.54
1613176560,1853.54,1853.91,1849.56,1853.78
1613176740,1853.63,1855.39,1852.45,1853.83
1613176920,1853.74,1861.1,1852.95,1855.32
1613177100,1855.32,1860.0,1855.0,1859.27
1613177280,1859.2,1860.34,1857.39,1857.99
1613177460,1857.97,1859.07,1856.23,1856.95
1613177640,1856.93,1857.24,1850.5,1854.51
1613177820,1854.55,1856.52,1853.24,1856.43
1613178000,1856.36,1856.51,1851.74,1853.74
1613178180,1854.16,1856.47,1852.19,1855.35
1613178360,1855.76,1857.52,1855.0,1855.34
1613178540,1855.35,1857.77,1852.08,1853.73
1613178720,1853.63,1853.63,1847.95,1848.76
1613178900,1848.85,1851.55,1843.0,1844.88
1613179080,1844.99,1850.85,1844.99,1848.75
1613179260,1848.59,1851.25,1847.14,1848.37
1613179440,1848.38,1849.99,1847.2,1848.75
1613179620,1848.75,1850.0,1848.21,1849.87
1613179800,1849.86,1852.36,1846.98,1848.14
1613179980,1847.84,1851.59,1847.79,1851.59
1613180160,1851.53,1856.46,1850.0,1855.64
1613180340,1855.53,1856.43,1853.58,1855.55
1613180520,1855.55,1864.0,1855.15,1859.54
1613180700,1859.54,1861.0,1856.38,1858.69
1613180880,1858.7,1860.52,1856.29,1856.58
1613181060,1856.59,1858.2,1855.83,1856.01
1613181240,1856.01,1859.74,1855.54,1857.75
1613181420,1857.37,1858.43,1851.21,1852.31
1613181600,1852.32,1853.98,1850.01,1851.82
1613181780,1852.23,1853.68,1849.77,1850.2
1613181960,1850.2,1852.36,1847.4,1848.79
1613182140,1848.67,1850.55,1842.0,1846.59
1613182320,1846.77,1849.81,1846.25,1848.93
1613182500,1848.93,1851.71,1848.92,1849.67
1613182680,1849.56,1852.23,1849.17,1851.67
1613182860,1851.71,1852.0,1849.35,1851.0
1613183040,1850.93,1855.69,1850.53,1854.44
1613183220,1854.3,1856.97,1853.0,1856.97
1613183400,1856.97,1857.59,1855.24,1857.19
1613183580,1857.24,1858.51,1855.09,1855.82
1613183760,1855.93,1859.99,1854.8,1859.51
1613183940,1859.58,1861.0,1855.52,1855.99
1613184120,1855.96,1855.96,1850.6,1853.77
1613184300,1853.76,1855.83,1849.99,1850.22
1613184480,1850.22,1850.98,1847.2,1849.55
1613184660,1849.56,1855.24,1848.46,1854.62
1613184840,1854.62,1858.1,1853.92,1858.1
1613185020,1858.13,1861.5,1857.4,1861.27
1613185200,1861.27,1862.02,1857.55,1858.25
1613185380,1858.26,1860.0,1855.83,1855.84
1613185560,1855.83,1858.19,1852.53,1853.58
1613185740,1853.48,1857.72,1853.0,1856.87
1613185920,1856.96,1860.3,1856.96,1858.39
1613186100,1858.38,1860.62,1855.48,1860.44
1613186280,1860.49,1861.94,1858.92,1861.12
1613186460,1861.23,1869.05,1859.34,1868.46
1613186640,1868.78,1869.24,1863.61,1864.91
1613186820,1865.28,1870.0,1864.72,1867.14
1613187000,1867.13,1869.78,1859.19,1861.7
1613187180,1861.84,1864.33,1860.51,1863.16
1613187360,1863.16,1865.0,1861.68,1865.0
1613187540,1865.0,1867.39,1863.38,1863.58
1613187720,1863.67,1868.49,1863.0,1867.62
1613187900,1867.5,1868.3,1864.39,1866.03
1613188080,1866.04,1867.93,1865.21,1867.89
1613188260,1867.89,1871.21,1867.06,1870.9
1613188440,1870.85,1871.72,1866.44,1867.91
1613188620,1867.84,1867.84,1862.28,1863.87
1613188800,1864.07,1866.19,1861.0,1861.52
1613188980,1861.81,1865.38,1861.8,1863.71
1613189160,1863.7,1865.05,1861.32,1861.86
1613189340,1861.87,1862.98,1860.5,1862.73
1613189520,1862.74,1862.84,1856.71,1857.9
1613189700,1858.0,1860.02,1855.17,1859.41
1613189880,1859.42,1862.0,1857.58,1859.0
1613190060,1858.99,1862.99,1858.99,1860.6
1613190240,1860.61,1863.0,1859.76,1861.81
1613190420,1861.41,1865.28,1860.0,1860.58
1613190600,1860.74,1865.83,1859.67,1860.1
1613190780,1860.32,1862.66,1856.15,1857.65
1613190960,1857.65,1857.65,1852.14,1855.04
1613191140,1855.15,1858.1,1855.15,1857.76
1613191320,1857.77,1859.05,1855.43,1856.75
1613191500,1856.75,1857.64,1855.5,1857.0
1613191680,1856.94,1859.61,1856.11,1858.35
1613191860,1858.35,1860.74,1858.34,1859.93
1613192040,1859.93,1859.94,1852.92,1854.36
1613192220,1854.35,1859.79,1854.18,1858.24
1613192400,1858.18,1858.48,1855.88,1857.45
1613192580,1857.54,1858.75,1851.55,1853.38
1613192760,1853.37,1855.11,1852.0,1852.83
1613192940,1853.02,1856.49,1853.02,1856.27
1613193120,1856.32,1856.67,1853.41,1855.32
1613193300,1855.05,1856.92,1853.95,1855.89
1613193480,1855.88,1856.43,1854.05,1854.44
1613193660,1854.44,1855.49,1851.47,1851.91
1613193840,1851.91,1853.9,1841.44,1842.98
1613194020,1842.74,1845.79,1837.61,1837.64
1613194200,1837.64,1843.08,1836.27,1840.94
1613194380,1840.88,1841.56,1837.0,1841.55
1613194560,1841.49,1845.72,1838.51,1845.31
1613194740,1845.31,1846.04,1842.91,1844.25
1613194920,1844.35,1848.91,1844.0,1847.4
1613195100,1847.4,1848.5,1846.0,1847.3
1613195280,1847.1,1850.22,1843.67,1849.28
1613195460,1848.77,1851.25,1846.91,1850.65
1613195640,1850.49,1850.49,1846.54,1849.55
1613195820,1849.75,1849.93,1846.92,1849.43
1613196000,1849.6,1851.19,1844.37,1847.19
1613196180,1847.2,1847.54,1843.33,1844.2
1613196360,1844.2,1845.42,1839.0,1839.03
1613196540,1839.03,1844.74,1839.03,1844.54
1613196720,1844.54,1844.55,1840.0,1842.63
1613196900,1842.4,1844.99,1840.51,1844.31
1613197080,1844.47,1845.42,1841.85,1844.15
1613197260,1844.02,1844.02,1839.19,1839.52
1613197440,1839.53,1841.16,1837.11,1840.17
1613197620,1840.3,1841.0,1829.0,1836.44
1613197800,1836.28,1837.16,1824.35,1826.16
1613197980,1826.11,1833.53,1825.0,1832.7
1613198160,1832.7,1834.52,1830.02,1830.38
1613198340,1830.39,1835.93,1830.35,1834.01
1613198520,1834.01,1835.99,1832.17,1835.01
1613198700,1835.01,1841.17,1835.0,1838.01
1613198880,1838.0,1841.29,1837.77,1841.02
1613199060,1841.11,1842.5,1839.26,1839.66
1613199240,1839.5,1841.69,1838.81,1840.96
1613199420,1840.96,1842.58,1840.5,1841.23
1613199600,1841.22,1844.57,1839.19,1843.85
1613199780,1843.84,1844.14,1838.0,1838.42
1613199960,1838.48,1838.48,1834.08,1836.3
1613200140,1836.75,1836.78,1833.28,1833.28
1613200320,1833.27,1834.0,1830.22,1830.73
1613200500,1830.74,1836.06,1828.94,1834.16
1613200680,1834.61,1837.09,1832.76,1833.4
1613200860,1833.49,1837.12,1833.49,1836.25
1613201040,1836.24,1837.26,1834.63,1836.55
1613201220,1836.75,1837.55,1834.5,1836.38
1613201400,1836.41,1837.64,1835.14,1836.33
1613201580,1836.33,1836.93,1826.0,1829.82
1613201760,1829.77,1830.29,1818.31,1818.31
1613201940,1818.31,1831.06,1816.0,1830.14
1613202120,1829.65,1831.11,1826.68,1828.96
1613202300,1828.99,1828.99,1823.64,1826.41
1613202480,1826.92,1826.93,1817.02,1821.64
1613202660,1821.64,1823.56,1808.14,1812.99
1613202840,1812.5,1814.83,1805.71,1812.14
1613203020,1812.55,1814.84,1805.54,1806.6
1613203200,1806.22,1812.3,1806.22,1810.01
1613203380,1810.03,1810.17,1795.57,1804.87
1613203560,1804.87,1807.27,1801.65,1805.62
1613203740,1805.62,1818.54,1804.45,1818.07
1613203920,1818.2,1820.15,1815.14,1819.13
1613204100,1819.45,1819.5,1814.04,1817.38
1613204280,1817.72,1825.11,1817.72,1822.98
1613204460,1822.97,1825.82,1821.86,1824.63
1613204640,1824.57,1825.83,1823.0,1823.59
1613204820,1823.63,1827.33,1823.21,1825.75
1613205000,1825.81,1826.05,1821.79,1822.99
1613205180,1823.21,1829.16,1822.8,1825.79
1613205360,1825.87,1828.72,1824.16,1825.88
1613205540,1825.89,1827.74,1824.02,1824.02
1613205720,1824.01,1828.52,1823.4,1828.52
1613205900,1828.51,1828.51,1822.02,1823.79
1613206080,1823.79,1825.5,1822.33,1824.62
1613206260,1824.81,1826.42,1823.16,1826.03
1613206440,1826.03,1827.67,1825.29,1827.11
1613206620,1827.11,1827.58,1824.62,1827.29
1613206800,1827.3,1827.36,1822.45,1822.54
1613206980,1822.84,1829.49,1820.87,1829.0
1613207160,1828.99,1831.16,1825.91,1826.32
1613207340,1826.33,1829.63,1826.33,1827.85
1613207520,1827.86,1829.49,1824.78,1828.88
1613207700,1828.94,1829.0,1825.42,1827.01
1613207880,1827.01,1832.65,1825.86,1832.3
1613208060,1832.38,1833.39,1831.84,1832.23
1613208240,1832.24,1833.0,1831.4,1832.06
1613208420,1832.05,1833.1,1831.29,1831.3
1613208600,1831.29,1837.0,1830.1,1836.93
1613208780,1836.93,1838.9,1833.52,1833.53
1613208960,1833.67,1836.28,1832.85,1834.51
1613209140,1834.51,1835.63,1831.73,1833.7
1613209320,1833.8,1833.88,1829.31,1831.47
1613209500,1831.47,1834.61,1828.0,1833.79
1613209680,1833.78,1833.78,1829.02,1829.03
1613209860,1829.02,1830.55,1826.1,1829.01
1613210040,1829.01,1833.23,1827.9,1831.02
1613210220,1831.01,1831.44,1827.85,1828.95
1613210400,1828.95,1828.95,1819.45,1822.3
1613210580,1822.1,1825.04,1820.63,1822.96
1613210760,1823.02,1824.61,1820.86,1820.88
1613210940,1820.87,1822.33,1819.45,1819.56
1613211120,1819.56,1820.15,1812.54,1814.82
1613211300,1814.82,1814.82,1808.0,1809.35
1613211480,1809.16,1814.54,1805.72,1813.29
1613211660,1813.3,1816.74,1811.52,1812.48
1613211840,1812.55,1813.09,1810.88,1811.47
1613212020,1811.47,1813.71,1810.43,1811.27
1613212200,1811.27,1816.52,1810.49,1815.22
1613212380,1815.22,1815.22,1807.57,1811.31
1613212560,1811.48,1811.92,1807.72,1808.8
1613212740,1808.8,1811.27,1808.42,1808.82
1613212920,1808.99,1810.56,1802.54,1803.03
1613213100,1803.03,1808.08,1798.36,1806.87
1613213280,1806.86,1815.79,1806.35,1815.18
1613213460,1815.18,1815.18,1807.66,1808.01
1613213640,1808.01,1808.01,1797.88,1801.62
1613213820,1801.82,1804.0,1796.0,1796.63
1613214000,1796.63,1801.16,1790.0,1790.49
1613214180,1790.89,1795.0,1781.1,1782.33
1613214360,1782.39,1794.99,1780.0,1784.06
1613214540,1784.23,1787.36,1770.51,1773.32
1613214720,1773.32,1782.17,1772.75,1779.1
1613214900,1778.91,1788.39,1775.24,1785.79
1613215080,1785.97,1792.09,1785.01,1791.12
1613215260,1791.56,1796.77,1791.0,1795.52
1613215440,1795.52,1796.04,1788.71,1791.57
1613215620,1791.58,1794.22,1788.73,1790.19
1613215800,1790.19,1796.72,1788.0,1796.46
1613215980,1796.54,1797.84,1795.0,1795.97
1613216160,1796.13,1797.19,1795.0,1796.43
1613216340,1796.42,1796.43,1791.52,1792.01
1613216520,1792.02,1792.22,1781.1,1791.03
1613216700,1791.03,1791.53,1780.64,1783.02
1613216880,1783.02,1783.02,1765.0,1771.96
1613217060,1771.96,1776.86,1766.08,1770.49
1613217240,1770.5,1778.03,1768.64,1771.5
1613217420,1771.7,1785.4,1771.7,1782.95
1613217600,1783.01,1783.13,1765.0,1771.3
1613217780,1771.29,1780.28,1769.1,1779.55
1613217960,1779.51,1791.52,1779.47,1791.05
1613218140,1791.05,1793.78,1786.64,1789.07
1613218320,1789.11,1791.33,1786.5,1790.08
1613218500,1790.08,1803.42,1790.08,1798.3
1613218680,1798.42,1806.43,1798.17,1801.13
1613218860,1801.29,1808.4,1801.16,1806.01
1613219040,1806.1,1809.39,1803.76,1805.73
1613219220,1806.15,1809.5,1804.65,1808.43
1613219400,1808.41,1808.65,1802.82,1804.15
1613219580,1804.31,1805.67,1801.45,1804.67
1613219760,1804.67,1806.0,1803.0,1805.62
1613219940,1805.44,1805.44,1794.73,1797.63
1613220120,1797.26,1801.89,1789.0,1793.74
1613220300,1793.41,1801.7,1792.5,1797.37
1613220480,1797.43,1799.47,1791.53,1792.43
1613220660,1792.44,1798.17,1791.49,1794.36
1613220840,1794.48,1801.42,1794.44,1801.42
1613221020,1801.42,1801.59,1795.53,1795.84
1613221200,1795.55,1795.71,1789.04,1789.72
1613221380,1789.63,1793.12,1788.99,1792.74
1613221560,1792.74,1800.24,1791.02,1800.24
1613221740,1800.27,1804.38,1791.58,1792.47
1613221920,1792.28,1797.86,1791.24,1793.83
1613222100,1793.54,1795.94,1790.51,1795.84
1613222280,1795.61,1795.84,1792.35,1793.71
1613222460,1793.7,1797.52,1789.44,1789.75
1613222640,1789.44,1800.0,1789.0,1799.13
1613222820,1799.13,1799.94,1792.68,1798.01
1613223000,1798.02,1799.53,1796.74,1799.0
1613223180,1799.0,1807.31,1799.0,1803.76
1613223360,1803.76,1807.4,1799.75,1806.9
1613223540,1806.76,1810.03,1805.57,1808.64
1613223720,1808.64,1810.83,1806.88,1809.46
1613223900,1809.46,1810.83,1806.88,1810.67
1613224080,1810.49,1810.83,1807.27,1808.58
1613224260,1808.79,1809.17,1806.67,1806.7
1613224440,1806.8,1808.46,1802.53,1807.64
1613224620,1807.64,1807.9,1804.63,1806.02
1613224800,1806.03,1806.03,1801.24,1803.36
1613224980,1803.4,1808.01,1801.6,1802.15
1613225160,1802.16,1803.42,1798.2,1798.54
1613225340,1798.94,1802.77,1798.38,1800.67
1613225520,1800.43,1803.89,1800.12,1800.61
1613225700,1800.45,1806.44,1797.16,1799.4
1613225880,1799.4,1802.51,1799.26,1800.63
1613226060,1800.63,1804.45,1800.32,1800.32
1613226240,1800.31,1801.29,1792.86,1798.37
1613226420,1798.49,1800.0,1797.17,1798.06
1613226600,1798.03,1803.14,1797.61,1797.84
1613226780,1798.17,1801.04,1794.49,1800.85
1613226960,1800.85,1801.37,1795.16,1795.36
1613227140,1795.53,1797.48,1793.11,1794.28
1613227320,1794.54,1795.3,1790.0,1793.03
1613227500,1792.8,1799.93,1792.75,1795.11
1613227680,1794.83,1799.97,1791.22,1799.69
1613227860,1799.93,1802.0,1797.3,1800.96
1613228040,1800.96,1807.46,1800.35,1807.25
1613228220,1807.06,1808.27,1804.77,1807.36
1613228400,1807.5,1812.35,1804.15,1812.33
1613228580,1812.34,1818.0,1811.82,1814.32
1613228760,1814.33,1818.0,1814.04,1815.52
1613228940,1815.54,1820.0,1815.24,1819.28
1613229120,1819.28,1822.76,1816.5,1822.54
1613229300,1822.68,1823.87,1817.11,1818.31
1613229480,1818.58,1819.98,1816.34,1817.9
1613229660,1817.9,1818.1,1812.84,1815.84
1613229840,1815.8,1815.99,1811.74,1815.13
1613230020,1815.13,1816.79,1812.05,1813.83
1613230200,1813.83,1814.98,1812.26,1812.73
1613230380,1812.55,1819.17,1811.31,1811.44
1613230560,1811.56,1822.0,1811.46,1818.23
1613230740,1818.22,1819.58,1816.59,1818.11
1613230920,1818.0,1819.99,1815.74,1816.93
1613231100,1816.92,1820.0,1815.0,1816.01
1613231280,1815.99,1818.9,1815.44,1816.6
1613231460,1816.66,1817.0,1813.57,1814.88
1613231640,1814.88,1817.74,1812.93,1813.57
1613231820,1813.56,1819.04,1813.56,1816.54
1613232000,1816.43,1823.0,1812.55,1813.5
1613232180,1813.36,1816.15,1807.38,1808.52
1613232360,1808.51,1812.69,1808.01,1812.37
1613232540,1812.71,1819.16,1812.46,1817.58
1613232720,1817.49,1821.56,1817.49,1821.22
1613232900,1821.21,1822.95,1815.74,1816.64
1613233080,1816.64,1820.61,1814.89,1818.37
1613233260,1818.37,1819.32,1815.66,1816.17
1613233440,1816.17,1818.3,1812.0,1812.39
1613233620,1812.39,1813.4,1805.25,1805.83
1613233800,1805.83,1807.52,1801.25,1804.13
1613233980,1804.11,1804.11,1800.07,1802.49
1613234160,1802.49,1805.21,1798.31,1804.94
1613234340,1804.95,1805.38,1800.0,1804.86
1613234520,1804.77,1807.98,1804.32,1807.62
1613234700,1807.21,1813.61,1807.21,1812.16
1613234880,1812.27,1814.39,1810.26,1814.26
1613235060,1814.25,1816.32,1813.21,1813.21
1613235240,1813.28,1815.56,1809.19,1809.51
1613235420,1809.51,1812.0,1807.52,1809.26
1613235600,1809.4,1810.15,1802.86,1804.23
1613235780,1804.23,1809.83,1804.23,1807.65
1613235960,1807.68,1810.2,1801.53,1801.58
1613236140,1801.68,1807.8,1801.68,1804.13
1613236320,1804.13,1804.13,1798.5,1800.28
1613236500,1800.28,1804.0,1799.97,1801.24
1613236680,1800.99,1803.89,1800.0,1803.62
1613236860,1803.65,1804.98,1802.58,1803.65
1613237040,1803.67,1805.69,1802.58,1804.34
1613237220,1804.23,1806.81,1804.02,1804.3
1613237400,1804.3,1809.6,1803.44,1809.13
1613237580,1809.33,1809.6,1800.0,1802.96
1613237760,1802.97,1805.92,1800.73,1801.06
1613237940,1801.05,1803.48,1798.0,1799.69
1613238120,1799.69,1802.3,1798.81,1798.87
1613238300,1798.83,1801.99,1798.81,1801.77
1613238480,1801.79,1806.5,1801.06,1806.5
1613238660,1806.4,1806.5,1802.0,1802.23
1613238840,1802.2,1803.01,1783.33,1783.82
1613239020,1783.7,1794.29,1782.63,1793.64
1613239200,1793.64,1793.64,1785.0,1790.98
1613239380,1790.97,1802.0,1790.97,1801.23
1613239560,1801.23,1804.75,1798.96,1800.76
1613239740,1800.66,1804.58,1799.64,1804.58
1613239920,1804.58,1804.58,1797.72,1803.12
1613240100,1803.12,1805.74,1799.17,1801.75
1613240280,1801.75,1805.82,1801.75,1805.51
1613240460,1805.51,1805.51,1799.48,1801.32
1613240640,1801.31,1805.0,1801.31,1803.17
1613240820,1803.17,1804.99,1801.0,1801.42
1613241000,1801.32,1804.6,1801.32,1802.39
1613241180,1802.4,1804.65,1800.68,1803.14
1613241360,1803.45,1805.7,1800.0,1800.86
1613241540,1800.86,1804.0,1798.78,1803.6
1613241720,1803.6,1804.65,1797.0,1800.22
1613241900,1800.15,1802.8,1798.81,1802.77
1613242080,1802.59,1810.83,1802.59,1808.05
1613242260,1808.05,1809.93,1804.64,1805.07
1613242440,1805.07,1805.45,1800.86,1803.99
1613242620,1804.0,1804.98,1798.51,1801.3
1613242800,1801.19,1801.56,1794.87,1795.5
1613242980,1795.5,1798.8,1793.0,1793.31
1613243160,1793.66,1797.43,1793.39,1795.96
1613243340,1795.66,1800.0,1795.19,1799.89
1613243520,1799.51,1801.0,1798.4,1800.54
1613243700,1800.42,1806.12,1798.38,1806.0
1613243880,1806.0,1810.0,1804.53,1809.69
