datetime,open,high,low,close
1581292800,450.5,452.74,450.5,452.66
1581292980,452.77,453.28,449.67,450.67
1581293160,450.62,450.97,450.41,450.76
1581293340,450.76,451.96,450.7,451.46
1581293520,451.5,452.64,451.49,452.33
1581293700,452.37,452.43,449.76,450.54
1581293880,450.52,451.13,448.8,448.86
1581294060,448.86,450.79,448.6,449.48
1581294240,449.48,450.13,448.6,448.89
1581294420,448.88,449.29,448.0,448.36
1581294600,448.41,449.25,448.22,448.49
1581294780,448.49,448.61,448.03,448.56
1581294960,448.68,449.61,448.68,449.18
1581295140,449.15,449.95,449.1,449.67
1581295320,449.59,450.32,449.29,450.32
1581295500,450.33,450.9,450.19,450.76
1581295680,450.74,450.95,450.02,450.33
1581295860,450.34,450.91,450.32,450.91
1581296040,450.73,450.9,449.8,450.7
1581296220,450.62,451.2,450.56,451.2
1581296400,451.11,451.11,449.87,450.04
1581296580,450.04,450.07,449.29,449.36
1581296760,449.33,449.44,448.85,449.25
1581296940,449.3,450.5,449.16,450.15
1581297120,450.09,450.2,449.86,450.18
1581297300,450.04,450.09,449.36,449.65
1581297480,449.68,449.86,449.2,449.41
1581297660,449.32,449.51,448.54,449.31
1581297840,449.33,449.33,448.66,448.94
1581298020,448.92,449.37,448.4,448.96
1581298200,448.86,448.86,447.6,447.88
1581298380,447.76,448.23,447.61,447.74
1581298560,447.74,447.74,446.57,446.83
1581298740,446.82,447.9,446.5,447.9
1581298920,447.89,448.12,447.16,447.5
1581299100,447.54,448.28,447.54,448.28
1581299280,448.38,448.82,448.19,448.66
1581299460,448.6,448.86,447.55,448.23
1581299640,448.3,448.35,446.8,447.04
1581299820,447.08,447.25,445.71,446.41
1581300000,446.29,448.01,446.12,447.57
1581300180,447.61,447.65,446.24,446.43
1581300360,446.43,446.85,446.1,446.36
1581300540,446.36,446.45,445.03,445.21
1581300720,445.21,446.95,445.21,446.32
1581300900,446.2,448.18,446.04,447.03
1581301080,446.95,447.87,446.17,447.71
1581301260,447.72,448.62,447.29,448.52
1581301440,448.67,448.71,448.09,448.33
1581301620,448.29,448.4,448.1,448.25
1581301800,448.18,448.25,447.0,448.11
1581301980,448.11,449.55,448.11,449.33
1581302160,449.23,449.35,447.93,448.46
1581302340,448.38,448.4,447.33,448.24
1581302520,448.15,448.36,447.91,447.98
1581302700,447.97,447.97,446.65,447.3
1581302880,447.28,448.13,446.8,447.87
1581303060,447.88,448.77,447.58,448.53
1581303240,448.57,448.99,448.36,448.99
1581303420,448.72,449.13,448.1,448.58
1581303600,448.45,448.45,446.35,446.61
1581303780,446.43,447.53,446.31,447.45
1581303960,447.41,447.46,446.71,447.01
1581304140,447.0,447.12,446.05,446.64
1581304320,446.66,446.75,445.88,446.36
1581304500,446.42,446.96,446.17,446.2
1581304680,446.2,447.0,445.95,446.46
1581304860,446.46,446.46,443.89,444.64
1581305040,444.62,444.74,443.0,444.3
1581305220,444.3,444.98,443.85,443.85
1581305400,443.85,445.73,443.19,444.83
1581305580,445.16,445.56,443.72,444.95
1581305760,445.03,445.15,443.64,444.64
1581305940,445.08,446.03,444.51,445.35
1581306120,445.35,445.42,444.53,444.88
1581306300,445.18,445.42,443.62,444.65
1581306480,444.77,445.97,444.43,445.78
1581306660,445.81,446.59,445.59,445.8
1581306840,445.7,446.33,445.55,445.73
1581307020,445.67,446.49,445.67,446.19
1581307200,446.21,447.21,446.15,446.27
1581307380,446.33,446.59,445.87,446.59
1581307560,446.65,446.65,445.0,445.69
1581307740,445.78,445.81,443.94,444.46
1581307920,444.45,444.45,443.21,443.28
1581308100,443.36,443.67,443.04,443.32
1581308280,443.3,443.32,441.05,442.23
1581308460,442.16,442.8,441.17,442.28
1581308640,442.36,443.66,442.11,443.59
1581308820,443.59,443.59,442.71,443.17
1581309000,443.19,444.3,442.84,443.51
1581309180,443.43,445.48,443.43,445.15
1581309360,445.17,445.49,443.57,443.83
1581309540,443.72,444.59,443.72,443.84
1581309720,443.86,444.52,443.5,444.26
1581309900,444.44,445.32,444.03,445.12
1581310080,445.12,445.74,445.03,445.43
1581310260,445.43,446.0,445.38,445.77
1581310440,445.85,446.5,445.76,446.13
1581310620,446.12,446.12,444.8,445.0
1581310800,444.91,445.04,444.33,445.04
1581310980,444.91,446.35,444.91,446.35
1581311160,446.35,446.8,445.73,445.9
1581311340,445.85,446.81,445.85,446.55
1581311520,446.6,446.6,445.61,445.7
1581311700,445.71,446.69,445.67,446.67
1581311880,446.66,447.36,446.46,447.25
1581312060,447.45,448.55,446.72,448.4
1581312240,448.4,448.9,447.4,448.05
1581312420,448.07,449.28,448.07,448.69
1581312600,448.72,448.92,446.57,446.94
1581312780,446.97,447.48,446.6,446.79
1581312960,446.71,446.71,445.24,445.25
1581313140,445.25,445.53,444.32,444.85
1581313320,444.86,444.97,443.44,443.99
1581313500,443.91,444.24,442.52,442.61
1581313680,442.6,443.39,442.0,443.26
1581313860,443.26,443.48,442.32,442.44
1581314040,442.44,442.44,440.28,440.84
