datetime,open,high,low,close
1582156800,378.62,387.52,376.32,383.32
1582160400,383.35,384.41,379.47,381.34
1582164000,381.23,386.92,377.88,385.8
1582167600,385.63,388.29,382.82,383.64
1582171200,383.58,385.98,380.67,383.4
1582174800,383.34,383.68,378.51,381.42
1582178400,381.58,383.66,379.5,383.1
1582182000,382.97,383.42,378.14,380.99
1582185600,381.05,381.28,372.08,378.42
1582189200,378.59,383.18,375.87,380.29
1582192800,380.35,381.52,376.91,378.0
1582196400,377.94,379.25,370.34,373.34
1582200000,373.31,376.0,365.0,370.79
1582203600,370.77,381.43,366.9,378.96
1582207200,378.96,380.5,373.04,375.02
1582210800,375.02,376.41,368.75,371.23
1582214400,371.23,376.0,350.0,370.83
1582218000,370.59,371.83,356.39,361.91
1582221600,361.93,365.53,359.83,361.87
1582225200,361.95,366.19,361.73,364.51
1582228800,364.52,369.54,364.08,368.89
1582232400,368.88,374.88,366.3,373.36
1582236000,373.26,375.97,370.83,371.79
1582239600,371.78,373.88,368.37,370.97
1582243200,371.07,372.7,367.4,371.63
1582246800,371.55,378.54,368.6,377.31
1582250400,377.15,381.33,375.65,379.12
1582254000,379.1,382.0,376.44,381.6
1582257600,381.66,383.63,377.2,377.96
1582261200,378.01,380.07,376.56,377.31
1582264800,377.31,379.27,376.14,377.77
1582268400,377.65,380.31,373.64,378.19
1582272000,378.23,379.8,373.54,374.0
1582275600,373.94,378.09,370.95,377.0
1582279200,377.0,379.34,375.53,376.51
1582282800,376.45,381.0,376.45,377.56
1582286400,377.55,382.0,377.17,380.77
1582290000,380.86,380.86,375.95,378.45
1582293600,378.39,379.78,374.64,375.45
1582297200,375.39,379.34,374.06,378.5
1582300800,378.44,387.8,375.7,386.69
1582304400,386.63,388.2,381.82,383.89
1582308000,383.89,386.0,382.38,383.83
1582311600,383.71,385.45,380.05,381.46
1582315200,381.42,382.28,372.4,379.64
1582318800,379.64,380.93,374.81,377.06
1582322400,377.05,377.75,372.91,377.43
1582326000,377.44,382.0,375.29,378.45
1582329600,378.52,380.77,376.02,379.37
1582333200,379.35,380.56,377.02,377.71
1582336800,377.72,378.27,373.12,374.84
1582340400,374.9,379.13,374.76,376.6
1582344000,376.64,377.15,373.37,374.88
1582347600,374.87,376.92,371.09,373.36
1582351200,373.35,373.35,367.57,369.62
1582354800,369.62,372.0,367.8,370.15
1582358400,370.14,374.42,369.4,373.0
1582362000,372.99,373.0,369.68,372.25
1582365600,372.16,372.68,370.79,372.06
1582369200,372.06,373.67,370.0,373.33
1582372800,373.35,379.0,372.41,377.26
1582376400,377.31,380.56,375.77,377.14
1582380000,377.05,378.49,374.71,375.64
1582383600,375.64,376.69,370.55,372.99
1582387200,372.99,377.0,368.19,375.46
1582390800,375.53,378.5,370.2,372.55
1582394400,372.49,374.35,370.39,373.36
1582398000,373.49,376.48,372.91,373.2
1582401600,373.2,374.82,371.74,372.13
